Time,Heart Rate
01:27:40,70
02:22:17,70
03:31:48,70
04:26:25,70
05:21:02,70
11:07:53,70
11:08:03,71
11:08:08,78
11:08:18,80
11:08:23,82
11:08:33,82
11:08:43,84
11:08:48,85
11:08:53,86
11:09:08,87
11:09:13,88
11:09:18,86
11:09:28,87
11:09:38,88
11:09:43,89
11:09:48,90
11:10:03,89
11:10:08,82
11:10:13,79
11:10:28,79
11:10:38,80
11:10:43,80
11:10:58,80
11:11:03,80
11:11:13,81
11:11:18,82
11:11:23,83
11:11:28,83
11:11:33,84
11:11:38,85
11:11:43,86
11:11:48,87
11:11:58,86
11:12:13,86
11:12:18,87
11:12:23,88
11:12:28,87
11:12:33,86
11:12:43,85
11:12:53,86
11:12:58,88
11:13:03,90
11:13:08,92
11:13:13,96
11:13:18,99
11:13:23,101
11:13:28,103
11:13:33,104
11:13:38,105
11:13:43,106
11:13:48,107
11:13:58,106
11:14:03,103
11:14:08,104
11:14:13,105
11:14:18,108
11:14:23,106
11:14:28,103
11:14:38,101
11:14:43,97
11:14:48,94
11:14:53,93
11:14:58,92
11:15:13,92
11:15:18,93
11:15:23,94
11:15:28,95
11:15:33,93
11:15:38,91
11:15:43,89
11:15:53,90
11:16:08,90
11:16:13,92
11:16:18,91
11:16:23,89
11:16:33,88
11:16:38,87
11:16:43,89
11:16:48,90
11:16:57,89
11:17:00,89
11:17:01,80
11:17:04,80
11:17:06,82
11:17:09,82
11:17:11,85
11:17:14,85
11:17:16,83
11:17:19,83
11:17:21,91
11:17:24,91
11:17:26,90
11:17:29,90
11:17:31,88
11:17:34,88
11:17:37,88
11:17:40,88
11:17:43,88
11:17:46,88
11:17:49,88
11:17:51,90
11:17:54,90
11:17:56,89
11:17:59,89
11:18:00,89
11:18:03,89
11:18:06,90
11:18:09,90
11:18:11,95
11:18:14,95
11:18:16,93
11:18:19,93
11:18:21,92
11:18:24,92
11:18:26,93
11:18:29,93
11:18:32,93
11:18:35,93
11:18:36,90
11:18:39,90
11:18:41,88
11:18:44,88
11:18:46,86
11:18:48,85
11:18:51,89
11:18:54,89
11:18:56,97
11:18:59,97
11:19:01,96
11:19:04,96
11:19:05,96
11:19:06,102
11:19:09,102
11:19:11,97
11:19:14,97
11:19:17,97
11:19:19,99
11:19:20,97
11:19:21,97
11:19:24,97
11:19:26,91
11:19:29,91
11:19:31,90
11:19:34,90
11:19:36,93
11:19:39,93
11:19:42,93
11:19:45,93
11:19:48,93
11:19:51,104
11:19:54,104
11:19:56,109
11:19:59,109
11:20:02,109
11:20:05,109
11:20:07,108
11:20:10,108
11:20:13,108
11:20:16,108
11:20:17,105
