Time,Heart Rate
00:00:03,71
00:00:13,70
00:00:18,71
00:00:33,71
00:00:43,72
00:00:48,73
00:00:53,72
00:01:08,72
00:01:13,73
00:01:18,74
00:01:23,73
00:01:28,72
00:01:38,69
00:01:43,67
00:01:48,66
00:01:53,67
00:01:58,68
00:02:03,69
00:02:18,69
00:02:23,68
00:02:33,73
00:02:38,71
00:02:43,69
00:02:53,70
00:03:08,70
00:03:23,70
00:03:28,71
00:03:33,72
00:03:43,73
00:03:48,75
00:04:03,75
00:04:08,72
00:04:23,71
00:04:28,72
00:04:38,75
00:04:43,84
00:04:48,91
00:04:53,94
00:04:58,84
00:05:03,76
00:05:08,70
00:05:13,66
00:05:18,65
00:05:33,65
00:05:38,68
00:05:44,73
00:05:49,75
00:05:54,71
00:05:59,67
00:06:04,66
00:06:09,67
00:06:14,68
00:06:19,70
00:06:24,72
00:06:29,76
00:06:39,70
00:06:44,67
00:06:54,69
00:06:59,70
00:07:04,71
00:07:19,73
00:07:24,75
00:07:29,74
00:07:39,75
00:07:44,76
00:07:54,73
00:08:04,74
00:08:09,71
00:08:14,70
00:08:19,72
00:08:24,73
00:08:29,75
00:08:34,77
00:08:39,79
00:08:44,81
00:08:54,82
00:08:59,83
00:09:04,82
00:09:09,80
00:09:14,76
00:09:19,75
00:09:34,74
00:09:44,75
00:09:59,76
00:10:04,77
00:10:09,78
00:10:19,77
00:10:29,79
00:10:34,77
00:10:39,75
00:10:54,76
00:10:59,77
00:11:14,77
00:11:24,78
00:11:39,78
00:11:44,79
00:11:59,79
00:12:09,80
00:12:24,81
00:12:29,81
00:12:34,79
00:12:44,81
00:12:49,81
00:12:54,79
00:12:59,71
00:13:04,66
00:13:09,65
00:13:14,67
00:13:19,68
00:13:24,70
00:13:29,72
00:13:34,74
00:13:39,76
00:13:44,75
00:13:49,74
00:13:54,73
00:14:04,74
00:14:09,76
00:14:19,75
00:14:24,76
00:14:29,77
00:14:34,78
00:14:39,77
00:14:54,77
00:14:59,79
00:15:09,73
00:15:18,72
00:15:23,73
00:15:28,74
00:15:33,78
00:15:38,79
00:15:43,82
00:15:48,85
00:15:53,83
00:15:58,78
00:16:03,77
00:16:13,79
00:16:18,85
00:16:23,83
00:16:28,79
00:16:33,76
00:16:38,77
00:16:43,70
00:16:48,66
00:16:53,64
00:16:58,65
00:17:03,67
00:17:08,68
00:17:13,69
00:17:18,70
00:17:33,72
00:17:48,73
00:17:53,72
00:17:58,72
00:18:08,73
00:18:13,75
00:18:18,76
00:18:23,77
00:18:28,78
00:18:33,73
00:18:38,70
00:18:43,70
00:18:48,71
00:18:53,72
00:18:58,73
00:19:03,72
00:19:08,72
00:19:13,68
00:19:18,65
00:19:28,66
00:19:33,68
00:19:38,70
00:19:43,72
00:19:48,73
00:19:53,74
00:19:58,74
00:20:03,72
00:20:08,71
00:20:13,72
00:20:28,72
00:20:29,73
00:20:39,73
00:20:49,74
00:20:54,72
00:20:59,73
00:21:04,75
00:21:09,71
00:21:14,69
00:21:29,70
00:21:34,71
00:21:39,73
00:21:44,74
00:21:49,73
00:21:54,71
00:21:59,69
00:22:04,71
00:22:09,72
00:22:24,73
00:22:39,78
00:22:44,94
00:22:49,97
00:22:54,89
00:22:59,78
00:23:04,66
00:23:09,64
00:23:24,64
00:23:29,66
00:23:34,70
00:23:39,66
00:23:44,62
00:23:54,64
00:23:59,65
00:24:04,66
00:24:09,68
00:24:19,69
00:24:24,70
00:24:39,70
00:24:44,71
00:24:49,70
00:24:54,67
00:24:59,66
00:25:14,66
00:25:19,68
00:25:24,68
00:25:29,62
00:25:34,60
00:25:39,62
00:25:44,63
00:25:49,65
00:25:54,66
00:25:59,66
00:26:04,67
00:26:19,67
00:26:24,68
00:26:29,67
00:26:39,68
00:26:49,70
00:26:54,66
00:26:59,62
00:27:09,64
00:27:14,65
00:27:29,65
00:27:39,66
00:27:49,67
00:28:04,68
00:28:14,67
00:28:29,67
00:28:44,66
00:28:49,67
00:29:04,66
00:29:09,65
00:29:14,66
00:29:29,67
00:29:34,68
00:29:39,63
00:29:44,64
00:29:49,63
00:29:54,62
00:29:59,63
00:30:04,64
00:30:09,65
00:30:14,66
00:30:19,67
00:30:29,65
00:30:34,64
00:30:39,63
00:30:49,64
00:30:54,65
00:31:09,65
00:31:14,65
00:31:29,65
00:31:44,66
00:31:49,65
00:31:54,66
00:32:04,67
00:32:19,67
00:32:34,67
00:32:49,67
00:32:59,64
00:33:04,65
00:33:19,65
00:33:20,65
00:33:25,66
00:33:30,67
00:33:45,67
00:33:50,68
00:33:55,67
00:34:10,67
00:34:15,66
00:34:20,64
00:34:25,65
00:34:30,63
00:34:40,64
00:34:45,65
00:34:50,66
00:34:55,65
00:35:10,65
00:35:15,66
00:35:25,67
00:35:40,67
00:35:50,66
00:36:00,65
00:36:05,64
00:36:15,65
00:36:20,66
00:36:25,67
00:36:40,67
00:36:45,66
00:36:51,65
00:37:01,66
00:37:11,65
00:37:16,64
00:37:26,65
00:37:31,66
00:37:36,67
00:37:51,67
00:37:56,66
00:38:06,65
00:38:21,65
00:38:31,66
00:38:41,67
00:38:46,66
00:38:51,65
00:39:06,66
00:39:21,66
00:39:26,64
00:39:36,65
00:39:41,66
00:39:46,67
00:40:01,67
00:40:16,66
00:40:26,67
00:40:31,66
00:40:46,66
00:40:56,65
00:41:01,64
00:41:06,64
00:41:11,66
00:41:16,79
00:41:21,87
00:41:26,88
00:41:31,91
00:41:36,92
00:41:46,88
00:41:51,79
00:41:56,72
00:42:01,64
00:42:06,61
00:42:21,62
00:42:26,63
00:42:31,64
00:42:36,67
00:42:41,66
00:42:46,62
00:42:51,61
00:43:01,62
00:43:06,63
00:43:11,64
00:43:26,65
00:43:31,65
00:43:46,65
00:44:01,66
00:44:06,65
00:44:11,64
00:44:21,63
00:44:26,62
00:44:41,62
00:44:56,63
00:45:06,64
00:45:16,63
00:45:21,61
00:45:26,60
00:45:41,62
00:45:46,63
00:46:01,63
00:46:11,62
00:46:21,61
00:46:36,62
