Time,Heart Rate
00:00:03,77
00:00:13,78
00:00:23,77
00:00:33,78
00:00:38,79
00:00:43,81
00:00:48,80
00:00:53,78
00:00:58,77
00:01:03,75
00:01:18,76
00:01:23,77
00:01:28,78
00:01:33,78
00:01:48,78
00:02:03,78
00:02:13,77
00:02:28,77
00:02:43,76
00:02:53,77
00:03:03,76
00:03:13,77
00:03:18,78
00:03:23,79
00:03:33,78
00:03:43,77
00:03:58,77
00:04:08,79
00:04:13,77
00:04:18,75
00:04:23,74
00:04:33,75
00:04:38,78
00:04:43,75
00:04:58,76
00:05:03,78
00:05:08,77
00:05:18,78
00:05:28,77
00:05:43,77
00:05:44,77
00:05:49,78
00:05:54,77
00:06:04,76
00:06:09,77
00:06:14,78
00:06:24,77
00:06:39,77
00:06:49,78
00:06:59,77
00:07:09,76
00:07:14,75
00:07:19,76
00:07:24,78
00:07:29,79
00:07:34,77
00:07:39,76
00:07:44,75
00:07:59,76
00:08:04,77
00:08:09,76
00:08:19,77
00:08:29,76
00:08:44,75
00:08:59,76
00:09:04,77
00:09:09,78
00:09:14,77
00:09:24,76
00:09:34,77
00:09:49,77
00:09:59,82
00:10:04,84
00:10:09,92
00:10:14,99
00:10:19,93
00:10:24,83
00:10:29,72
00:10:34,69
00:10:49,71
00:10:54,72
00:10:59,73
00:11:04,73
00:11:09,76
00:11:14,80
00:11:19,74
00:11:24,68
00:11:29,67
00:11:39,69
00:11:44,71
00:11:49,74
00:11:54,71
00:11:59,67
00:12:04,66
00:12:14,67
00:12:19,69
00:12:24,71
00:12:29,72
00:12:34,73
00:12:44,74
00:12:49,75
00:12:59,74
00:13:04,74
00:13:09,76
00:13:14,85
00:13:19,87
00:13:24,81
00:13:29,73
00:13:34,68
00:13:39,66
00:13:44,68
00:13:49,69
00:13:54,70
00:13:59,76
00:14:09,71
00:14:14,68
00:14:24,69
00:14:29,70
00:14:34,71
00:14:39,73
00:14:44,74
00:14:49,73
00:14:54,74
00:15:09,75
00:15:24,75
00:15:29,77
00:15:34,81
00:15:39,83
00:15:44,77
00:15:49,70
00:15:54,67
00:16:04,70
00:16:09,72
00:16:14,75
00:16:19,78
00:16:24,75
00:16:29,72
00:16:34,73
00:16:39,74
00:16:44,75
00:16:49,77
00:16:54,74
00:16:59,71
00:17:04,74
00:17:09,78
00:17:14,75
00:17:19,76
00:17:24,80
00:17:29,84
00:17:34,82
00:17:39,79
00:17:49,78
00:17:54,71
00:17:59,66
00:18:09,67
00:18:14,68
00:18:19,70
00:18:24,72
00:18:34,70
00:18:39,71
00:18:44,72
00:18:49,74
00:18:59,75
00:19:04,76
00:19:14,77
00:19:19,80
00:19:24,83
00:19:29,79
00:19:34,74
00:19:44,76
00:19:49,74
00:19:55,72
00:20:00,74
00:20:05,76
00:20:10,77
00:20:15,78
00:20:20,82
00:20:25,87
00:20:30,88
00:20:35,85
00:20:40,77
00:20:45,68
00:20:50,69
00:20:55,70
00:21:00,73
00:21:05,73
00:21:10,71
00:21:15,73
00:21:20,75
00:21:25,76
00:21:30,75
00:21:40,77
00:21:45,78
00:21:50,80
00:21:55,83
00:22:00,78
00:22:05,72
00:22:10,67
00:22:15,68
00:22:20,69
00:22:25,71
00:22:30,72
00:22:35,73
00:22:45,74
00:22:50,76
00:22:55,80
00:23:00,75
00:23:05,69
00:23:10,71
00:23:15,73
00:23:20,76
00:23:25,78
00:23:30,79
00:23:35,74
00:23:40,68
00:23:45,67
00:23:50,66
00:23:55,67
00:24:00,68
00:24:05,69
00:24:10,71
00:24:15,73
00:24:20,74
00:24:25,76
00:24:30,79
00:24:35,77
00:24:40,71
00:24:45,69
00:24:50,72
00:24:55,73
