Time,Heart Rate
00:00:06,71
00:00:11,72
00:00:16,73
00:00:21,77
00:00:26,80
00:00:31,77
00:00:36,78
00:00:41,80
00:00:51,72
00:00:56,67
00:01:01,63
00:01:06,66
00:01:11,78
00:01:16,77
00:01:21,70
00:01:26,64
00:01:36,65
00:01:46,66
00:02:01,69
00:02:06,68
00:02:16,69
00:02:21,66
00:02:31,67
00:02:36,66
00:02:41,65
00:02:56,66
00:03:01,68
00:03:11,65
00:03:16,66
00:03:21,65
00:03:36,65
00:03:41,66
00:03:46,68
00:03:51,68
00:03:56,66
00:04:01,65
00:04:06,64
00:04:21,65
00:04:31,66
00:04:41,66
00:04:46,65
00:05:01,67
00:05:06,68
00:05:11,69
00:05:16,66
00:05:21,64
00:05:26,63
00:05:31,64
00:05:36,66
00:05:41,67
00:05:46,68
00:05:51,68
00:05:56,65
00:06:02,66
00:06:07,66
00:06:12,65
00:06:22,64
00:06:27,63
00:06:32,64
00:06:37,65
00:06:42,66
00:06:52,67
00:06:57,66
00:07:02,67
00:07:07,68
00:07:12,67
00:07:27,67
00:07:32,66
00:07:42,67
00:07:47,68
00:07:52,68
00:07:57,62
00:08:02,65
00:08:07,64
00:08:12,67
00:08:17,67
00:08:32,67
00:08:42,68
00:08:52,70
00:08:57,69
00:09:02,67
00:09:07,66
00:09:12,67
00:09:22,68
00:09:27,69
00:09:32,68
00:09:42,67
00:09:47,68
00:10:02,66
00:10:07,65
00:10:12,63
00:10:17,66
00:10:22,68
00:10:37,69
00:10:42,66
00:10:47,67
00:10:52,66
00:10:57,65
00:11:02,66
00:11:12,66
00:11:17,64
00:11:22,64
00:11:32,66
00:11:37,67
00:11:42,68
00:11:52,67
00:12:02,66
00:12:07,67
00:12:12,65
00:12:27,67
00:12:37,66
00:12:47,67
00:12:52,68
00:13:02,66
00:13:07,62
00:13:17,63
00:13:22,65
00:13:27,67
00:13:32,67
00:13:37,68
00:13:47,70
00:13:52,80
00:13:57,79
00:14:02,74
00:14:12,71
00:14:17,66
00:14:22,64
00:14:37,63
00:14:52,64
00:14:57,65
00:15:12,66
00:15:17,64
00:15:27,65
00:15:32,64
00:15:42,65
00:15:47,66
00:15:52,65
00:16:02,64
00:16:07,65
00:16:12,67
00:16:17,68
00:16:22,69
00:16:27,69
00:16:32,68
00:16:37,67
00:16:47,66
00:16:52,62
00:17:02,63
00:17:07,64
00:17:17,63
00:17:27,66
00:17:32,66
00:17:37,64
00:17:42,63
00:17:47,64
00:18:02,64
00:18:07,65
00:18:12,66
00:18:17,67
00:18:22,64
00:18:27,63
00:18:37,65
00:18:42,66
00:18:47,64
00:18:52,62
00:18:57,63
00:19:02,65
00:19:07,66
00:19:17,64
00:19:27,67
00:19:32,67
00:19:37,67
00:19:42,67
00:19:47,69
00:19:52,68
00:20:02,68
00:20:07,69
00:20:12,66
00:20:17,64
00:20:22,63
00:20:27,62
00:20:32,63
00:20:37,67
00:20:42,66
00:20:47,66
00:20:52,65
00:20:57,62
00:21:02,62
00:21:12,63
00:21:17,65
00:21:27,67
00:21:32,68
00:21:37,69
00:21:42,68
00:21:47,65
00:21:52,64
00:22:07,64
00:22:12,65
00:22:17,67
00:22:22,67
00:22:27,65
00:22:32,65
00:22:37,64
00:22:42,63
00:22:57,63
00:23:02,63
00:23:12,62
00:23:17,61
00:23:22,62
00:23:27,65
00:23:32,67
00:23:42,69
00:23:47,69
00:23:52,69
00:23:57,68
00:24:07,68
00:24:12,64
00:24:17,63
00:24:23,64
00:24:28,67
00:24:33,68
00:24:38,70
00:24:43,69
00:24:53,68
00:24:58,70
00:25:03,71
00:25:08,70
00:25:23,70
00:25:33,71
00:25:43,73
00:25:48,75
00:25:53,74
00:25:58,73
00:26:03,70
00:26:09,72
00:26:14,74
00:26:19,69
00:26:24,66
00:26:34,67
00:26:39,68
00:26:44,70
00:26:49,72
00:26:54,71
00:26:59,69
00:27:04,70
00:27:09,70
00:27:14,70
00:27:19,73
00:27:24,74
00:27:29,74
00:27:34,73
00:27:39,72
00:27:44,71
00:27:59,72
00:28:04,71
00:28:19,71
00:28:24,73
00:28:34,72
00:28:49,72
00:28:54,74
00:29:04,72
00:29:09,69
00:29:19,70
00:29:29,72
00:29:34,73
00:29:39,74
00:29:44,73
00:29:49,70
00:29:54,68
00:30:04,66
00:30:09,64
00:30:14,63
00:30:24,67
00:30:29,71
00:30:34,74
00:30:39,75
00:30:49,76
00:30:54,79
00:30:59,87
00:31:04,89
00:31:09,85
00:31:14,77
00:31:19,73
00:31:24,67
00:31:29,66
00:31:34,65
00:31:49,65
00:31:54,65
00:32:09,65
00:32:24,66
00:32:39,66
00:32:49,65
00:32:54,64
00:32:59,63
00:33:14,65
00:33:19,66
00:33:24,64
00:33:29,63
00:33:34,62
00:33:39,61
00:33:54,62
00:34:04,63
00:34:09,64
00:34:24,67
00:34:29,65
00:34:34,62
00:34:49,63
00:34:54,64
00:35:09,63
00:35:14,62
00:35:29,62
00:35:34,63
00:35:39,64
00:35:44,65
00:35:49,65
00:35:54,67
00:35:59,65
00:36:04,64
00:36:14,65
00:36:24,64
00:36:29,63
00:36:34,62
00:36:39,63
00:36:54,64
00:37:09,63
00:37:24,62
00:37:39,62
00:37:54,62
00:38:09,62
00:38:14,64
00:38:24,63
00:38:29,62
00:38:39,63
00:38:44,62
00:38:54,61
00:38:59,62
00:39:04,63
00:39:14,62
00:39:29,62
00:39:34,61
00:39:49,61
00:39:54,61
00:39:59,62
00:40:04,63
00:40:09,64
00:40:14,63
00:40:19,62
00:40:34,62
00:40:49,62
00:40:54,63
00:40:59,64
00:41:04,65
00:41:14,66
00:41:19,64
00:41:24,62
00:41:34,61
00:41:39,62
