Time,Heart Rate
00:00:02,72
00:00:07,74
00:00:22,74
00:00:27,73
00:00:32,73
00:00:37,72
00:00:47,73
00:00:57,74
00:01:02,73
00:01:17,72
00:01:32,72
00:01:47,72
00:01:52,71
00:01:57,71
00:02:12,71
00:02:17,72
00:02:32,72
00:02:42,73
00:02:52,74
00:02:57,75
00:03:12,75
00:03:22,78
00:03:37,77
00:03:42,71
00:03:57,71
00:04:07,70
00:04:17,71
00:04:22,71
00:04:32,73
00:04:37,70
00:04:47,69
00:04:52,67
00:04:57,64
00:05:02,64
00:05:07,65
00:05:17,64
00:05:32,64
00:05:42,64
00:05:57,64
00:06:02,66
00:06:17,66
00:06:32,66
00:06:42,64
00:06:57,63
00:07:07,65
00:07:12,66
00:07:27,66
00:07:37,66
00:07:52,66
00:08:07,66
00:08:12,67
00:08:17,67
00:08:27,68
00:08:32,63
00:08:47,63
00:09:02,64
00:09:12,65
00:09:27,65
00:09:32,65
00:09:37,66
00:09:42,68
00:09:47,69
00:09:57,69
00:10:02,68
00:10:07,66
00:10:22,66
00:10:27,66
00:10:42,66
00:10:52,66
00:11:07,66
00:11:12,67
00:11:17,69
00:11:22,70
00:11:32,71
00:11:37,75
00:11:42,83
00:11:47,84
00:11:52,81
00:11:57,72
00:12:07,71
00:12:12,72
00:12:17,70
00:12:22,67
00:12:28,67
00:12:43,67
00:12:48,66
00:12:53,65
00:13:08,65
00:13:18,64
00:13:33,64
00:13:48,65
00:14:03,66
00:14:18,63
00:14:28,64
00:14:38,65
00:14:43,67
00:14:48,66
00:14:58,67
00:15:08,68
00:15:23,68
00:15:38,68
00:15:48,69
00:16:03,71
00:16:08,72
00:16:18,71
00:16:23,70
00:16:38,70
00:16:43,69
00:16:48,68
00:16:53,67
00:16:58,66
00:17:03,67
00:17:13,65
00:17:18,64
00:17:23,63
00:17:28,64
00:17:43,64
00:17:48,63
00:18:03,64
00:18:08,64
00:18:23,64
00:18:28,64
00:18:43,65
00:18:58,63
00:19:13,64
00:19:28,64
00:19:33,63
00:19:38,64
00:19:43,63
00:19:48,64
00:19:53,64
00:19:58,65
00:20:08,66
00:20:13,73
00:20:23,74
00:20:28,73
00:20:43,73
00:20:48,73
00:21:03,73
00:21:13,74
00:21:18,75
00:21:23,76
00:21:28,77
00:21:33,76
00:21:38,78
00:21:43,76
00:21:48,73
00:21:53,74
00:21:58,73
00:22:03,72
00:22:18,72
00:22:28,73
00:22:33,74
00:22:38,73
00:22:43,72
00:22:48,76
00:22:53,83
00:23:08,82
00:23:23,82
00:23:38,82
00:23:43,82
00:23:58,82
00:24:13,83
00:24:18,82
00:24:23,82
00:24:28,81
00:24:33,79
00:24:43,77
00:24:48,75
00:24:53,76
00:24:58,75
00:25:03,72
00:25:08,70
00:25:13,66
00:25:18,64
00:25:33,64
00:25:38,63
00:25:43,64
00:25:48,65
00:25:53,66
00:26:03,67
00:26:08,69
00:26:13,71
00:26:18,73
00:26:33,71
00:26:43,72
00:26:48,71
00:26:53,70
00:26:58,68
00:27:03,67
00:27:08,65
00:27:13,65
00:27:18,64
00:27:33,66
00:27:38,64
00:27:48,63
00:27:58,64
00:28:13,64
00:28:28,65
00:28:38,67
00:28:43,66
00:28:48,65
00:28:53,64
00:28:58,63
00:29:08,64
00:29:13,63
00:29:28,63
00:30:39,65
00:30:44,66
00:30:59,66
00:31:14,64
00:31:29,64
00:31:44,64
00:31:59,64
00:32:14,64
00:32:19,67
00:32:24,69
00:32:29,70
00:32:44,70
00:32:54,72
00:33:09,71
00:33:14,62
00:33:19,58
00:33:34,61
00:33:39,62
00:33:54,62
00:33:59,61
00:34:09,60
00:34:24,61
00:34:39,61
00:34:44,62
00:34:49,60
00:34:54,59
00:34:59,59
00:35:14,59
00:35:24,60
00:35:39,60
00:35:44,62
00:35:49,63
00:36:04,64
00:36:09,66
00:36:14,70
00:36:19,71
00:36:24,72
00:36:34,73
00:36:39,74
00:36:44,73
00:36:49,72
00:36:54,68
00:36:59,64
00:37:04,63
00:37:09,66
00:37:14,69
00:37:29,69
00:37:44,68
00:37:49,67
00:37:54,66
00:37:59,65
00:38:14,66
00:38:19,67
00:38:24,67
00:38:29,68
00:38:34,69
00:38:49,70
00:39:04,70
00:39:19,71
00:39:34,71
00:39:44,72
00:39:59,72
00:40:14,72
00:40:29,72
00:40:34,72
00:40:44,72
00:40:49,71
00:40:54,70
00:40:59,69
00:41:14,69
00:41:19,67
00:41:34,68
00:41:49,68
00:41:54,69
00:41:59,70
00:42:14,69
00:42:29,69
00:42:34,70
00:42:44,71
00:42:49,70
00:42:54,70
00:43:09,68
00:43:19,70
00:43:34,70
00:43:44,68
00:43:49,66
00:43:54,64
00:43:59,65
00:44:04,63
00:44:09,64
00:44:14,66
00:44:19,66
00:44:34,65
00:44:39,64
00:44:44,63
