Time,Heart Rate
00:02:29,70
00:08:32,70
01:03:11,70
01:57:47,70
07:10:17,70
07:30:55,70
08:25:33,70
08:58:44,70
09:09:24,70
09:11:10,70
09:12:00,70
09:12:05,70
09:21:50,70
09:25:59,70
09:26:21,70
09:26:26,70
09:28:04,70
09:46:02,70
09:46:13,70
09:51:13,70
09:52:13,70
09:57:02,70
10:51:40,70
11:04:29,70
11:06:05,70
11:06:10,70
11:06:20,76
11:06:25,76
11:06:30,73
11:06:35,72
11:06:40,73
11:06:45,72
11:06:50,71
11:07:00,72
11:07:10,73
11:07:25,73
11:07:30,74
11:07:35,73
11:07:50,73
11:07:55,74
11:08:00,72
11:08:05,74
11:08:10,75
11:08:15,73
11:08:25,72
11:08:40,72
11:08:45,77
11:08:50,82
11:08:55,87
11:09:00,90
11:09:06,91
11:09:16,90
11:09:21,91
11:09:26,93
11:09:31,91
11:09:41,93
11:09:46,95
11:09:51,97
11:10:06,98
11:10:16,97
11:10:21,92
11:10:26,90
11:10:41,92
11:10:56,92
11:11:01,92
11:11:11,93
11:11:16,94
11:11:21,95
11:11:26,94
11:11:31,93
11:11:36,86
11:11:41,77
11:11:46,78
11:11:51,76
11:11:56,74
11:12:01,76
11:12:06,76
11:12:16,75
11:12:21,74
11:12:26,72
11:12:31,71
11:12:36,72
11:12:41,73
11:12:46,74
11:12:51,75
11:13:01,78
11:13:06,77
11:13:11,76
11:13:16,78
11:13:21,79
11:13:26,80
11:13:31,82
11:13:41,82
11:13:56,82
11:14:01,81
11:14:06,80
11:14:11,80
11:14:26,79
11:14:31,79
11:14:46,89
11:14:56,88
11:15:11,91
11:15:16,91
11:15:26,90
11:15:41,89
11:15:46,85
11:15:51,86
11:16:01,87
11:16:11,86
11:16:26,86
11:16:31,85
11:16:41,85
11:16:46,84
11:16:51,84
11:16:56,85
11:17:01,86
11:17:06,85
11:17:16,84
11:17:21,84
11:17:26,83
11:17:41,84
11:17:46,83
11:17:51,81
11:18:01,82
11:18:06,83
11:18:21,84
11:18:31,85
11:18:41,86
11:18:56,62
11:19:01,55
11:19:06,54
11:19:11,53
11:19:21,57
11:19:26,57
11:19:31,56
11:19:36,55
11:19:51,55
11:20:06,57
11:20:11,58
11:20:16,60
11:20:21,61
11:20:31,61
11:20:36,62
11:20:41,64
11:20:51,65
11:20:56,66
11:21:11,66
11:21:16,67
11:21:21,66
11:21:31,65
11:21:36,66
11:21:51,66
11:22:01,67
11:22:06,68
11:22:11,69
11:22:16,68
11:22:21,66
11:22:26,67
11:22:41,66
11:22:51,67
11:22:56,68
11:23:06,69
11:23:11,68
11:23:16,66
11:23:26,69
11:23:41,69
11:23:46,71
11:24:01,71
11:24:06,72
11:24:21,72
11:24:36,71
11:24:46,74
11:24:51,80
11:25:06,80
11:25:11,81
11:25:26,81
11:25:37,68
11:25:42,60
11:25:47,59
11:26:02,56
11:26:07,53
11:26:22,53
11:26:27,54
11:26:37,64
11:26:42,69
11:26:47,71
11:26:52,74
11:26:57,77
11:27:02,78
11:27:07,79
11:27:17,78
11:27:27,76
11:27:37,77
11:27:47,78
11:27:52,77
11:28:02,76
11:28:17,78
11:28:27,79
11:28:32,82
11:28:37,83
11:28:52,82
11:29:02,82
11:29:07,82
11:29:12,84
11:29:17,85
11:29:27,83
11:29:32,82
11:29:42,83
11:29:47,82
11:29:52,79
11:29:57,77
11:30:07,78
11:30:12,80
11:30:17,81
11:30:32,80
11:30:37,79
11:30:42,75
11:30:47,69
11:30:52,68
11:30:57,67
11:31:02,65
11:31:12,67
11:31:22,65
11:31:27,63
11:31:32,61
11:31:37,59
11:31:47,60
11:31:52,62
11:31:57,63
11:32:02,64
11:32:07,63
11:32:17,64
11:32:27,63
11:32:32,64
11:32:37,63
11:32:42,59
11:32:47,54
11:33:02,54
11:33:07,56
11:33:12,58
11:33:17,59
11:33:32,59
11:33:37,60
11:33:42,61
11:33:52,62
11:33:57,63
11:34:07,62
11:34:12,61
11:34:22,60
11:34:32,61
11:34:42,62
11:34:47,63
11:34:52,65
11:34:57,67
11:35:02,68
11:35:09,69
11:35:19,68
11:35:24,67
11:35:34,66
11:35:39,67
11:35:54,67
11:36:09,67
11:36:14,66
11:36:19,65
11:36:34,65
11:36:39,66
11:36:54,66
11:36:59,65
11:37:04,64
11:37:19,67
11:37:24,69
11:37:34,71
11:37:39,72
11:37:44,73
11:37:59,73
11:38:09,72
11:38:14,70
11:38:19,68
11:38:24,64
11:38:29,65
11:38:34,69
11:38:39,68
11:38:44,61
11:38:49,58
11:39:04,56
11:39:09,53
11:39:14,56
11:39:19,60
11:39:24,62
11:39:34,64
11:39:44,65
11:39:59,65
11:40:04,64
11:40:19,64
11:40:34,65
11:40:44,66
11:40:49,64
11:41:04,64
11:41:09,66
11:41:24,66
11:41:29,67
11:41:34,66
11:41:39,64
11:41:44,63
11:41:54,65
11:42:04,64
11:42:14,65
11:42:19,67
11:42:27,67
11:42:42,67
11:42:52,66
11:43:02,65
11:43:07,64
11:43:12,63
11:43:22,62
11:43:32,61
11:43:37,60
11:43:52,59
11:43:57,58
11:44:12,59
11:44:17,63
11:44:22,65
11:44:37,65
11:44:52,65
11:44:57,66
11:45:02,68
11:45:07,67
11:45:22,67
11:45:37,67
11:45:52,69
11:45:57,70
11:46:07,69
11:46:12,70
11:46:27,71
11:46:32,72
11:46:37,73
11:46:47,95
11:46:52,108
11:46:57,106
11:47:02,104
11:47:07,103
11:47:17,104
11:47:27,103
11:47:32,99
11:47:37,95
11:47:42,90
11:47:47,87
11:47:52,85
11:47:57,80
11:48:02,77
11:48:07,76
11:48:12,75
11:48:27,75
11:48:32,76
11:48:37,77
11:48:47,77
11:48:52,78
11:48:57,77
11:49:02,72
11:49:07,74
11:49:12,75
11:49:17,76
11:49:22,77
11:49:32,78
11:49:37,80
11:49:42,81
11:49:47,80
11:49:52,78
11:49:57,77
11:50:07,77
11:50:12,76
11:50:17,75
11:50:22,77
11:50:27,79
11:50:37,78
11:50:42,76
11:50:47,75
11:50:52,74
11:50:57,75
11:51:02,73
11:51:07,68
11:51:12,67
11:51:22,68
11:51:27,69
11:51:32,66
11:51:37,66
11:51:42,65
11:51:52,66
11:52:07,68
11:52:12,74
11:52:17,78
11:52:22,77
11:52:27,76
11:52:32,74
11:52:42,73
11:52:47,72
11:53:02,72
11:53:07,73
11:53:22,73
11:53:37,73
11:53:47,74
11:53:52,73
11:54:07,73
11:54:22,73
11:54:27,73
11:54:42,73
11:54:47,78
11:54:52,83
11:54:57,85
11:55:02,88
11:55:07,90
11:55:12,91
11:55:17,92
11:55:32,93
11:55:42,94
11:55:47,97
11:55:52,99
11:56:02,98
11:56:07,96
11:56:12,95
11:56:27,94
11:56:32,93
11:56:37,92
11:56:42,97
11:56:47,101
11:56:52,102
11:56:57,103
11:57:07,102
11:57:17,103
11:57:27,102
11:57:42,102
11:57:47,100
11:57:52,99
11:57:57,97
11:58:02,90
11:58:07,88
11:58:12,87
11:58:17,86
11:58:23,88
11:58:28,92
11:58:33,93
11:58:38,92
11:58:53,92
11:59:03,93
11:59:18,93
11:59:28,95
11:59:43,95
11:59:48,96
12:00:03,96
12:00:18,86
12:00:23,85
12:00:28,83
12:00:33,81
12:00:38,79
12:00:43,78
12:00:48,80
12:00:53,77
12:00:58,75
12:01:13,76
12:01:28,76
12:01:43,76
12:01:48,77
12:01:53,78
12:01:58,76
12:02:03,75
12:02:08,75
12:02:18,75
12:02:23,74
12:02:33,78
12:02:38,89
12:02:43,88
12:02:58,88
12:03:13,88
12:03:18,92
12:03:23,93
12:03:28,96
12:03:43,96
12:03:48,97
12:03:53,96
12:04:08,96
12:04:23,96
12:04:33,94
12:04:38,91
12:04:53,91
12:04:58,91
12:05:08,90
12:05:23,90
12:05:28,91
12:05:34,90
12:05:39,91
12:05:54,91
12:05:59,91
12:06:04,93
12:06:09,94
12:06:14,95
12:06:19,96
12:06:24,100
12:06:29,101
12:06:34,96
12:06:39,93
12:06:54,93
12:07:04,94
12:07:09,95
12:07:24,93
12:07:39,93
12:07:54,93
12:07:59,94
12:08:09,97
12:08:19,98
12:08:24,97
12:08:29,96
12:08:44,96
12:08:59,98
12:09:04,100
12:09:09,99
12:09:14,99
12:09:29,100
12:09:44,100
12:09:59,98
12:10:04,97
12:10:09,96
12:10:14,97
12:10:19,99
12:10:24,99
12:10:39,97
12:10:44,99
12:10:49,101
12:10:54,102
12:10:59,103
12:11:04,99
12:11:09,94
12:11:14,94
12:11:19,95
12:11:24,98
12:11:29,100
12:11:39,101
12:11:54,101
12:12:04,100
12:12:09,101
12:12:19,99
12:12:24,100
12:12:29,106
12:12:34,106
12:12:44,100
12:12:49,96
12:13:04,96
12:13:09,95
12:13:14,94
12:13:29,94
12:13:34,93
12:13:44,96
12:13:49,99
12:13:59,100
12:14:04,101
12:14:09,102
12:14:19,103
12:14:24,105
12:14:34,92
12:14:39,90
12:14:49,89
12:14:59,90
12:15:14,90
12:15:19,92
12:15:34,92
12:15:49,92
12:15:54,95
12:16:04,93
12:16:10,94
12:16:20,93
12:16:25,92
12:16:30,89
12:16:35,91
12:16:40,81
12:16:45,75
12:16:50,73
12:17:00,74
12:17:05,77
12:17:15,75
12:17:25,76
12:17:35,77
12:17:40,83
12:17:45,84
12:17:50,85
12:18:00,86
12:18:05,94
12:18:15,95
12:18:25,96
12:18:30,97
12:18:35,98
12:18:45,99
12:18:50,102
12:18:55,101
12:19:00,102
12:19:15,102
12:19:25,101
12:19:30,96
12:19:35,93
12:19:40,92
12:19:45,90
12:19:50,89
12:20:05,94
12:20:10,96
12:20:15,95
12:20:20,96
12:20:25,90
12:20:30,81
12:20:40,82
12:20:45,83
12:20:50,82
12:21:00,84
12:21:05,86
12:21:15,91
12:21:20,94
12:21:25,95
12:21:40,95
12:21:55,96
12:22:10,96
12:22:20,95
12:22:25,94
12:22:30,93
12:22:35,94
12:22:40,95
12:22:55,97
12:23:00,96
12:23:05,90
12:23:10,87
12:23:15,91
12:23:20,107
12:23:25,111
12:23:30,114
12:23:40,113
12:23:45,111
12:23:50,107
12:23:55,104
12:24:10,104
12:24:15,98
12:24:20,87
12:24:25,86
12:24:30,85
12:24:35,86
12:24:40,87
12:24:45,86
12:24:50,87
12:24:55,88
12:25:00,93
12:25:05,99
12:25:15,98
12:25:30,99
12:25:35,100
12:25:40,99
12:25:45,95
12:25:50,91
12:25:55,89
12:26:00,87
12:26:05,81
12:26:10,76
12:26:15,69
12:26:20,69
12:26:35,69
12:26:45,71
12:26:50,72
12:27:00,72
12:27:05,73
12:27:20,72
12:27:35,72
12:27:40,79
12:27:55,78
12:28:10,78
12:28:25,78
12:28:30,77
12:28:35,79
12:28:40,81
12:28:55,81
12:29:10,82
12:29:25,82
12:29:30,84
12:29:35,84
12:29:45,83
12:30:00,83
12:30:15,83
12:30:30,84
12:30:45,84
12:31:00,85
12:31:05,86
12:31:15,87
12:31:30,87
12:31:45,84
12:31:50,87
12:31:55,88
12:32:00,89
12:32:10,91
12:32:20,90
12:32:25,90
12:32:40,90
12:32:41,90
12:32:46,89
12:32:56,92
12:33:11,92
12:33:21,93
12:33:31,93
12:33:46,92
12:33:51,93
12:33:56,91
12:34:06,92
12:34:21,92
12:34:26,93
12:34:41,93
12:34:56,93
12:35:06,91
12:35:11,90
12:35:16,91
12:35:21,92
12:35:36,92
12:35:41,93
12:35:56,93
12:36:01,94
12:36:06,99
12:36:11,104
12:36:26,105
12:36:41,105
12:36:56,105
12:37:01,105
12:37:11,98
12:37:16,94
12:37:21,93
12:37:36,92
12:37:41,89
12:37:56,88
12:38:01,87
12:38:06,89
12:38:11,91
12:38:16,93
12:38:21,93
12:38:36,93
12:38:51,93
12:38:56,94
12:39:11,94
12:39:16,92
12:39:21,89
12:39:31,90
12:39:36,91
12:39:41,90
12:39:46,88
12:40:01,90
12:40:16,90
12:40:21,91
12:40:26,92
12:40:41,92
12:40:46,93
12:40:51,95
12:40:56,95
12:41:01,95
12:41:06,96
12:41:11,95
12:41:16,94
12:41:31,94
12:41:41,93
12:41:46,91
12:41:51,90
12:41:56,89
12:42:06,90
12:42:11,92
12:42:16,93
12:42:21,91
12:42:36,92
12:42:51,93
12:43:06,94
12:43:11,92
12:43:16,92
12:43:21,91
12:43:26,90
12:43:31,91
12:43:41,90
12:43:46,89
12:43:51,87
12:43:56,89
12:44:01,90
12:44:06,91
12:44:21,91
12:44:31,90
12:44:41,90
12:44:56,91
12:45:11,93
12:45:16,91
12:45:26,92
12:45:36,96
12:45:41,98
12:45:51,97
12:45:56,96
12:46:11,96
12:46:21,95
12:46:31,94
