Time,Heart Rate
00:01:29,70
00:56:05,70
01:39:58,70
01:42:43,70
02:37:20,70
03:31:57,70
05:17:55,70
05:35:57,70
06:30:35,70
07:25:12,70
07:46:05,70
08:29:07,70
08:33:56,70
08:34:01,70
08:45:02,70
09:03:45,70
09:04:00,70
09:04:05,72
09:04:10,69
09:04:15,70
09:04:20,75
09:04:25,77
09:04:30,78
09:04:35,67
09:04:40,60
09:04:55,60
09:05:05,59
09:05:20,59
09:05:35,59
09:05:50,59
09:06:00,58
09:06:05,55
09:06:10,51
09:06:20,55
09:06:25,56
09:06:30,56
09:06:35,55
09:06:45,54
09:06:50,53
09:07:05,53
09:07:15,54
09:07:21,55
09:07:31,56
09:07:36,55
09:07:46,57
09:07:51,58
09:07:56,57
09:08:01,53
09:08:06,52
09:08:11,54
09:08:16,55
09:08:21,56
09:08:26,55
09:08:31,53
09:08:36,53
09:08:46,54
09:08:56,62
09:09:01,74
09:09:06,73
09:09:11,70
09:09:21,69
09:09:36,69
09:09:41,68
09:09:46,64
09:10:01,62
09:10:06,57
09:10:11,57
09:10:21,57
09:10:31,58
09:10:41,57
09:10:51,56
09:10:56,56
09:11:01,55
09:11:16,56
09:11:21,57
09:11:31,56
09:11:46,56
09:11:51,58
09:11:56,60
09:12:01,60
09:12:06,59
09:12:11,56
09:12:16,54
09:12:31,54
09:12:41,55
09:12:46,57
09:12:56,58
09:13:01,59
09:13:06,60
09:13:11,62
09:13:16,63
09:13:26,60
09:13:31,57
09:13:36,56
09:13:41,55
09:13:51,54
09:13:56,53
09:14:01,53
09:14:06,53
09:14:16,53
09:14:26,54
09:14:41,54
09:14:46,57
09:14:56,56
09:15:01,55
09:15:06,54
09:15:16,55
09:15:31,55
09:15:46,55
09:15:56,54
09:16:01,52
09:16:06,51
09:16:11,50
09:16:21,51
09:16:26,57
09:16:31,58
09:16:41,57
09:16:46,55
09:16:51,52
09:17:06,52
09:17:11,52
09:17:26,53
09:17:41,53
09:17:46,52
09:17:56,53
09:18:01,52
09:18:06,53
09:18:11,54
09:18:16,55
09:18:21,56
09:18:26,58
09:18:31,60
09:18:46,60
09:18:56,61
09:19:06,58
09:19:11,57
09:19:16,56
09:19:21,59
09:19:26,63
09:19:31,61
09:19:36,58
09:19:41,55
09:19:46,56
09:20:01,53
09:20:06,51
09:20:16,50
09:20:26,51
09:20:31,52
09:20:36,53
09:20:41,52
09:20:46,53
09:20:51,56
09:20:56,55
09:21:01,54
09:21:06,53
09:21:11,52
09:21:26,52
09:21:36,53
09:21:41,54
09:21:46,56
09:21:56,55
09:22:11,55
09:22:26,55
09:22:41,56
09:22:56,56
09:23:01,57
09:23:06,56
09:23:11,55
09:23:16,54
09:23:31,54
09:23:36,57
09:23:42,58
09:23:52,57
09:24:02,56
09:24:07,57
09:24:12,56
09:24:17,55
09:24:27,54
09:24:32,53
09:24:37,52
09:24:47,53
09:24:52,52
09:24:57,53
09:25:02,59
09:25:07,60
09:25:12,57
09:25:27,57
09:25:42,56
09:25:47,55
09:25:52,54
09:25:57,51
09:26:12,51
09:26:17,53
09:26:22,56
09:26:27,57
09:26:42,57
09:26:47,56
09:26:52,55
09:26:57,54
09:27:12,54
09:27:27,57
09:27:32,58
09:27:37,57
09:27:42,57
09:27:47,56
09:27:52,53
09:27:57,53
09:28:02,54
09:28:12,53
09:28:17,53
09:28:22,53
09:28:27,55
09:28:32,56
09:28:47,55
09:29:02,55
09:29:17,56
09:29:22,57
09:29:37,57
09:29:42,56
09:29:57,56
09:30:07,55
09:30:22,56
09:30:27,57
09:30:32,59
09:30:37,61
09:30:42,62
09:30:57,62
