Time,Heart Rate
09:24:57,70
09:25:07,72
09:25:12,112
09:25:17,118
09:25:22,111
09:25:27,110
09:25:32,116
09:25:37,119
09:25:42,118
09:25:47,117
09:25:52,111
09:25:57,109
09:26:12,109
09:26:17,103
09:26:22,100
09:26:27,96
09:26:32,91
09:26:37,88
09:26:42,89
09:26:47,88
09:26:52,85
09:26:58,85
09:27:03,96
09:27:08,98
09:27:13,100
09:27:18,99
09:27:23,96
09:27:28,93
09:27:33,92
09:27:38,91
09:27:43,90
09:27:48,88
09:27:53,86
09:27:58,85
09:28:03,87
09:28:08,86
09:28:13,83
09:28:18,85
09:28:23,84
09:28:28,85
09:28:33,86
09:28:38,89
09:28:43,92
09:28:48,82
09:28:53,79
09:29:03,80
09:29:08,80
09:29:13,78
09:29:18,78
09:29:23,77
09:29:28,76
09:29:33,77
09:29:48,77
09:29:53,79
09:29:58,80
09:30:13,81
09:30:18,82
09:30:23,83
09:30:28,83
09:30:38,83
09:30:43,82
09:30:53,90
09:30:58,93
09:31:13,92
09:31:18,91
09:31:23,90
09:31:28,87
09:31:38,86
09:31:43,92
09:31:48,97
09:31:58,95
09:32:03,96
09:32:08,100
09:32:13,102
09:32:18,100
09:32:23,99
09:32:28,101
09:32:33,99
09:32:43,100
09:32:48,101
09:32:53,99
09:32:58,98
09:33:13,101
09:33:18,104
09:33:23,103
09:33:28,101
09:33:33,102
09:33:38,104
09:33:43,107
09:33:48,102
09:33:53,97
09:33:58,96
09:34:03,104
09:34:08,110
09:34:18,111
09:34:23,113
09:34:28,114
09:34:38,115
09:34:43,113
09:34:53,115
09:34:58,111
09:35:03,107
09:35:08,102
09:35:13,100
09:35:18,102
09:35:23,104
09:35:28,107
09:35:33,111
09:35:38,112
09:35:43,107
09:35:48,104
09:35:53,102
09:35:58,101
09:36:03,103
09:36:08,104
09:36:18,103
09:36:28,104
09:36:33,105
09:36:48,105
09:36:58,107
09:37:03,108
09:37:08,109
09:37:23,112
09:37:28,109
09:37:33,105
09:37:38,102
09:37:43,100
09:37:48,96
09:37:53,91
09:37:58,90
09:38:03,87
09:38:08,83
09:38:13,84
09:38:18,81
09:38:23,82
09:38:28,80
