Time,Heart Rate
00:01:11,70
07:22:39,70
07:34:37,70
07:36:36,70
07:36:41,70
07:50:26,70
08:37:46,70
08:56:47,70
09:05:03,70
09:05:18,70
09:05:23,70
09:05:28,72
09:05:33,76
09:05:38,76
09:05:43,77
09:05:48,77
09:06:03,77
09:06:13,77
09:06:23,70
09:06:28,55
09:06:33,54
09:06:38,51
09:06:43,49
09:06:48,48
09:06:53,46
09:07:03,45
09:07:18,45
09:07:33,45
09:07:38,46
09:07:48,45
09:07:58,53
09:08:03,55
09:08:08,52
09:08:14,50
09:08:24,51
09:08:29,51
09:08:34,50
09:08:39,49
09:08:44,48
09:08:49,48
09:08:54,47
09:09:09,47
09:09:14,47
09:09:19,46
09:09:24,45
09:09:29,44
09:09:34,43
09:09:39,45
09:09:44,46
09:09:54,45
09:09:59,46
09:10:14,45
09:10:29,44
09:10:39,45
09:10:44,46
09:10:59,47
09:11:04,46
09:11:14,45
09:11:29,45
09:11:34,46
09:11:39,46
09:11:54,46
09:11:59,47
09:12:04,46
09:12:19,47
09:12:34,48
09:12:49,48
09:12:59,48
09:13:04,47
09:13:19,47
09:13:34,47
09:13:39,47
09:13:54,47
09:13:59,46
09:14:09,47
09:14:19,48
09:14:24,49
09:14:39,49
09:14:44,48
09:14:49,47
09:15:04,47
09:15:19,48
09:15:24,49
09:15:34,48
09:15:49,48
09:15:54,47
09:15:59,46
09:16:04,46
09:16:09,45
09:16:24,45
09:16:39,45
09:16:54,45
09:17:09,48
09:17:19,49
09:17:24,51
09:17:29,52
09:17:34,50
09:17:39,49
09:17:44,48
09:17:54,47
09:17:59,50
09:18:14,50
09:18:19,49
09:18:24,48
09:18:29,47
09:18:34,46
09:18:49,45
09:18:59,46
09:19:04,45
09:19:19,45
09:19:24,46
09:19:29,47
09:19:34,49
09:19:39,51
09:19:44,52
09:19:49,54
09:19:54,65
09:19:59,66
09:20:04,65
09:20:19,65
09:20:24,64
09:20:29,61
09:20:34,60
09:20:39,55
09:20:44,54
09:20:49,55
09:20:54,57
09:20:59,58
09:21:04,57
09:21:14,55
09:21:19,54
09:21:34,54
09:21:39,57
09:21:44,58
09:21:49,59
09:21:54,60
09:22:04,62
09:22:09,65
09:22:14,66
09:22:19,65
09:22:24,65
09:22:39,66
09:22:44,68
09:22:54,66
09:23:04,63
09:23:09,60
09:23:14,59
09:23:19,57
09:23:24,53
09:23:29,50
09:23:34,49
09:23:39,48
09:23:44,47
09:23:59,47
09:24:09,48
09:24:14,49
09:24:19,52
09:24:34,55
09:24:39,54
09:24:44,53
09:24:49,52
09:24:54,50
09:24:59,49
09:25:04,47
09:25:19,47
09:25:29,47
09:25:35,47
09:25:40,46
09:25:50,45
09:25:55,46
09:26:00,47
09:26:05,46
09:26:10,47
09:26:25,47
09:26:40,47
09:26:55,47
09:27:10,48
09:27:15,47
09:27:30,46
09:27:40,47
09:27:55,47
09:28:10,48
09:28:20,48
09:28:30,49
09:28:40,48
09:28:45,48
09:28:55,49
09:29:00,51
09:29:05,53
09:29:10,56
09:29:15,59
09:29:20,58
09:29:25,57
09:29:30,55
09:29:35,54
09:29:40,52
09:29:45,51
09:29:50,52
09:29:55,51
09:30:05,52
09:30:15,51
09:30:25,50
09:30:35,49
09:30:50,48
09:30:55,47
09:31:10,47
09:31:25,49
09:31:30,51
09:31:35,53
09:31:40,55
09:31:45,56
09:31:50,58
09:31:55,58
09:32:10,57
09:32:25,57
09:32:30,54
09:32:35,51
09:32:40,49
09:32:45,48
09:32:50,49
09:32:55,49
09:33:05,49
09:33:20,49
09:33:30,49
09:33:40,48
09:33:50,47
09:33:55,46
09:34:10,46
09:34:25,46
09:34:40,46
09:34:55,47
09:35:10,48
09:35:25,47
09:35:40,47
09:35:55,48
09:36:00,52
09:36:05,53
09:36:10,55
09:36:15,54
09:36:25,52
09:36:30,50
09:36:35,48
09:36:40,46
09:36:50,45
09:37:00,46
09:37:05,47
09:37:20,47
09:37:25,47
09:37:35,49
09:37:40,53
09:37:45,55
09:37:50,54
09:37:55,52
09:38:00,51
09:38:05,50
09:38:15,49
09:38:20,48
09:38:25,47
09:38:30,46
09:38:40,45
09:38:50,48
09:38:55,49
09:39:00,50
09:39:10,49
09:39:20,48
09:39:30,49
09:39:45,49
09:39:50,48
09:39:55,48
09:40:05,47
09:40:10,47
09:40:15,46
09:40:25,45
09:40:35,44
09:40:40,44
09:40:55,44
09:41:05,44
09:41:20,44
09:41:25,45
09:41:40,45
09:41:55,45
09:42:00,45
09:42:10,46
09:42:25,46
09:42:40,47
09:42:50,52
09:42:55,49
09:43:00,48
09:43:05,47
09:43:10,46
09:43:20,45
09:43:25,46
09:43:35,45
09:43:50,45
09:44:11,66
09:44:16,75
09:44:21,71
09:44:26,64
09:44:31,58
09:44:36,55
09:44:41,52
09:44:46,51
09:44:51,49
09:44:56,47
09:45:01,46
09:45:11,45
09:45:16,46
09:45:21,45
09:45:36,45
09:45:46,47
09:45:51,48
09:45:56,47
09:46:01,48
09:46:06,49
09:46:11,50
09:46:16,49
09:46:21,46
09:46:26,47
09:46:36,46
09:46:46,46
09:46:51,46
09:46:56,46
09:47:06,47
09:47:21,48
09:47:26,49
09:47:36,53
09:47:41,55
09:47:46,54
09:47:51,51
09:47:56,48
09:48:06,47
09:48:21,51
09:48:26,59
09:48:31,56
09:48:36,50
09:48:46,49
09:48:51,48
09:48:56,48
09:49:11,47
09:49:16,46
09:49:21,46
09:49:36,46
09:49:41,47
09:49:56,47
09:50:01,48
09:50:16,49
09:50:21,48
09:50:31,49
09:50:36,48
09:50:41,47
09:50:56,47
09:51:11,48
09:51:26,48
09:51:41,47
09:51:46,48
09:51:51,47
09:51:56,48
09:52:11,49
09:52:26,48
09:52:41,49
09:52:51,48
09:53:01,47
09:53:16,47
09:53:31,47
09:53:36,48
09:53:51,48
09:54:01,48
09:54:06,48
09:54:16,49
09:54:31,49
09:54:36,50
09:54:41,48
09:54:46,47
09:54:51,47
09:55:06,47
09:55:16,46
09:55:31,46
09:55:36,44
09:55:51,44
09:56:06,45
09:56:16,46
09:56:26,47
09:56:36,48
09:56:41,49
09:56:46,50
09:56:51,52
09:56:56,54
09:57:06,53
09:57:16,51
09:57:31,49
09:57:36,48
09:57:41,47
09:57:46,48
09:57:56,47
09:58:01,48
09:58:06,49
09:58:11,51
09:58:16,52
09:58:21,53
09:58:26,55
09:58:31,56
09:58:36,57
09:58:51,54
09:58:56,53
09:59:06,52
09:59:11,50
09:59:16,49
09:59:21,48
09:59:31,47
09:59:36,48
09:59:46,47
10:00:01,47
10:00:06,47
10:00:21,47
10:00:26,50
10:00:31,52
10:00:36,54
10:00:41,53
10:00:46,52
10:01:01,52
10:01:06,51
10:01:16,50
10:01:21,49
10:01:36,49
10:01:42,47
10:01:57,47
10:02:12,47
10:02:17,48
10:02:27,47
10:02:42,47
10:02:47,47
10:02:52,48
10:02:57,49
10:03:02,51
10:03:07,52
10:03:22,52
10:03:32,51
10:03:37,49
10:03:42,48
10:03:52,47
10:03:57,46
10:04:12,46
10:04:17,47
10:04:22,48
10:04:27,49
10:04:32,52
10:04:37,53
10:04:47,54
10:04:52,53
10:04:57,54
10:05:12,55
10:05:17,55
10:05:22,58
10:05:27,59
10:05:37,61
10:05:42,62
10:05:52,61
10:06:02,62
10:06:07,63
10:06:12,64
10:06:17,66
10:06:22,63
10:06:27,58
10:06:32,56
10:06:37,54
10:06:42,52
10:06:47,50
10:06:52,49
10:06:57,47
10:07:07,46
10:07:12,47
10:07:17,48
10:07:22,49
10:07:32,48
10:07:37,47
10:07:52,46
10:08:07,45
10:08:17,44
10:08:22,44
10:08:27,45
10:08:32,46
10:08:42,47
10:08:57,47
10:09:02,48
10:09:07,47
10:09:12,48
10:09:22,47
10:09:37,47
10:09:47,48
10:09:52,47
10:10:02,48
10:10:07,49
10:10:12,52
10:10:17,54
10:10:22,55
10:10:27,55
10:10:32,54
10:10:37,52
10:10:47,54
10:10:57,53
10:11:12,54
10:11:17,57
10:11:22,59
10:11:32,60
10:11:37,59
10:11:42,56
10:11:52,58
10:12:02,56
10:12:07,53
10:12:12,51
10:12:17,50
10:12:22,48
10:12:27,46
10:12:32,45
10:12:42,44
10:12:57,44
10:13:12,44
10:13:22,45
10:13:37,45
10:13:42,46
10:13:57,46
10:14:12,46
10:14:22,45
10:14:27,46
10:14:32,45
10:14:42,46
10:14:47,47
10:14:52,47
10:15:02,48
10:15:12,47
10:15:17,46
10:15:22,46
10:15:27,46
10:15:32,47
10:15:37,46
10:15:52,46
10:16:02,45
10:16:12,44
10:16:27,44
10:16:32,45
10:16:42,46
10:16:47,45
10:16:52,46
10:16:57,45
10:17:02,45
10:17:12,45
10:17:17,45
10:17:27,45
10:17:32,47
10:17:47,47
10:17:57,46
10:18:02,47
10:18:07,48
10:18:12,47
10:18:22,46
10:18:27,45
10:18:37,44
10:18:52,44
10:18:57,43
10:19:03,43
10:19:18,44
10:19:28,45
10:19:38,49
10:19:48,49
10:19:58,51
10:20:08,49
10:20:13,48
10:20:18,47
10:20:23,45
10:20:28,44
10:20:33,44
10:20:48,45
10:21:03,45
10:21:08,47
10:21:18,50
10:21:33,49
10:21:38,48
10:21:48,49
10:21:53,50
10:21:58,49
10:22:03,48
10:22:13,47
10:22:28,46
10:22:43,46
10:22:58,45
10:23:13,47
10:23:18,47
10:23:33,47
10:23:38,46
10:23:53,46
10:23:58,45
10:24:08,46
10:24:13,45
10:24:18,46
10:24:28,48
10:24:43,48
10:24:58,47
10:25:13,47
10:25:18,46
10:25:23,45
10:25:33,46
10:25:38,50
10:25:43,51
10:25:58,51
10:26:03,52
10:26:08,59
10:26:13,60
10:26:18,58
10:26:23,56
10:26:28,54
10:26:33,52
10:26:38,50
10:26:43,49
10:26:48,47
10:26:58,44
10:27:03,43
10:27:18,43
10:27:28,44
10:27:33,45
10:27:43,44
10:27:58,45
10:28:03,44
10:28:13,45
10:28:23,47
10:28:28,48
10:28:33,49
10:28:43,50
10:28:48,51
10:28:53,50
10:28:58,49
10:29:03,48
10:29:08,46
10:29:23,46
10:29:28,45
10:29:38,44
10:29:53,44
10:30:03,46
10:30:08,47
10:30:13,48
10:30:28,47
10:30:33,46
10:30:38,47
