Time,Heart Rate
11:29:55,70
11:30:05,73
11:30:10,90
11:30:15,94
11:30:20,85
11:30:25,82
11:30:30,80
11:30:35,79
11:30:40,81
11:30:45,83
11:30:50,82
11:30:55,80
11:31:00,79
11:31:10,80
11:31:15,83
11:31:20,87
11:31:25,89
11:31:30,86
11:31:35,88
11:31:40,91
11:31:45,94
11:31:50,95
11:31:55,100
11:32:00,104
11:32:05,106
11:32:10,108
11:32:15,109
11:32:20,108
11:32:25,109
11:32:35,107
11:32:40,109
11:32:45,113
11:32:50,114
11:33:00,112
11:33:05,117
11:33:15,120
11:33:20,122
11:33:25,127
11:33:30,129
11:33:35,128
11:33:40,127
11:33:45,128
11:33:50,129
11:33:55,128
11:34:00,126
11:34:05,124
11:34:10,120
11:34:15,118
11:34:20,114
11:34:25,111
11:34:30,108
11:34:35,109
11:34:45,106
11:34:50,101
11:34:55,100
11:35:00,102
11:35:05,105
11:35:10,106
11:35:20,107
11:35:30,108
11:35:40,106
11:35:45,105
11:35:50,100
11:35:55,97
11:36:00,98
11:36:05,96
11:36:10,91
11:36:15,89
11:36:20,87
11:36:35,87
11:36:50,87
11:36:55,92
11:37:00,95
11:37:10,100
11:37:15,102
11:37:25,103
11:37:30,104
11:37:36,104
11:37:41,100
11:37:46,97
11:37:56,98
11:38:01,120
11:38:06,119
11:38:11,113
11:38:16,107
11:38:21,102
11:38:26,100
11:38:41,100
11:38:56,100
11:39:01,101
11:39:06,103
11:39:11,101
11:39:21,100
11:39:31,98
11:39:36,94
11:39:41,90
11:39:46,89
11:39:51,90
11:39:56,92
11:40:01,97
11:40:06,98
11:40:11,97
11:40:16,100
11:40:26,101
11:40:31,99
11:40:36,94
11:40:41,98
11:40:46,99
11:40:51,101
11:40:56,100
11:41:06,103
11:41:11,105
11:41:16,106
11:41:21,111
11:41:26,110
11:41:31,109
11:41:36,110
11:41:46,109
11:41:51,106
11:41:56,101
11:42:01,99
11:42:06,97
11:42:11,95
11:42:16,93
11:42:21,95
11:42:26,96
11:42:31,101
11:42:36,100
11:42:41,100
11:42:46,101
11:42:51,106
11:42:56,110
11:43:01,115
11:43:06,121
11:43:11,127
11:43:16,135
11:43:21,134
11:43:26,130
11:43:36,129
11:43:41,134
11:43:46,138
11:43:51,136
11:43:56,137
11:44:01,144
11:44:06,148
11:44:11,151
11:44:16,150
11:44:21,147
11:44:26,146
11:44:31,150
11:44:36,154
11:44:41,157
11:44:46,156
11:44:51,153
11:44:56,149
11:45:01,145
11:45:06,149
11:45:11,156
11:45:16,158
11:45:21,155
11:45:26,147
11:45:31,139
11:45:36,132
11:45:41,125
11:45:46,120
11:45:51,115
11:45:56,113
11:46:01,111
11:46:06,110
11:46:16,112
11:46:21,112
11:46:26,111
11:46:31,113
11:46:36,117
11:46:41,119
11:46:46,120
11:46:51,124
11:46:56,125
11:47:01,121
11:47:11,125
11:47:16,126
11:47:21,131
11:47:26,134
11:47:31,133
11:47:36,132
11:47:41,130
11:47:56,128
11:48:01,122
11:48:06,116
11:48:11,110
11:48:16,106
11:48:26,113
11:48:31,114
11:48:36,115
11:48:41,137
11:48:46,155
11:48:51,154
11:48:56,153
11:49:01,144
11:49:06,122
11:49:11,106
11:49:21,103
11:49:26,101
11:49:31,103
11:49:36,104
11:49:46,105
11:49:51,108
11:50:06,108
11:50:11,109
11:50:16,110
11:50:21,113
11:50:26,115
11:50:31,114
11:50:46,112
11:50:51,109
11:50:56,106
11:51:01,100
11:51:06,101
11:51:11,102
11:51:16,96
11:51:21,93
11:51:26,94
11:51:31,93
11:51:36,91
11:51:41,89
11:51:46,88
11:52:01,88
11:52:07,89
11:52:12,88
11:52:17,87
11:52:27,88
11:52:32,91
11:52:37,93
11:52:52,92
11:52:57,90
11:53:02,89
11:53:07,87
11:53:12,85
11:53:17,84
11:53:22,82
11:53:32,81
11:53:37,80
11:53:42,81
11:53:47,82
11:54:02,82
11:54:07,83
11:54:12,87
11:54:22,86
11:54:32,87
11:54:47,87
11:55:02,87
11:55:07,88
11:55:12,87
11:55:22,85
11:55:27,84
11:55:32,86
11:55:37,85
11:55:42,84
11:55:52,83
11:56:02,82
11:56:12,82
11:56:22,83
11:56:37,84
11:56:42,83
11:56:57,82
11:57:02,80
11:57:07,79
11:57:17,80
11:57:32,81
11:57:47,81
11:57:52,82
11:58:02,88
11:58:07,97
11:58:17,95
11:58:22,94
11:58:27,93
11:58:32,94
11:58:47,92
11:58:52,90
11:58:57,87
11:59:02,88
11:59:07,84
11:59:12,83
11:59:17,82
11:59:22,82
11:59:27,84
11:59:32,86
11:59:37,87
11:59:47,86
11:59:52,85
12:00:02,85
12:00:17,85
12:00:22,86
12:00:27,87
12:00:37,87
12:00:47,88
12:00:52,87
12:01:02,86
12:01:07,87
12:01:12,89
12:01:17,88
12:01:32,88
12:01:37,104
12:01:42,127
12:01:47,129
12:01:57,115
12:02:02,103
12:02:07,100
12:02:12,98
12:02:17,97
12:02:32,98
12:02:37,99
12:02:42,105
12:02:47,110
12:02:52,111
12:02:57,113
12:03:02,115
12:03:07,116
12:03:12,114
12:03:27,110
12:03:32,108
12:03:42,105
12:03:47,103
12:03:52,104
12:04:02,103
12:04:12,106
12:04:27,105
12:04:42,104
12:04:47,104
12:04:52,106
12:04:57,105
12:05:02,106
12:05:12,105
12:05:17,101
12:05:27,100
12:05:32,98
12:05:37,97
12:05:42,95
12:05:52,96
12:05:57,98
12:06:02,103
12:06:07,102
12:06:12,100
12:06:22,99
12:06:32,98
12:06:37,96
12:06:42,93
12:06:47,94
12:06:52,96
12:06:57,97
12:07:07,99
12:07:22,102
12:07:27,103
12:07:42,103
12:07:47,104
12:07:52,104
12:08:07,102
12:08:12,104
12:08:17,105
12:08:22,107
12:08:37,108
12:08:47,106
12:08:52,104
12:08:57,102
12:09:02,103
12:09:17,103
12:09:22,101
12:09:32,103
12:09:47,103
12:09:57,102
12:10:02,100
12:10:17,100
12:10:22,103
12:10:27,104
12:10:32,106
12:10:37,106
12:10:47,107
12:10:52,111
12:10:57,111
12:11:02,110
12:11:08,110
12:11:13,115
12:11:18,117
12:11:23,114
12:11:28,110
12:11:33,111
12:11:43,110
12:11:53,109
12:11:58,108
12:12:08,109
12:12:13,103
12:12:18,100
12:12:23,99
12:12:28,101
12:12:33,97
12:12:38,98
12:12:43,100
12:12:48,99
12:12:53,98
12:12:58,97
12:13:03,100
12:13:18,102
12:13:23,104
12:13:28,105
12:13:33,106
12:13:38,107
12:13:43,108
12:13:48,109
12:13:53,110
12:13:58,111
12:14:03,108
12:14:08,103
12:14:13,103
12:14:18,98
12:14:23,97
12:14:28,97
12:14:33,99
12:14:38,101
12:14:48,100
12:14:53,99
12:14:58,98
12:15:03,96
12:15:13,95
12:15:23,97
12:15:28,98
12:15:33,99
12:15:48,100
12:15:53,101
12:15:58,102
12:16:03,103
12:16:08,105
12:16:18,102
12:16:23,100
12:16:28,101
12:16:33,101
12:16:38,100
12:16:43,98
12:16:48,99
12:16:58,100
12:17:03,101
12:17:08,102
12:17:13,104
12:17:18,106
12:17:23,107
12:17:33,94
12:17:38,90
12:17:43,94
12:17:48,100
12:17:58,100
12:18:08,101
12:18:18,100
12:18:23,96
12:18:33,97
12:18:43,96
12:18:48,97
12:18:58,99
12:19:03,98
12:19:08,106
12:19:13,107
12:19:18,107
12:19:23,108
12:19:28,106
12:19:33,105
12:19:38,104
12:19:48,105
12:19:53,107
12:19:58,109
12:20:03,111
12:20:08,112
12:20:18,113
12:20:28,111
12:20:33,109
12:20:48,109
12:20:53,105
12:20:58,104
12:21:08,105
12:21:13,102
12:21:18,103
12:21:23,99
12:21:28,97
12:21:33,91
12:21:38,88
12:21:48,94
12:21:53,96
12:21:58,94
12:22:03,95
12:22:08,96
12:22:13,98
12:22:18,100
12:22:23,102
12:22:28,104
12:22:33,105
12:22:38,107
12:22:43,108
12:22:58,107
12:23:03,106
12:23:18,106
12:23:28,107
12:23:33,106
12:23:43,107
12:23:48,106
12:23:53,107
12:24:08,107
12:24:13,106
12:24:28,106
12:24:43,104
12:24:48,95
12:24:53,96
12:25:03,95
12:25:08,95
12:25:13,94
12:25:18,97
12:25:23,100
12:25:28,101
12:25:33,102
12:25:38,101
12:25:53,100
12:25:58,99
12:26:03,100
12:26:08,100
12:26:13,98
12:26:18,97
12:26:23,96
12:26:33,91
12:26:38,89
12:26:43,89
12:26:48,88
12:27:03,88
12:27:13,91
12:27:23,93
12:27:28,94
12:27:38,96
12:27:43,100
12:27:48,99
12:27:53,101
12:27:58,104
12:28:08,96
12:28:13,98
12:28:19,102
12:28:24,105
12:28:29,107
12:28:34,106
12:28:49,106
12:28:54,107
12:28:59,108
12:29:14,108
12:29:19,109
12:29:24,108
12:29:29,110
12:29:34,112
12:29:39,116
12:29:44,117
12:29:49,118
12:29:54,120
12:29:59,120
12:30:04,117
12:30:09,115
12:30:14,114
12:30:19,113
12:30:24,112
12:30:29,111
12:30:44,113
12:30:54,111
12:30:59,108
12:31:04,106
12:31:09,106
12:31:14,105
12:31:24,109
12:31:34,108
12:31:39,107
12:31:44,106
12:31:49,107
12:31:54,105
12:31:59,92
12:32:04,86
12:32:09,90
12:32:14,99
12:32:19,98
12:32:24,97
12:32:29,104
12:32:34,104
12:32:39,97
12:32:44,95
12:32:49,93
12:32:54,94
12:32:59,95
12:33:09,96
12:33:14,94
12:33:29,94
12:33:39,95
12:33:44,95
12:33:59,95
12:34:09,96
