Time,Heart Rate
00:00:02,97
00:00:12,96
00:00:17,95
00:00:27,96
00:00:32,95
00:00:37,95
00:00:52,95
00:00:57,94
00:01:12,94
00:01:27,94
00:01:32,93
00:01:47,93
00:01:57,96
00:02:02,98
00:02:17,96
00:02:22,91
00:02:32,92
00:02:37,91
00:02:42,90
00:02:57,90
00:03:12,91
00:03:22,88
00:03:27,88
00:03:37,90
00:03:42,92
00:03:57,92
00:04:12,92
00:04:17,93
00:04:32,93
00:04:42,92
00:04:52,91
00:05:02,90
00:05:07,88
00:05:12,87
00:05:27,88
00:05:32,89
00:05:42,86
00:05:47,85
00:05:52,86
00:05:57,88
00:06:02,90
00:06:12,88
00:06:22,87
00:06:37,88
00:06:42,89
00:06:47,89
00:06:57,90
00:07:02,93
00:07:07,94
00:07:12,95
00:07:22,96
00:07:32,95
00:07:37,94
00:07:52,93
00:07:57,89
00:08:02,88
00:08:12,90
00:08:17,92
00:08:32,91
00:08:42,89
00:08:47,91
00:08:52,93
00:09:02,91
00:09:07,94
00:09:12,95
00:09:17,93
00:09:22,87
00:09:27,86
00:09:32,85
00:09:37,85
00:09:42,87
00:09:47,86
00:09:52,87
00:10:07,87
00:10:22,88
00:10:37,89
00:10:52,89
00:10:57,90
00:11:02,92
00:11:17,92
00:11:32,93
00:11:42,94
00:11:47,94
00:12:02,94
00:12:17,93
00:12:32,93
00:12:47,92
00:13:02,91
00:13:12,92
00:13:17,91
00:13:22,91
00:13:27,91
00:13:32,92
00:13:37,91
00:13:52,91
00:13:57,90
00:14:02,87
00:14:07,86
00:14:22,86
00:14:32,85
00:14:42,86
00:14:57,87
00:15:02,88
00:15:17,88
00:15:32,88
00:15:47,88
00:15:52,88
00:15:57,89
00:16:12,89
00:16:27,89
00:16:32,88
00:16:47,87
00:16:52,86
00:16:57,86
00:17:02,85
00:17:12,86
00:17:27,86
00:17:32,85
00:17:37,83
00:17:42,84
00:17:57,83
00:18:02,82
00:18:07,83
00:18:12,82
00:18:17,83
00:18:32,84
00:18:47,85
00:18:52,86
00:18:57,87
00:19:02,88
00:19:07,91
00:19:22,91
00:19:32,91
00:19:37,90
00:19:52,90
00:20:07,90
00:20:12,92
00:20:17,93
00:20:22,92
00:20:37,92
00:20:42,90
00:20:47,90
00:20:52,89
00:20:58,88
00:21:03,87
00:21:13,87
00:21:18,86
00:21:33,87
00:21:43,88
00:21:58,88
00:22:03,87
00:22:08,86
00:22:18,87
00:22:28,88
00:22:33,89
00:22:38,89
00:22:43,90
00:22:58,90
00:23:03,89
00:23:08,90
00:23:13,91
00:23:18,90
00:23:23,91
00:23:28,90
00:23:33,89
00:23:38,88
00:23:43,87
00:23:53,86
00:24:08,85
00:24:18,84
00:24:23,79
00:24:28,81
00:24:33,80
00:24:38,82
00:24:43,84
00:24:48,86
00:24:53,87
00:25:03,84
00:25:08,82
00:25:23,82
00:25:38,82
00:25:53,83
00:25:58,84
00:26:03,85
00:26:08,86
00:26:13,87
00:26:18,89
00:26:23,90
00:26:38,91
00:26:48,92
00:26:53,90
00:26:58,89
00:27:13,89
00:27:28,89
00:27:33,89
00:27:48,88
00:27:58,89
00:28:03,90
00:28:18,89
00:28:23,90
00:28:28,89
00:28:33,90
00:28:48,90
00:28:58,89
00:29:13,89
00:29:28,89
00:29:38,88
00:29:48,90
00:29:53,91
00:29:58,93
00:30:13,93
00:30:28,93
00:30:33,92
00:30:48,92
00:31:03,93
00:31:13,94
00:31:18,95
00:31:23,94
00:31:33,95
00:31:38,94
00:31:53,93
00:31:58,92
00:32:08,91
00:32:18,92
00:32:23,92
00:32:28,91
00:32:43,92
00:32:58,91
00:33:03,90
00:33:13,89
00:33:28,91
00:33:33,93
00:33:38,94
00:33:48,95
00:33:53,96
00:33:58,97
00:34:03,93
00:34:13,92
00:34:18,90
00:34:33,90
00:34:48,90
00:34:58,84
00:35:03,85
00:35:13,87
00:35:28,86
00:35:43,86
00:35:48,88
00:35:53,89
00:35:58,88
00:36:03,89
00:36:13,90
00:36:19,91
00:36:29,89
00:36:34,90
00:36:49,89
00:36:54,90
00:37:09,90
00:37:14,91
00:37:19,92
00:37:24,93
00:37:29,94
00:37:34,95
00:37:39,96
00:37:44,94
00:37:49,93
00:38:04,93
00:38:09,94
00:38:14,95
00:38:19,94
00:38:34,94
00:38:44,93
00:38:49,92
00:38:59,91
00:39:04,91
00:39:14,90
00:39:29,90
00:39:39,91
00:39:49,90
00:39:54,90
00:39:59,89
00:40:09,90
00:40:14,91
00:40:24,90
00:40:34,91
00:40:39,92
00:40:44,93
00:40:59,93
00:41:14,93
00:41:24,92
00:41:29,91
00:41:39,90
00:41:49,90
00:42:04,90
00:42:19,90
00:42:34,90
00:42:39,91
00:42:54,91
00:43:04,90
00:43:09,88
00:43:14,87
00:43:29,85
00:43:34,83
00:43:44,82
00:43:54,83
00:43:59,84
00:44:04,86
00:44:09,86
00:44:14,88
00:44:24,89
00:44:29,88
00:44:39,86
00:44:44,86
00:44:54,87
00:44:59,87
00:45:14,87
00:45:19,89
00:45:34,88
00:45:39,87
00:45:54,87
00:45:59,85
00:46:04,84
00:46:09,85
00:46:14,85
00:46:19,83
00:46:24,78
00:46:34,77
00:46:44,78
00:46:54,77
00:46:59,78
00:47:04,80
00:47:09,81
00:47:14,82
00:47:19,82
00:47:34,82
00:47:39,83
00:47:44,85
00:47:59,86
00:48:14,86
00:48:19,87
00:48:34,89
00:48:39,90
00:48:49,91
00:48:59,90
00:49:04,89
00:49:09,88
00:49:14,89
00:49:19,88
00:49:29,87
00:49:44,87
00:49:49,86
00:49:54,85
00:50:09,85
00:50:24,85
00:50:39,84
00:50:54,85
00:51:04,86
00:51:19,85
00:51:29,84
00:51:44,84
00:51:49,84
00:51:59,85
00:52:04,86
00:52:09,87
00:52:24,87
00:52:39,87
00:52:44,88
00:52:49,89
00:52:59,88
00:53:04,87
00:53:09,86
00:53:24,86
00:53:29,87
00:53:34,88
00:53:39,87
00:53:49,88
00:53:54,89
00:53:59,90
00:54:04,91
00:54:19,91
00:54:24,91
00:54:39,91
00:54:54,90
00:54:59,90
00:55:04,89
00:55:10,89
00:55:25,89
00:55:40,88
00:55:50,87
00:56:05,87
00:56:15,88
00:56:20,87
00:56:30,86
00:56:35,85
00:56:40,86
00:56:45,85
00:56:55,84
00:57:10,83
00:57:15,82
00:57:20,83
00:57:25,86
00:57:35,85
00:57:40,84
00:57:50,86
00:58:00,87
00:58:05,88
00:58:10,89
00:58:15,88
00:58:25,86
00:58:35,87
00:58:45,88
00:58:50,87
00:58:55,86
00:59:05,87
00:59:15,88
00:59:20,89
00:59:30,89
00:59:45,88
00:59:55,87
01:00:00,88
01:00:05,85
01:00:20,85
01:00:25,86
01:00:35,86
01:00:40,85
01:00:55,85
01:01:10,86
01:01:15,87
01:01:25,86
01:01:30,86
01:01:35,85
01:01:40,84
01:01:45,85
01:01:55,86
01:02:05,87
01:02:15,88
01:02:30,88
01:02:35,87
01:02:45,88
01:02:50,89
01:03:05,89
01:03:20,89
01:03:25,89
01:03:35,90
01:03:45,89
01:03:50,87
01:04:00,88
01:04:05,87
01:04:10,86
01:04:15,85
01:04:25,86
01:04:35,87
01:04:50,87
01:04:55,86
01:05:05,84
01:05:15,85
01:05:25,84
01:05:40,84
01:05:45,83
01:05:55,84
01:06:00,88
01:06:06,89
01:06:16,88
01:06:26,90
01:06:31,92
01:06:36,92
01:06:51,92
01:07:01,94
01:07:11,95
01:07:21,97
01:07:36,97
01:07:41,95
01:07:46,94
01:07:51,92
01:07:56,86
01:08:01,86
01:08:06,85
01:08:11,84
01:08:16,86
01:08:21,90
01:08:31,90
01:08:46,91
01:08:51,91
01:08:56,90
01:09:06,89
01:09:21,90
01:09:31,91
01:09:36,92
01:09:41,91
01:09:56,91
01:10:11,91
01:10:16,92
01:10:31,92
01:10:41,92
01:10:46,91
01:10:51,89
01:10:56,88
01:11:01,86
01:11:11,85
01:11:16,84
01:11:31,84
01:11:36,82
01:11:41,81
01:11:51,82
01:12:06,82
01:12:11,81
01:12:16,78
01:12:31,78
01:12:36,79
01:12:46,80
01:12:51,83
01:12:56,84
01:13:04,85
01:13:19,85
01:13:24,86
01:13:39,86
01:13:44,87
01:13:54,87
01:13:59,87
01:14:09,88
01:14:19,87
01:14:24,86
01:14:39,87
01:14:44,88
01:14:59,88
01:15:09,87
01:15:14,86
01:15:24,85
01:15:29,86
01:15:44,86
01:15:49,87
01:15:59,88
01:16:14,88
01:16:29,88
01:16:44,87
01:16:54,88
01:17:04,89
01:17:19,89
01:17:29,90
01:17:35,90
01:17:40,94
01:17:45,97
01:17:50,96
01:17:55,93
01:18:00,92
01:18:15,92
01:18:25,90
01:18:35,89
01:18:45,88
01:18:50,87
01:19:00,85
01:19:05,84
01:19:20,84
01:19:35,83
01:19:40,84
01:19:50,85
01:19:55,84
01:20:05,85
01:20:10,85
01:20:15,85
01:20:20,84
01:20:30,85
01:20:35,89
01:20:40,86
01:20:45,82
01:21:00,81
01:21:05,81
01:21:10,81
01:21:25,81
01:21:35,82
01:21:40,83
01:21:45,84
01:22:00,84
01:22:05,82
01:22:15,83
01:22:20,82
01:22:25,83
01:22:30,85
01:22:35,84
01:22:50,82
01:22:55,81
01:23:00,80
01:23:15,80
01:23:25,83
01:23:30,84
01:23:40,83
01:23:45,82
01:23:50,82
01:24:05,82
01:24:20,82
01:24:25,78
01:24:30,77
01:24:40,76
01:24:45,77
01:25:00,79
01:25:05,80
01:25:15,81
01:25:20,82
01:25:30,80
01:25:45,80
01:26:00,80
01:26:05,78
01:26:10,77
01:26:20,76
01:26:30,77
01:26:40,78
01:26:45,79
01:27:00,79
01:27:10,79
01:27:25,79
01:27:35,80
01:27:45,81
01:28:00,81
01:28:15,82
01:28:30,83
01:28:45,83
01:28:55,84
01:29:05,83
01:29:20,83
01:29:25,84
01:29:30,87
01:29:35,90
01:29:40,86
01:29:45,83
01:29:55,83
01:30:05,82
01:30:10,81
01:30:15,81
01:30:20,81
01:30:25,80
01:30:35,81
01:30:45,79
01:30:50,82
01:30:55,83
01:31:10,84
01:31:15,86
01:31:20,87
01:31:25,89
01:31:30,91
01:31:35,90
01:31:45,90
01:31:50,89
01:31:55,87
01:32:00,83
01:32:05,82
01:32:10,83
01:32:20,81
01:32:25,82
01:32:30,83
01:32:35,82
01:32:40,83
01:32:45,85
01:32:50,84
01:32:55,83
01:33:00,83
01:33:10,82
01:33:15,84
01:33:20,85
01:33:35,85
01:33:45,86
01:33:50,84
01:33:55,82
01:34:00,81
01:34:05,81
01:34:10,81
01:34:15,82
01:34:20,84
01:34:30,83
01:34:35,83
01:34:40,84
01:34:45,83
01:34:55,85
01:35:00,87
01:35:10,82
01:35:15,82
01:35:20,81
01:35:25,80
01:35:30,79
01:35:35,78
01:35:45,80
01:35:50,83
01:36:00,82
01:36:15,82
01:36:25,79
01:36:30,80
01:36:35,80
01:36:40,83
01:36:45,84
01:37:00,84
01:37:05,84
01:37:10,83
01:37:15,81
01:37:20,80
01:37:35,80
01:37:50,79
01:38:00,79
01:38:05,79
01:38:11,80
01:38:16,80
01:38:21,81
01:38:26,84
01:38:31,83
01:38:36,82
01:38:46,81
01:38:51,79
01:38:56,78
01:39:01,79
01:39:06,80
01:39:11,81
01:39:16,80
01:39:21,81
01:39:36,82
01:39:41,81
01:39:56,82
01:40:01,83
01:40:06,82
01:40:11,80
01:40:21,81
01:40:26,82
01:40:31,81
01:40:36,80
01:40:41,80
01:40:51,83
01:40:56,84
01:41:01,84
01:41:11,85
01:41:16,85
01:41:26,86
01:41:31,87
01:41:41,84
01:41:46,84
01:41:56,85
01:42:11,85
01:42:16,89
01:42:21,87
01:42:31,88
01:42:41,89
01:42:56,89
01:43:01,90
01:43:16,90
01:43:21,91
01:43:31,92
01:43:46,89
01:43:51,88
01:44:06,88
01:44:11,89
01:44:16,90
01:44:21,89
01:44:26,88
01:44:31,86
01:44:36,85
01:44:41,86
01:44:51,86
01:45:06,86
01:45:11,86
01:45:26,86
01:45:31,86
01:45:36,87
01:45:41,87
01:45:46,87
01:45:51,86
01:46:01,87
01:46:16,87
01:46:31,87
01:46:46,87
01:47:01,87
01:47:06,88
01:47:11,87
01:47:21,88
01:47:31,90
01:47:46,90
01:47:51,92
01:47:56,93
01:48:01,94
01:48:06,93
01:48:21,93
01:48:26,92
01:48:31,90
01:48:36,89
01:48:49,89
01:49:04,89
01:49:19,90
01:49:24,91
01:49:29,92
01:49:34,92
01:49:49,92
01:50:04,92
01:50:19,92
01:50:24,93
01:50:29,93
01:50:44,93
01:50:49,93
01:50:54,93
01:50:59,92
01:51:04,92
01:51:09,92
01:51:24,92
01:51:34,93
01:51:39,94
01:51:44,95
01:51:49,94
01:52:04,94
01:52:14,93
01:52:19,90
01:52:24,87
01:52:29,88
01:52:34,88
01:52:49,90
01:53:04,91
01:53:14,93
01:53:19,95
01:53:29,93
01:53:44,92
01:53:59,90
01:54:04,89
01:54:09,88
01:54:14,85
01:54:19,86
01:54:34,85
01:54:44,85
01:54:59,86
01:55:04,86
01:55:14,85
01:55:19,84
01:55:24,83
01:55:34,84
01:55:44,83
01:55:54,83
01:55:59,84
01:56:04,85
01:56:09,86
01:56:14,85
01:56:19,85
01:56:29,85
01:56:34,83
01:56:39,84
01:56:49,82
01:56:59,81
01:57:04,79
01:57:14,80
01:57:24,81
01:57:34,82
01:57:49,82
01:57:54,83
01:57:59,85
01:58:04,84
01:58:09,83
01:58:19,84
01:58:24,83
01:58:29,84
01:58:34,85
01:58:39,86
01:58:54,87
01:58:59,85
01:59:09,84
01:59:19,83
01:59:34,83
01:59:44,84
01:59:59,85
02:00:04,85
02:00:14,86
02:00:29,86
02:00:39,88
02:00:54,88
02:00:59,87
02:01:04,88
02:01:09,86
02:01:14,81
02:01:29,81
02:01:34,80
02:01:44,78
02:01:49,77
02:02:04,77
02:02:09,78
02:02:19,79
02:02:24,80
02:02:29,84
02:02:34,85
02:02:44,86
02:02:49,87
02:02:54,86
02:02:59,87
02:03:09,88
02:03:24,88
02:03:29,90
02:03:34,91
02:03:39,92
02:03:49,91
02:04:04,92
02:04:14,91
02:04:19,92
02:04:24,91
02:04:39,90
02:04:44,89
02:04:49,88
02:04:54,86
02:05:04,87
02:05:14,86
02:05:19,85
02:05:24,84
02:05:29,83
02:05:44,85
02:05:49,87
02:05:54,88
02:05:59,89
02:06:14,89
02:07:15,84
02:07:20,86
02:07:25,87
02:07:40,87
02:07:45,85
02:07:50,84
02:08:05,84
02:08:20,85
02:08:30,86
02:08:35,87
02:08:45,86
02:08:50,84
02:09:05,84
02:09:10,84
02:09:15,85
02:09:20,84
02:09:25,83
02:09:40,84
02:09:45,86
02:09:50,87
02:10:05,87
02:10:10,88
02:10:15,91
02:10:20,92
02:10:35,92
02:10:40,91
02:10:55,85
02:11:00,85
02:11:10,84
02:11:15,84
02:11:20,86
02:11:25,87
02:11:40,85
02:11:45,82
02:11:55,83
02:12:10,83
02:12:15,84
02:12:20,84
02:12:25,84
02:12:30,83
02:12:45,83
02:13:00,83
02:13:05,84
02:13:20,85
02:13:30,86
02:13:35,85
02:13:45,86
02:13:50,87
02:14:05,86
02:14:15,85
02:14:25,83
02:14:30,84
02:14:35,87
02:14:45,88
02:14:50,88
02:14:55,89
02:15:05,93
02:15:15,94
02:15:25,93
02:15:35,92
02:15:45,90
02:15:50,89
02:16:00,90
02:16:05,89
02:16:20,90
02:16:25,91
02:16:30,93
02:16:35,94
02:16:40,94
02:16:50,94
02:16:55,93
02:17:00,93
02:17:05,92
02:17:10,91
02:17:15,90
02:17:25,91
02:17:40,92
02:17:50,93
02:17:55,94
02:18:00,93
