Time,Heart Rate
00:00:06,90
00:00:11,89
00:00:16,83
00:00:21,85
00:00:26,88
00:00:31,88
00:00:36,84
00:00:51,84
00:00:56,81
00:01:06,82
00:01:11,81
00:01:16,79
00:01:21,80
00:01:26,81
00:01:36,76
00:01:41,78
00:01:46,81
00:01:52,82
00:01:57,84
00:02:02,87
00:02:07,88
00:02:17,84
00:02:32,82
00:02:37,82
00:02:47,80
00:02:57,78
00:03:07,80
00:03:12,81
00:03:17,80
00:03:22,81
00:03:27,82
00:03:37,81
00:03:42,82
00:03:47,84
00:04:02,84
00:04:07,78
00:04:12,77
00:04:17,76
00:04:22,77
00:04:27,78
00:04:37,78
00:04:42,79
00:04:47,80
00:04:57,79
00:05:02,79
00:05:07,81
00:05:12,83
00:05:27,86
00:05:32,88
00:05:37,86
00:05:42,80
00:05:47,80
00:06:02,81
00:06:12,83
00:06:17,81
00:06:22,78
00:06:27,76
00:06:32,77
00:06:37,78
00:06:47,77
00:07:02,78
00:07:07,77
00:07:22,77
00:07:27,75
00:07:32,73
00:07:37,75
00:07:42,76
00:07:57,76
00:08:12,76
00:08:27,76
00:08:32,77
00:08:37,76
00:08:52,76
00:09:02,77
00:09:07,78
00:09:12,80
00:09:17,80
00:09:22,83
00:09:27,89
00:09:32,89
00:09:37,88
00:09:42,83
00:09:47,83
00:09:52,84
00:09:57,87
00:10:02,85
00:10:07,84
00:10:12,82
00:10:17,81
00:10:22,81
00:10:27,81
00:10:32,80
00:10:37,81
00:10:42,82
00:10:47,83
00:10:52,81
00:10:57,79
00:11:02,78
00:11:07,78
00:11:12,78
00:11:22,78
00:11:27,77
00:11:32,79
00:11:37,80
00:11:47,80
00:11:57,81
00:12:02,85
00:12:07,84
00:12:12,81
00:12:22,83
00:12:27,81
00:12:32,80
00:12:37,81
00:12:42,79
00:12:47,79
00:12:52,80
00:12:57,79
00:13:02,78
00:13:07,77
00:13:12,78
00:13:17,83
00:13:22,84
00:13:27,86
00:13:32,87
00:13:37,88
00:13:43,89
00:13:48,87
00:13:53,86
00:13:58,84
00:14:03,85
00:14:13,86
00:14:18,87
00:14:23,88
00:14:38,88
00:14:43,89
00:14:48,88
00:14:53,85
00:14:58,81
00:15:08,82
00:15:18,83
00:15:23,83
00:15:28,82
00:15:33,83
00:15:38,81
00:15:53,80
00:15:58,81
00:16:08,82
00:16:13,84
00:16:23,85
00:16:28,87
00:16:33,87
00:16:38,91
00:16:43,96
00:16:48,97
00:16:53,98
00:16:58,98
00:17:03,97
00:17:13,98
00:17:18,100
00:17:23,101
00:17:33,103
00:17:38,104
00:17:48,106
00:17:53,108
00:18:03,107
00:18:08,106
00:18:13,102
00:18:18,101
00:18:23,98
00:18:28,99
00:18:33,100
00:18:38,101
00:18:48,106
00:18:53,105
00:18:58,106
00:19:03,107
00:19:08,109
00:19:23,113
00:19:33,109
00:19:38,111
00:19:43,113
00:19:58,112
00:20:08,113
00:20:13,112
00:20:28,114
00:20:33,115
00:20:38,116
00:20:53,117
00:20:58,116
00:21:03,114
00:21:13,113
00:21:23,115
00:21:28,113
00:21:33,114
00:21:38,115
00:21:43,117
00:21:48,115
00:21:53,116
00:21:58,120
00:22:03,114
00:22:08,104
00:22:13,98
