Time,Heart Rate
00:00:11,67
00:00:26,67
00:00:36,68
00:00:46,69
00:00:56,68
00:01:11,68
00:01:26,68
00:01:31,67
00:01:36,68
00:01:41,67
00:01:56,67
00:02:01,67
00:02:11,68
00:02:21,67
00:02:26,67
00:02:31,68
00:02:36,67
00:02:41,67
00:02:56,67
00:03:11,67
00:03:21,68
00:03:26,69
00:03:41,73
00:03:46,74
00:04:01,80
00:04:11,85
00:04:16,89
00:04:21,90
00:04:26,89
00:04:31,87
00:04:36,86
00:04:41,85
00:04:46,80
00:04:51,79
00:05:01,77
00:05:06,76
00:05:11,75
00:05:16,73
00:05:22,72
00:05:32,73
00:05:37,74
00:05:42,75
00:05:47,73
00:05:52,71
00:05:57,72
00:06:12,71
00:06:17,69
00:06:22,69
00:06:27,69
00:06:32,68
00:06:37,69
00:06:42,70
00:06:47,70
00:06:52,69
00:07:02,70
00:07:07,69
00:07:12,70
00:07:22,71
00:07:32,70
00:07:37,69
00:07:42,69
00:07:52,70
00:08:07,71
00:08:12,71
00:08:27,70
00:08:32,70
00:08:37,71
00:08:52,69
00:09:07,72
00:09:22,71
00:09:27,70
00:09:42,71
00:09:47,72
00:09:52,70
00:09:57,68
00:10:07,69
00:10:12,70
00:10:17,70
00:10:22,69
00:10:27,69
00:10:32,70
00:10:37,71
00:10:52,71
00:10:57,72
00:11:02,71
00:11:07,69
00:11:17,68
00:11:22,68
00:11:27,70
00:11:32,70
00:11:42,71
00:11:52,72
00:11:57,71
00:12:12,71
00:12:27,72
00:12:32,71
00:12:37,71
00:12:52,71
00:12:57,72
00:13:02,75
00:13:07,75
00:13:12,74
00:13:17,70
00:13:22,71
00:13:37,71
00:13:47,72
00:13:57,73
00:14:12,74
00:14:17,72
00:14:27,71
00:14:37,69
00:14:47,71
00:14:52,70
00:14:57,70
00:15:12,68
00:15:17,66
00:15:32,68
00:15:37,70
00:15:42,71
00:15:47,70
00:15:52,71
00:16:07,71
00:16:12,74
00:16:17,76
00:16:22,75
00:16:27,74
00:16:32,73
00:16:42,72
00:16:57,72
00:17:07,73
00:17:17,74
00:17:22,74
00:17:27,75
00:17:32,74
00:17:47,73
00:17:57,71
00:18:07,71
00:18:17,73
00:18:32,71
00:18:37,72
00:18:42,73
00:18:47,72
00:18:52,73
00:18:57,71
00:19:07,70
00:19:12,69
00:19:17,69
00:19:22,70
00:19:32,71
00:19:42,74
00:19:47,77
00:19:52,73
00:19:57,71
00:20:02,72
00:20:17,71
00:20:22,73
00:20:32,72
00:20:47,73
00:20:52,74
00:21:02,73
00:21:12,73
00:21:27,73
00:21:37,72
00:21:52,72
00:22:53,71
00:23:03,70
00:23:08,71
00:23:13,72
00:23:28,72
00:23:43,72
00:23:58,72
00:24:13,72
00:24:28,73
00:24:33,75
00:24:38,74
00:24:43,73
00:24:48,72
00:25:03,72
00:25:18,72
00:25:23,71
00:25:33,72
00:25:48,73
00:25:53,74
00:25:58,79
00:26:03,85
00:26:13,84
00:26:18,82
00:26:23,78
00:26:28,76
00:26:38,75
00:26:43,74
00:26:48,74
00:26:53,73
00:26:58,72
00:27:08,71
00:27:23,71
00:27:28,71
00:27:33,72
00:27:38,71
00:27:43,70
00:27:53,70
00:28:03,69
00:28:08,70
00:28:18,71
00:28:23,72
00:28:28,73
00:28:33,74
00:28:38,74
00:28:53,73
00:28:58,72
00:29:13,72
00:29:23,74
00:29:33,73
00:29:48,72
00:29:58,71
00:30:08,71
00:30:23,71
00:30:33,71
00:30:38,71
00:30:53,74
00:30:58,75
00:31:08,74
00:31:13,73
00:31:18,74
00:31:28,72
00:31:38,71
00:31:48,70
00:31:53,70
00:31:58,70
00:32:13,69
00:32:28,69
00:32:33,70
00:32:38,70
00:32:48,71
00:32:58,70
00:33:13,70
00:33:18,69
00:33:33,70
00:33:38,69
00:33:48,69
00:33:53,70
00:34:03,70
00:34:08,69
00:34:23,68
00:34:28,69
00:34:33,69
00:34:43,70
00:34:58,70
00:35:08,71
00:35:23,70
00:35:28,69
00:35:43,69
00:35:48,69
00:35:53,68
00:36:08,69
00:36:13,70
00:36:28,71
00:36:33,72
00:36:38,71
00:36:43,70
00:36:48,70
00:36:53,71
00:36:58,72
00:37:03,71
00:37:18,72
00:37:23,73
00:37:33,72
00:37:48,71
00:37:53,70
00:37:58,70
00:38:13,70
00:38:28,70
00:38:29,70
00:38:44,70
00:38:49,71
00:39:04,71
00:39:09,71
00:39:14,70
00:39:19,69
00:39:24,69
00:39:34,69
00:39:44,69
00:39:54,70
00:40:04,71
00:40:14,71
00:40:29,71
00:40:39,72
00:40:44,71
00:40:59,70
00:41:09,70
00:41:14,71
00:41:19,72
00:41:24,71
00:41:29,70
00:41:39,69
00:41:49,69
00:42:04,69
00:42:09,71
00:42:24,71
00:42:29,71
00:42:34,72
00:42:49,72
00:43:04,73
00:43:09,74
00:43:19,73
00:43:24,71
00:43:29,70
00:43:39,70
00:43:54,70
00:44:09,70
00:44:24,70
00:44:29,75
00:44:34,76
00:44:49,75
00:45:04,75
00:45:19,76
00:45:24,89
00:45:34,90
00:45:39,91
00:45:44,88
00:45:49,82
00:45:54,79
00:45:59,77
00:46:04,76
00:46:09,75
00:46:14,74
00:46:19,73
00:46:24,73
00:46:39,75
00:46:44,79
00:46:54,77
00:46:59,77
00:47:14,77
00:47:19,76
00:47:24,76
00:47:34,75
00:47:44,74
00:47:49,72
00:47:59,71
00:48:04,70
00:48:09,69
00:48:14,69
00:48:19,72
00:48:29,79
00:48:34,81
00:48:39,80
00:48:54,82
00:48:59,83
00:49:09,84
00:49:19,81
00:49:24,79
00:49:29,78
00:49:34,78
00:49:39,79
00:49:49,79
00:49:54,78
00:50:09,78
00:50:14,76
00:50:19,76
00:50:24,78
00:50:29,77
00:50:34,78
00:50:49,78
00:50:54,80
00:50:59,78
00:51:04,76
00:51:14,78
00:51:29,77
00:51:34,75
00:51:39,76
00:51:44,75
00:51:49,75
00:51:54,75
00:52:09,77
00:52:14,76
00:52:19,75
00:52:24,73
00:52:29,74
00:52:39,76
00:52:44,77
00:52:54,75
00:52:59,74
00:53:04,73
00:53:09,72
00:53:14,71
00:53:19,70
00:53:24,71
00:53:29,73
00:53:44,72
00:53:49,71
00:54:04,71
00:54:19,71
00:54:34,70
00:54:39,69
00:54:44,69
00:54:54,70
00:54:59,71
00:55:04,70
00:55:09,68
00:55:24,69
00:55:29,68
00:55:34,68
00:55:44,69
00:55:59,69
00:56:10,69
00:56:20,70
00:56:35,70
00:56:40,70
00:56:50,73
00:57:00,71
00:57:10,70
00:57:20,70
00:57:25,69
00:57:40,70
00:57:45,69
00:57:50,68
00:58:00,69
00:58:10,70
00:58:15,69
00:58:20,68
00:58:35,70
00:58:40,72
00:58:45,71
00:58:50,70
00:59:00,69
00:59:10,68
00:59:20,70
00:59:25,71
00:59:40,71
00:59:45,70
01:00:00,70
01:00:05,70
01:00:10,68
01:00:15,67
01:00:25,66
01:00:30,67
01:00:35,68
01:00:40,69
01:00:45,70
01:00:50,71
01:00:55,71
01:01:05,71
01:01:10,70
01:01:15,70
01:01:30,68
01:01:35,66
01:01:45,64
01:01:55,66
01:02:00,65
01:02:05,64
01:02:20,65
01:02:25,66
01:02:30,67
01:02:45,69
01:02:50,71
01:03:00,70
01:03:05,69
01:03:10,69
01:03:15,69
01:03:25,68
01:03:40,68
01:03:55,68
01:04:10,68
01:04:20,67
01:04:30,68
01:04:40,67
01:04:50,68
01:05:05,68
01:05:20,68
01:05:25,67
01:05:35,66
01:05:50,66
01:05:55,67
01:06:00,68
01:06:05,68
01:06:10,67
01:06:25,67
01:06:40,67
01:06:55,67
01:07:00,67
01:07:10,67
01:07:20,66
01:07:30,67
01:07:35,66
01:07:50,66
01:07:55,66
01:08:05,67
01:08:20,67
01:08:30,67
01:08:40,68
01:08:45,67
01:08:55,66
01:09:10,66
01:09:25,66
01:09:30,67
01:09:45,67
01:09:55,66
01:10:10,66
01:10:15,67
01:10:25,66
01:10:40,66
01:10:45,67
01:11:00,67
01:11:10,68
01:11:20,66
01:11:30,67
01:11:35,66
01:11:50,68
01:11:55,70
01:12:00,68
01:12:05,67
01:12:10,66
01:12:15,66
01:12:30,66
01:12:45,66
01:12:50,68
01:12:55,67
01:13:05,67
01:13:20,67
01:13:25,89
01:13:30,84
01:13:35,77
01:13:40,73
01:13:45,69
01:13:50,65
01:14:00,66
01:14:05,67
01:14:20,67
01:14:35,68
01:14:40,69
01:14:45,68
01:14:50,67
01:15:00,66
01:15:15,66
01:15:16,66
01:15:26,67
01:15:31,67
01:15:41,67
01:15:56,67
01:16:01,67
01:16:06,67
01:16:16,68
01:16:31,68
01:16:36,69
01:16:41,68
01:16:46,66
01:16:51,65
01:17:06,65
01:17:11,65
01:17:16,66
01:17:31,67
01:17:41,66
01:17:51,67
01:18:06,66
01:18:11,65
01:18:16,64
01:18:26,65
01:18:36,66
01:18:51,66
01:19:01,67
01:19:11,65
01:19:16,65
01:19:21,66
01:19:26,67
01:19:41,67
01:19:56,67
01:20:01,66
01:20:06,65
01:20:11,64
01:20:16,65
01:20:21,66
01:20:26,67
01:20:41,67
01:20:46,66
01:20:51,67
01:21:06,67
01:21:21,68
01:21:31,67
01:21:36,68
01:21:41,69
01:21:46,68
01:21:51,67
01:22:01,64
01:22:16,63
01:22:21,65
01:22:36,65
01:22:41,64
01:22:51,65
01:22:56,65
01:23:11,65
01:23:21,66
01:23:26,68
01:23:31,67
01:23:36,65
01:23:46,67
01:23:51,65
01:23:56,63
01:24:06,65
01:24:21,64
01:24:36,65
01:24:41,66
01:24:56,67
01:25:06,66
01:25:16,67
01:25:21,65
01:25:36,64
01:25:41,65
01:25:51,66
01:26:01,65
01:26:11,66
01:26:16,67
01:26:31,69
01:26:41,68
01:26:51,68
01:26:56,67
01:27:01,67
01:27:11,68
01:27:21,67
01:27:36,68
01:27:41,67
01:27:56,67
01:28:11,66
01:28:16,65
01:28:26,67
01:28:31,69
01:28:41,68
01:28:56,68
01:29:11,66
01:29:26,66
01:29:31,67
01:29:36,68
01:29:41,66
01:29:46,66
01:29:51,65
01:29:56,64
01:30:01,65
01:30:06,67
01:30:11,68
01:30:16,69
01:30:21,70
01:30:31,67
01:30:36,63
01:30:42,63
01:30:47,64
01:30:52,65
01:30:57,66
01:31:12,66
01:31:17,68
01:31:27,64
01:31:37,65
01:31:42,66
01:31:47,67
01:31:52,66
01:31:57,67
01:32:02,67
01:32:07,66
01:32:12,67
01:32:17,65
01:32:22,63
01:32:27,64
01:32:32,66
01:32:37,68
01:32:47,67
01:32:52,67
01:33:02,68
01:33:07,66
01:33:12,65
01:33:22,66
01:33:27,68
01:33:32,69
01:33:37,70
01:33:42,68
01:33:47,66
01:34:02,69
01:34:07,71
01:34:17,68
01:34:22,65
01:34:27,66
01:34:37,67
01:34:47,68
01:35:02,68
01:35:07,67
01:35:17,68
01:35:22,70
01:35:27,69
01:35:32,68
01:35:37,66
01:35:42,67
01:35:47,68
01:35:52,68
01:36:07,68
01:36:12,69
01:36:27,70
01:36:42,70
01:36:52,69
