Time,Heart Rate
00:00:12,93
00:00:17,94
00:00:22,92
00:00:27,92
00:00:32,92
00:00:42,92
00:00:47,94
00:00:52,94
00:00:57,95
00:01:02,96
00:01:07,97
00:01:17,95
00:01:22,93
00:01:32,92
00:01:42,94
00:01:47,95
00:01:52,93
00:01:57,91
00:02:02,90
00:02:07,91
00:02:12,92
00:02:17,92
00:02:22,94
00:02:32,94
00:02:42,95
00:02:52,94
00:02:57,93
00:03:02,93
00:03:07,96
00:03:17,94
00:03:22,93
00:03:32,94
00:03:37,93
00:03:42,93
00:03:57,93
00:04:02,93
00:04:07,91
00:04:12,91
00:04:17,93
00:04:22,94
00:04:27,95
00:04:37,95
00:04:42,96
00:04:52,95
00:05:02,94
00:05:17,94
00:05:22,90
00:05:27,87
00:05:32,89
00:05:37,90
00:05:42,91
00:05:47,92
00:05:52,93
00:05:57,92
00:06:02,92
00:06:12,93
00:06:17,92
00:06:23,88
00:06:28,85
00:06:33,86
00:06:38,90
00:06:43,92
00:06:58,92
00:07:13,93
00:07:23,91
00:07:33,91
00:07:38,92
00:07:43,93
00:07:53,91
00:07:58,89
00:08:03,90
00:08:08,92
00:08:18,92
00:08:28,93
00:08:38,92
00:08:48,93
00:08:58,93
00:09:03,94
00:09:18,94
00:09:23,89
00:09:28,88
00:09:33,89
00:09:38,93
00:09:43,94
00:09:48,94
00:09:53,93
00:09:58,92
00:10:03,91
00:10:08,91
00:10:13,92
00:10:18,93
00:10:23,94
00:10:38,94
00:10:43,92
00:10:48,94
00:10:53,95
00:11:08,94
00:11:18,96
00:11:23,97
00:11:28,96
00:11:33,97
00:11:38,97
00:11:43,96
00:11:48,94
00:11:53,95
00:11:58,96
00:12:03,93
00:12:08,92
00:12:13,91
00:12:18,91
00:12:28,93
00:12:33,94
00:12:38,94
00:12:43,93
00:12:58,95
00:13:03,97
00:13:13,96
00:13:18,95
00:13:23,95
00:13:28,96
00:13:43,94
00:13:48,92
00:13:53,92
00:14:03,93
00:14:08,95
00:14:13,99
00:14:23,96
00:14:28,92
00:14:33,91
00:14:38,89
00:14:43,88
00:14:53,87
00:15:03,88
00:15:18,90
00:15:23,90
00:15:33,90
00:15:48,95
00:15:53,103
00:15:58,105
00:16:03,100
00:16:08,96
00:16:13,97
00:16:18,95
00:16:28,94
00:16:33,93
00:16:38,92
00:16:48,91
00:16:53,90
00:16:58,91
00:17:13,91
00:17:18,92
00:17:28,93
00:17:38,92
00:17:53,93
00:18:08,93
00:18:18,94
00:18:23,95
00:18:28,94
00:18:33,93
00:18:38,94
00:18:43,97
00:18:48,96
00:18:53,95
00:18:58,94
00:19:03,93
00:19:13,94
00:19:18,95
00:19:23,96
00:19:28,95
00:19:33,94
00:19:38,93
00:19:43,94
00:19:53,96
00:19:58,97
00:20:08,95
00:20:13,93
00:20:18,92
00:20:23,90
00:20:28,91
00:20:33,92
00:20:38,93
00:20:43,92
00:20:48,91
00:20:53,90
00:21:03,91
00:21:08,99
00:21:18,96
00:21:23,95
00:21:38,95
00:21:43,94
00:21:49,94
00:22:04,94
00:22:14,95
00:22:19,94
00:22:24,96
00:22:39,96
00:22:49,93
00:22:59,94
00:23:04,91
00:23:09,88
00:23:24,89
00:23:29,90
00:23:34,91
00:23:39,90
00:23:44,90
00:23:49,90
00:23:59,91
00:24:04,93
00:24:09,94
00:24:19,95
00:24:24,97
00:24:29,96
00:24:34,94
00:24:39,95
00:24:44,97
00:24:49,96
00:24:59,97
00:25:04,97
00:25:09,96
00:25:19,98
00:25:29,97
00:25:39,95
00:25:49,96
00:25:54,97
00:26:04,98
00:26:09,98
00:26:14,97
00:26:19,95
00:26:24,94
00:26:29,92
00:26:39,93
00:26:49,92
00:26:59,93
00:27:04,94
00:27:14,97
00:27:19,96
00:27:24,95
00:27:29,93
00:27:34,92
00:27:39,92
00:27:49,92
00:27:54,92
00:27:59,94
00:28:04,95
00:28:12,94
00:28:22,94
00:28:32,96
00:28:37,95
00:28:47,95
00:28:57,93
00:29:12,93
00:29:27,93
00:29:37,95
00:29:42,99
00:29:52,98
00:29:57,95
00:30:02,94
00:30:07,93
00:30:17,92
00:30:22,92
00:30:27,93
00:30:32,94
00:30:42,94
00:30:57,94
00:31:02,95
00:31:07,96
00:31:12,97
00:31:27,98
00:31:32,95
00:31:37,93
00:31:42,95
00:31:47,94
00:31:52,92
00:31:57,91
00:32:12,91
00:32:17,92
00:32:22,93
00:32:32,94
00:32:47,94
00:33:02,94
00:33:07,95
00:33:12,93
00:33:22,94
00:33:27,94
00:33:32,93
00:33:37,93
00:33:42,94
00:33:47,95
00:33:52,96
00:34:07,96
00:34:12,95
00:34:17,94
00:34:32,94
00:34:47,94
00:34:57,96
00:35:12,97
00:35:27,96
00:35:32,95
00:35:38,94
00:35:43,93
00:35:48,92
00:36:03,91
00:36:13,92
00:36:18,94
00:36:23,95
00:36:28,97
00:36:33,95
00:36:38,90
00:36:43,88
00:36:48,89
00:36:53,91
00:36:58,92
00:37:03,95
00:37:18,94
00:37:23,95
00:37:38,95
00:37:43,96
00:37:48,98
00:37:53,98
00:37:58,97
00:38:08,96
00:38:18,96
00:38:33,97
00:38:48,97
00:38:53,98
00:38:58,102
00:39:08,100
00:39:13,100
00:39:28,100
00:39:33,99
00:39:48,100
00:40:03,101
00:40:08,103
00:40:13,104
00:40:18,103
00:40:23,102
00:40:28,101
00:40:33,100
00:40:43,98
00:40:58,98
00:41:13,97
00:41:18,95
00:41:33,94
00:41:38,96
00:41:43,96
00:41:48,97
00:42:03,97
00:42:13,96
00:42:18,95
00:42:28,95
00:42:33,96
00:42:39,95
00:42:49,94
00:42:59,95
00:43:04,96
00:43:14,96
00:43:19,97
00:43:24,97
00:43:34,95
00:43:39,94
00:43:44,93
00:43:59,92
00:44:14,94
00:44:29,95
00:44:34,97
00:44:39,98
00:44:44,99
00:44:54,97
00:44:59,96
00:45:04,95
00:45:19,95
00:45:24,96
00:45:29,97
00:45:34,94
00:45:39,92
00:45:54,92
00:45:59,93
00:46:09,92
00:46:14,92
00:46:24,96
00:46:34,95
00:46:39,96
00:46:54,96
00:47:04,97
00:47:09,98
00:47:14,96
00:47:19,95
00:47:24,95
00:47:34,94
00:47:39,93
00:47:49,95
00:47:54,95
00:48:04,99
00:48:09,101
00:48:14,99
00:48:19,98
00:48:29,97
00:48:34,98
00:48:39,99
00:48:44,98
00:48:49,98
00:48:59,99
00:49:04,99
00:49:14,100
00:49:19,101
00:49:24,101
00:49:39,98
00:49:49,99
00:49:54,98
00:50:09,98
00:50:19,96
00:50:24,94
00:50:29,95
00:50:34,96
00:50:39,98
00:50:54,98
00:50:59,99
00:51:09,100
00:51:14,102
00:51:24,100
00:51:29,98
00:51:34,97
00:51:39,95
00:51:44,95
00:51:54,96
00:52:04,95
00:52:14,100
00:52:19,101
00:52:24,102
00:52:29,97
00:52:34,92
00:52:39,90
00:52:44,90
00:52:49,91
00:52:54,93
00:52:59,91
00:53:09,92
00:53:19,91
00:53:24,90
00:53:39,91
00:53:49,95
00:53:54,96
00:53:59,97
00:54:04,99
00:54:14,98
00:54:19,96
00:54:24,96
00:54:34,94
00:54:39,92
00:54:54,91
00:54:59,90
00:55:09,89
00:55:14,91
00:55:19,92
00:55:34,92
00:55:44,92
00:55:49,92
00:55:59,95
00:56:04,96
00:56:09,96
00:56:19,94
00:56:24,90
00:56:34,92
00:56:39,94
00:56:44,92
00:56:54,99
00:56:59,102
00:57:04,101
00:57:09,101
00:57:14,99
00:57:19,96
00:57:29,93
00:57:34,91
00:57:39,89
00:57:44,88
00:57:54,89
00:57:59,91
00:58:04,92
00:58:09,93
00:58:19,93
00:58:34,93
00:58:44,92
00:58:49,91
00:58:54,90
00:58:59,89
00:59:09,90
00:59:15,90
00:59:20,91
00:59:25,93
00:59:30,94
00:59:40,92
00:59:55,91
01:00:00,90
01:00:05,91
01:00:20,90
01:00:30,89
01:00:45,90
01:00:55,90
01:01:10,91
01:01:15,91
01:01:25,92
01:01:30,90
01:01:35,89
01:01:45,89
01:01:50,88
01:01:55,89
01:02:00,91
01:02:15,90
01:02:30,95
01:02:35,99
01:02:40,96
01:02:45,93
01:02:50,92
01:02:55,92
01:03:00,90
01:03:05,89
01:03:10,88
01:03:25,89
01:03:35,92
01:03:40,94
01:03:55,94
01:04:05,94
01:04:10,95
01:04:15,93
01:04:20,92
01:04:25,91
01:04:30,90
01:04:40,90
01:04:45,91
01:04:55,92
01:05:00,92
01:05:10,93
01:05:20,92
01:05:25,90
01:05:30,88
01:05:35,89
01:05:45,90
01:05:55,91
01:06:00,92
01:06:10,93
01:06:15,94
01:06:25,95
01:06:30,94
01:06:35,93
01:06:40,92
01:06:45,91
01:07:00,91
01:07:15,90
01:07:20,89
01:07:25,90
01:07:35,93
01:07:40,95
01:07:45,93
01:07:50,92
01:07:55,91
01:08:05,91
01:08:20,91
01:08:25,92
01:08:30,94
01:08:35,95
01:08:40,94
01:08:50,93
01:09:05,93
01:09:10,94
01:09:15,93
01:09:20,91
01:09:25,93
01:09:30,92
01:09:35,91
01:09:40,90
01:09:50,91
01:10:00,92
01:10:10,93
01:10:20,92
01:10:25,93
01:10:40,92
01:10:45,93
01:11:00,93
01:11:10,92
01:11:25,92
01:12:51,94
01:13:01,97
01:13:06,98
01:13:11,97
01:13:21,98
01:13:26,98
01:13:36,97
01:13:41,98
01:13:46,102
01:13:56,99
01:14:01,95
01:14:11,93
01:14:21,92
01:14:36,93
01:14:41,94
01:14:46,95
01:14:56,95
01:15:06,94
01:15:11,96
01:15:16,95
01:15:21,95
01:15:26,94
01:15:41,94
01:15:46,95
01:15:56,94
01:16:06,95
01:16:11,96
01:16:16,96
01:16:21,96
01:16:31,95
01:16:36,94
01:16:41,93
01:16:56,94
01:17:11,94
01:17:21,95
01:17:26,94
01:17:41,95
01:17:51,95
01:17:56,96
01:18:01,95
01:18:06,94
01:18:11,94
01:18:26,94
01:18:36,94
01:18:41,95
01:18:46,95
01:18:51,95
01:19:01,96
01:19:06,96
01:19:11,94
01:19:16,92
01:19:26,93
01:19:31,93
01:19:36,94
01:19:41,95
01:19:46,93
01:20:01,96
01:20:06,97
01:20:16,98
01:20:21,98
01:20:26,99
01:20:36,98
01:20:41,99
01:20:46,99
01:20:51,96
01:20:56,95
01:21:11,96
01:21:21,97
01:21:31,98
01:21:36,95
01:21:41,94
01:21:56,94
01:22:01,94
01:22:06,96
01:22:11,97
01:22:16,98
01:22:21,97
01:22:26,96
01:22:31,94
01:22:36,93
01:22:46,94
01:22:51,94
01:23:06,94
01:23:11,96
01:23:16,97
01:23:21,96
01:23:26,95
01:23:41,95
01:23:51,94
01:23:56,93
01:24:01,93
01:24:11,96
01:24:16,96
01:24:31,96
01:24:41,93
01:24:46,91
01:24:51,92
01:24:56,90
01:25:11,90
01:25:26,92
01:25:36,92
01:25:41,91
01:25:46,91
01:25:51,91
01:26:01,92
01:26:06,92
01:26:11,91
01:26:16,91
01:26:21,90
01:26:26,89
01:26:41,91
01:26:46,92
01:27:01,92
01:27:11,91
01:27:16,90
01:27:26,91
01:27:41,91
01:27:46,92
01:27:51,93
01:27:56,92
01:28:01,91
01:28:06,91
01:28:11,91
01:28:16,90
01:28:26,91
01:28:36,90
01:28:46,89
01:29:01,89
01:29:06,90
01:29:11,90
01:29:16,89
01:29:21,89
01:29:31,90
01:29:36,91
01:29:41,91
01:29:46,91
01:29:51,92
01:29:56,93
01:30:01,93
01:30:06,90
01:30:21,90
01:30:26,92
01:30:31,93
01:30:46,93
01:30:56,93
01:31:06,91
01:31:11,91
01:31:21,91
01:31:36,91
01:31:51,90
01:32:47,93
01:33:02,93
01:33:17,91
01:33:32,91
01:33:47,91
01:34:02,91
01:34:17,91
01:34:22,93
01:34:32,92
01:34:37,91
01:34:42,91
01:34:47,92
01:35:02,92
01:35:07,91
01:35:22,91
01:35:27,90
01:35:37,89
01:35:42,90
01:35:47,91
01:35:57,90
01:36:12,90
01:36:27,91
01:36:37,91
01:36:43,91
01:36:58,92
01:37:03,91
01:37:08,92
01:37:13,93
01:37:18,99
01:37:28,95
01:37:33,94
01:37:38,93
01:37:43,92
01:37:48,92
01:37:53,93
01:37:58,91
01:38:03,90
01:38:13,91
01:38:18,89
01:38:23,88
01:38:28,87
01:38:33,88
01:38:38,90
01:38:43,92
01:38:48,93
01:39:03,94
01:39:08,94
01:39:13,95
01:39:23,97
01:39:28,96
01:39:33,95
01:39:38,94
01:39:43,93
01:39:48,92
01:39:53,92
01:40:03,93
01:40:08,94
01:40:13,94
01:40:18,92
01:40:23,91
01:40:28,90
01:40:33,90
01:40:38,89
01:40:43,90
01:40:53,91
01:41:03,92
01:41:18,93
01:41:23,92
01:41:28,91
01:41:43,90
01:41:48,90
01:41:53,90
01:42:03,90
01:42:08,91
01:42:13,90
01:42:18,90
01:42:33,90
01:42:38,90
01:42:48,91
01:42:53,93
01:42:58,95
01:43:03,96
01:43:18,93
01:43:23,91
01:43:28,90
01:43:33,90
01:43:43,92
01:43:48,93
01:44:03,94
01:44:08,94
01:44:13,93
01:44:18,93
01:44:23,92
01:44:28,91
01:44:43,91
01:44:53,89
01:45:03,89
01:45:08,88
01:45:18,89
01:45:28,90
01:45:33,92
01:45:48,94
