Time,Heart Rate
00:00:05,74
00:00:11,69
00:00:21,70
00:00:26,71
00:00:36,72
00:00:41,74
00:00:51,75
00:00:56,72
00:01:01,72
00:01:06,72
00:01:11,73
00:01:16,73
00:01:26,74
00:01:31,75
00:01:36,77
00:01:41,78
00:01:46,80
00:01:51,81
00:01:56,82
00:02:11,82
00:02:16,84
00:02:31,85
00:02:36,84
00:02:46,83
00:03:01,81
00:03:06,79
00:03:11,78
00:03:16,82
00:03:21,83
00:03:26,82
00:03:41,82
00:03:46,83
00:03:51,86
00:04:01,81
00:04:06,80
00:04:11,80
00:04:16,77
00:04:21,75
00:04:31,76
00:04:41,75
00:04:51,76
00:04:56,77
00:05:11,77
00:05:26,76
00:05:36,77
00:05:46,76
00:05:51,73
00:05:56,72
00:06:06,75
00:06:11,77
00:06:16,78
00:06:26,80
00:06:31,83
00:06:46,82
00:06:51,81
00:06:56,81
00:07:01,80
00:07:06,79
00:07:11,78
00:07:21,79
00:07:26,84
00:07:31,85
00:07:36,83
00:07:41,81
00:07:46,80
00:07:51,82
00:07:56,80
00:08:01,78
00:08:11,76
00:08:16,75
00:08:26,75
00:08:31,76
00:08:41,77
00:08:46,76
00:08:51,75
00:08:56,73
00:09:01,72
00:09:06,73
00:09:11,74
00:09:16,75
00:09:21,76
00:09:26,77
00:09:31,80
00:09:36,80
00:09:41,79
00:09:46,78
00:09:51,76
00:10:01,75
00:10:16,75
00:10:26,76
00:10:31,77
00:10:46,77
00:10:51,78
00:10:56,76
00:11:01,70
00:11:06,69
00:11:16,70
00:11:31,71
00:11:36,72
00:11:41,74
00:11:46,75
00:11:51,77
00:11:56,76
00:12:01,77
00:12:11,77
00:12:16,78
00:12:26,77
00:12:31,73
00:12:36,71
00:12:41,71
00:12:46,74
00:12:51,76
00:12:56,76
00:13:01,77
00:13:06,78
00:13:11,79
00:13:16,80
00:13:21,81
00:13:31,82
00:13:36,83
00:13:46,84
00:14:01,83
00:14:06,82
00:14:11,83
00:14:26,84
00:14:41,85
00:14:46,86
00:14:56,85
00:15:06,86
00:15:16,87
00:15:21,86
00:15:26,85
00:15:36,84
00:15:46,83
00:15:51,85
00:15:56,86
00:16:02,86
00:16:12,85
00:16:22,84
00:16:27,81
00:16:32,80
00:16:37,79
00:16:52,79
00:16:57,80
00:17:02,81
00:17:07,83
00:17:12,82
00:17:17,78
00:17:22,79
00:17:27,81
00:17:32,82
00:17:37,83
00:17:42,85
00:17:47,86
00:17:52,87
00:18:07,87
00:18:12,88
00:18:27,88
00:18:32,90
00:18:47,90
10:04:25,70
10:04:35,74
10:04:40,96
10:04:45,100
10:04:55,91
10:05:00,90
10:05:10,92
10:05:25,92
10:05:30,93
10:05:35,94
10:05:45,97
10:05:55,96
10:06:10,96
10:06:25,97
10:06:35,98
10:06:40,99
10:06:50,100
10:06:55,101
10:07:00,100
10:07:05,100
10:07:10,103
10:07:15,102
10:07:21,97
10:07:26,93
10:07:31,94
10:07:41,93
10:07:51,92
10:08:01,93
10:08:06,97
10:08:11,99
10:08:16,102
10:08:26,103
10:08:31,104
10:08:36,103
10:08:41,100
10:08:46,98
10:08:51,94
10:08:56,95
10:09:01,96
10:09:06,98
10:09:11,97
10:09:16,92
10:09:21,93
10:09:31,92
10:09:36,93
10:09:41,94
10:09:46,96
10:09:51,97
10:10:01,101
10:10:06,106
10:10:11,108
10:10:16,109
10:10:21,108
10:10:26,103
10:10:36,100
10:10:51,102
10:10:56,104
10:11:01,106
10:11:06,108
10:11:11,110
10:11:16,109
10:11:21,110
10:11:26,111
10:11:31,112
10:11:41,113
10:11:46,114
10:11:51,123
10:11:56,129
10:12:01,127
10:12:11,125
10:12:16,120
10:12:21,119
10:12:26,122
10:12:31,123
10:12:36,116
10:12:41,114
10:12:46,115
10:12:51,117
10:12:56,118
10:13:06,120
10:13:11,119
10:13:16,118
10:13:26,118
10:13:31,117
10:13:36,114
10:13:41,111
10:13:46,106
10:13:56,104
10:14:11,100
10:14:16,99
10:14:21,96
10:14:26,95
10:14:31,94
10:14:36,92
10:14:41,90
10:14:46,90
10:14:56,86
10:15:01,81
10:15:11,83
10:15:16,84
10:15:21,88
10:15:26,89
10:15:31,87
10:15:41,88
10:15:46,87
10:15:56,87
10:16:01,89
