Time,Heart Rate
00:02:03,70
00:09:55,70
01:04:32,70
01:59:10,70
08:00:00,70
08:09:55,70
08:37:31,70
08:43:19,70
08:43:39,70
08:45:05,70
08:45:15,71
09:29:15,70
09:29:28,70
09:29:43,70
10:10:14,70
10:10:24,72
10:10:29,92
10:10:34,94
10:10:39,93
10:10:44,91
10:10:49,92
10:10:54,90
10:10:59,88
10:11:04,86
10:11:09,85
10:11:14,86
10:11:29,86
10:11:44,86
10:11:59,85
10:12:09,86
10:12:14,87
10:12:29,87
10:12:44,87
10:12:59,87
10:13:04,88
10:13:14,90
10:13:19,93
10:13:24,94
10:13:29,93
10:13:34,93
10:13:44,92
10:13:49,91
10:13:54,89
10:13:59,88
10:14:04,87
10:14:09,86
10:14:14,85
10:14:19,84
10:14:24,83
10:14:29,79
10:14:44,80
10:14:54,82
10:14:59,81
10:15:14,81
10:15:19,82
10:15:24,83
10:15:34,84
10:15:39,85
10:15:49,88
10:15:54,91
10:15:59,93
10:16:09,94
10:16:14,95
10:16:19,95
10:16:24,91
10:16:34,92
10:16:39,92
10:16:44,93
10:16:49,95
10:16:54,98
10:16:59,101
10:17:04,103
10:17:09,104
10:17:14,106
10:17:19,111
10:17:24,113
10:17:29,116
10:17:34,118
10:17:44,120
10:17:49,122
10:17:54,124
10:18:04,123
10:18:19,122
10:18:24,125
10:18:29,126
10:18:34,124
10:18:39,121
10:18:44,123
10:18:49,124
10:18:54,126
10:18:59,125
10:19:04,121
10:19:09,116
10:19:14,115
10:19:19,113
10:19:24,108
10:19:29,105
10:19:34,104
10:19:39,105
10:19:44,109
10:19:49,110
10:19:54,111
10:20:09,112
10:20:14,113
10:20:19,114
10:20:24,115
10:20:29,116
10:20:34,118
10:20:39,119
10:20:44,120
10:20:49,121
10:20:59,125
10:21:04,128
10:21:09,125
10:21:14,123
10:21:19,121
10:21:24,119
10:21:29,122
10:21:39,119
10:21:44,117
10:21:49,114
10:21:54,112
10:22:04,113
10:22:09,116
10:22:14,117
10:22:24,116
10:22:29,118
10:22:34,119
