Time,Heart Rate
09:20:44,70
09:20:59,72
09:21:04,75
09:21:09,103
09:21:14,115
09:23:16,94
09:23:31,93
09:23:36,92
09:23:41,91
09:23:46,90
09:23:51,87
09:23:56,85
09:24:01,84
09:24:16,83
09:24:21,82
09:24:26,81
09:26:45,70
09:26:55,67
09:27:00,68
09:27:05,74
09:27:10,75
09:27:20,76
09:27:25,77
09:27:35,79
09:27:40,80
09:27:45,82
09:27:50,83
09:27:55,84
09:28:05,85
09:28:15,86
09:28:30,86
09:28:45,86
09:29:00,87
09:29:10,86
09:29:15,87
09:29:30,87
09:29:45,87
09:30:00,87
09:30:05,87
09:30:15,87
09:30:30,87
09:30:45,87
09:30:55,86
09:31:00,86
09:31:15,86
09:31:30,86
09:31:35,87
09:31:50,87
09:32:00,86
09:32:05,86
09:32:10,85
09:32:20,86
09:32:30,87
09:32:45,87
09:32:55,88
09:33:05,86
09:33:10,85
09:33:20,86
09:33:25,87
09:33:30,88
09:33:35,87
09:33:40,86
09:33:45,85
09:34:00,85
09:34:05,84
09:34:10,83
09:34:25,83
09:34:35,85
09:34:40,83
09:34:55,83
09:34:56,83
09:35:06,82
09:35:16,81
09:35:21,80
09:43:46,70
09:44:01,70
09:44:16,70
09:44:31,70
09:44:36,72
09:45:22,70
09:45:32,75
09:45:37,76
09:45:42,90
09:45:47,88
09:45:52,86
09:46:02,85
09:46:07,87
09:46:17,91
09:46:22,104
09:46:27,109
09:46:32,112
09:46:37,113
09:46:42,116
09:46:47,116
09:46:52,112
09:46:57,107
09:47:02,103
09:47:07,101
09:47:12,102
09:47:27,101
09:47:37,98
09:47:42,97
09:47:47,95
09:47:52,96
09:47:57,95
09:48:07,94
09:48:22,95
09:48:27,96
09:48:32,97
09:48:37,98
09:48:47,103
09:48:52,104
09:48:57,103
09:49:07,105
09:49:12,106
09:49:17,105
09:49:22,104
09:49:27,99
09:49:32,98
09:49:37,97
09:49:42,95
09:49:57,97
09:50:02,101
09:50:17,101
09:50:27,102
09:50:37,104
09:50:42,103
09:50:52,101
09:51:02,102
09:51:07,103
09:51:12,104
09:51:17,105
09:51:22,105
09:51:27,108
09:51:37,111
09:51:42,115
09:51:47,117
09:52:02,105
09:52:07,106
09:52:12,110
09:52:17,108
09:52:22,107
09:52:32,109
09:52:37,110
09:52:42,111
09:52:47,110
09:52:57,111
09:53:02,117
09:53:07,119
09:53:17,121
09:53:27,122
09:53:32,125
09:53:47,126
09:53:52,127
09:53:57,129
09:54:02,120
09:54:07,119
09:54:12,117
09:54:17,114
09:54:22,115
09:54:37,115
09:54:47,117
09:54:52,118
09:55:02,118
09:55:07,119
09:55:17,121
09:55:27,119
09:55:32,120
09:55:37,126
09:55:47,125
09:55:52,126
09:55:57,127
09:56:02,130
09:56:07,129
09:56:12,126
09:56:17,123
09:56:22,120
09:56:37,120
09:56:42,124
09:56:47,122
09:56:52,121
09:57:02,123
09:57:08,125
09:57:13,124
09:57:18,122
09:57:23,116
09:57:28,113
09:57:33,115
09:57:38,113
09:57:43,111
09:57:53,114
09:57:58,117
09:58:03,122
09:58:08,124
09:58:13,125
09:58:18,124
09:58:33,121
09:58:48,119
09:58:53,115
09:59:03,116
09:59:08,120
09:59:18,117
09:59:23,115
09:59:28,111
09:59:33,114
09:59:38,119
09:59:43,123
09:59:53,124
10:00:08,123
10:00:13,123
10:00:18,120
10:00:23,114
10:00:28,115
10:00:33,116
10:00:38,117
10:00:43,116
10:00:58,117
10:01:03,118
10:01:08,117
10:01:18,120
10:01:33,120
10:01:38,121
10:01:48,121
10:01:53,120
10:01:58,118
