Time,Distance
21:44:00,0.0026718960143625736
21:45:00,0.008450647816061974
21:46:00,0.0
21:47:00,0.016031377017498016
21:48:00,0.0
21:49:00,0.003976775798946619
21:50:00,0.0
21:51:00,0.0
21:52:00,0.0
21:53:00,0.0
21:54:00,0.0
21:55:00,0.0
21:56:00,0.005343792028725147
21:57:00,0.004411735571920872
21:58:00,0.0035418157931417227
21:59:00,0.013794440776109695
22:00:00,0.004411735571920872
22:01:00,0.0
22:02:00,0.0
22:03:00,0.0075807287357747555
22:04:00,0.011122544296085835
22:05:00,0.02410920150578022
22:06:00,0.026781098917126656
22:07:00,0.037903644144535065
22:08:00,0.046416427940130234
22:09:00,0.050020381808280945
22:10:00,0.051760219037532806
22:11:00,0.047783445566892624
22:12:00,0.047286346554756165
22:13:00,0.047286346554756165
22:14:00,0.047783445566892624
22:15:00,0.04685138911008835
22:16:00,0.04821840301156044
22:17:00,0.04598146677017212
22:18:00,0.047783445566892624
22:19:00,0.04908832535147667
22:20:00,0.039270658046007156
22:21:00,0.046416427940130234
22:22:00,0.0455465093255043
22:23:00,0.026781098917126656
22:24:00,0.008450647816061974
22:25:00,0.02274218574166298
22:26:00,0.0026718960143625736
22:27:00,0.0026718960143625736
22:28:00,0.0
22:29:00,0.0
22:30:00,0.0
22:31:00,0.00310685602016747
22:32:00,0.0
22:33:00,0.0
22:34:00,0.0
22:35:00,0.0
22:36:00,0.0
22:37:00,0.0
22:38:00,0.0
22:39:00,0.0
22:40:00,0.0
22:41:00,0.0
22:42:00,0.0
22:43:00,0.0
22:44:00,0.0
22:45:00,0.0
22:46:00,0.0
22:47:00,0.0
22:48:00,0.0
22:49:00,0.0
22:50:00,0.0
22:51:00,0.0
22:52:00,0.0
22:53:00,0.0
22:54:00,0.0
22:55:00,0.0
22:56:00,0.0
22:57:00,0.0
22:58:00,0.0
22:59:00,0.0
23:00:00,0.0
23:01:00,0.0
23:02:00,0.0
23:03:00,0.0
23:04:00,0.0
23:05:00,0.0
23:06:00,0.0
23:07:00,0.0
23:08:00,0.0
23:09:00,0.0
23:10:00,0.0
23:11:00,0.0
23:12:00,0.0
23:13:00,0.0
23:14:00,0.0
23:15:00,0.0
23:16:00,0.0
23:17:00,0.0
23:18:00,0.0
23:19:00,0.0
23:20:00,0.0
23:21:00,0.0
23:22:00,0.0
23:23:00,0.0
23:24:00,0.0
23:25:00,0.0
23:26:00,0.017833353951573372
23:27:00,0.009320568293333054
23:28:00,0.01199246384203434
23:29:00,0.02584904246032238
23:30:00,0.005343792028725147
23:31:00,0.0218722652643919
23:32:00,0.011557504534721375
23:33:00,0.0
23:34:00,0.0
23:35:00,0.0
23:36:00,0.0
23:37:00,0.0
23:38:00,0.016031377017498016
23:39:00,0.0
23:40:00,0.0
23:41:00,0.003976775798946619
23:42:00,0.0
23:43:00,0.0
23:44:00,0.0
23:45:00,0.0
23:46:00,0.0
23:47:00,0.0
23:48:00,0.0
23:49:00,0.0
23:50:00,0.020505249500274658
23:51:00,0.010687584057450294
23:52:00,0.025414081290364265
23:53:00,0.019138231873512268
23:54:00,0.020070290192961693
23:55:00,0.005778752267360687
23:56:00,0.01199246384203434
23:57:00,0.007083631586283445
23:58:00,0.0
23:59:00,0.0048466953448951244
