Time,Heart Rate
00:00:00,94
00:00:10,94
00:00:20,95
00:00:25,92
00:00:30,90
00:00:40,89
00:00:55,89
00:01:00,90
00:01:05,92
00:01:10,93
00:01:20,91
00:01:25,89
00:01:30,88
00:01:35,89
00:01:50,89
00:01:55,91
00:02:00,90
00:02:10,89
00:02:25,89
00:02:30,90
00:02:45,90
00:02:55,91
00:03:00,93
00:03:05,92
00:03:10,91
00:03:15,89
00:03:20,87
00:03:25,86
00:03:35,86
00:03:50,86
00:04:05,86
00:04:15,85
00:04:20,84
00:04:35,84
00:04:40,82
00:04:55,82
00:05:00,83
00:05:10,82
00:05:20,81
00:05:25,81
00:05:40,81
00:05:55,81
00:06:05,80
00:06:15,81
00:06:20,80
00:06:35,80
00:06:50,79
00:06:55,78
00:07:05,80
00:07:10,81
00:07:15,81
00:07:30,81
00:07:35,80
00:07:50,80
00:08:05,79
00:08:15,79
00:08:25,78
00:08:30,74
00:08:35,72
00:08:40,72
00:08:45,72
00:09:00,72
00:09:05,70
00:09:10,69
00:09:15,68
00:09:20,68
00:09:25,67
00:09:30,66
00:09:35,66
00:09:40,66
00:09:55,66
00:10:10,65
00:10:20,66
00:10:25,70
00:10:30,73
00:10:45,73
00:10:46,73
00:11:01,72
00:11:06,72
00:11:11,70
00:11:16,68
00:11:21,67
00:11:36,66
00:11:41,63
00:11:46,62
00:12:01,63
00:12:06,64
00:12:11,65
00:12:16,64
00:12:21,65
00:12:31,66
00:12:41,67
00:12:46,68
00:12:51,69
00:12:56,70
00:13:01,69
00:13:06,69
00:13:11,70
00:13:21,71
00:13:26,72
00:13:41,72
00:13:46,71
00:13:51,69
00:13:56,68
00:14:01,67
00:14:16,66
00:14:31,66
00:14:36,67
00:14:46,68
00:14:51,69
00:15:01,70
00:15:06,66
00:15:11,65
00:15:16,66
00:15:31,67
00:15:41,68
00:15:46,69
00:15:56,69
00:16:01,70
00:16:11,71
00:16:26,72
00:16:41,73
00:16:46,74
00:16:56,73
00:17:01,73
00:17:06,74
00:17:21,75
00:17:36,75
00:17:51,75
00:17:56,76
00:18:01,77
00:18:11,76
00:18:26,76
00:18:41,76
00:18:46,74
00:18:51,74
00:19:06,73
00:19:11,72
00:19:26,72
00:19:31,71
00:19:46,71
00:20:01,71
00:20:11,72
00:20:21,71
00:20:26,70
00:20:31,72
00:20:36,73
00:20:51,73
00:21:06,73
00:21:21,73
00:21:36,72
00:21:46,73
00:21:56,72
00:22:01,73
00:22:16,73
00:22:26,73
00:22:36,72
00:22:41,71
00:22:56,71
00:23:06,72
00:23:11,71
00:23:26,71
00:23:31,72
00:23:36,72
00:23:46,73
00:24:01,73
00:24:16,73
00:24:31,74
00:24:41,75
00:24:46,75
00:24:51,76
00:24:56,75
00:25:11,76
00:25:21,77
00:25:26,76
00:25:41,76
00:25:51,77
00:25:56,76
00:26:11,76
00:26:16,73
00:26:21,72
00:26:26,70
00:26:31,71
00:26:37,72
00:26:42,73
00:26:47,75
00:26:52,76
00:27:07,77
00:27:12,77
00:27:17,78
00:27:22,79
00:27:27,80
00:27:32,82
00:27:42,81
00:27:47,75
00:28:02,75
00:28:17,76
00:28:32,76
00:28:47,72
00:28:52,71
00:28:57,69
00:29:02,67
00:29:17,67
00:29:22,69
00:29:32,70
00:29:37,71
00:29:47,72
00:29:52,73
00:29:57,74
00:30:12,76
00:30:17,77
00:30:22,80
00:30:27,83
00:30:37,84
00:30:52,84
00:31:02,83
00:31:07,85
00:31:12,86
00:31:17,86
00:31:22,87
00:31:37,86
00:31:42,86
00:31:57,86
00:32:02,85
00:32:07,84
00:32:12,82
00:32:17,80
00:32:32,81
00:32:42,87
00:32:47,89
00:32:52,85
00:32:57,84
00:33:02,84
00:33:17,84
00:33:32,84
00:33:42,84
00:33:57,84
00:34:02,83
00:34:07,81
00:34:12,80
00:34:17,78
00:34:22,77
00:34:37,77
00:34:42,76
00:34:52,77
00:34:57,75
00:35:02,74
00:35:07,73
00:35:17,74
00:35:27,75
00:35:42,75
00:35:57,75
00:36:02,76
00:36:17,76
00:36:22,77
00:36:27,77
00:36:42,78
00:36:57,78
00:37:07,78
00:37:22,78
00:37:27,77
00:37:42,77
00:37:47,76
00:37:52,77
00:37:57,77
00:38:07,78
00:38:12,77
00:38:27,78
00:38:32,79
00:38:47,77
00:38:57,76
00:39:12,76
00:39:27,76
00:39:37,75
00:39:42,74
00:39:47,74
00:40:02,75
00:40:17,76
00:40:32,76
00:40:37,77
00:40:52,77
00:41:07,78
00:41:17,77
00:41:27,76
00:41:42,76
00:41:47,77
00:41:52,78
00:42:02,77
00:42:07,74
00:42:22,74
00:42:37,75
00:42:42,75
00:42:57,75
00:43:02,73
00:43:07,71
00:43:12,71
00:43:27,71
00:43:32,73
00:43:37,75
00:43:42,76
00:43:47,78
00:43:57,78
00:44:12,78
00:44:17,80
00:44:22,82
00:44:27,82
00:44:42,82
00:45:02,83
00:45:17,83
00:45:27,84
00:45:37,85
00:45:42,84
00:45:47,81
00:45:52,80
00:46:07,80
00:46:17,79
00:46:22,78
00:46:27,77
00:46:32,76
00:46:47,77
00:47:02,76
00:47:17,76
00:47:32,76
00:47:37,76
00:47:42,76
00:47:57,76
00:48:12,76
00:48:27,76
00:48:42,76
00:48:57,76
00:49:12,76
00:49:17,75
00:49:22,73
00:49:28,72
00:49:33,71
00:49:48,71
00:49:53,72
00:49:58,74
00:50:03,75
00:50:13,75
00:50:18,75
00:50:23,75
00:50:38,74
00:50:43,75
00:50:58,74
00:51:08,73
00:51:13,72
00:51:28,72
00:51:33,71
00:51:38,71
00:51:43,72
00:51:58,72
00:52:13,72
00:52:23,68
00:52:33,69
00:52:48,69
00:52:53,69
00:52:58,70
00:53:03,71
00:53:08,73
00:53:13,74
00:53:18,75
00:53:33,75
00:53:38,76
00:53:43,76
00:53:53,77
00:54:08,77
00:54:18,78
00:54:28,79
00:54:33,81
00:54:38,82
00:54:48,85
00:55:03,85
00:55:18,85
00:55:33,85
00:55:38,84
00:55:43,87
00:55:48,89
00:55:53,87
00:56:03,88
00:56:08,87
00:56:18,85
00:56:28,87
00:56:33,88
00:56:38,87
00:56:53,87
00:56:58,87
00:57:03,88
00:57:08,89
00:57:23,88
00:57:28,90
00:57:38,91
00:57:48,92
00:57:58,93
00:58:03,91
00:58:18,93
00:58:23,95
00:58:28,94
00:58:33,92
00:58:48,91
00:58:58,91
00:59:03,91
00:59:08,90
00:59:13,91
00:59:23,93
00:59:28,94
00:59:33,95
00:59:38,98
00:59:43,99
00:59:53,96
00:59:58,93
01:00:03,92
01:00:08,90
01:00:13,91
01:00:18,92
01:00:23,94
01:00:28,95
01:00:33,96
01:00:38,97
01:00:43,98
01:00:48,99
01:00:53,92
01:00:58,87
01:01:08,86
01:01:13,87
01:01:18,85
01:01:23,83
01:01:28,82
01:01:43,82
01:01:48,82
01:01:58,82
01:02:03,82
01:02:18,82
01:02:33,82
01:02:48,82
01:02:58,82
01:03:13,82
01:03:23,76
01:03:28,73
01:03:33,74
01:03:38,75
01:03:43,75
01:03:48,74
01:03:53,72
01:03:58,69
01:04:03,67
01:04:13,66
01:04:23,67
01:04:28,71
01:04:38,70
01:04:43,69
01:04:53,70
01:04:58,71
01:05:03,74
01:05:08,75
01:05:13,77
01:05:18,80
01:05:23,81
01:05:28,82
01:05:33,83
01:05:38,84
01:05:48,83
01:05:53,82
01:05:58,81
01:06:13,81
01:06:23,83
01:06:38,83
01:06:39,83
01:06:54,83
01:06:59,81
01:07:04,76
01:07:19,76
01:07:34,76
01:07:49,76
01:08:04,76
01:08:09,77
01:08:24,77
01:08:34,73
01:08:39,69
01:08:49,68
01:08:59,69
01:09:14,69
01:09:19,69
01:09:34,69
01:09:49,70
01:10:04,71
01:10:14,69
01:10:19,67
01:10:34,67
01:10:44,66
01:10:54,67
01:10:59,68
01:11:09,69
01:11:14,70
01:11:19,70
01:11:34,70
01:11:39,69
01:11:49,68
01:11:54,66
01:11:59,67
01:12:09,70
01:12:19,69
01:12:24,69
01:12:39,72
01:12:44,78
01:12:49,77
01:13:04,77
01:13:09,79
01:13:14,80
01:13:19,79
01:13:24,78
01:13:39,77
01:13:44,78
01:13:59,77
01:14:14,78
01:14:24,77
01:14:29,67
01:14:34,65
01:14:49,64
01:14:54,69
01:14:59,70
01:15:14,71
01:15:19,70
01:15:29,71
01:15:39,72
01:15:54,72
01:16:04,71
01:16:09,72
01:16:14,73
01:16:19,75
01:16:24,76
01:16:39,77
01:16:49,78
01:16:59,77
