Time,Heart Rate
02:02:43,70
02:57:20,70
11:41:35,70
12:36:13,70
13:30:50,70
13:48:12,70
14:07:15,70
14:07:27,70
17:41:08,70
22:14:26,70
22:14:41,96
22:14:46,98
22:14:51,95
22:14:56,90
22:15:06,90
22:15:21,90
22:15:31,94
22:15:36,95
22:15:41,96
22:15:46,94
22:15:51,93
22:15:56,93
22:16:11,93
22:16:26,93
22:16:41,94
22:16:46,95
22:17:01,95
22:17:11,96
22:17:16,97
22:17:21,96
22:17:26,95
22:17:31,96
22:17:46,96
22:17:51,96
22:18:06,96
22:18:11,96
22:18:26,96
22:18:31,96
22:18:46,96
22:19:01,96
22:19:06,95
22:19:11,96
22:19:16,95
22:19:21,94
22:19:26,96
22:19:31,97
22:19:36,97
22:19:41,98
22:19:56,98
22:20:01,94
22:20:06,91
22:20:11,87
22:20:16,84
22:20:21,85
22:20:31,88
22:20:36,90
22:20:41,91
22:20:56,91
22:21:01,92
22:21:16,92
22:21:21,92
22:21:26,95
22:21:31,102
22:21:36,105
22:21:41,108
22:21:46,110
22:21:51,111
22:22:01,113
22:22:06,114
22:22:11,114
22:22:16,115
22:22:31,116
22:22:36,118
22:22:41,117
22:22:46,117
22:22:51,115
22:22:56,113
22:23:01,112
22:23:06,110
22:23:11,110
22:23:16,108
22:23:21,105
22:23:26,103
22:23:31,104
22:23:36,105
22:23:41,107
22:23:51,106
22:23:56,106
22:24:01,104
22:24:06,101
22:24:11,100
22:24:16,100
22:24:21,101
22:24:26,103
22:24:31,104
22:24:46,104
22:24:51,106
22:24:56,107
22:25:01,106
22:25:06,106
22:25:16,104
22:25:31,104
22:25:41,101
22:25:46,108
22:25:51,113
22:26:01,112
22:26:11,111
22:26:16,108
22:26:21,109
22:26:31,107
22:26:36,108
22:26:41,109
22:26:46,111
22:26:51,113
22:26:56,115
22:27:06,117
22:27:11,120
22:27:16,121
22:27:31,121
22:27:36,118
22:27:41,117
22:27:56,117
22:28:01,116
22:28:06,114
22:28:16,116
22:28:21,117
22:28:36,117
22:28:41,118
22:28:56,118
22:29:11,118
22:29:16,115
22:29:21,112
22:29:26,117
22:29:31,121
22:29:46,121
22:29:51,112
22:29:56,107
22:30:01,105
22:30:11,106
22:30:16,107
22:30:22,108
22:30:37,108
22:30:42,110
22:30:52,111
22:30:57,117
22:31:02,119
22:31:07,118
22:31:17,120
22:31:22,113
22:31:27,110
22:31:32,111
22:31:47,109
22:31:52,106
22:32:02,104
22:32:17,104
22:32:22,101
22:32:27,96
22:32:32,94
22:32:42,93
22:32:57,94
22:33:02,96
22:33:07,97
22:33:17,98
22:33:22,101
22:33:27,99
22:33:32,98
22:33:37,96
22:33:42,96
22:33:52,90
22:33:57,89
22:34:12,88
22:34:27,89
22:34:32,90
22:34:47,90
22:34:57,89
22:35:12,89
22:35:17,92
22:35:22,94
22:35:27,94
22:35:32,96
22:35:37,96
22:35:42,97
22:35:47,96
22:35:52,99
22:35:57,100
22:36:07,99
22:36:22,100
22:36:27,99
22:36:42,99
22:36:57,99
22:37:12,98
22:37:17,96
22:37:22,97
22:37:27,101
22:37:32,101
22:37:47,100
22:37:52,101
22:37:57,99
22:38:02,98
22:38:07,99
22:38:12,100
22:38:17,101
22:38:27,104
22:38:32,108
22:38:37,105
22:38:42,104
22:38:57,104
22:39:02,105
22:39:07,103
22:39:12,102
22:39:17,104
22:39:22,101
22:39:27,99
22:39:32,101
22:39:37,96
22:39:42,91
22:39:57,91
22:40:12,91
22:40:22,92
22:40:27,97
22:40:32,101
22:40:37,101
22:40:42,99
22:40:57,100
22:41:02,102
22:41:07,103
22:41:12,100
22:41:17,101
22:41:27,100
22:41:37,101
22:41:42,107
22:41:47,110
22:42:02,102
22:42:07,95
22:42:17,98
22:42:32,99
22:42:47,99
22:42:52,99
22:43:02,100
22:43:07,99
22:43:12,98
22:43:17,99
22:43:22,100
22:43:37,101
22:43:42,105
22:43:47,106
22:43:52,109
22:43:57,110
22:44:02,111
22:44:07,111
22:44:12,113
22:44:17,111
22:44:22,110
22:44:27,108
22:44:42,107
22:44:47,106
22:44:52,107
22:45:02,105
22:45:12,107
22:45:17,111
22:45:22,112
22:45:37,112
22:45:47,113
22:45:52,114
22:46:07,114
22:46:12,117
22:46:17,118
22:46:27,117
22:46:32,112
22:46:37,113
22:46:47,109
22:46:52,108
22:46:57,107
22:47:12,107
22:47:17,108
22:47:23,108
22:47:33,108
22:47:48,108
22:48:03,114
22:48:08,118
22:48:13,119
22:48:18,120
22:48:28,121
22:48:33,122
22:48:48,122
22:48:53,121
22:48:58,118
22:49:03,113
22:49:08,109
22:49:13,108
22:49:18,105
22:49:28,105
22:49:43,105
22:49:48,102
22:49:53,98
22:49:58,95
22:50:03,95
22:50:08,92
22:50:13,91
22:50:18,91
22:50:28,86
22:50:33,85
22:50:38,83
22:50:48,82
22:50:53,80
22:50:58,79
22:51:08,80
22:51:13,81
22:51:18,79
22:51:23,78
22:51:33,77
22:51:38,78
22:51:43,79
22:51:48,80
22:51:53,81
22:51:58,82
22:52:03,84
22:52:08,82
22:52:13,82
22:52:18,82
22:52:23,83
22:52:38,84
22:52:43,85
22:52:53,87
22:52:58,88
22:53:08,87
22:53:13,88
22:53:18,92
22:53:23,93
22:53:28,90
22:53:33,92
22:53:38,92
22:53:43,95
22:53:53,94
22:54:08,92
22:54:13,96
22:54:28,96
22:54:33,97
22:54:38,94
22:54:43,90
22:54:58,90
22:55:03,91
22:55:13,92
22:55:18,90
22:55:28,91
22:55:33,92
22:55:38,91
22:55:43,92
22:55:48,91
22:55:53,88
22:55:58,87
22:56:13,86
22:56:18,85
22:56:23,86
22:56:28,85
22:56:38,84
22:56:43,83
22:56:48,84
22:57:03,85
22:57:08,84
22:57:13,83
22:57:18,85
22:57:23,85
22:57:38,84
22:57:43,83
22:57:48,81
22:57:53,82
22:57:58,83
22:58:08,82
22:58:13,83
22:58:18,81
22:58:28,83
22:58:33,84
22:58:38,85
22:58:43,86
22:58:48,88
22:58:58,87
22:59:03,83
22:59:08,80
22:59:18,82
22:59:23,84
22:59:28,81
22:59:43,84
22:59:48,86
22:59:58,84
23:00:03,82
23:00:13,85
23:00:18,86
23:00:28,86
23:00:33,85
23:00:38,84
23:00:43,86
23:00:48,89
23:00:53,87
23:00:58,85
23:01:03,84
23:01:08,84
23:01:18,83
23:01:28,84
23:01:33,86
23:01:43,83
23:01:48,84
23:01:53,85
23:01:58,86
23:02:03,87
23:02:08,85
23:02:13,83
23:02:18,82
23:02:23,80
23:02:28,79
23:02:33,80
23:02:43,83
23:02:48,84
23:02:58,84
23:03:13,84
23:03:28,85
23:03:43,85
23:03:48,86
23:03:53,87
23:04:03,81
23:04:13,81
23:04:18,84
23:04:23,84
23:04:28,81
23:04:33,80
23:04:38,81
23:04:48,82
23:04:58,78
23:05:03,79
23:05:08,83
23:05:13,84
23:05:18,84
23:05:33,84
23:05:38,87
23:05:48,85
23:05:54,81
23:05:59,80
23:06:09,81
23:06:24,82
23:06:29,81
23:06:34,79
23:06:39,80
23:06:44,83
23:06:49,81
23:06:54,80
23:06:59,79
23:07:14,79
23:07:19,80
23:07:24,79
23:07:29,82
23:07:39,82
23:07:44,83
23:07:54,83
23:07:59,85
23:08:04,83
23:08:09,82
23:08:14,77
23:08:19,75
23:08:24,78
23:08:29,82
23:08:34,81
23:08:49,82
23:08:54,82
23:08:59,86
23:09:04,88
23:09:14,89
23:09:19,92
23:09:24,89
23:09:29,88
23:09:34,84
23:09:39,85
23:09:44,86
23:09:49,92
23:09:54,91
23:09:59,90
23:10:04,92
23:10:09,90
23:10:14,89
23:10:19,88
23:10:29,90
23:10:39,92
23:10:49,91
23:10:54,92
23:10:59,94
23:11:14,94
23:11:19,92
23:11:24,91
23:11:29,88
23:11:34,86
23:11:39,86
23:11:44,81
23:11:49,79
23:11:59,80
23:12:04,81
23:12:09,82
23:12:24,82
23:12:29,82
23:12:39,81
23:12:54,79
23:12:59,78
23:13:14,78
23:13:29,79
23:13:34,86
23:13:39,95
23:13:44,97
23:13:59,98
23:14:14,98
23:14:24,98
23:14:34,99
23:14:39,98
23:14:54,98
23:14:59,97
23:15:04,96
23:15:09,95
23:15:14,94
23:15:19,94
23:15:24,94
23:15:29,95
23:15:39,94
23:15:44,93
23:15:59,92
23:16:04,90
23:16:14,91
23:16:19,91
23:16:24,92
23:16:39,91
23:16:44,90
23:16:49,90
23:17:04,90
23:17:09,89
23:17:14,88
23:17:29,88
23:17:39,87
23:17:44,92
23:17:49,92
23:17:59,93
23:18:04,94
23:18:09,95
23:18:19,92
23:18:24,89
23:18:29,90
23:18:34,88
23:18:39,88
23:18:44,89
23:18:49,91
23:18:54,93
23:19:09,93
23:19:14,91
23:19:19,90
23:19:24,89
23:19:29,83
23:19:34,77
23:19:44,79
23:19:49,81
23:19:54,83
23:19:59,83
23:20:04,83
23:20:19,83
23:20:24,80
23:20:29,80
23:20:44,80
23:20:59,80
23:21:09,80
23:21:24,80
23:21:29,79
23:21:44,79
23:22:05,80
23:22:10,81
23:22:15,80
23:22:30,80
23:22:35,83
23:22:40,84
23:22:50,86
23:23:05,86
23:23:10,87
23:23:15,89
23:23:20,85
23:23:25,84
23:23:35,83
23:23:50,83
23:23:55,83
23:24:00,84
23:24:05,84
23:24:15,83
23:24:20,77
23:24:30,77
23:24:40,79
23:24:45,80
23:24:50,79
23:24:55,79
23:25:10,79
23:25:20,80
23:25:25,82
23:25:30,84
23:25:45,84
23:26:00,84
23:26:05,85
23:26:20,85
23:26:25,95
23:26:30,99
23:26:35,100
23:26:50,101
23:27:05,101
23:27:10,100
23:27:15,101
23:27:20,96
23:27:25,91
23:27:40,91
23:27:55,91
23:28:00,92
23:28:05,87
23:28:10,84
23:28:15,85
23:28:30,85
23:28:45,89
23:28:55,83
23:29:00,81
23:29:10,81
23:29:15,80
23:29:20,80
23:29:25,81
23:29:30,83
23:29:35,84
23:29:40,83
23:29:45,82
23:30:00,81
23:30:10,80
23:30:15,81
23:30:20,79
23:30:25,80
23:30:40,80
23:30:50,80
23:30:55,81
23:31:10,83
23:31:15,86
23:31:20,87
23:31:30,85
23:31:35,84
23:31:40,82
23:31:45,80
23:31:50,81
23:31:55,80
23:32:05,79
23:32:20,79
23:32:30,80
23:32:35,81
23:32:40,81
23:32:45,81
23:32:50,82
23:32:55,83
23:33:05,81
23:33:10,77
23:33:25,77
23:33:30,77
23:33:45,78
23:34:00,78
23:34:15,78
23:34:20,78
23:34:25,79
23:34:40,79
23:34:55,79
23:35:00,79
23:35:05,82
23:35:10,85
23:35:15,84
23:35:30,81
23:35:35,79
23:35:50,81
23:35:55,83
23:36:10,83
23:36:25,82
23:36:30,81
23:36:35,80
23:36:40,80
23:36:45,81
23:36:50,82
23:36:55,83
23:37:00,84
23:37:05,87
23:37:15,88
23:37:20,86
23:37:25,85
23:37:30,85
23:37:40,86
23:37:50,85
23:38:00,82
23:38:10,82
23:38:15,83
23:38:20,84
23:38:25,85
23:38:30,86
23:38:35,86
23:38:50,86
23:38:55,85
23:39:05,84
23:39:15,85
23:39:20,86
23:39:30,87
23:39:35,86
23:39:40,85
23:39:46,85
23:39:56,86
23:40:11,85
23:40:21,84
23:40:26,85
23:40:31,85
23:40:36,84
23:40:41,83
23:40:46,84
23:40:51,86
23:40:56,87
23:41:11,87
23:41:16,91
23:41:21,89
23:41:26,88
23:41:31,85
23:41:36,83
23:41:51,84
23:41:56,83
23:42:06,82
23:42:21,82
23:42:31,79
23:42:41,79
23:42:46,80
23:42:51,82
23:42:56,84
23:43:01,84
23:43:06,84
23:43:11,83
23:43:16,83
23:43:31,83
23:43:36,82
23:43:46,81
23:44:01,80
23:44:11,82
23:44:16,83
23:44:31,85
23:44:46,86
23:45:01,85
23:45:06,84
23:45:11,85
23:45:26,85
23:45:41,82
23:45:51,83
23:45:56,83
23:46:11,83
23:46:16,86
23:46:26,85
23:46:31,82
23:46:36,81
23:46:51,81
23:47:06,82
23:47:16,83
23:47:21,86
23:47:26,88
23:47:41,88
23:47:46,84
23:47:56,83
23:48:01,81
23:48:16,81
23:48:26,82
23:48:31,84
23:48:36,84
23:48:41,85
23:48:46,86
23:48:51,87
23:49:01,88
23:49:11,87
23:49:16,86
23:49:21,87
23:49:26,88
23:49:31,89
23:49:36,90
23:49:41,85
23:49:46,84
23:49:56,86
23:50:01,84
23:50:06,82
23:50:11,81
23:50:16,82
23:50:21,81
23:50:26,80
23:50:31,80
23:50:36,79
23:50:41,78
23:50:46,77
23:50:51,75
23:50:56,75
23:51:01,76
23:51:16,77
23:51:21,77
23:51:26,78
23:51:36,79
23:51:41,81
23:51:46,81
23:52:01,81
23:52:11,82
23:52:21,88
23:52:26,93
23:52:36,93
23:52:46,93
23:52:56,93
23:53:11,94
23:53:16,96
23:53:21,97
23:53:31,95
23:53:36,91
23:53:41,90
23:53:46,90
23:54:01,90
23:54:11,82
23:54:16,81
23:54:26,82
23:54:41,82
23:54:46,84
23:54:51,81
23:54:56,79
23:55:01,78
23:55:06,77
23:55:11,78
23:55:16,79
23:55:21,78
23:55:26,80
23:55:31,81
23:55:41,82
23:55:51,83
23:56:01,83
23:56:06,82
23:56:21,82
23:56:26,92
23:56:31,87
23:56:36,83
23:56:41,81
23:56:47,81
23:56:57,82
23:57:12,82
23:57:17,84
23:57:22,85
23:57:37,85
23:57:42,83
23:57:47,77
23:57:52,79
23:57:57,82
23:58:02,84
23:58:07,86
23:58:12,88
23:58:17,86
23:58:27,86
23:58:32,87
23:58:42,89
23:58:47,92
23:58:57,91
