Time,Heart Rate
00:07:16,70
00:07:39,70
00:07:44,82
00:07:49,85
00:07:54,83
00:07:59,82
00:08:04,81
00:08:09,80
00:08:32,70
00:08:37,80
00:08:42,98
00:08:57,98
00:09:02,98
00:09:17,98
00:09:32,98
00:09:42,110
00:09:47,111
00:18:23,70
11:19:30,70
12:05:28,70
12:05:43,70
12:05:58,81
12:06:03,91
12:06:08,85
12:06:13,81
12:06:28,81
12:06:43,81
12:06:48,82
12:06:58,82
12:07:13,82
12:07:28,82
12:07:33,83
12:07:38,84
12:07:43,84
12:07:48,83
12:07:53,84
12:07:58,86
12:08:08,87
12:08:13,90
12:08:18,91
12:08:23,90
12:08:28,89
12:08:33,88
12:08:48,88
12:08:49,88
12:08:54,96
12:08:59,98
12:09:09,96
12:09:19,97
12:09:24,96
12:09:29,99
12:09:34,100
12:09:39,98
12:09:44,96
12:09:49,94
12:09:54,93
12:09:59,97
12:10:04,103
12:10:09,106
12:10:14,111
12:10:19,110
12:10:24,111
12:10:34,112
12:10:39,110
12:10:44,108
12:10:49,107
12:10:59,111
12:11:04,112
12:11:09,109
12:11:14,106
12:11:19,102
12:11:34,106
12:11:44,105
12:11:49,104
12:11:54,103
12:11:59,113
12:12:04,115
12:12:09,116
12:12:14,114
12:12:19,111
12:12:24,107
12:12:29,113
12:12:39,107
12:12:44,106
12:12:49,103
12:12:54,100
12:12:59,97
12:13:04,100
12:13:09,97
12:13:14,100
12:13:19,105
12:13:29,100
12:13:34,99
12:13:39,100
12:13:49,102
12:13:54,103
12:13:59,101
12:14:04,102
12:14:09,98
12:14:14,93
12:14:19,95
12:14:24,99
12:14:29,102
12:14:34,106
12:14:39,115
12:14:44,118
12:14:49,120
12:14:54,116
12:14:59,112
12:15:04,106
12:15:09,109
12:15:14,110
12:15:24,109
12:15:34,110
12:15:39,111
12:15:44,113
12:15:54,111
12:15:59,109
12:16:04,107
12:16:09,109
12:16:14,107
12:16:29,107
12:16:34,107
12:16:39,106
12:16:49,103
12:16:54,102
12:16:59,101
12:17:04,97
12:17:14,98
12:17:19,102
12:17:24,109
12:17:29,111
12:17:34,107
12:17:39,108
12:17:49,110
12:17:54,100
12:17:59,97
12:18:04,96
12:18:09,98
12:18:14,101
12:18:19,102
12:18:24,100
12:18:29,98
12:18:34,98
12:18:39,99
12:18:44,101
12:18:49,103
12:18:54,104
12:18:59,107
12:19:04,108
12:19:09,110
12:19:14,109
12:19:19,110
12:19:24,111
12:19:29,110
12:19:34,112
12:19:39,110
12:19:44,108
12:19:49,111
12:19:54,114
12:20:09,115
12:20:14,119
12:20:19,123
12:20:24,124
12:20:29,123
12:20:34,124
12:20:39,122
12:20:44,119
12:20:49,118
12:20:54,115
12:20:59,112
12:21:04,108
12:21:14,110
12:21:19,108
12:21:24,107
12:21:29,112
12:21:34,113
12:21:44,112
12:21:49,111
12:21:59,109
12:22:04,110
12:22:09,105
12:22:14,100
12:22:19,102
12:22:24,104
12:22:29,106
12:22:34,110
12:22:39,112
12:22:44,113
12:22:49,110
12:22:54,108
12:22:59,110
12:23:04,117
12:23:09,122
12:23:14,126
12:23:19,124
12:23:29,125
12:23:39,129
12:23:44,128
12:23:49,127
12:23:59,126
12:24:04,125
12:24:09,124
12:24:14,122
12:24:19,119
12:24:24,116
12:24:29,115
12:24:44,113
12:24:49,117
12:24:54,118
12:24:59,120
12:25:04,122
12:25:14,123
12:25:19,126
12:25:24,129
12:25:29,132
12:25:39,131
12:25:44,132
12:25:49,130
12:25:54,126
12:25:59,125
12:26:04,126
12:26:14,122
12:26:19,121
12:26:24,118
12:26:29,115
12:26:34,113
12:26:39,112
12:26:44,111
12:26:50,108
12:26:55,107
12:27:00,99
12:27:05,92
12:27:10,91
12:27:20,94
12:27:25,99
12:27:30,103
12:27:35,104
12:27:45,103
12:28:00,107
12:28:05,106
12:28:10,106
12:28:15,108
12:28:20,107
12:28:25,104
12:28:30,102
12:28:35,99
12:28:50,102
12:28:55,101
12:29:00,101
12:29:05,103
12:29:10,97
12:29:15,95
12:29:20,96
12:29:25,95
12:29:40,93
12:29:45,93
12:30:00,94
12:30:05,95
12:30:10,96
12:30:15,97
12:30:20,98
12:30:25,99
12:30:30,100
12:30:40,103
12:30:45,102
12:30:50,98
12:31:00,94
12:31:05,93
12:31:15,92
12:31:20,90
12:31:30,91
12:31:40,92
12:31:55,92
12:32:00,94
12:32:05,95
12:32:10,99
12:32:15,106
12:32:20,105
12:32:25,101
12:32:30,102
12:32:35,101
12:32:40,102
12:32:45,103
12:32:55,103
12:33:05,100
12:33:10,97
12:33:15,95
12:33:20,92
12:33:25,93
12:33:30,90
12:33:35,88
12:33:40,90
12:33:55,90
12:34:00,91
12:34:05,93
12:34:10,97
12:34:15,98
12:34:20,100
12:34:25,103
12:34:30,104
12:34:35,106
12:34:40,108
12:34:45,106
12:34:50,103
12:34:55,101
12:35:00,100
12:35:15,100
12:35:20,98
12:35:30,100
12:35:35,101
12:35:45,100
12:35:50,99
12:36:05,100
12:36:15,101
12:36:20,101
12:36:25,100
12:36:30,98
12:36:35,97
12:36:40,96
12:36:55,96
12:37:05,98
12:37:10,105
12:37:15,106
12:37:25,105
12:37:30,99
12:37:35,94
12:37:40,89
12:37:45,87
12:37:50,89
12:38:00,90
12:38:05,91
12:38:10,95
12:38:25,96
12:38:30,97
12:38:35,95
12:38:40,93
12:38:45,91
12:38:50,90
12:38:55,89
12:39:00,87
12:39:05,85
12:39:10,86
12:39:25,87
12:39:30,90
12:39:35,92
12:39:40,93
12:39:45,93
12:39:50,94
12:40:00,95
12:40:05,94
12:40:20,94
12:40:25,95
12:40:30,96
12:40:40,98
12:40:45,97
12:40:50,102
12:40:55,100
12:41:00,97
12:41:05,96
12:41:10,99
12:41:15,102
12:41:20,98
12:41:25,97
12:41:31,96
12:41:36,99
12:41:41,101
12:41:46,101
12:41:51,99
12:41:56,96
12:42:06,92
12:42:11,89
12:42:16,87
12:42:21,88
12:42:36,89
12:42:41,90
12:42:46,91
12:42:51,92
12:43:01,91
12:43:11,93
12:43:16,94
12:43:21,95
12:43:26,96
12:43:36,100
12:43:41,102
12:43:46,100
12:43:51,99
12:43:56,100
12:44:06,101
12:44:11,102
12:44:16,103
12:44:26,107
12:44:31,108
12:44:41,106
12:44:46,105
12:44:51,107
12:44:56,108
12:45:01,107
12:45:06,104
12:45:11,101
12:45:16,100
12:45:21,98
12:45:26,94
12:45:31,89
12:45:36,90
12:45:41,91
12:45:56,91
12:46:11,90
12:46:16,91
12:46:26,90
12:46:36,91
12:46:41,90
12:46:46,89
12:46:51,88
12:46:56,89
12:47:01,90
12:47:06,92
12:47:11,91
12:47:16,97
12:47:21,98
12:47:26,97
12:47:36,97
12:47:51,99
12:47:56,100
12:48:01,96
12:48:06,99
12:48:11,103
12:48:21,100
12:48:26,95
12:48:36,102
12:48:41,106
12:48:46,105
12:48:51,104
12:48:56,103
12:49:01,101
12:49:06,102
12:49:16,100
12:49:21,96
12:49:26,94
12:49:31,91
12:49:36,92
12:49:41,100
12:49:46,95
12:49:51,91
12:49:56,90
12:50:01,89
12:50:11,94
12:50:16,99
12:50:21,100
12:50:26,102
12:50:31,98
12:50:36,97
12:50:46,99
12:50:51,100
12:50:56,99
12:51:01,91
12:51:06,85
12:51:11,82
12:51:16,81
12:51:21,80
12:51:36,80
12:51:46,81
12:51:56,80
