Time,Heart Rate
00:00:06,89
00:00:21,88
00:00:26,87
00:00:31,88
00:00:36,89
00:00:51,90
00:01:01,91
00:01:06,92
00:01:11,96
00:01:16,92
00:01:26,91
00:01:31,87
00:01:36,86
00:01:41,88
00:01:51,87
00:01:56,88
00:02:06,88
00:02:11,87
00:02:16,87
00:02:21,88
00:02:26,91
00:02:31,90
00:02:36,91
00:02:41,91
00:02:46,88
00:02:51,85
00:02:56,85
00:03:01,83
00:03:06,84
00:03:11,87
00:03:16,88
00:03:21,86
00:03:26,84
00:03:31,79
00:03:41,79
00:03:46,81
00:03:51,85
00:04:01,86
00:04:06,87
00:04:16,86
00:04:21,86
00:04:26,88
00:04:31,93
00:04:36,94
00:04:41,93
00:04:46,90
00:04:51,85
00:04:56,86
00:05:01,88
00:05:06,89
00:05:16,86
00:05:21,87
00:05:26,88
00:05:41,89
00:05:46,89
00:05:51,90
00:05:56,100
00:06:01,102
00:06:06,99
00:06:11,95
00:06:16,94
00:06:31,93
00:06:36,91
00:06:46,92
00:06:51,88
00:06:56,87
00:07:01,88
00:07:11,87
00:07:16,88
00:07:21,91
00:07:26,95
00:07:31,93
00:07:36,90
00:07:41,93
00:07:46,94
00:07:51,91
00:07:56,88
00:08:01,87
00:08:16,87
00:08:21,88
00:08:26,89
00:08:41,89
00:08:51,91
00:09:06,91
00:09:11,92
00:09:16,94
00:09:21,95
00:09:26,94
00:09:41,94
00:09:46,92
00:09:51,91
00:10:01,92
00:10:16,92
00:10:21,94
00:10:26,100
00:10:31,99
00:10:37,97
00:10:47,98
00:10:52,99
00:10:57,97
00:11:02,94
00:11:07,95
00:11:12,94
00:11:17,95
00:11:22,97
00:11:27,96
00:11:32,91
00:11:37,92
00:11:42,91
00:11:47,92
00:11:52,91
00:11:57,90
00:12:02,89
00:12:12,90
00:12:27,90
00:12:37,91
00:12:42,92
00:12:57,92
00:13:12,93
00:13:17,95
00:13:32,95
00:13:37,94
00:13:42,93
00:13:47,93
00:13:52,93
00:14:02,94
00:14:17,94
00:14:22,94
00:14:32,95
00:14:42,96
00:14:47,92
00:15:02,90
00:15:07,88
00:15:12,87
00:15:22,88
00:15:27,86
00:15:32,81
00:15:37,81
00:15:42,83
00:15:47,84
00:15:57,86
00:16:02,88
00:16:07,90
00:16:12,90
00:16:17,88
00:16:22,87
00:16:27,86
