Time,Heart Rate
00:00:04,76
00:00:14,75
00:00:29,76
00:00:34,78
00:00:39,81
00:00:44,83
00:00:49,82
00:00:54,83
00:01:04,82
00:01:19,82
00:01:24,81
00:01:34,80
00:01:49,82
00:01:54,83
00:01:59,83
00:02:04,84
00:02:09,85
00:02:19,83
00:02:24,82
00:02:29,80
00:02:34,79
00:02:39,80
00:02:44,81
00:02:54,80
00:03:09,80
00:03:14,82
00:03:19,81
00:03:24,80
00:03:39,80
00:03:49,81
00:03:54,80
00:03:59,78
00:04:04,77
00:04:19,77
00:04:34,77
00:04:44,78
00:04:49,77
00:05:04,77
00:05:19,79
00:05:34,79
00:05:39,79
00:05:44,79
00:05:49,81
00:05:54,82
00:06:09,82
00:06:19,79
00:06:24,77
00:06:29,76
00:06:34,75
00:06:44,76
00:06:54,77
00:07:04,79
00:07:14,80
00:07:19,81
00:07:29,80
00:07:34,79
00:07:49,80
00:08:04,81
00:08:19,81
00:08:24,83
00:08:29,84
00:08:34,83
00:08:44,81
00:08:49,78
00:08:54,77
00:09:04,78
00:09:09,79
00:09:14,78
00:09:19,75
00:09:24,73
00:09:29,72
00:09:39,73
00:09:54,73
00:09:59,70
00:10:09,72
00:10:14,74
00:10:19,75
00:10:24,77
00:10:29,78
00:10:34,80
00:10:39,81
00:10:44,83
00:10:49,84
00:10:54,85
00:11:09,85
00:11:24,85
00:11:29,83
00:11:39,84
00:11:44,83
00:11:49,82
00:12:04,82
00:12:09,83
00:12:24,83
00:12:29,87
00:12:35,87
00:12:45,88
00:12:50,86
00:13:00,88
00:13:05,90
00:13:10,89
00:13:15,90
00:13:20,91
00:13:35,90
00:13:45,91
00:13:50,90
00:14:00,90
00:14:05,89
00:14:20,88
00:14:30,87
00:14:35,86
00:14:50,86
00:14:55,87
00:15:00,89
00:15:15,89
00:15:30,88
00:15:45,88
00:16:00,87
00:16:05,88
00:16:20,88
00:16:25,87
00:16:30,86
00:16:35,84
00:16:40,83
00:16:45,83
00:17:00,83
00:17:05,82
00:17:10,81
00:17:20,83
00:17:30,84
00:17:40,85
00:17:45,87
00:17:50,89
00:18:05,89
00:18:10,88
00:18:15,87
00:18:25,88
00:18:30,89
00:18:35,90
00:18:45,89
00:18:50,87
00:19:00,88
00:19:05,87
00:19:10,87
00:19:20,88
00:19:30,87
00:19:35,86
00:19:40,84
00:19:45,83
00:19:50,83
00:19:55,82
00:20:05,81
00:20:10,79
00:20:15,78
00:20:20,77
00:20:25,78
00:20:40,79
00:20:45,80
00:20:50,81
00:21:05,81
00:21:10,82
00:21:15,83
00:21:25,84
00:21:30,82
00:21:35,83
00:21:40,84
00:21:45,85
00:22:00,85
00:22:05,82
00:22:10,81
00:22:15,80
00:22:25,79
00:22:30,80
00:22:45,80
00:22:50,82
00:22:55,82
00:23:00,83
00:23:05,85
00:23:20,85
00:23:35,86
00:23:40,87
00:23:50,86
00:24:00,85
00:24:10,86
00:24:15,90
00:24:20,91
00:24:35,91
00:24:40,92
00:24:45,93
00:24:55,92
00:25:10,94
00:25:15,93
00:25:20,90
00:25:35,92
00:25:50,92
00:26:00,90
00:26:15,90
00:26:30,90
00:26:40,91
00:26:50,90
00:27:00,88
00:27:05,87
00:27:20,87
00:27:21,87
00:27:26,87
00:27:31,86
00:27:36,85
00:27:41,84
00:27:46,83
00:27:51,83
00:27:56,82
00:28:11,82
00:28:16,83
00:28:21,84
00:28:26,85
00:28:31,86
00:28:41,85
00:28:46,84
00:28:51,83
00:29:01,85
00:29:11,84
00:29:21,86
00:29:26,87
00:29:36,86
00:29:51,86
00:30:06,86
00:30:16,87
00:30:21,86
00:30:31,85
00:30:36,85
00:30:41,85
00:30:46,85
00:30:51,84
00:30:56,84
00:31:06,85
00:31:21,85
00:31:26,85
00:31:36,86
00:31:41,91
00:31:46,92
00:31:51,93
00:31:56,94
00:32:06,95
00:32:11,96
00:32:21,95
00:32:26,96
00:32:31,95
00:32:41,94
00:32:56,94
00:33:06,93
00:33:11,92
00:33:26,92
00:33:31,94
00:33:46,92
00:33:51,89
00:33:56,89
00:34:01,88
00:34:06,87
00:34:11,85
00:34:16,84
00:34:21,83
00:34:36,83
00:34:51,83
00:35:01,82
00:35:11,81
00:35:16,81
00:35:31,82
00:35:36,83
00:35:46,82
00:35:56,82
00:36:06,81
00:36:21,81
00:36:26,82
00:36:31,83
00:36:46,84
00:36:51,83
00:36:56,82
00:37:01,81
00:37:11,82
00:37:16,85
00:37:21,86
00:37:36,86
00:37:41,87
00:37:46,89
00:37:51,88
00:37:56,87
00:38:01,85
00:38:06,86
00:38:21,86
00:38:26,83
00:38:31,82
00:38:36,83
00:38:41,85
00:38:46,84
00:39:01,84
00:39:11,84
00:39:21,85
00:39:26,86
00:39:31,87
00:39:41,88
00:39:46,87
00:39:51,84
00:39:56,85
00:40:01,86
00:40:06,87
00:40:11,88
00:40:16,88
00:40:21,89
00:40:26,90
00:40:31,91
00:40:36,92
00:40:41,88
00:40:46,87
00:40:51,86
00:40:56,86
00:41:01,85
00:41:06,86
00:41:21,86
00:41:26,87
00:41:36,88
00:41:46,89
00:41:51,88
00:42:01,87
00:42:11,88
00:42:26,88
00:42:41,88
00:42:51,87
00:43:06,87
00:43:21,88
00:43:36,88
00:43:41,87
00:43:46,87
00:43:51,86
00:43:56,85
00:44:01,84
00:44:06,83
00:44:11,84
00:44:17,83
00:44:27,82
00:44:32,81
00:44:37,80
00:44:52,81
00:45:07,89
00:45:12,92
00:45:22,90
00:45:27,89
00:45:32,87
00:45:37,86
00:45:52,85
00:45:57,84
00:46:02,83
00:46:12,84
00:46:17,85
00:46:27,86
00:46:32,88
00:46:37,89
00:46:42,87
00:46:47,86
00:47:02,87
00:47:07,88
00:47:22,89
00:47:27,88
00:47:32,90
00:47:37,91
00:47:47,92
00:47:52,93
00:47:57,94
00:48:07,92
00:48:12,91
00:48:17,90
00:48:27,91
00:48:32,89
00:48:47,88
00:48:52,88
00:48:57,89
00:49:02,85
00:49:07,84
00:49:22,84
00:49:27,85
00:49:42,86
00:49:47,87
00:49:52,89
00:49:57,89
