Time,Heart Rate
00:00:08,99
00:00:13,96
00:00:18,95
00:00:28,98
00:00:33,102
00:00:43,101
00:00:48,100
00:00:53,102
00:00:58,105
00:01:03,98
00:01:18,98
00:01:23,96
00:01:28,95
00:01:43,97
00:01:48,98
00:01:53,96
00:02:08,97
00:02:13,97
00:02:23,95
00:02:28,94
00:02:33,93
00:02:38,90
00:02:43,92
00:02:48,93
00:02:58,95
00:03:03,96
00:03:18,93
00:03:23,90
00:03:28,90
00:03:33,91
00:03:38,94
00:03:43,100
00:03:48,100
00:03:58,101
00:04:03,100
00:04:08,95
00:04:13,90
00:04:18,89
00:04:33,89
00:04:38,90
00:04:43,91
00:04:48,89
00:04:58,91
00:05:13,91
00:05:14,94
00:05:19,98
00:05:24,100
00:05:39,100
00:05:49,101
00:05:54,97
00:05:59,93
00:06:14,93
00:06:24,94
00:06:34,87
00:06:44,88
00:06:49,86
00:06:54,85
00:07:09,86
00:07:14,87
00:07:19,89
00:07:29,86
00:07:39,87
00:07:44,88
00:07:49,90
00:07:54,96
00:07:59,98
00:08:14,98
00:08:19,99
00:08:29,97
00:08:34,96
00:08:49,95
00:08:54,93
00:09:09,93
00:09:14,96
00:09:19,97
00:09:29,95
00:09:34,94
00:09:44,91
00:09:49,89
00:10:04,88
00:10:09,89
00:10:14,92
00:10:19,93
00:10:24,91
00:10:29,89
00:10:34,88
00:10:39,90
00:10:54,92
00:10:59,93
00:11:04,94
00:11:14,95
00:11:24,100
00:11:29,99
00:11:34,95
00:11:39,94
00:11:44,93
00:11:54,94
00:11:59,98
00:12:04,99
00:12:09,100
00:12:14,101
00:12:19,100
00:12:24,94
00:12:29,92
00:12:34,91
00:12:44,92
00:12:49,94
00:12:59,95
00:13:04,92
00:13:09,90
00:13:14,94
00:13:24,93
00:13:39,92
00:13:44,88
00:13:49,88
00:13:54,87
00:13:59,85
00:14:04,83
00:14:09,81
00:14:24,81
00:14:29,82
00:14:34,83
00:14:49,86
00:14:54,89
00:14:59,90
00:15:04,89
00:15:14,91
00:15:19,94
00:15:24,94
00:15:34,93
00:15:39,92
00:15:44,93
00:15:54,94
00:16:04,95
00:16:09,93
00:16:14,91
00:16:24,93
00:16:29,95
00:16:34,96
00:16:49,96
00:17:04,96
00:17:09,97
00:17:14,98
00:17:19,99
00:17:24,96
00:17:29,94
00:17:34,95
00:17:44,96
00:17:49,95
00:17:54,92
00:17:59,91
00:18:04,92
00:18:09,93
00:18:14,91
00:18:19,89
00:18:24,87
00:18:29,88
00:18:34,90
00:18:39,91
00:18:44,92
00:18:54,91
00:18:59,90
00:19:04,89
00:19:19,88
00:19:29,90
00:19:34,92
00:19:39,96
00:19:49,94
00:19:54,93
00:20:04,95
00:20:09,96
00:20:14,95
00:20:19,94
00:20:24,93
00:20:29,89
00:20:34,87
00:20:39,88
00:20:44,88
00:20:54,87
00:21:00,87
00:21:05,86
00:21:10,85
00:21:15,86
00:21:20,87
00:21:25,88
00:21:35,90
00:21:50,91
00:21:55,92
00:22:00,89
00:22:05,87
00:22:10,87
00:22:15,88
00:22:20,88
00:22:25,87
00:22:30,84
00:22:35,83
00:22:40,83
00:22:45,85
00:22:50,87
00:23:05,87
00:23:15,88
00:23:20,90
00:23:30,89
00:23:35,87
00:23:40,85
00:23:55,85
00:24:00,84
00:24:05,88
00:24:10,90
