Time,Heart Rate
00:00:00,59
00:00:10,58
00:00:20,59
00:00:30,60
00:00:40,59
00:00:55,59
00:01:10,59
00:01:20,60
00:01:25,59
00:01:40,59
00:01:55,59
00:02:05,60
00:02:20,59
00:02:25,59
00:02:35,64
00:02:40,63
00:02:45,61
00:02:50,60
00:03:00,59
00:03:15,59
00:03:30,59
00:03:40,58
00:03:50,59
00:04:05,60
00:04:10,61
00:04:20,60
00:04:35,60
00:04:40,58
00:04:45,59
00:05:00,59
00:05:05,60
00:05:20,60
00:05:25,59
00:05:40,59
00:05:55,58
00:06:05,60
00:06:20,60
00:06:22,59
00:06:37,59
00:06:52,61
00:06:57,62
00:07:02,61
00:07:07,60
00:07:22,60
00:07:27,59
00:07:42,59
00:07:47,60
00:07:57,61
00:08:02,60
00:08:17,59
00:08:32,60
00:08:37,59
00:08:52,59
00:08:57,58
00:09:07,59
00:09:22,59
00:09:27,58
00:09:32,59
00:09:47,60
00:09:57,61
00:10:12,60
00:10:17,59
00:10:32,60
00:10:37,61
00:10:42,60
00:10:57,60
00:11:12,61
00:11:22,62
00:11:27,61
00:11:42,61
00:11:57,61
00:12:12,62
00:12:17,61
00:12:22,60
00:12:37,60
00:12:47,61
00:12:52,62
00:13:02,61
00:13:17,62
00:13:27,61
00:13:32,60
00:13:47,60
00:14:02,60
00:14:17,60
00:14:22,61
00:14:27,63
00:14:32,62
00:14:37,61
00:14:42,60
00:14:57,59
00:15:12,59
00:15:17,59
00:15:27,60
00:15:32,61
00:15:37,62
00:15:42,61
00:15:57,61
00:16:07,62
00:16:22,61
00:16:37,60
00:16:42,61
00:16:47,60
00:17:02,60
00:17:17,60
00:17:32,60
00:17:37,61
00:17:42,60
00:17:47,59
00:18:02,60
00:18:12,61
00:18:17,62
00:18:22,63
00:18:27,62
00:18:42,62
00:18:52,62
00:19:02,64
00:19:07,65
00:19:12,71
00:19:17,71
00:19:22,70
00:19:32,67
00:19:37,64
00:19:42,64
00:19:47,60
00:19:52,61
00:19:57,61
00:20:02,58
00:20:17,58
00:20:27,60
00:20:32,62
00:20:37,65
00:20:42,69
00:20:47,68
00:20:52,65
00:20:57,63
00:21:02,64
00:21:07,67
00:21:12,73
00:21:17,76
00:21:32,83
00:21:37,89
00:21:42,83
00:21:47,77
00:21:52,71
00:21:57,68
00:22:02,64
00:22:07,60
00:22:12,58
00:22:27,58
00:22:32,58
00:22:37,57
00:22:47,58
00:22:52,59
00:22:57,58
00:23:12,58
00:23:17,60
00:23:27,59
00:23:32,58
00:23:42,60
00:23:47,58
00:23:52,57
00:24:07,57
00:24:17,58
00:24:22,59
00:24:37,59
00:24:42,57
00:24:52,58
00:25:07,58
00:25:12,59
00:25:27,59
00:25:28,59
00:25:43,59
00:25:53,58
00:26:08,58
00:26:23,59
00:26:28,58
00:26:43,58
00:26:58,58
00:27:08,59
00:27:13,58
00:27:28,58
00:27:43,58
00:27:58,59
00:28:13,58
00:28:18,59
00:28:23,58
00:28:33,59
00:28:48,58
00:29:03,62
00:29:13,61
