Time,Heart Rate
00:18:33,70
06:33:21,70
06:49:29,70
07:44:07,70
08:25:27,70
09:18:57,70
09:26:11,70
09:26:16,70
09:32:28,70
09:33:53,70
09:35:03,70
09:35:13,71
09:35:18,75
09:35:23,77
09:35:28,79
09:35:33,78
09:35:38,77
09:35:43,78
09:35:48,81
09:35:53,80
09:36:08,79
09:36:18,78
09:36:23,80
09:36:28,79
09:36:33,78
09:36:38,76
09:36:43,75
09:36:48,76
09:36:58,78
09:37:03,77
09:37:08,76
09:37:23,76
09:37:33,74
09:37:38,76
09:37:43,77
09:37:53,76
09:37:58,78
09:38:03,79
09:38:13,80
09:38:18,81
09:38:33,82
09:38:38,81
09:38:43,79
09:38:53,80
09:38:58,79
09:39:03,78
09:39:18,78
09:39:28,77
09:39:38,79
09:39:53,81
09:39:58,82
09:40:03,90
09:40:08,93
09:40:13,92
09:40:18,91
09:40:33,88
09:40:38,85
09:40:43,82
09:40:48,76
09:40:53,72
09:40:58,72
09:41:03,71
09:41:08,69
09:41:13,69
09:41:23,72
09:41:33,71
09:41:38,78
09:41:43,84
09:41:48,85
09:41:58,84
09:42:03,85
09:42:08,86
09:42:18,91
09:42:23,99
09:42:28,101
09:42:38,72
09:42:43,68
09:42:48,65
09:42:53,61
09:42:58,59
09:43:03,54
09:43:08,53
09:43:23,53
09:43:28,54
09:43:38,56
09:43:43,59
09:43:48,60
09:43:53,61
09:44:08,60
09:44:23,60
09:44:28,62
09:44:38,63
09:44:43,65
09:44:48,69
09:44:58,58
09:45:03,55
09:45:08,56
09:45:13,55
09:45:23,53
09:45:28,53
09:45:43,54
09:45:48,56
09:46:03,55
09:46:13,54
09:46:18,53
09:46:23,52
09:46:38,52
09:46:53,52
09:47:08,52
09:47:23,52
09:47:28,53
09:47:38,55
09:47:43,56
09:47:48,55
09:48:03,55
09:48:08,56
09:48:18,57
09:48:33,56
09:48:38,55
09:48:43,54
09:48:58,54
09:49:03,53
09:49:13,54
09:49:23,55
09:49:33,54
09:49:43,56
09:49:48,57
09:49:53,56
09:50:03,58
09:50:08,59
09:50:13,60
09:50:23,61
09:50:28,62
09:50:43,62
09:50:58,62
09:51:03,60
09:51:08,59
09:51:13,58
09:51:19,58
09:51:34,59
09:51:39,58
09:51:44,60
09:51:49,59
09:52:04,59
09:52:14,58
09:52:29,60
09:52:34,62
09:52:44,61
09:52:54,62
09:52:59,63
09:53:04,62
09:53:09,63
09:53:14,64
09:53:19,63
09:53:24,62
09:53:29,61
09:53:44,61
09:53:49,60
09:53:59,61
09:54:04,61
09:54:19,61
09:54:29,60
09:54:39,59
09:54:44,58
09:54:49,59
09:54:54,60
09:54:59,61
09:55:14,61
09:55:24,60
09:55:29,62
09:55:34,62
09:55:39,62
09:55:54,62
09:56:04,63
09:56:09,62
09:56:14,63
09:56:19,65
09:56:24,59
09:56:29,56
09:56:44,59
09:56:49,61
09:57:04,62
09:57:09,63
09:57:14,65
09:57:19,62
09:57:24,60
09:57:29,58
09:57:34,57
09:57:39,56
09:57:44,55
09:57:49,56
09:57:54,57
09:57:59,57
09:58:09,56
09:58:24,55
09:58:34,54
09:58:49,54
09:58:59,53
09:59:14,52
09:59:24,53
09:59:34,54
09:59:49,55
09:59:54,56
