Time,Heart Rate
06:49:02,70
06:49:17,72
06:49:22,79
07:15:59,70
07:16:14,72
07:28:11,70
07:38:05,70
08:11:52,70
08:53:08,70
09:09:14,70
09:58:58,70
10:20:51,70
11:15:29,70
11:55:24,70
12:15:07,70
13:09:44,70
13:52:48,70
14:47:26,70
15:31:21,70
15:37:34,70
16:01:15,70
16:25:48,70
17:14:20,70
17:17:38,70
17:25:58,70
17:43:08,70
17:43:41,70
17:50:19,70
18:44:57,70
19:39:34,70
20:51:38,70
20:51:47,70
20:52:25,70
20:52:52,70
21:49:37,70
22:16:09,70
22:31:18,70
22:32:40,70
23:01:54,70
23:02:04,70
23:02:14,72
23:03:46,70
23:58:24,70
