Time,Heart Rate
00:07:12,70
02:23:59,70
03:18:36,70
04:13:12,70
05:55:11,70
06:03:31,70
06:04:12,70
06:04:47,70
06:32:36,70
06:32:46,72
06:32:51,74
06:32:56,69
06:33:01,74
06:33:06,75
06:33:16,76
06:33:21,72
06:33:26,70
06:33:31,73
06:33:41,74
06:33:46,76
06:33:51,77
06:33:56,76
06:34:01,74
06:34:06,71
06:34:11,70
06:34:21,71
06:34:31,72
06:34:36,73
06:34:46,74
06:34:56,65
06:35:06,67
06:35:16,70
06:35:21,75
06:35:26,72
06:35:31,66
06:35:36,59
06:35:41,57
06:35:46,56
06:35:51,55
06:35:56,56
06:36:11,55
06:36:16,57
06:36:21,56
06:36:26,57
06:36:31,58
06:36:36,61
06:36:41,64
06:36:46,67
06:36:51,65
06:36:56,64
06:37:06,65
06:37:11,66
06:37:16,64
06:37:21,62
06:37:26,62
06:37:31,62
06:37:36,59
06:37:41,60
06:37:46,61
06:37:51,60
06:37:56,58
06:38:01,56
06:38:16,56
06:38:21,55
06:38:31,55
06:38:36,56
06:38:41,57
06:38:56,57
06:39:01,62
06:39:06,65
06:39:21,65
06:39:26,61
06:39:31,59
06:39:36,58
06:39:51,58
06:40:01,59
06:40:06,60
06:40:16,62
06:40:21,64
06:40:26,65
06:40:36,67
06:40:51,67
06:40:56,69
06:41:01,71
06:41:06,73
06:41:12,74
06:41:17,74
06:41:32,75
06:41:37,74
06:41:42,72
06:41:47,74
06:41:57,72
06:42:02,71
06:42:07,72
06:42:12,70
06:42:17,69
06:42:22,68
06:42:27,67
06:42:32,65
06:42:37,64
06:42:47,66
06:42:52,68
06:42:57,69
06:43:02,68
06:43:07,66
06:43:12,67
06:43:17,66
06:43:27,68
06:43:32,69
06:43:37,70
06:43:42,71
06:43:47,69
06:43:52,70
06:43:57,69
06:44:07,70
06:44:17,67
06:44:22,65
06:44:27,67
06:44:42,68
06:44:47,67
06:44:52,66
06:44:57,71
06:45:07,62
06:45:12,56
06:45:22,57
06:45:27,59
06:45:32,67
06:45:37,83
06:45:42,85
06:45:47,84
06:45:52,78
06:45:57,73
06:46:02,59
06:46:07,56
06:46:12,55
06:46:17,54
06:46:22,55
06:46:37,55
06:46:42,56
06:46:57,57
06:47:02,58
06:47:07,60
06:47:12,62
06:47:17,63
06:47:27,64
06:47:42,62
06:47:52,64
06:48:07,63
06:48:12,62
06:48:17,61
06:48:22,60
06:48:32,59
06:48:42,61
06:48:47,60
06:48:52,59
06:48:57,58
06:49:02,56
06:49:17,55
06:49:27,56
06:49:32,58
06:49:37,59
06:49:42,59
06:49:47,64
06:49:52,69
06:49:57,71
06:50:07,69
06:50:12,68
06:50:27,69
06:50:32,64
06:50:37,63
06:50:42,62
06:50:47,59
06:50:52,56
06:51:07,58
06:51:17,56
06:51:22,55
06:51:32,56
06:51:47,60
06:51:52,61
06:52:07,62
06:52:12,66
06:52:17,72
06:52:32,72
06:52:37,73
06:52:47,72
06:52:57,71
06:53:02,69
06:53:17,67
06:53:22,63
06:53:27,58
06:53:32,57
06:53:37,58
06:53:42,58
06:53:47,57
06:54:02,57
06:54:17,57
06:54:32,58
06:54:37,59
06:54:52,59
06:54:57,61
06:55:12,61
06:55:17,62
06:55:22,64
06:55:27,65
06:55:32,64
06:55:42,65
06:55:57,65
06:56:12,65
06:56:22,66
06:56:37,66
06:56:52,66
06:56:57,64
06:57:02,63
06:57:07,62
06:57:13,62
06:57:18,63
06:57:23,64
06:57:28,66
06:57:33,67
06:57:38,68
06:57:43,69
06:57:53,83
06:57:58,85
06:58:08,86
06:58:18,87
06:58:33,86
06:58:38,86
06:58:43,85
06:58:48,81
06:58:53,76
06:59:08,74
06:59:13,71
06:59:23,62
