Time,Heart Rate
00:00:00,62
00:00:10,61
00:00:15,60
00:00:20,61
00:00:25,61
00:00:30,62
00:00:40,66
00:00:45,68
00:00:50,65
00:00:55,65
00:01:00,62
00:01:15,62
00:01:20,61
00:01:25,61
00:01:30,61
00:01:35,60
00:01:40,59
00:01:50,60
00:02:00,61
00:02:05,62
00:02:10,63
00:02:15,64
00:02:30,64
00:02:40,63
00:02:50,62
00:03:05,63
00:03:10,66
00:03:15,64
00:03:20,62
00:03:25,61
00:03:30,62
00:03:35,61
00:03:50,62
00:03:55,63
00:04:00,64
00:04:05,63
00:04:10,62
00:04:25,62
00:04:30,63
00:04:45,63
00:04:55,65
00:05:00,65
00:05:05,62
00:05:10,61
00:05:20,62
00:05:25,64
00:05:30,66
00:05:35,64
00:05:40,63
00:05:45,62
00:05:55,64
00:06:05,63
00:06:10,65
00:06:15,63
00:06:20,62
00:06:30,66
00:06:35,67
00:06:40,64
00:06:45,61
00:07:00,61
00:07:05,63
00:07:15,62
00:07:20,61
00:07:25,62
00:07:35,62
00:07:40,62
00:07:45,63
00:07:50,65
00:07:55,64
00:08:00,64
00:08:05,67
00:08:10,65
00:08:20,66
00:08:30,64
00:08:35,65
00:08:40,64
00:08:50,68
00:08:55,69
00:09:00,73
00:09:10,68
00:09:15,66
00:09:20,64
00:09:35,64
00:09:40,65
00:09:45,66
00:09:50,69
00:09:55,67
00:10:00,66
00:10:05,67
00:10:10,69
00:10:16,69
00:10:26,68
00:10:31,66
00:10:36,64
00:10:41,64
00:10:51,64
00:11:01,66
00:11:11,64
00:11:26,65
00:11:41,66
00:11:46,67
00:11:51,68
00:11:56,69
00:12:01,66
00:12:06,66
00:12:11,67
00:12:16,68
00:12:21,67
00:12:26,67
00:12:31,65
00:12:36,67
00:12:41,68
00:12:46,69
00:12:51,69
00:12:56,70
00:13:06,70
00:13:11,68
00:13:16,68
00:13:26,69
00:13:41,70
00:13:46,68
00:14:01,68
00:14:06,69
00:14:16,68
00:14:26,67
00:14:31,66
00:14:41,68
00:14:56,68
00:15:01,67
00:15:06,64
00:15:11,65
00:15:16,66
00:15:21,67
00:15:31,66
00:15:41,67
00:15:46,69
00:15:51,72
00:15:56,68
00:16:06,66
00:16:11,63
00:16:26,64
00:16:31,66
00:16:36,67
00:16:41,68
00:16:46,69
00:16:51,66
00:16:56,66
00:17:01,67
00:17:06,64
00:17:11,66
00:17:16,67
00:17:21,68
00:17:26,68
00:17:41,69
00:17:51,70
00:18:06,68
00:18:11,67
00:18:16,69
00:18:21,70
00:18:36,69
00:18:41,68
00:18:51,69
00:18:56,66
00:19:11,66
00:19:16,66
00:19:26,67
00:19:41,67
00:19:46,68
00:19:51,68
00:19:56,69
00:20:01,70
00:20:06,70
00:20:11,67
00:20:16,66
00:20:21,67
00:20:26,68
00:20:31,66
00:20:36,65
00:20:41,65
00:20:46,64
00:20:56,65
00:21:01,66
00:21:06,67
00:21:21,67
00:21:26,67
00:21:31,66
00:21:36,65
00:21:46,66
00:22:01,66
00:22:11,64
00:22:16,64
00:22:26,65
00:22:31,65
00:22:41,65
00:22:46,65
00:22:51,67
00:22:56,68
00:23:01,67
00:23:06,66
00:23:11,65
00:23:21,66
00:23:26,65
00:23:41,65
00:23:46,65
00:23:51,66
00:23:56,67
00:24:06,66
00:24:16,67
00:24:26,67
00:24:36,66
00:24:41,66
00:24:46,66
00:24:51,64
00:24:56,63
00:25:01,64
00:25:06,65
00:25:11,67
00:25:16,64
00:25:21,63
00:25:26,64
00:25:31,65
00:25:36,66
00:25:41,67
00:25:46,68
00:25:56,67
00:26:01,65
00:26:11,67
00:26:16,68
00:26:26,69
00:26:36,67
00:26:41,66
00:26:46,67
