Time,Heart Rate
09:27:43,70
09:27:58,70
09:28:03,83
09:28:08,86
09:28:13,84
09:28:18,84
09:28:23,84
09:28:28,85
09:28:33,87
09:28:48,89
09:28:53,91
09:28:58,92
09:29:03,93
09:29:08,97
09:29:13,98
09:29:18,97
09:29:23,101
09:29:28,109
09:29:33,116
09:29:43,115
09:29:48,114
09:29:58,113
09:30:13,115
09:30:18,117
09:30:23,121
09:30:28,122
09:30:33,121
09:30:48,123
09:30:53,122
09:30:58,119
09:31:03,120
09:31:08,116
09:31:13,112
09:31:18,113
09:31:23,116
09:31:28,120
09:31:33,118
09:31:38,119
09:31:43,121
09:31:53,120
09:31:58,118
09:32:03,113
09:32:08,110
09:32:18,111
09:32:23,117
09:32:28,115
09:32:33,114
09:32:43,113
09:32:48,116
09:32:53,114
09:32:58,115
09:33:03,116
09:33:08,116
09:33:13,115
09:33:18,114
09:33:33,112
09:33:38,111
09:33:43,110
09:33:48,107
09:33:53,98
09:33:58,93
09:34:13,93
09:34:18,99
09:34:23,100
09:34:38,99
09:34:43,97
09:34:48,96
09:34:53,98
09:34:58,98
09:35:08,99
09:35:13,98
09:35:23,97
09:35:33,95
09:35:38,94
09:35:48,99
09:35:53,100
09:36:08,100
09:36:14,94
09:36:19,94
09:36:29,95
09:36:34,97
09:36:44,98
09:36:49,100
09:36:54,98
09:37:09,98
09:37:14,97
09:37:29,97
09:37:34,98
09:37:39,100
09:37:44,102
09:37:49,103
09:37:54,100
09:37:59,98
09:38:04,97
09:38:09,98
09:38:14,103
09:38:19,105
09:38:24,106
09:38:29,107
09:38:34,107
09:38:44,110
09:38:49,113
09:38:54,115
09:38:59,113
09:39:04,113
09:39:09,109
09:39:14,103
09:39:19,101
09:39:29,100
09:39:34,101
09:39:39,100
09:39:44,104
09:39:59,104
09:40:14,104
09:40:19,104
09:40:24,107
09:40:29,111
09:40:44,111
09:40:54,105
09:40:59,104
09:41:14,104
09:41:19,102
09:41:24,101
09:41:39,101
09:41:54,102
09:41:59,101
09:42:04,98
09:42:09,100
09:42:14,101
09:42:29,102
09:42:44,105
09:42:49,106
09:42:54,105
09:42:59,101
09:43:04,100
09:43:09,98
09:43:19,99
09:43:24,100
09:43:39,100
09:43:44,101
09:43:59,101
09:44:04,100
09:44:09,99
09:44:14,96
09:44:19,95
09:44:24,94
09:44:39,95
09:44:49,96
09:44:59,99
09:45:04,102
09:45:09,103
09:45:19,102
09:45:29,102
09:45:34,99
09:45:39,100
09:45:54,100
09:46:09,100
09:46:14,100
09:46:29,101
09:46:44,101
09:46:59,101
09:47:09,100
09:47:14,99
09:47:24,101
09:47:29,102
09:47:44,102
09:47:59,101
09:48:14,100
09:48:24,101
09:48:39,101
09:48:54,101
09:49:04,100
09:49:09,101
09:49:14,102
09:49:19,101
09:49:24,102
09:49:29,103
09:49:34,104
09:49:49,104
09:50:04,103
09:50:09,101
09:50:14,100
09:50:19,99
09:50:34,99
09:50:39,99
09:50:54,99
09:50:59,100
09:51:09,99
09:51:24,99
09:51:29,101
09:51:44,104
09:51:49,108
09:51:54,107
09:52:09,107
09:52:14,105
09:52:19,103
09:52:34,103
09:52:49,103
09:53:04,103
09:53:09,102
09:53:14,103
09:53:24,102
09:53:29,102
09:53:39,103
09:53:44,106
09:53:49,109
09:53:54,108
09:53:59,111
09:54:04,110
09:54:09,110
09:54:19,110
09:54:25,109
09:54:30,108
09:54:35,106
09:54:40,105
09:54:45,104
09:54:50,108
09:54:55,107
09:55:00,106
09:55:05,107
09:55:10,106
09:55:15,108
09:55:20,110
09:55:25,113
09:55:30,115
09:55:40,121
09:55:45,125
09:56:00,124
09:56:05,120
09:56:10,118
09:56:15,116
09:56:20,113
09:56:25,115
09:56:30,116
09:56:35,119
09:56:40,118
09:56:45,115
09:56:50,118
09:56:55,119
09:57:00,121
09:57:10,122
09:57:15,121
09:57:20,118
09:57:25,120
