Time,Heart Rate
00:00:00,107
00:00:15,107
00:00:25,107
00:00:35,109
00:00:40,109
00:00:50,109
00:01:05,109
00:01:20,109
00:01:35,109
00:01:40,109
00:01:55,109
00:01:56,109
00:02:01,110
00:02:06,112
00:02:16,116
00:02:21,117
00:02:36,116
00:02:41,116
00:02:51,115
00:02:56,114
00:03:01,113
00:03:16,113
00:03:26,115
00:03:31,117
00:03:36,118
00:03:41,120
00:03:46,124
00:04:01,124
00:04:16,125
00:04:21,126
00:04:31,126
00:04:41,125
00:04:51,125
00:05:06,123
00:05:11,121
00:05:16,120
00:05:21,119
00:05:26,114
00:05:31,108
00:05:46,107
00:05:51,106
00:05:56,102
00:06:11,102
00:06:26,102
00:06:41,102
00:06:46,103
00:06:51,103
00:06:56,101
00:07:11,101
00:07:16,103
00:07:21,102
00:07:26,100
00:07:31,99
00:07:36,98
00:07:41,96
00:07:51,97
00:07:56,96
00:08:01,92
00:08:06,93
00:08:11,96
00:08:16,97
00:08:21,95
00:08:26,93
00:08:36,94
00:08:51,94
00:08:56,94
00:09:01,95
00:09:16,95
00:09:26,95
00:09:36,94
00:09:41,93
00:09:51,92
00:10:06,92
00:10:16,93
00:10:21,97
00:10:26,96
00:10:31,94
00:10:41,95
00:10:56,95
00:11:06,94
00:11:11,93
00:11:26,93
00:11:31,91
00:11:46,91
00:11:51,89
00:12:01,88
00:12:11,87
00:12:16,88
00:12:31,88
00:12:36,89
00:12:42,89
00:12:57,91
00:13:07,90
00:13:22,90
00:13:37,89
00:13:52,89
00:13:57,89
00:14:02,90
00:14:07,89
00:14:22,89
00:14:37,89
00:14:42,88
00:14:47,87
00:15:02,87
00:15:07,88
00:15:22,88
00:15:37,88
00:15:42,89
00:15:47,89
00:16:02,88
00:16:07,88
00:16:17,87
00:16:22,86
00:16:37,88
00:16:42,89
00:16:47,91
00:17:02,91
00:17:07,91
00:17:22,91
00:17:37,90
00:17:52,90
00:17:57,91
00:18:02,93
00:18:17,93
00:18:32,93
00:18:37,92
00:18:42,93
00:18:52,92
00:19:07,92
00:19:12,93
00:19:27,93
00:19:42,93
00:19:57,92
00:20:07,93
00:20:12,92
00:20:17,93
00:20:22,94
00:20:37,94
00:20:42,93
00:20:52,92
00:20:57,91
00:21:07,92
00:21:12,91
00:21:22,90
00:21:27,90
00:21:32,91
00:21:47,91
00:21:57,90
00:22:02,89
00:22:12,88
00:22:27,88
00:22:37,89
00:22:52,89
00:22:57,90
00:23:02,91
00:23:12,92
00:23:27,92
00:23:42,91
00:23:47,92
00:23:52,93
00:23:57,92
00:24:02,91
00:24:17,91
00:24:27,90
00:24:32,89
00:24:42,90
00:24:57,90
00:25:12,90
00:25:46,90
00:26:16,70
00:26:40,75
00:26:45,75
00:26:50,85
00:26:55,86
00:27:10,85
00:27:20,86
00:28:33,70
00:28:43,76
00:29:58,70
00:30:08,74
00:30:13,76
00:30:18,76
00:30:23,77
00:30:28,82
00:30:33,84
00:30:38,86
00:30:43,90
00:30:48,88
00:30:53,87
00:31:08,88
00:31:13,90
00:31:28,90
00:31:33,90
00:31:38,89
00:31:53,89
00:31:58,90
00:32:03,89
00:32:18,89
00:32:23,90
00:32:28,92
00:32:33,93
00:32:38,92
00:32:43,91
00:32:48,93
00:32:53,94
00:32:58,94
00:33:03,93
00:33:13,94
00:33:28,94
00:33:43,94
00:33:58,94
00:34:08,95
00:34:13,94
00:34:18,92
00:34:28,90
00:34:33,88
00:34:48,88
00:34:58,89
00:35:13,89
00:35:18,90
00:35:33,90
00:35:38,92
00:35:53,92
00:36:08,91
