Time,Heart Rate
00:00:10,76
00:00:25,76
00:00:40,76
00:00:55,76
00:01:10,76
00:01:20,75
00:01:25,74
00:01:40,74
00:01:45,75
00:01:50,75
00:01:55,75
00:02:05,75
00:02:15,75
00:02:30,75
00:02:40,76
00:02:45,78
00:03:00,78
00:03:33,78
00:03:38,76
00:03:48,77
00:03:53,76
00:04:08,75
00:04:18,76
00:04:23,80
00:04:28,84
00:04:38,85
00:04:43,86
00:04:58,87
00:05:03,89
00:05:08,88
00:05:13,86
00:05:18,88
00:05:23,89
00:05:28,90
00:05:38,88
00:05:43,86
00:05:48,83
00:05:53,84
00:05:58,86
00:06:08,88
00:06:13,89
00:06:18,88
00:06:28,89
00:06:38,88
00:06:43,87
00:06:48,87
00:06:53,86
00:06:58,84
00:07:03,83
00:07:13,84
00:07:23,88
00:07:28,91
00:07:33,92
00:07:38,91
00:07:53,91
00:08:08,91
00:08:13,92
00:08:18,93
00:08:23,94
00:08:28,95
00:08:33,96
00:08:48,96
00:08:53,90
00:08:58,88
00:09:03,87
00:09:08,86
00:09:13,87
00:09:18,88
00:09:23,90
00:09:28,92
00:09:34,92
00:09:49,91
00:09:54,90
00:09:59,90
00:10:09,92
00:10:24,92
00:10:34,92
00:10:49,92
00:11:04,92
00:11:19,92
00:11:29,93
00:11:44,93
00:11:59,93
00:12:14,93
00:12:29,95
00:12:44,95
00:12:49,94
00:12:54,95
00:13:04,94
00:13:14,93
00:13:19,92
00:13:24,93
00:13:29,89
00:13:34,87
00:13:39,86
00:13:44,85
00:13:49,87
00:13:54,86
00:13:59,85
00:14:04,84
00:14:14,83
00:14:19,82
00:14:24,83
00:14:29,82
00:14:34,82
00:14:39,83
00:14:44,84
00:14:49,85
00:14:54,86
00:15:09,86
00:15:24,87
00:15:29,86
00:15:34,88
00:15:39,86
00:15:49,82
00:16:04,83
00:16:09,80
00:16:24,79
00:16:29,78
00:16:34,79
00:16:39,78
00:16:44,79
00:16:49,80
00:17:04,80
00:17:09,80
00:17:14,81
00:17:19,82
00:17:29,83
00:17:39,80
00:17:44,78
00:17:59,80
00:18:04,81
00:18:09,82
00:18:19,81
00:18:24,79
00:18:29,78
00:18:44,81
00:18:49,93
00:18:54,95
00:18:59,96
00:19:04,101
00:19:09,100
00:19:14,101
00:19:19,102
00:19:34,103
00:19:39,104
00:19:54,104
00:20:09,104
00:20:14,101
00:20:21,100
00:20:26,99
00:20:31,100
00:20:36,100
00:20:41,100
00:20:46,101
00:20:56,103
00:21:01,103
00:21:06,101
00:21:11,98
00:21:16,99
00:21:21,96
00:21:26,97
00:21:31,100
00:21:36,98
00:21:41,99
00:21:51,100
00:21:56,103
00:22:01,104
00:22:16,104
00:22:31,104
00:22:41,102
00:22:46,103
00:23:01,103
00:23:16,103
00:23:21,103
00:23:27,104
00:23:42,103
00:23:47,105
00:23:52,103
00:23:57,102
00:24:12,102
00:24:27,102
00:24:37,101
00:24:42,100
00:24:57,100
00:25:07,99
00:25:12,95
00:25:17,96
00:25:22,97
00:25:37,97
00:25:42,101
00:25:47,102
00:25:57,101
00:26:02,100
00:26:07,100
00:26:22,100
00:26:37,100
00:26:52,100
00:27:02,102
00:27:07,103
00:27:12,104
00:27:18,106
00:27:33,106
00:27:38,105
00:27:53,104
00:27:58,102
00:28:13,100
00:28:18,100
00:28:23,98
00:28:28,97
00:28:43,97
00:28:58,97
00:29:03,86
00:29:08,85
00:29:13,84
00:29:18,82
00:29:23,81
00:29:33,79
00:29:38,78
00:29:43,77
00:29:48,76
00:29:53,77
00:29:58,76
00:30:13,76
00:30:28,76
00:30:38,78
00:30:43,80
00:30:48,80
00:30:58,80
00:31:03,81
00:33:32,70
00:33:42,75
00:33:47,77
00:33:52,78
00:33:57,77
00:34:02,77
00:34:07,76
00:34:12,74
00:34:17,73
00:34:22,73
00:34:37,73
00:34:42,74
00:34:52,73
00:34:57,73
00:35:02,75
00:35:12,74
00:35:17,74
00:35:22,73
00:35:27,72
00:35:42,72
00:35:47,74
00:35:52,74
00:35:57,73
00:36:02,71
00:36:07,72
00:36:12,72
00:36:17,73
00:36:22,73
00:36:27,74
00:36:32,75
00:36:37,74
00:36:42,74
00:36:52,75
00:36:57,75
00:37:12,74
00:37:27,75
00:37:32,75
00:37:37,74
00:37:42,73
00:37:47,74
00:37:52,76
00:38:07,76
00:38:12,74
00:38:17,71
00:38:22,72
00:38:27,73
00:38:37,74
00:38:42,76
00:38:47,79
00:39:02,79
00:39:07,78
00:39:12,76
00:39:17,75
00:39:22,75
00:39:27,75
00:39:42,74
00:39:47,73
00:39:52,73
00:40:02,74
00:40:07,74
00:40:12,73
00:40:17,72
00:40:22,72
00:40:27,71
00:40:42,71
00:40:47,75
00:40:52,75
00:40:57,72
00:41:07,75
00:41:17,77
00:41:22,76
00:41:37,77
00:41:47,75
00:41:52,72
00:41:57,71
00:42:07,72
00:42:17,71
00:42:27,70
00:42:32,69
00:42:37,67
00:42:52,67
00:42:57,69
00:43:02,70
00:43:07,73
00:43:12,76
00:43:17,78
00:43:32,85
00:43:37,83
00:43:42,79
00:43:52,75
00:44:02,76
00:44:12,79
00:44:17,85
00:44:22,82
00:44:27,80
00:44:32,77
00:44:37,75
00:44:47,74
00:44:52,73
00:45:02,74
00:45:07,75
00:45:12,74
00:45:17,73
00:45:27,75
00:45:32,76
00:45:47,76
00:45:52,77
00:45:58,77
00:46:13,78
00:46:28,78
00:46:33,78
00:46:48,78
00:47:03,78
00:47:18,77
00:47:23,76
