Time,Heart Rate
00:00:04,97
00:00:09,93
00:00:14,90
00:00:29,89
00:00:34,87
00:00:44,87
00:00:54,87
00:01:09,87
00:01:24,87
00:01:29,86
00:01:34,85
00:01:49,85
00:01:59,86
00:02:04,84
00:02:09,79
00:02:19,80
00:02:34,80
00:02:39,81
00:02:44,82
00:02:49,83
00:02:54,84
00:02:59,85
00:03:09,87
00:03:14,88
00:03:19,86
00:03:24,86
00:03:29,84
00:03:34,84
00:03:49,84
00:03:54,84
00:03:59,83
00:04:14,83
00:04:19,84
00:04:24,85
00:04:39,85
00:04:44,88
00:04:49,89
00:04:54,86
00:04:59,83
00:05:09,84
00:05:14,83
00:05:24,81
00:05:29,80
00:05:39,82
00:05:44,85
00:05:54,83
00:05:59,82
00:06:14,81
00:06:29,81
00:06:44,80
00:06:45,80
00:06:55,77
00:07:00,76
00:07:05,76
00:07:10,76
00:07:25,74
00:07:30,75
00:07:40,75
00:07:45,75
00:08:00,75
00:08:05,74
00:08:10,75
00:08:15,76
00:08:20,75
00:08:25,74
00:08:30,71
00:08:35,72
00:08:40,71
00:08:45,72
00:08:55,71
00:09:05,70
00:09:10,70
00:09:25,71
00:09:40,71
00:09:45,69
00:09:55,69
00:10:00,70
00:10:05,70
00:10:15,72
00:10:20,74
00:10:30,75
00:10:35,76
00:10:40,75
00:10:45,74
00:10:50,75
00:10:55,76
00:11:00,72
00:11:05,70
00:11:15,69
00:11:25,70
00:11:30,72
00:11:40,71
00:11:55,71
00:12:00,70
00:12:15,71
00:12:20,73
00:12:25,75
00:12:35,74
00:12:40,75
00:12:45,74
00:12:50,72
00:13:05,72
00:13:15,73
00:13:25,74
00:13:30,72
00:13:35,72
00:13:45,71
00:13:50,71
00:14:05,70
00:14:10,69
00:14:15,70
00:14:20,70
00:14:30,68
00:14:35,67
00:14:50,67
00:14:55,68
00:15:00,69
00:15:05,69
00:15:10,70
00:15:20,71
00:15:30,70
00:15:35,72
00:15:40,71
00:15:50,71
00:16:00,73
00:16:05,71
00:16:20,70
00:16:30,71
00:16:35,72
00:16:45,71
00:16:50,70
00:16:55,70
00:17:00,72
00:17:15,73
00:17:25,72
00:17:35,71
00:17:40,72
00:17:45,73
00:17:50,73
00:18:05,73
00:18:10,74
00:18:15,73
00:18:20,72
00:18:35,71
00:18:40,71
00:18:55,70
00:19:00,70
00:19:05,71
00:19:20,73
00:19:25,74
00:19:35,74
00:19:50,74
00:19:55,73
00:20:05,72
00:20:20,73
00:20:25,74
00:20:30,75
00:20:40,74
00:20:45,74
00:20:50,75
00:20:55,76
00:21:05,75
00:21:10,74
00:21:15,74
00:21:30,73
00:21:35,72
00:21:50,72
00:21:55,73
00:22:10,73
00:22:15,72
00:22:20,72
00:22:25,73
00:22:30,74
00:22:45,74
00:23:58,75
00:24:03,73
00:24:18,73
00:24:23,74
00:24:28,75
00:24:33,76
00:24:38,75
00:24:43,74
00:24:58,75
00:25:03,76
00:25:08,76
00:25:13,75
00:25:18,74
00:25:23,74
00:25:33,75
00:25:38,76
00:25:48,75
00:25:53,75
00:26:03,76
00:26:08,75
00:26:18,76
00:26:23,77
00:26:28,76
00:26:38,77
00:26:43,78
00:26:53,77
00:26:58,76
00:27:04,76
00:27:09,77
00:27:14,76
00:27:29,78
00:27:34,75
00:27:39,73
00:27:49,74
00:27:54,75
00:27:59,76
00:28:04,75
00:28:14,74
00:28:24,75
00:28:39,76
00:28:44,75
00:28:49,74
00:28:54,75
00:29:04,76
00:29:09,78
00:29:14,77
00:29:19,77
00:29:34,76
00:29:39,77
00:29:54,75
00:30:09,75
00:30:14,76
00:30:19,77
00:30:29,76
00:30:34,76
00:30:39,77
00:30:49,78
00:30:54,81
00:31:04,81
00:31:09,79
00:31:14,78
00:31:19,77
00:31:34,77
00:31:39,77
00:31:49,76
00:31:59,77
00:32:09,79
00:32:24,80
00:32:29,79
00:32:34,78
00:32:49,78
00:32:54,79
00:32:59,78
00:33:04,76
00:33:09,75
00:33:14,74
00:33:19,75
00:33:29,74
00:33:34,76
00:33:39,76
00:33:44,76
00:33:49,77
00:33:54,78
00:34:04,79
00:34:09,81
00:34:19,80
00:34:24,78
00:34:29,78
00:34:34,78
00:34:44,79
00:34:59,79
00:35:09,78
00:35:19,78
00:35:29,77
00:35:39,76
00:35:54,77
00:36:09,79
00:36:14,80
00:36:19,78
00:36:34,78
00:36:39,79
00:36:49,79
00:36:54,78
00:37:09,77
00:37:24,77
00:37:29,78
00:37:34,79
00:37:44,80
00:37:49,80
00:37:54,81
00:37:59,80
00:38:04,80
00:38:09,78
00:38:19,78
00:38:24,79
00:38:29,78
00:38:34,79
00:38:39,78
00:38:49,78
00:38:54,77
00:39:09,77
00:39:14,79
00:39:29,79
00:40:57,85
00:41:02,86
00:41:07,87
00:41:12,89
00:41:27,88
00:41:32,87
00:41:37,88
00:41:42,91
00:41:47,93
00:41:52,94
00:41:57,95
00:42:02,96
00:42:07,97
00:42:12,98
00:42:17,99
00:42:22,101
00:42:27,102
00:42:42,101
00:42:47,100
00:43:02,100
00:43:07,101
00:43:17,102
00:43:27,80
00:43:32,83
00:43:37,86
00:43:42,88
00:43:57,88
00:44:12,88
00:44:27,86
00:44:32,87
00:44:37,85
00:44:42,84
00:44:52,83
00:44:57,83
00:45:07,84
00:45:17,85
00:45:27,84
00:45:32,83
00:45:42,82
00:45:52,83
00:46:02,87
00:46:07,80
00:46:17,80
00:46:32,79
00:46:37,78
00:46:42,79
00:46:47,78
00:47:02,75
00:47:07,76
00:47:12,78
00:47:22,77
00:47:27,76
00:47:32,78
00:47:37,79
00:47:47,80
00:47:52,81
00:48:07,82
00:48:12,80
00:48:27,80
00:48:32,79
00:48:37,80
00:48:52,80
00:49:02,80
00:49:12,77
00:49:27,77
00:49:37,78
00:49:47,79
00:50:02,79
00:50:07,81
00:50:12,78
00:50:17,79
00:50:27,79
00:50:32,78
00:50:42,79
00:50:52,77
00:50:57,78
00:51:12,78
00:51:18,80
00:51:23,81
00:51:38,81
00:51:43,80
00:51:53,79
00:52:08,78
00:52:13,79
00:52:28,79
00:52:38,80
00:52:48,81
00:52:53,82
00:52:58,81
00:53:03,80
00:53:13,79
00:53:28,79
00:53:33,80
00:53:38,81
00:53:43,80
00:53:53,81
00:53:58,79
00:54:08,78
00:54:13,79
00:54:28,79
00:54:33,80
00:54:38,81
00:54:48,82
00:54:53,81
00:54:59,78
00:55:04,77
00:55:09,75
00:55:24,73
00:55:29,74
00:55:34,75
00:55:39,76
00:55:54,76
00:55:59,77
00:56:04,78
00:56:19,77
00:56:24,78
00:56:39,78
00:56:49,77
00:56:54,78
00:57:09,78
00:57:14,79
00:57:29,80
00:57:44,80
00:57:54,81
00:58:09,81
00:58:14,82
00:58:19,80
00:58:29,79
00:58:44,80
00:58:49,79
00:58:54,80
00:58:59,80
00:59:09,81
00:59:14,76
