Time,Heart Rate
00:00:09,62
00:00:14,64
00:00:19,66
00:00:24,68
00:00:29,64
00:00:34,62
00:00:39,66
00:00:49,60
00:00:59,61
00:01:04,60
00:01:14,61
00:01:19,62
00:01:29,63
00:01:34,60
00:01:39,58
00:01:49,57
00:01:59,58
00:02:04,59
00:02:19,59
00:02:34,58
00:02:39,60
00:02:49,64
00:02:54,66
00:02:59,64
00:03:04,63
00:03:14,61
00:03:19,60
00:03:34,59
00:03:39,57
00:03:44,56
00:03:49,57
00:03:54,58
00:04:04,59
00:04:14,60
00:04:19,61
00:04:24,59
00:04:29,60
00:04:34,58
00:04:49,58
00:04:59,59
00:05:04,60
00:05:09,62
00:05:14,61
00:05:19,57
00:05:24,53
00:05:34,52
00:05:39,53
00:05:49,55
00:05:54,58
00:06:04,58
00:06:09,57
00:06:19,55
00:06:29,57
00:06:34,57
00:06:39,58
00:06:44,59
00:06:54,59
00:07:00,59
00:07:05,60
00:07:10,59
00:07:15,58
00:07:20,59
00:07:25,59
00:07:30,58
00:07:35,56
00:07:45,58
00:07:50,59
00:08:05,64
00:08:10,85
00:08:15,88
00:08:20,83
00:08:25,81
00:08:30,77
00:08:35,64
00:08:40,58
00:08:45,57
00:09:00,58
00:09:15,59
00:09:25,58
00:09:35,57
00:09:45,59
00:09:50,61
00:10:00,60
00:10:05,59
00:10:15,60
00:10:20,61
00:10:25,60
00:10:30,59
00:10:35,58
00:10:40,59
00:10:50,60
00:10:55,59
00:11:00,58
00:11:15,59
00:11:30,61
00:11:40,60
00:11:55,59
00:12:10,63
00:12:15,63
00:12:20,59
00:12:25,56
00:12:40,57
00:12:45,58
00:12:55,57
00:13:00,58
00:13:05,60
00:13:10,59
00:13:15,58
00:13:20,58
00:13:35,58
00:13:40,59
00:13:55,59
00:14:10,60
00:14:20,59
00:14:30,60
00:14:35,61
00:14:40,59
00:14:55,60
00:15:00,59
00:15:15,58
00:15:25,57
00:15:35,58
00:15:50,58
00:15:55,59
00:16:00,58
00:16:15,58
00:16:20,59
00:16:35,59
00:16:50,59
00:16:55,60
00:17:05,59
00:17:20,58
00:17:35,58
00:17:40,59
00:17:50,58
00:17:55,57
00:18:00,58
00:18:10,55
00:18:15,54
00:18:20,55
00:18:30,56
00:18:35,57
00:18:40,58
00:18:45,57
00:19:00,56
00:19:15,56
00:19:25,57
00:19:40,58
00:19:55,58
00:20:10,58
00:20:20,59
00:20:25,58
00:20:30,57
00:20:40,58
00:20:50,57
00:20:55,58
00:21:10,58
00:21:15,59
00:21:20,58
00:21:35,58
00:21:50,57
00:21:51,58
00:21:56,57
00:22:06,58
00:22:11,59
00:22:16,58
00:22:21,56
00:22:36,56
00:22:41,58
00:22:56,58
00:23:01,57
00:23:16,57
00:23:26,59
00:23:41,59
00:23:51,59
00:24:01,57
00:24:06,56
00:24:21,56
00:24:26,58
00:24:31,60
