Time,Heart Rate
00:00:05,83
00:00:20,83
00:00:35,83
00:00:50,83
00:01:05,83
00:01:20,83
00:01:35,83
00:01:40,85
00:01:45,84
00:02:00,84
00:02:15,84
00:02:30,83
00:02:45,83
00:03:00,83
00:03:10,85
00:03:15,84
00:03:21,84
00:03:36,84
00:03:51,84
00:04:06,84
00:04:21,84
00:04:26,83
00:04:36,84
00:04:41,85
00:04:46,84
00:05:01,84
00:05:16,84
00:05:31,85
00:05:36,86
00:05:51,85
00:05:56,84
00:06:11,85
00:06:26,85
00:06:31,84
00:06:36,83
00:06:51,84
00:06:56,85
00:07:06,86
00:07:21,85
00:07:36,85
00:07:51,85
00:08:06,85
00:08:21,85
00:08:26,85
00:08:36,86
00:08:51,85
00:09:06,85
00:09:21,85
00:09:31,84
00:09:41,85
00:09:56,85
00:10:11,85
00:10:26,86
00:10:41,86
00:10:46,85
00:10:56,86
00:11:01,85
00:11:11,86
00:11:16,85
00:11:31,85
00:11:41,86
00:11:56,86
00:12:01,85
00:12:16,85
00:12:21,86
00:12:26,85
00:12:41,85
00:12:56,86
00:13:06,85
00:13:21,85
00:13:26,85
00:13:31,86
00:13:46,86
00:13:56,87
00:14:11,86
00:14:26,86
00:14:31,85
00:14:46,86
00:14:56,85
00:15:11,86
00:15:26,86
00:15:36,85
00:15:51,85
00:15:56,86
00:16:11,85
00:16:21,86
00:16:26,85
00:16:41,86
00:16:56,87
00:17:01,86
00:17:06,85
00:17:21,85
00:17:26,86
00:17:41,86
00:17:51,87
00:17:56,86
00:18:11,86
00:18:17,86
00:18:32,87
00:18:37,86
00:18:42,85
00:18:57,85
00:19:12,86
00:19:17,86
00:19:27,87
00:19:42,87
00:19:52,90
00:19:57,95
00:20:02,95
00:20:07,92
00:20:12,88
00:20:17,80
00:20:22,77
00:20:27,78
00:20:32,77
00:20:37,75
00:20:42,77
00:20:47,80
00:20:52,81
00:21:07,82
00:21:12,83
00:21:17,84
00:21:27,85
00:21:32,84
00:21:37,85
00:21:47,85
00:21:57,86
00:22:02,88
00:22:07,85
00:22:12,83
00:22:27,83
00:22:42,83
00:22:57,84
00:23:02,87
00:23:12,86
00:23:17,83
00:23:22,82
00:23:37,82
00:23:52,82
00:24:02,83
00:24:17,83
00:24:22,82
00:24:37,82
00:24:52,82
00:24:57,83
00:25:02,82
00:25:12,83
00:25:22,82
00:25:27,83
00:25:42,82
00:25:52,81
00:25:57,81
00:26:02,82
00:26:17,83
00:26:32,83
00:26:37,82
00:26:47,81
00:27:02,81
00:27:07,82
00:27:22,82
00:27:27,81
00:27:37,82
00:27:47,81
00:28:02,81
00:28:17,81
00:28:32,81
00:28:37,82
00:28:52,82
00:29:02,81
00:29:07,82
00:29:22,82
00:29:27,81
00:29:37,80
00:29:52,81
00:30:02,82
00:30:07,81
00:30:22,81
00:30:37,81
00:30:42,81
00:30:47,82
00:30:57,81
00:31:12,81
00:31:27,81
00:31:32,82
00:31:42,81
00:31:47,82
00:31:52,82
00:31:57,83
00:32:02,87
00:32:07,85
00:32:12,83
00:32:17,84
00:32:22,85
00:32:27,86
00:32:42,86
00:32:57,86
00:33:12,85
00:33:22,82
00:33:27,81
00:33:42,81
00:33:57,81
00:34:07,82
00:34:22,82
00:34:32,83
00:34:42,84
00:34:47,85
00:34:57,86
00:35:02,87
00:35:17,87
00:35:22,86
00:35:37,86
00:35:52,85
00:36:07,85
00:36:12,85
00:36:17,84
00:36:27,85
00:36:32,83
00:36:37,83
00:36:47,84
00:36:57,84
00:37:02,85
00:37:12,84
00:37:22,85
00:37:32,86
00:37:37,85
00:37:52,85
00:38:02,87
00:38:17,87
00:38:32,87
00:38:33,87
00:38:43,86
00:38:48,87
00:38:53,88
00:39:03,89
00:39:08,88
00:39:23,88
00:39:33,87
00:39:38,86
00:39:53,87
00:39:58,87
00:40:13,88
00:40:18,87
00:40:33,88
00:40:38,89
00:40:48,88
00:40:53,89
00:40:58,89
00:41:03,88
00:41:18,87
00:41:23,88
00:41:28,87
00:41:43,86
00:41:58,86
00:42:08,85
00:42:23,85
00:42:28,85
00:42:33,86
00:42:38,87
00:42:43,88
00:42:53,87
00:43:08,87
00:43:18,86
00:43:28,85
00:43:33,86
00:43:43,84
00:43:48,85
00:43:53,87
00:44:08,86
00:44:13,85
00:44:23,85
00:44:33,86
00:44:38,85
00:44:53,85
00:44:58,84
00:45:13,83
00:45:28,84
00:45:33,83
00:45:48,83
00:45:53,82
00:46:08,84
00:46:23,85
00:46:38,86
00:46:53,86
00:46:58,86
00:47:13,86
00:47:23,85
00:47:28,86
00:47:33,86
00:47:38,87
00:47:48,86
00:47:53,85
00:47:58,86
00:48:03,85
00:48:08,84
00:48:23,84
00:48:38,84
00:48:53,84
00:49:08,84
00:49:18,85
00:49:33,86
00:49:38,87
00:49:43,86
00:49:48,87
00:49:53,86
00:50:03,85
00:50:08,86
00:50:13,88
00:50:18,89
00:50:28,88
00:50:43,87
00:50:48,86
00:51:03,86
00:51:08,85
00:51:18,84
00:51:28,84
00:51:43,84
00:51:53,83
00:51:58,83
00:52:08,82
00:52:18,83
00:52:33,83
00:52:43,84
00:52:58,84
00:53:03,84
00:53:18,84
00:53:28,83
00:53:38,84
00:53:43,83
00:53:58,83
00:54:13,83
00:54:18,84
00:54:28,85
00:54:38,86
00:54:43,90
00:54:48,92
00:54:54,90
00:54:59,87
00:55:04,82
00:55:09,78
00:55:14,72
00:55:19,70
00:55:24,71
00:55:29,69
00:55:39,70
00:55:49,71
00:55:59,72
00:56:04,72
00:56:09,73
00:56:14,80
00:56:19,82
00:56:24,80
00:56:29,79
00:56:34,78
00:56:44,75
00:56:49,73
00:57:04,73
00:57:09,72
00:57:19,76
00:57:24,80
00:57:29,78
00:57:34,75
00:57:39,74
00:57:44,74
00:57:49,73
00:57:54,72
00:57:59,73
00:58:09,74
00:58:14,76
00:58:19,75
00:58:24,74
00:58:39,74
00:58:54,75
00:59:04,74
00:59:19,75
00:59:34,74
00:59:39,75
00:59:44,76
00:59:59,76
01:00:04,75
01:00:09,74
01:00:24,75
01:00:34,76
01:00:39,77
01:00:44,75
01:00:59,75
01:01:09,74
01:01:19,73
01:01:24,72
01:01:34,73
01:01:39,74
01:01:44,76
01:01:54,77
01:02:04,78
01:02:09,76
01:02:14,75
01:02:19,74
01:02:34,74
01:02:49,75
01:03:04,74
01:03:09,73
01:03:14,74
01:03:19,75
01:03:24,76
01:03:29,78
01:03:39,76
01:03:44,77
01:03:49,76
01:03:54,77
01:03:59,78
01:04:04,75
01:04:14,76
01:04:19,77
01:04:29,79
01:04:34,83
01:04:39,86
01:04:44,83
01:04:49,78
01:04:54,74
01:04:59,72
01:05:14,72
01:05:24,73
01:05:39,72
01:05:44,74
01:05:49,76
01:06:04,76
01:06:09,77
01:06:14,76
01:06:24,77
01:06:34,78
01:06:39,76
01:06:54,77
01:07:04,76
01:07:19,76
01:07:29,77
01:07:39,78
01:07:44,77
01:07:54,76
01:07:59,77
01:08:14,76
01:08:19,77
01:08:34,78
01:08:39,77
01:08:44,76
01:08:49,76
01:08:54,77
01:09:04,75
01:09:09,74
01:09:24,74
01:09:29,76
01:09:34,74
01:09:39,73
01:09:44,72
01:09:59,72
01:10:09,73
01:10:14,74
01:10:19,76
01:10:29,76
01:10:34,77
01:10:39,76
01:10:54,76
01:10:59,75
01:11:09,74
01:11:19,75
01:11:29,76
01:11:44,76
01:11:54,80
01:11:59,81
01:12:09,79
01:12:14,78
01:12:20,77
01:12:35,77
01:12:40,75
01:12:45,74
01:13:00,70
01:13:10,73
01:13:15,74
01:13:20,72
01:13:35,73
01:13:50,74
01:13:55,75
01:14:00,76
01:14:10,72
01:14:15,73
01:14:20,72
01:14:25,71
01:14:30,72
01:14:40,74
01:14:45,75
01:14:50,79
01:14:55,75
01:15:00,71
01:15:05,70
01:15:10,71
01:15:15,72
01:15:20,73
01:15:25,74
01:15:30,73
01:15:35,75
01:15:40,76
01:15:45,76
01:15:55,73
01:16:00,72
01:16:10,73
01:16:20,74
01:16:30,75
01:16:35,74
01:16:40,73
01:16:55,73
01:17:05,74
01:17:10,75
01:17:15,74
01:17:30,74
01:17:35,75
01:17:40,76
01:17:45,77
01:17:55,75
01:18:00,73
01:18:10,72
01:18:25,73
01:18:30,74
01:18:35,72
01:18:40,73
01:18:45,74
01:18:50,74
01:19:05,74
01:19:10,71
01:19:15,70
01:19:25,71
01:19:30,72
01:19:40,73
01:19:55,73
01:20:05,75
01:20:10,72
01:20:25,73
01:20:30,74
01:20:35,74
01:20:40,72
01:20:50,74
01:20:55,73
01:21:00,74
01:21:15,74
01:21:30,78
01:21:35,94
01:21:40,97
01:21:45,95
01:21:50,91
01:21:55,84
01:22:00,81
01:22:05,81
01:22:15,82
01:22:25,81
01:22:30,80
01:22:35,78
01:22:40,76
01:22:45,72
01:22:50,70
01:23:00,71
01:23:05,72
01:23:10,73
01:23:15,72
01:23:25,71
01:23:30,72
01:23:40,71
01:23:50,72
01:23:55,71
01:24:05,72
01:24:10,73
01:24:15,74
01:24:20,72
01:24:25,71
01:24:30,72
01:24:45,73
01:24:50,75
01:24:55,77
01:25:00,73
01:25:05,72
01:25:10,70
01:25:25,71
01:25:40,71
01:25:50,70
01:26:00,71
01:26:15,71
01:26:30,71
01:26:35,72
01:26:45,71
01:26:55,72
01:27:10,72
01:27:20,71
01:27:25,72
01:27:35,71
01:27:50,71
01:28:05,72
01:28:15,71
01:28:30,71
01:28:35,72
01:28:50,72
01:29:00,71
01:29:10,72
01:29:25,72
01:29:40,72
01:29:46,73
01:29:56,72
01:30:11,72
01:30:26,72
01:30:41,73
01:30:56,72
01:31:06,71
01:31:21,72
01:31:31,73
01:31:36,72
01:31:51,72
01:32:06,71
01:32:16,72
01:32:26,73
01:32:31,72
01:32:46,72
01:33:01,72
01:33:16,72
01:33:31,73
01:33:36,72
01:33:41,71
01:33:56,71
01:34:06,72
01:34:16,73
01:34:21,72
01:34:36,71
01:34:41,72
01:34:46,72
01:34:51,73
01:35:06,73
01:35:16,72
01:35:31,72
01:35:46,73
01:35:51,72
01:36:06,73
01:36:16,72
01:36:31,72
01:36:41,73
01:36:56,73
01:37:11,72
01:37:16,71
01:37:21,72
01:37:31,73
01:37:46,73
01:38:01,73
01:38:06,72
01:38:21,71
01:38:31,72
01:38:41,73
01:38:46,74
01:38:51,80
01:38:56,82
01:39:01,79
01:39:06,76
01:39:11,73
01:39:16,72
01:39:21,71
01:39:26,70
01:39:41,70
01:39:46,71
01:39:51,72
01:40:01,71
01:40:16,71
01:40:21,72
01:40:31,73
01:40:36,71
01:40:46,72
01:40:51,73
01:41:01,72
01:41:16,72
01:41:31,73
01:41:46,73
01:42:01,73
01:42:06,72
01:42:21,72
01:42:26,73
01:42:31,72
01:42:46,73
01:43:01,72
01:43:16,72
01:43:31,73
01:43:36,73
01:43:51,73
01:43:56,72
01:44:11,72
01:44:26,73
01:44:36,72
01:44:46,73
01:45:01,73
01:45:11,73
01:45:26,73
01:45:41,73
01:45:56,73
01:46:11,73
01:46:26,73
01:46:31,74
01:46:36,73
01:46:46,72
01:46:51,71
01:46:56,70
01:47:06,71
01:47:11,72
01:47:26,72
01:47:41,72
01:47:56,73
01:47:57,73
01:48:12,73
01:48:27,73
01:48:32,74
01:48:47,74
01:48:52,73
01:49:02,72
01:49:12,73
01:49:22,74
01:49:27,75
01:49:32,74
01:49:47,74
01:49:52,73
01:50:07,72
01:50:12,71
01:50:27,72
01:50:32,73
01:50:42,74
01:50:47,73
01:50:52,72
01:50:57,73
01:51:02,72
01:51:17,73
01:51:22,72
01:51:37,72
01:51:42,73
01:51:57,74
01:52:02,74
01:52:12,73
01:52:22,74
01:52:37,73
01:52:52,73
01:53:07,75
01:53:12,87
01:53:17,90
01:53:22,86
01:53:27,79
01:53:32,75
01:53:37,72
01:53:42,66
01:53:57,65
01:54:07,66
01:54:12,67
01:54:27,68
01:54:42,68
01:54:47,73
01:54:52,76
01:54:57,77
01:55:02,74
01:55:07,70
01:55:12,69
01:55:17,68
01:55:32,68
01:55:37,68
01:55:42,69
01:55:57,70
01:56:07,69
01:56:17,70
01:56:32,71
01:56:37,70
01:56:47,69
01:57:02,70
01:57:07,71
01:57:12,70
01:57:27,70
01:57:32,71
01:57:47,72
01:57:52,71
01:58:07,71
01:58:22,71
01:58:37,72
01:58:42,71
01:58:57,70
01:59:12,70
01:59:22,71
01:59:32,72
01:59:37,71
01:59:52,71
02:00:07,71
02:00:17,72
02:00:22,72
02:00:37,72
02:00:52,72
02:00:57,72
02:01:02,71
02:01:12,72
02:01:27,72
02:01:32,71
02:01:47,71
02:01:57,73
02:02:02,72
02:02:07,71
02:02:12,72
02:02:27,72
02:02:37,72
02:02:52,72
02:02:57,73
02:03:02,72
02:03:07,71
02:03:12,70
02:03:27,70
02:03:32,72
02:03:37,71
02:03:43,72
02:03:58,72
02:04:08,71
02:04:18,72
02:04:33,72
02:04:48,72
02:04:58,73
02:05:08,72
02:05:13,71
02:05:23,72
02:05:38,72
02:05:53,72
02:06:08,72
02:06:13,73
02:06:28,72
02:06:33,71
02:06:43,72
02:06:53,73
02:06:58,72
02:07:13,71
02:07:28,72
02:07:38,73
02:07:43,72
02:07:48,70
02:07:53,71
02:08:08,71
02:08:13,72
02:08:18,72
02:08:33,71
02:08:43,72
02:08:58,72
02:09:13,73
02:09:28,73
02:09:38,72
02:09:53,71
02:10:08,72
02:10:23,72
02:10:38,72
02:10:53,71
02:11:03,72
02:11:18,73
02:11:33,73
02:11:43,72
02:11:58,72
02:12:03,73
02:12:18,72
02:12:33,72
02:12:48,72
02:13:03,72
02:13:08,73
02:13:18,71
02:13:28,72
02:13:43,72
02:13:53,73
02:13:58,72
02:14:08,73
02:14:13,72
02:14:28,72
02:14:33,73
02:14:48,72
02:15:03,72
02:15:08,73
02:15:13,74
02:15:18,73
02:15:28,72
02:15:43,73
02:15:48,72
02:15:53,71
02:16:03,72
02:16:18,72
02:16:28,73
02:16:38,72
02:16:53,72
02:17:08,72
02:17:23,73
02:17:33,72
02:17:48,72
02:18:03,72
02:18:08,72
02:18:23,72
02:18:24,72
02:18:29,73
02:18:34,72
02:18:49,73
02:19:04,72
02:19:19,72
02:19:29,73
02:19:39,72
02:19:49,73
02:20:04,73
02:20:19,72
02:20:24,71
02:20:29,72
02:20:34,71
02:20:49,71
02:20:54,72
02:21:09,71
02:21:19,72
02:21:34,72
02:21:49,72
02:21:54,73
02:21:59,72
02:22:04,71
02:22:19,72
02:22:34,72
02:22:49,72
02:23:04,72
02:23:09,72
02:23:24,72
02:23:34,73
02:23:39,74
02:23:44,73
02:23:59,72
02:24:09,73
02:24:14,72
02:24:29,72
02:24:44,72
02:24:54,73
02:25:09,73
02:25:19,72
02:25:34,72
02:25:49,72
02:26:04,72
02:26:19,73
02:26:24,72
02:26:39,73
02:26:44,75
02:26:49,77
02:26:59,81
02:27:04,87
02:27:09,90
02:27:14,88
02:27:19,80
02:27:24,73
02:27:29,69
02:27:34,68
02:27:39,65
02:27:44,64
02:27:54,63
02:28:09,62
02:28:14,63
02:28:19,64
02:28:34,65
02:28:44,66
02:28:54,66
02:29:09,66
02:29:14,71
02:29:19,75
02:29:24,71
02:29:29,69
02:29:34,66
02:29:39,65
02:29:44,63
02:29:59,64
02:30:04,63
02:30:14,65
02:30:29,64
02:30:39,65
02:30:44,66
02:30:54,65
02:31:09,64
02:31:14,64
02:31:19,65
02:31:24,66
02:31:39,67
02:31:54,66
02:32:04,68
02:32:09,67
02:32:24,66
02:32:34,67
02:32:49,68
02:33:04,68
02:33:09,67
02:33:24,67
02:33:34,66
02:33:39,68
02:33:44,69
02:33:49,70
02:33:54,71
02:34:04,73
02:34:14,72
02:34:19,74
02:34:34,73
02:34:39,70
02:34:44,69
02:34:49,68
02:34:54,67
02:35:04,66
02:35:10,66
02:35:15,67
02:35:20,68
02:35:35,68
02:35:40,69
02:35:45,68
02:35:50,69
02:36:05,70
02:36:15,71
02:36:30,69
02:36:35,66
02:36:40,67
02:36:45,69
02:36:50,68
02:37:00,69
02:37:05,71
02:37:10,70
02:37:20,71
02:37:25,72
02:37:35,73
02:37:40,75
02:37:45,74
02:37:50,73
02:37:55,71
02:38:00,69
02:38:05,68
02:38:20,69
02:38:25,69
02:38:35,70
02:38:40,71
02:38:55,71
02:39:05,70
02:39:20,70
02:39:25,69
02:39:30,68
02:39:35,69
02:39:40,70
02:39:55,70
02:40:00,71
02:40:15,71
02:40:20,72
02:40:25,71
02:40:35,72
02:40:45,71
02:40:50,70
02:41:00,69
02:41:05,68
02:41:10,68
02:41:20,69
02:41:25,71
02:41:30,85
02:41:35,82
02:41:40,74
02:41:45,68
02:41:50,65
02:41:55,63
02:42:10,62
02:42:25,62
02:42:35,63
02:42:40,64
02:42:45,63
02:42:55,64
02:43:10,64
02:43:20,63
02:43:25,64
02:43:30,65
02:43:40,66
02:43:45,67
02:43:55,66
02:44:00,65
02:44:05,64
02:44:10,63
02:44:15,64
02:44:20,65
02:44:30,64
02:44:40,63
02:44:55,63
02:45:10,62
02:45:20,63
02:45:25,64
02:45:30,64
02:45:40,65
02:45:50,64
02:45:55,63
02:46:00,63
02:46:15,65
02:46:20,74
02:46:25,71
02:46:30,65
02:46:35,63
02:46:40,62
02:46:55,62
02:47:00,61
02:47:10,62
02:47:20,65
02:47:25,78
02:47:30,80
02:47:35,81
02:47:40,75
02:47:45,69
02:47:50,64
02:47:55,63
02:48:10,63
02:48:25,64
02:48:40,65
02:48:45,66
02:48:50,68
02:48:55,69
02:49:00,65
02:49:15,63
02:49:20,62
02:49:25,63
02:49:35,64
02:49:40,65
02:49:50,66
02:49:55,67
02:50:10,65
02:50:15,66
02:50:25,65
02:50:40,66
02:50:50,67
02:51:05,67
02:51:20,67
02:51:25,66
02:51:40,66
02:51:55,67
02:52:10,67
02:52:25,67
02:52:30,65
02:52:45,65
02:52:55,64
02:53:01,64
02:53:11,65
02:53:21,66
02:53:36,66
