Time,Heart Rate
00:00:00,88
00:00:05,85
00:00:10,86
00:00:20,87
00:00:25,90
00:00:30,91
00:00:35,91
00:00:45,92
00:00:50,93
00:01:05,93
00:01:10,94
00:01:15,92
00:01:25,90
00:01:30,92
00:01:40,93
00:01:45,95
00:01:50,96
00:02:00,94
00:02:05,93
00:02:10,93
00:02:15,91
00:02:20,89
00:02:25,85
00:02:30,84
00:02:35,85
00:02:40,86
00:02:45,87
00:02:50,89
00:02:55,92
00:03:00,94
00:03:05,95
00:03:15,96
00:03:20,95
00:03:30,97
00:03:35,98
00:03:40,99
00:03:45,101
00:03:50,102
00:03:55,98
00:04:00,93
00:04:10,94
00:04:15,92
00:04:20,90
00:04:30,91
00:04:35,92
00:04:40,93
00:04:46,92
00:04:51,93
00:04:56,94
00:05:01,99
00:05:06,99
00:05:11,97
00:05:16,96
00:05:21,95
00:05:26,100
00:05:31,101
00:05:36,100
00:05:41,101
00:05:56,101
00:06:06,100
00:06:11,100
00:06:21,101
00:06:26,106
00:06:41,106
00:06:46,106
00:06:51,105
00:06:56,104
00:07:01,103
00:07:06,104
00:07:11,104
00:07:16,103
00:07:21,100
00:07:26,97
00:07:31,96
00:07:36,95
00:07:41,96
00:07:56,96
00:08:01,97
00:08:16,98
00:08:21,99
00:08:26,100
00:08:36,100
00:08:46,99
00:08:51,98
00:08:56,100
00:09:01,103
00:09:06,104
00:09:21,106
00:09:26,108
00:09:31,107
00:09:36,105
00:09:41,102
00:09:51,106
00:09:56,105
00:10:06,106
00:10:11,107
00:10:26,105
00:10:31,105
00:10:41,103
00:10:46,99
00:10:51,97
00:11:01,96
00:11:06,97
00:11:11,99
00:11:16,104
00:11:21,105
00:11:26,103
00:11:31,102
00:11:36,100
00:11:41,98
00:11:46,99
00:11:56,100
00:12:01,99
00:12:06,101
00:12:16,102
00:12:21,105
00:12:26,99
00:12:31,95
00:12:46,95
00:12:51,97
00:13:01,96
00:13:06,95
00:13:21,95
00:13:36,95
00:13:41,98
00:13:46,99
00:13:52,99
00:14:07,98
00:14:17,96
00:14:32,98
00:14:37,100
00:14:42,101
00:14:47,100
00:15:02,99
00:15:07,97
00:15:17,98
00:15:22,97
00:15:27,96
00:15:42,96
00:15:52,97
00:16:02,99
00:16:17,99
00:16:32,99
00:16:47,99
00:16:52,100
00:16:57,101
00:17:02,98
00:17:17,98
00:17:27,99
00:17:32,100
00:17:47,100
00:17:57,100
00:18:02,99
00:18:07,99
00:18:22,99
00:18:27,98
00:18:37,97
00:18:52,97
00:18:57,98
00:19:02,100
00:19:12,101
00:19:22,95
00:19:27,93
00:19:43,93
00:19:48,94
00:20:03,95
00:20:18,94
00:20:23,96
00:20:28,98
00:20:33,97
00:20:48,97
00:20:53,95
00:21:08,95
00:21:18,97
00:21:33,97
00:21:38,96
00:21:43,95
00:21:48,92
00:21:53,91
00:22:08,91
00:22:13,92
00:22:23,91
00:22:33,90
00:22:48,90
00:22:58,92
00:23:03,93
00:23:18,93
00:23:28,94
00:23:33,93
00:23:39,93
00:23:44,94
00:23:49,94
00:24:04,94
00:24:09,93
00:24:14,93
00:24:19,92
00:24:29,96
00:24:34,97
00:24:44,96
00:24:54,91
00:24:59,91
00:25:04,92
00:25:19,93
00:25:34,94
00:25:39,95
