Time,Heart Rate
00:00:01,85
00:00:06,83
00:00:11,82
00:00:21,87
00:00:26,92
00:00:31,91
00:00:36,87
00:00:41,85
00:00:46,85
00:00:51,84
00:00:56,81
00:01:01,81
00:01:06,82
00:01:11,83
00:01:16,83
00:01:21,83
00:01:26,83
00:01:31,82
00:01:36,80
00:01:41,78
00:01:46,79
00:01:51,84
00:01:56,87
00:02:01,89
00:02:06,87
00:02:11,87
00:02:21,87
00:02:26,85
00:02:31,82
00:02:46,80
00:02:51,81
00:02:56,82
00:03:01,78
00:03:16,78
00:03:21,82
00:03:26,85
00:03:31,86
00:03:41,86
00:03:46,88
00:03:51,89
00:04:01,89
00:04:07,86
00:04:12,84
00:04:17,82
00:04:32,82
00:04:37,84
00:04:42,85
00:04:47,86
00:04:52,87
00:04:57,85
00:05:02,83
00:05:07,84
00:05:12,86
00:05:17,84
00:05:22,83
00:05:27,82
00:05:37,83
00:05:42,85
00:05:47,88
00:06:02,88
00:06:07,88
00:06:17,89
00:06:22,92
00:06:32,86
00:06:37,84
00:06:47,81
00:06:52,80
00:07:02,81
00:07:07,81
00:07:17,84
00:07:22,89
00:07:27,87
00:07:32,87
00:07:42,86
00:07:47,85
00:07:52,83
00:07:57,82
00:08:02,81
00:08:17,82
00:08:22,83
00:08:32,84
00:08:37,86
00:08:47,84
00:08:52,85
00:08:57,88
00:09:02,90
00:09:07,88
00:09:12,88
00:09:22,86
00:09:27,82
00:09:32,81
00:09:37,82
00:09:42,83
00:09:47,87
00:09:52,88
00:09:57,88
00:10:02,87
00:10:07,84
00:10:12,83
00:10:17,82
00:10:22,80
00:10:32,81
00:10:37,82
00:10:42,82
00:10:57,82
00:11:07,83
00:11:12,83
00:11:17,84
00:11:22,85
00:11:27,84
00:11:42,85
00:11:47,86
00:11:52,85
00:11:57,84
00:12:02,83
00:12:07,82
00:12:12,81
00:12:27,78
00:12:37,79
00:12:42,80
00:12:52,76
00:12:57,75
00:13:02,75
00:13:07,77
00:13:12,79
00:13:27,79
00:13:42,77
00:13:52,76
00:13:57,75
00:14:12,77
00:14:17,78
00:14:22,79
00:14:27,80
00:14:32,81
00:14:37,79
00:14:42,76
00:14:52,77
00:14:57,78
00:15:02,77
00:15:12,78
00:15:17,78
00:15:27,76
00:15:32,72
00:15:37,73
00:15:42,75
00:15:47,76
00:15:52,77
00:16:07,77
00:16:17,77
00:16:22,77
00:16:37,79
00:16:42,80
00:16:52,81
00:17:02,83
00:17:12,82
00:17:17,81
00:17:22,78
00:17:27,77
00:17:37,74
00:17:47,76
00:17:52,78
00:17:57,79
00:18:02,78
00:18:07,77
00:18:17,78
00:18:22,77
00:18:27,75
00:18:42,76
00:18:52,77
00:18:57,80
00:19:02,81
00:19:07,80
00:19:12,79
00:19:27,79
00:19:37,79
00:19:43,78
00:19:48,79
00:19:58,78
00:20:03,77
00:20:13,78
00:20:23,77
00:20:38,78
00:20:43,76
00:20:53,77
00:20:58,75
00:21:08,75
00:21:23,76
00:21:28,76
00:21:33,77
00:21:38,78
00:21:43,80
00:21:53,80
00:22:03,79
00:22:08,78
00:22:13,76
00:22:28,74
00:22:43,75
00:22:48,74
00:22:53,75
00:22:58,76
00:23:03,77
00:23:08,78
00:23:13,77
00:23:18,76
00:23:23,77
00:23:33,78
00:23:43,77
00:23:53,78
00:24:03,79
00:24:08,82
00:24:13,83
00:24:23,81
00:24:28,79
00:24:38,80
00:24:53,80
00:25:08,80
00:25:18,79
00:25:28,77
00:25:38,78
00:25:48,79
00:26:03,79
00:26:18,78
00:26:23,78
00:26:38,78
00:26:43,79
00:26:58,79
00:27:13,79
00:27:28,80
00:27:33,84
00:27:38,84
00:27:43,85
00:27:53,87
00:27:58,84
00:28:03,81
00:28:08,79
00:28:13,77
00:28:18,76
00:28:28,74
