Time,Heart Rate
00:00:01,83
00:00:06,84
00:00:11,85
00:00:16,86
00:00:21,84
00:00:26,81
00:00:31,81
00:00:36,77
00:00:41,74
00:00:46,75
00:00:51,78
00:01:01,77
00:01:11,80
00:01:16,81
00:01:21,79
00:01:26,75
00:01:31,77
00:01:36,78
00:01:51,78
00:01:56,79
00:02:11,79
00:02:26,79
00:02:41,79
00:02:56,79
00:03:11,79
00:03:26,79
00:03:41,79
00:03:56,79
00:04:01,78
00:04:11,77
00:04:26,77
00:04:31,78
00:04:36,77
00:04:46,76
00:04:51,75
00:04:56,76
00:05:06,77
00:05:11,78
00:05:16,78
00:05:31,78
00:05:46,78
00:05:51,78
00:06:06,78
00:06:11,78
00:06:26,78
00:06:31,78
00:06:36,79
00:06:51,79
00:07:01,79
00:07:16,79
00:07:31,79
00:07:41,79
00:07:56,80
00:08:11,80
00:08:26,80
00:08:41,80
00:08:51,81
00:09:06,82
00:09:21,82
00:09:36,81
00:09:41,81
00:09:51,82
00:09:56,82
00:10:11,82
00:10:21,81
00:10:26,80
00:10:31,79
00:10:36,78
00:10:46,77
00:11:01,77
00:11:06,78
00:11:11,80
00:11:16,82
00:11:21,81
00:11:36,83
00:11:41,85
00:11:46,86
00:12:01,86
00:12:16,86
00:12:31,85
00:12:36,83
00:12:51,83
00:13:06,83
00:13:11,83
00:13:21,83
00:13:26,83
00:13:31,83
00:13:46,83
00:13:51,85
00:13:56,85
00:14:01,86
00:14:06,87
00:14:11,88
00:14:16,89
00:14:31,89
00:14:41,89
00:14:51,89
00:15:00,89
00:15:15,89
00:15:30,88
00:15:35,86
00:15:50,85
00:16:05,85
00:16:10,85
00:16:20,85
00:16:25,85
00:16:40,85
00:16:55,85
00:17:05,86
00:17:20,86
00:17:25,86
00:17:30,86
00:17:40,86
00:17:45,86
00:17:50,86
00:18:05,86
00:18:20,86
00:18:35,86
00:18:50,86
00:19:05,86
00:19:15,87
00:19:41,87
00:19:56,87
00:20:11,87
00:20:26,87
00:20:41,87
00:20:56,87
00:21:01,90
00:21:11,94
00:21:26,94
00:21:41,94
00:21:56,94
00:22:11,94
00:22:26,94
00:22:41,93
00:22:56,92
00:23:01,90
00:23:06,89
00:23:11,74
00:23:16,72
00:23:21,73
00:23:31,74
00:23:36,75
00:23:41,77
00:23:46,76
00:23:51,74
00:23:56,73
00:24:01,72
00:24:06,72
00:24:11,73
00:24:26,73
00:24:41,73
00:24:51,73
00:25:01,74
00:25:16,74
00:25:31,75
00:25:41,75
00:25:56,75
00:26:01,74
00:26:06,73
00:26:11,73
00:26:16,73
00:26:31,73
00:26:36,75
00:26:41,76
00:26:46,77
00:26:51,77
00:27:06,77
00:27:21,77
00:27:31,76
00:27:36,74
00:27:42,74
00:27:52,73
00:27:57,73
00:28:02,73
00:28:07,74
00:28:12,74
00:28:27,74
00:28:42,74
00:28:47,73
00:28:52,70
00:29:02,69
00:29:12,71
00:29:17,72
00:29:22,73
00:29:27,73
00:29:37,74
00:29:52,74
00:30:02,73
00:30:07,72
00:30:22,72
00:30:37,72
00:30:42,72
00:30:57,72
00:31:07,72
00:31:22,72
00:31:27,74
00:31:32,75
00:31:37,76
00:31:52,76
00:32:02,78
00:32:12,81
00:32:22,81
00:32:37,81
00:32:52,81
00:33:02,81
00:33:07,82
00:33:22,82
00:33:32,82
00:33:47,82
00:33:52,81
00:33:57,80
00:34:02,78
00:34:07,76
00:34:12,75
00:34:27,75
00:34:42,75
00:34:57,75
00:35:07,76
00:35:17,76
00:35:32,76
00:35:42,76
00:35:57,76
00:36:12,76
00:36:16,76
00:36:21,77
00:36:26,78
00:36:31,81
00:36:46,82
00:36:51,83
00:36:56,86
00:37:01,90
00:37:11,91
00:37:26,91
00:37:31,92
00:37:36,94
00:37:46,97
00:38:01,97
00:38:16,97
00:38:31,97
00:38:46,97
00:38:51,96
00:39:06,96
00:39:21,96
00:39:36,96
00:39:51,96
00:40:01,97
00:40:06,96
00:40:11,97
00:40:16,99
00:40:21,101
00:40:27,101
00:40:42,101
00:40:57,101
00:41:02,104
00:41:07,109
00:41:30,109
00:41:45,110
00:42:00,110
00:42:15,110
00:42:30,110
00:42:45,110
00:42:55,108
00:43:10,108
00:43:25,108
00:43:35,107
00:43:50,107
00:44:00,107
00:44:10,106
00:44:25,106
00:44:30,106
00:44:45,106
00:45:00,106
00:45:10,106
00:45:15,106
00:45:30,106
00:45:45,106
00:46:00,106
00:46:15,106
00:46:30,106
00:46:40,102
00:46:48,93
00:46:53,92
00:46:58,91
00:47:08,92
00:47:13,91
00:47:23,92
00:47:28,92
00:47:33,92
00:47:38,83
00:47:43,74
00:47:48,75
00:47:53,76
00:47:58,77
00:48:03,78
00:48:08,79
00:48:18,81
00:48:23,83
00:48:38,82
00:48:53,82
00:48:58,83
00:49:08,82
00:49:13,81
00:49:18,80
00:49:23,79
00:49:28,80
00:49:33,80
00:49:38,81
00:49:43,82
00:49:48,83
00:50:03,80
00:50:08,74
00:50:13,71
00:50:18,69
00:50:28,69
00:50:43,70
00:50:53,71
00:50:58,72
00:51:03,74
00:51:08,75
00:51:23,77
00:51:28,80
00:51:33,83
00:51:38,86
00:51:43,89
00:51:48,92
00:51:53,95
00:51:58,96
00:52:08,95
00:52:13,93
00:52:23,95
00:52:28,96
00:52:33,95
00:52:38,94
00:52:43,92
00:52:53,90
00:52:58,86
00:53:03,82
00:53:08,81
00:53:13,80
00:53:18,78
00:53:23,77
00:53:38,78
00:53:48,79
00:54:03,81
00:54:08,80
00:54:13,77
00:54:28,77
00:54:33,78
00:54:48,79
00:54:53,80
00:54:58,79
00:55:03,75
00:55:08,73
00:55:18,74
00:55:23,75
00:55:28,77
00:55:33,78
00:55:38,81
00:55:43,83
00:55:48,84
00:55:53,83
00:55:58,79
00:56:03,75
00:56:18,76
00:56:23,77
00:56:33,80
00:56:38,82
00:56:43,84
00:56:53,83
00:56:58,85
00:57:08,83
00:57:13,81
00:57:18,79
00:57:23,76
00:57:28,75
00:57:38,76
00:57:53,77
00:57:58,79
00:58:03,80
00:58:08,81
00:58:13,79
00:58:28,80
00:58:33,82
00:58:38,84
00:58:43,85
00:58:48,84
00:58:53,83
00:58:58,84
00:59:08,83
00:59:13,79
00:59:28,79
00:59:33,80
00:59:38,78
00:59:43,75
00:59:48,73
00:59:53,69
00:59:58,66
01:00:03,68
01:00:13,69
01:00:18,71
01:00:23,72
01:00:38,73
01:00:43,75
01:00:48,77
01:00:58,82
01:01:03,83
01:01:13,84
01:01:18,85
01:01:33,85
01:01:38,83
01:01:43,82
01:01:53,81
01:01:59,77
01:02:04,76
01:02:14,75
01:02:19,73
01:02:29,74
01:02:34,75
01:02:49,76
01:02:54,77
01:03:09,76
01:03:24,77
01:03:29,78
01:03:39,80
01:03:44,81
01:03:54,82
01:03:59,81
01:04:14,75
01:04:19,74
01:04:29,74
01:04:34,76
01:04:39,78
01:04:44,80
01:04:49,79
01:04:54,79
01:04:59,78
01:05:09,76
01:05:14,75
01:05:19,76
01:05:24,76
01:05:39,77
01:05:54,77
01:06:04,78
01:06:09,78
01:06:14,79
01:06:19,81
01:06:24,78
01:06:29,75
01:06:34,74
01:06:39,75
01:06:54,75
01:06:59,76
01:07:09,76
01:07:14,77
01:07:19,79
01:07:29,80
01:07:34,79
01:07:39,80
01:07:44,81
01:07:54,76
01:07:59,72
01:08:04,75
01:08:09,80
01:08:14,83
01:08:19,79
01:08:24,78
01:08:29,75
01:08:34,74
01:08:44,71
01:08:54,73
01:09:09,73
01:09:14,73
01:09:19,74
01:09:29,75
01:09:34,76
01:09:39,77
01:09:54,75
01:09:59,75
01:10:04,76
01:10:14,77
01:10:29,77
01:10:34,76
01:10:39,74
01:10:44,73
01:10:49,71
01:10:54,68
01:10:59,67
01:11:04,68
01:11:19,69
01:11:24,70
01:11:29,72
01:11:34,75
01:11:39,76
01:11:44,75
01:11:59,74
01:12:04,75
01:12:19,75
01:12:24,75
01:12:29,73
01:12:34,70
01:12:44,68
01:12:54,69
01:12:59,70
01:13:09,71
01:13:14,70
01:13:19,66
01:13:24,66
01:13:39,66
01:13:44,67
01:13:49,68
01:13:59,69
01:14:04,74
01:14:19,71
01:14:24,68
01:14:29,67
01:14:44,66
01:14:49,67
01:14:54,68
01:15:04,69
01:15:09,72
01:15:14,72
01:15:29,72
01:15:34,71
01:15:49,70
01:15:54,70
01:15:59,71
01:16:04,76
01:16:09,74
01:16:14,71
01:16:19,70
01:16:24,69
01:16:34,69
01:16:39,70
01:16:49,72
01:16:54,73
01:16:59,73
01:17:04,73
01:17:19,74
01:17:24,75
01:17:34,76
01:17:39,78
01:17:44,79
01:17:49,78
01:17:54,79
01:17:59,78
01:18:14,79
01:18:24,78
01:18:30,75
01:18:35,73
01:18:50,75
01:18:55,77
01:19:00,73
01:19:15,74
01:19:20,74
01:19:30,73
01:19:45,72
01:19:50,73
01:19:55,74
01:20:00,73
01:20:10,74
01:20:15,76
01:20:20,78
01:20:25,76
01:20:40,76
01:20:45,76
01:20:50,75
01:20:55,74
01:21:05,74
01:21:15,75
01:21:20,76
01:21:35,84
01:21:40,87
01:21:45,86
01:21:50,87
01:22:00,86
01:22:05,76
01:22:10,71
01:22:15,69
01:22:20,70
01:22:30,71
01:22:35,72
01:22:45,73
01:23:00,75
01:23:05,77
01:23:10,78
01:23:15,79
01:23:20,80
01:23:25,81
01:23:40,82
01:23:45,83
01:23:55,82
01:24:00,74
01:24:05,73
01:24:10,74
01:24:15,75
