Time,Heart Rate
00:00:03,79
00:00:08,78
00:00:13,76
00:00:18,75
00:00:33,76
00:00:38,77
00:00:53,77
00:01:08,76
00:01:13,75
00:01:28,76
00:01:33,74
00:01:38,72
00:01:48,73
00:01:53,74
00:02:03,75
00:02:08,77
00:02:13,78
00:02:18,77
00:02:33,76
00:02:38,74
00:02:43,72
00:02:53,73
00:02:58,75
00:03:03,77
00:03:08,78
00:03:13,79
00:03:18,78
00:03:23,77
00:03:28,76
00:03:38,74
00:03:53,74
00:03:58,75
00:04:03,77
00:04:08,78
00:04:18,77
00:04:28,76
00:04:33,73
00:04:48,74
00:04:53,75
00:04:58,76
00:05:03,77
00:05:08,78
00:05:18,77
00:05:28,76
00:05:34,76
00:05:39,76
00:05:44,75
00:05:49,70
00:05:59,69
00:06:04,72
00:06:09,74
00:06:19,79
00:06:24,90
00:06:29,92
00:06:34,90
00:06:39,87
00:06:44,80
00:06:49,75
00:06:54,72
00:06:59,71
00:07:04,69
00:07:09,68
00:07:19,70
00:07:24,71
00:07:29,70
00:07:34,69
00:07:39,68
00:07:54,69
00:08:04,68
00:08:14,69
00:08:19,70
00:08:29,69
00:08:34,68
00:08:49,69
00:09:04,68
00:09:19,69
00:09:34,69
00:09:39,68
00:09:44,69
00:09:54,68
00:09:59,67
00:10:14,67
00:10:19,68
00:10:34,68
00:10:49,67
00:11:04,66
00:11:14,67
00:11:19,68
00:11:34,67
00:11:39,66
00:11:44,65
00:11:54,66
00:12:04,67
00:12:09,68
00:12:24,68
00:12:29,67
00:12:44,68
00:12:49,69
00:12:54,68
00:13:09,67
00:13:19,66
00:13:24,64
00:13:39,64
00:13:44,65
00:13:49,66
00:13:54,67
00:14:04,66
00:14:19,66
00:14:34,67
00:14:49,67
00:15:04,68
00:15:09,67
00:15:14,65
00:15:24,66
00:15:34,67
00:15:39,68
00:15:44,67
00:15:49,66
00:15:54,65
00:16:09,65
00:16:14,66
00:16:19,67
00:16:24,68
00:16:34,67
00:16:39,67
00:16:54,67
00:17:09,67
00:17:19,66
00:17:29,65
00:17:44,65
00:17:49,64
00:18:04,66
00:18:09,67
00:18:24,67
00:18:29,66
00:18:44,67
00:18:59,67
00:19:04,68
00:19:14,69
00:19:19,68
00:19:29,67
00:19:44,66
00:19:49,67
00:20:04,67
00:20:19,67
00:20:34,68
00:20:39,67
00:20:44,66
00:20:49,65
00:21:04,65
00:21:09,66
00:21:14,67
00:21:24,68
00:21:29,69
00:21:34,68
00:21:44,67
00:21:54,66
00:22:04,67
00:22:09,68
00:22:24,68
00:22:29,67
00:22:44,68
00:22:54,67
00:23:04,66
00:23:19,66
00:23:24,67
00:23:29,66
00:23:39,67
00:23:44,68
00:23:59,68
00:24:09,66
00:24:14,65
00:24:24,66
00:24:39,66
00:24:54,67
00:25:04,66
00:25:10,66
00:25:15,67
00:25:20,68
00:25:35,68
00:25:50,68
00:26:00,69
00:26:05,68
00:26:20,68
00:26:35,67
00:26:50,68
00:26:55,69
00:27:05,68
00:27:20,68
00:27:25,69
00:27:40,69
00:27:55,69
00:28:05,70
00:28:15,69
00:28:30,69
00:28:45,69
00:29:00,69
00:29:15,70
00:29:30,70
00:29:45,70
00:29:50,69
00:29:55,68
00:30:10,68
00:30:15,69
00:30:20,70
00:30:25,69
00:30:40,69
00:30:45,70
00:31:00,70
00:31:15,70
00:31:25,71
00:31:40,71
00:31:45,70
00:32:00,70
00:32:15,69
00:32:30,70
00:32:35,71
00:32:50,71
00:32:55,70
00:33:10,70
00:33:25,70
00:33:30,71
00:33:40,72
00:33:45,71
00:33:50,69
00:33:55,68
00:34:10,69
00:34:15,70
00:34:20,71
00:34:35,70
00:34:40,69
00:34:45,68
00:34:55,69
00:35:00,70
00:35:15,70
00:35:25,71
00:35:40,71
00:35:50,70
00:35:55,69
00:36:05,70
00:36:20,71
00:36:25,70
00:36:30,69
00:36:45,70
00:36:50,71
00:36:55,70
00:37:10,70
00:37:15,71
00:37:20,70
00:37:30,69
00:37:35,70
00:37:40,69
00:37:45,68
00:37:50,67
00:37:55,68
00:38:10,69
00:38:25,70
