Time,Heart Rate
00:00:07,67
00:00:12,65
00:00:17,66
00:00:27,67
00:00:32,68
00:00:37,70
00:00:43,68
00:00:48,67
00:00:53,66
00:01:08,69
00:01:18,70
00:01:23,72
00:01:38,72
00:01:43,67
00:01:53,70
00:01:58,71
00:02:03,73
00:02:08,74
00:02:13,72
00:02:18,71
00:02:33,71
00:02:48,71
00:03:03,72
00:03:18,71
00:03:33,70
00:03:38,69
00:03:43,71
00:03:58,71
00:04:08,72
00:04:13,75
00:04:18,76
00:04:33,76
00:04:38,75
00:04:43,72
00:04:48,72
00:05:03,71
00:05:18,71
00:05:33,74
00:05:38,73
00:05:43,71
00:05:48,68
00:05:53,69
00:06:03,71
00:06:08,72
00:06:23,72
00:06:28,73
00:06:33,73
00:06:48,72
00:06:53,72
00:07:03,69
00:07:13,70
00:07:28,69
00:07:43,69
00:07:48,69
00:07:53,68
00:07:58,68
00:08:08,67
00:08:18,67
00:08:33,68
00:08:43,69
00:08:48,69
00:08:53,70
00:08:58,71
00:09:03,73
00:09:08,74
00:09:18,74
00:09:33,74
00:09:48,74
00:09:58,73
00:10:03,71
00:10:13,73
00:10:23,72
00:10:38,71
00:10:43,71
00:10:58,73
00:11:08,74
00:11:13,72
00:11:18,70
00:11:23,70
00:11:28,73
00:11:43,72
00:11:48,71
00:11:53,70
00:12:08,71
00:12:13,71
00:12:23,72
00:12:33,74
00:12:38,73
00:12:43,73
00:12:48,71
00:13:03,71
00:13:13,72
00:13:23,73
00:13:28,74
00:13:43,74
00:13:48,74
00:13:53,76
00:13:58,77
00:14:03,77
00:14:08,75
00:14:13,76
00:14:28,76
00:14:33,77
00:14:38,76
00:14:53,76
00:14:58,77
00:15:03,78
00:15:08,77
00:15:23,77
00:15:38,77
00:15:53,78
00:16:03,77
00:16:08,77
00:16:13,77
00:16:18,77
00:16:33,77
00:16:43,78
00:16:48,80
00:16:53,81
00:16:58,81
00:17:03,81
00:17:13,82
00:17:28,82
00:17:43,83
00:17:58,83
00:18:03,81
00:18:13,84
00:18:18,81
00:18:28,80
00:18:33,79
00:18:38,79
00:18:53,79
00:19:08,80
00:19:13,79
00:19:18,78
00:19:23,79
00:19:28,80
00:19:38,79
00:19:43,80
00:19:49,81
00:19:54,85
00:20:04,83
00:20:09,81
00:20:19,82
00:20:29,83
00:20:34,81
00:20:39,80
00:20:54,80
00:21:04,82
00:21:09,83
00:21:19,84
00:21:29,85
00:21:44,85
00:21:54,85
00:21:59,86
00:22:09,85
00:22:24,84
00:22:29,82
00:22:39,81
00:22:44,80
00:22:59,80
00:23:04,79
00:23:09,78
00:23:24,78
00:23:29,79
00:23:39,77
00:23:44,77
00:23:54,76
00:24:09,76
00:24:14,77
00:24:29,77
00:24:44,77
00:24:49,78
00:24:54,77
00:24:59,77
00:25:04,77
00:25:09,78
00:25:24,78
00:25:34,77
00:25:39,79
00:25:44,80
00:25:54,81
00:26:09,81
00:26:24,81
00:26:29,79
00:26:44,77
00:26:49,75
00:26:59,76
00:27:14,76
00:27:24,77
00:27:39,78
00:27:44,79
00:27:49,78
00:27:54,78
00:27:59,79
00:28:04,80
00:28:09,79
00:28:24,80
00:28:39,80
00:28:44,79
00:28:59,79
00:29:04,80
00:29:19,80
00:29:24,81
00:29:39,82
00:29:54,83
00:29:59,84
00:30:04,86
00:30:09,85
00:30:14,84
00:30:19,85
00:30:24,86
00:30:29,87
00:30:34,88
00:30:39,90
00:30:44,89
00:30:49,90
00:30:59,91
00:31:09,92
00:31:14,91
00:31:19,92
00:31:24,91
00:31:29,89
00:31:34,84
00:31:39,82
00:31:44,84
00:31:49,85
00:31:54,84
00:31:59,86
00:32:14,87
00:32:19,88
00:32:24,89
00:32:29,90
00:32:34,87
00:32:39,88
00:32:44,91
00:32:49,93
00:33:04,95
00:33:19,95
00:33:24,96
00:33:29,97
00:33:34,96
00:33:44,95
00:33:59,93
00:34:14,93
00:34:19,94
00:34:29,93
00:34:35,93
00:34:45,92
00:34:50,92
00:35:05,93
00:35:10,92
00:35:15,91
00:35:30,90
00:35:35,90
00:35:40,91
00:35:45,92
00:35:50,91
00:36:00,92
00:36:05,92
00:36:20,92
00:36:30,93
00:36:40,92
00:36:55,91
00:37:10,92
00:37:15,90
00:37:25,91
00:37:40,91
00:37:55,90
00:38:00,89
00:38:10,88
00:38:15,89
00:38:20,90
00:38:25,91
00:38:30,92
00:38:35,92
00:38:50,93
00:39:00,92
00:39:05,91
00:39:10,90
00:39:15,89
00:39:20,91
00:39:25,92
00:39:35,93
00:39:40,92
00:39:45,91
00:40:00,92
00:40:05,93
00:40:15,91
00:40:25,93
00:40:30,93
00:40:35,91
00:40:40,93
00:40:45,94
00:40:50,95
00:41:00,94
00:41:05,93
00:41:10,88
00:41:15,86
00:41:25,85
00:41:40,85
00:41:45,86
00:41:50,88
00:41:55,89
00:42:00,88
00:42:05,89
00:42:10,88
00:42:15,87
00:42:30,87
00:42:35,88
00:42:45,89
00:42:55,90
00:43:10,89
00:43:20,91
00:43:25,92
00:43:30,93
00:43:35,92
00:43:40,91
00:43:45,92
00:43:50,93
00:44:05,95
00:44:10,97
00:44:20,96
00:44:25,93
00:44:30,91
00:44:35,92
00:44:45,92
00:44:50,91
00:44:55,91
00:45:00,90
00:45:15,90
00:45:20,93
00:45:25,94
00:45:40,93
00:45:45,92
00:46:00,92
00:46:05,91
00:46:10,90
00:46:15,88
00:46:20,89
00:46:25,88
00:46:35,90
00:46:45,91
00:46:50,92
00:46:55,93
00:47:10,93
00:47:20,94
00:47:30,95
00:47:45,96
00:47:50,97
00:47:55,98
00:48:00,99
00:48:10,100
00:48:15,98
00:48:20,96
00:48:25,94
00:48:30,91
00:48:40,90
00:48:55,90
00:49:05,91
01:04:59,70
01:05:14,70
01:11:36,70
01:16:45,70
01:18:54,70
01:22:45,70
01:23:00,70
01:23:15,70
01:23:20,84
01:23:25,85
01:23:30,86
01:23:35,85
01:23:40,84
01:23:45,83
01:23:55,82
01:24:05,81
01:24:27,81
01:28:09,70
01:28:19,80
01:28:44,70
01:28:56,70
01:29:08,74
01:32:24,70
01:34:26,70
01:34:36,69
01:34:41,69
01:34:51,70
02:29:32,70
02:32:26,70
02:32:36,68
02:32:41,76
02:32:51,71
02:32:56,72
02:33:01,76
02:33:06,80
03:10:33,70
03:10:48,72
03:10:53,83
03:25:23,70
03:38:01,70
03:38:16,70
03:38:31,70
03:38:36,82
03:38:41,83
03:38:46,85
03:38:51,86
03:38:56,88
03:39:01,89
03:39:06,88
03:39:21,88
03:39:26,84
03:39:31,83
03:39:46,83
03:39:51,82
03:39:56,74
03:40:01,70
03:40:16,70
03:40:31,71
03:40:41,72
03:40:46,74
03:40:51,75
03:40:56,76
03:41:01,78
03:41:09,79
03:41:14,82
03:41:19,84
03:41:24,83
03:41:29,78
03:41:34,77
03:41:44,78
03:41:49,79
03:42:04,78
03:42:09,79
03:42:14,80
03:42:19,81
03:42:24,82
03:42:29,83
03:42:34,84
03:42:39,83
03:42:44,80
03:42:49,79
03:42:59,80
03:43:14,80
03:43:29,78
03:43:34,76
03:43:39,75
03:43:49,73
03:43:54,71
03:44:04,72
03:44:09,68
03:44:14,65
03:44:19,67
03:44:24,68
03:44:29,68
03:44:44,68
03:44:54,68
03:44:59,69
03:45:09,69
03:45:14,69
03:45:29,69
03:45:44,69
03:45:49,69
03:45:59,68
03:46:14,67
03:46:24,66
03:46:34,65
03:46:49,65
03:47:04,65
03:47:19,66
03:47:24,68
03:47:34,67
03:47:44,66
03:47:49,64
03:47:54,63
03:48:09,65
03:48:24,65
03:48:29,64
03:48:34,64
03:48:49,64
03:48:59,65
03:49:09,66
03:49:14,65
03:49:29,66
03:49:44,64
03:49:59,64
03:50:09,65
03:50:19,66
03:50:24,67
03:50:39,66
03:50:54,66
03:50:59,68
03:51:04,67
03:51:09,66
03:51:24,65
03:51:29,64
03:51:44,67
03:51:49,69
03:51:54,68
03:51:59,66
03:52:14,66
03:52:19,66
03:52:29,65
03:52:34,64
03:52:44,63
03:52:49,64
03:52:54,65
03:52:59,67
03:53:04,65
03:53:09,64
03:53:24,66
03:53:34,66
03:53:49,66
03:54:04,67
03:54:09,68
03:54:24,68
03:54:29,69
03:54:44,69
03:54:49,70
03:54:59,71
03:55:14,71
03:55:24,72
03:55:36,73
03:55:46,74
03:55:51,72
03:55:56,70
03:56:06,70
04:17:39,70
04:17:54,74
04:17:59,74
04:18:14,74
04:18:24,75
04:18:29,77
04:18:34,79
04:18:49,77
04:18:54,75
04:18:59,70
04:19:04,68
04:19:14,69
