Time,Heart Rate
00:05:39,70
00:05:54,70
00:06:09,71
00:06:14,74
00:06:19,75
00:06:24,76
00:06:29,79
00:06:34,82
00:06:39,83
00:06:44,84
00:06:54,109
00:06:59,114
00:07:04,116
00:07:09,115
00:07:14,114
00:07:19,113
00:07:24,107
00:07:29,101
00:07:34,96
00:07:39,97
00:07:44,101
00:07:49,98
00:07:59,102
00:08:04,98
00:08:09,94
00:08:14,107
00:08:19,108
00:08:24,110
00:08:29,114
00:08:34,116
00:08:39,118
00:08:44,120
00:08:49,122
00:08:59,121
00:09:04,120
00:09:09,119
00:09:14,114
00:09:19,115
00:09:34,116
00:09:39,115
00:09:44,116
00:09:49,117
00:09:54,118
00:10:09,119
00:10:14,118
00:10:19,119
00:10:24,120
00:10:34,117
00:10:39,115
00:10:44,116
00:10:50,118
00:10:55,117
00:11:00,116
00:11:05,118
00:11:15,119
00:11:30,118
00:11:35,113
00:11:50,115
00:11:55,122
00:12:00,124
00:12:05,119
00:12:10,115
00:12:15,117
00:12:20,118
00:12:35,118
00:12:40,111
00:12:45,104
00:12:50,90
00:12:55,91
00:13:05,91
00:13:15,90
00:13:30,90
00:13:35,85
00:13:40,83
00:13:55,83
00:14:10,84
00:14:15,84
00:14:20,87
00:14:25,88
00:14:40,88
00:14:55,88
00:15:00,85
00:15:05,75
00:15:10,74
00:15:20,75
00:15:35,75
00:15:45,74
00:15:50,74
00:15:55,75
00:16:00,77
00:16:15,77
00:16:30,77
00:16:45,77
00:17:00,77
00:17:10,78
00:17:25,76
00:17:35,77
00:17:40,78
00:17:45,79
00:17:50,79
00:17:55,78
00:18:10,79
00:18:15,82
00:18:20,82
00:18:35,82
00:18:45,81
00:19:00,81
00:19:15,80
00:19:20,79
00:19:25,78
00:19:30,77
00:19:40,78
00:19:50,77
00:19:55,75
00:20:00,74
00:20:10,75
00:20:25,74
00:20:30,74
00:20:35,75
00:20:45,73
00:20:50,74
00:20:55,74
00:21:00,75
00:21:05,76
00:21:10,80
00:21:15,78
00:21:20,75
00:21:35,75
00:21:40,77
00:21:45,84
00:21:55,80
00:22:00,75
00:22:15,74
00:22:20,72
00:22:35,70
00:22:40,69
00:22:45,70
00:22:50,71
00:22:55,72
00:23:00,76
00:23:05,77
00:23:10,77
00:23:15,78
00:23:20,78
00:23:35,78
00:23:50,78
00:24:00,76
00:24:05,73
00:24:10,71
00:24:15,72
00:24:30,73
00:24:35,74
00:24:40,75
00:24:55,75
00:25:10,75
00:25:25,75
00:25:30,75
00:25:45,81
00:25:50,83
00:26:00,82
00:26:05,83
00:26:10,84
00:26:15,85
00:26:20,84
00:26:25,84
00:26:30,84
00:26:40,85
00:26:55,85
00:27:10,86
00:27:15,87
00:27:20,86
00:27:25,85
00:27:35,84
00:27:45,83
00:27:50,78
00:28:00,77
00:28:05,76
00:28:20,76
00:28:25,74
00:28:30,73
00:28:40,74
00:28:45,75
00:28:51,77
00:28:56,76
00:29:06,78
00:29:16,79
00:29:21,86
00:29:26,85
00:29:31,83
00:29:41,80
00:29:46,79
00:29:51,78
00:29:56,76
00:30:01,73
00:30:16,76
00:30:21,79
00:30:26,78
00:30:31,76
00:30:36,74
00:30:41,73
00:30:46,72
00:30:56,73
00:31:11,72
00:31:21,78
00:31:26,83
00:31:31,84
00:31:36,83
00:31:41,81
00:31:56,80
00:32:01,79
00:32:11,81
00:32:26,82
00:32:36,80
00:32:51,81
00:33:01,82
00:33:06,83
00:33:11,82
00:33:16,81
00:33:31,81
00:33:36,80
00:33:41,79
00:33:51,80
00:33:56,79
00:34:01,80
00:34:16,81
00:34:21,82
00:34:26,81
00:34:41,87
00:34:46,89
00:34:51,84
00:34:56,78
00:35:01,77
00:35:06,75
00:35:11,72
00:35:26,74
00:35:41,73
00:35:46,72
00:35:51,72
00:36:06,72
00:36:11,85
00:36:16,89
00:36:21,90
00:36:31,90
00:36:46,87
00:37:01,87
00:37:11,86
00:37:16,84
00:37:26,83
00:37:31,83
00:37:41,85
00:37:46,84
00:37:51,83
00:37:56,82
00:38:01,83
00:38:06,83
00:38:11,83
00:38:16,84
00:38:31,82
00:38:36,78
00:38:41,79
00:38:46,81
00:39:01,82
00:39:06,82
00:39:16,81
00:39:21,80
00:39:36,79
00:39:41,80
00:39:46,81
00:39:51,82
00:40:01,81
00:40:06,80
00:40:11,80
00:40:16,80
00:40:21,79
00:40:31,80
00:40:36,81
00:40:41,82
00:40:46,82
00:40:51,80
00:40:56,78
00:41:01,78
00:41:06,74
00:41:11,75
00:41:16,79
00:41:21,80
00:41:36,80
00:41:41,79
00:41:46,81
00:41:51,81
00:41:56,81
00:42:06,79
00:42:21,79
00:42:31,78
00:42:36,78
00:42:46,79
00:42:51,76
00:42:56,74
00:43:01,75
00:43:11,76
00:43:16,78
00:43:21,80
00:43:26,81
00:43:36,84
00:43:41,83
00:43:46,84
00:44:01,86
00:44:06,88
00:44:16,90
00:44:21,91
00:44:26,88
00:44:31,83
00:44:36,79
00:44:41,76
00:44:46,77
00:44:51,79
00:44:56,81
00:45:01,81
00:45:11,78
00:45:16,75
00:45:21,75
00:45:26,78
00:45:31,79
00:45:41,80
00:45:51,79
00:45:56,79
00:46:06,81
00:46:11,82
00:46:21,80
00:46:26,78
00:46:36,79
00:46:41,78
00:46:51,79
00:46:56,81
00:47:06,79
00:47:16,79
00:47:21,80
00:47:26,82
00:47:31,85
00:47:36,84
00:47:41,83
00:47:46,81
00:47:56,80
00:48:01,78
00:48:07,77
00:48:12,75
00:48:17,74
00:48:32,76
00:48:37,78
00:48:42,79
00:48:57,80
00:49:12,81
00:49:27,81
00:49:32,83
00:49:37,82
00:49:52,80
00:49:57,79
00:50:02,77
00:50:17,85
00:50:22,84
00:50:27,79
00:50:32,75
00:50:37,73
00:50:42,71
00:50:47,70
00:50:57,69
00:51:02,69
00:51:07,70
00:51:12,72
00:51:17,71
00:51:22,71
00:51:32,72
00:51:37,73
00:51:42,74
00:51:47,73
00:51:52,72
00:52:07,72
00:52:12,73
00:52:17,75
00:52:27,74
00:52:32,73
00:52:37,74
00:52:42,75
00:52:57,75
00:53:02,74
00:53:07,73
00:53:22,74
00:53:27,76
00:53:32,78
00:53:37,79
00:53:42,78
00:53:47,77
00:54:02,77
00:54:17,78
00:54:32,83
00:54:37,82
00:54:42,80
00:54:47,80
