Time,Heart Rate
00:00:00,73
00:00:05,71
00:00:15,78
00:00:20,84
00:00:25,85
00:00:35,82
00:00:40,76
00:00:45,72
00:00:50,71
00:01:00,72
00:01:05,73
00:01:10,75
00:01:15,76
00:01:20,77
00:01:25,79
00:01:30,79
00:01:35,76
00:01:40,75
00:01:45,78
00:01:50,80
00:01:55,83
00:02:00,81
00:02:05,77
00:02:15,75
00:02:20,74
00:02:25,75
00:02:30,76
00:02:35,75
00:02:40,75
00:02:45,79
00:02:50,77
00:02:55,76
00:03:05,76
00:03:10,80
00:03:15,76
00:03:20,74
00:03:30,77
00:03:35,80
00:03:40,81
00:03:45,82
00:03:50,81
00:03:55,80
00:04:00,80
00:04:05,85
00:04:10,84
00:04:15,79
00:04:20,78
00:04:25,77
00:04:30,81
00:04:35,84
00:04:40,83
00:04:45,81
00:04:50,80
00:04:55,78
00:05:00,77
00:05:05,76
00:05:20,76
00:05:25,78
00:05:40,78
00:05:50,78
00:05:55,77
00:06:00,76
00:06:05,75
00:06:10,78
00:06:15,84
00:06:20,86
00:06:25,84
00:06:31,80
00:06:36,77
00:06:41,78
00:06:46,82
00:07:01,82
00:07:16,97
00:07:21,103
00:07:26,103
00:07:36,101
00:07:41,95
00:07:46,89
00:07:51,88
00:07:56,87
00:08:01,85
00:08:16,86
00:08:21,94
00:08:26,92
00:08:31,89
00:08:46,88
00:08:56,90
00:09:01,89
00:09:06,87
00:09:11,81
00:09:16,79
00:09:21,82
00:09:26,84
00:09:36,86
00:09:41,92
00:09:46,97
00:09:51,90
00:09:56,81
00:10:01,76
00:10:06,75
00:10:11,76
00:10:16,79
00:10:21,80
00:10:26,84
00:10:31,87
00:10:36,90
00:10:41,90
00:10:46,89
00:10:56,85
00:11:01,80
00:11:06,78
00:11:11,75
00:11:21,76
00:11:36,77
00:11:46,72
00:11:51,75
00:11:56,73
00:12:01,71
00:12:06,71
00:12:11,74
00:12:16,80
00:12:21,81
00:12:26,79
00:12:31,77
00:12:36,79
00:12:41,79
00:12:46,77
00:12:51,74
00:12:56,73
00:13:01,73
00:13:06,75
00:13:11,76
00:13:21,77
00:13:26,79
00:13:41,79
00:13:56,80
00:14:01,84
00:14:06,87
00:14:11,86
00:14:16,83
00:14:21,80
00:14:26,77
00:14:31,76
00:14:36,73
00:14:41,71
00:14:46,71
00:14:51,83
00:14:56,90
00:15:01,87
00:15:06,81
00:15:11,77
00:15:16,74
00:15:26,82
00:15:31,86
00:15:41,82
00:15:46,78
00:15:56,79
00:16:01,79
00:16:11,79
00:16:16,82
00:16:21,87
00:16:31,87
00:16:36,84
00:16:41,81
00:16:46,81
00:16:51,80
00:17:06,80
00:17:21,80
00:17:22,80
00:17:37,81
00:17:42,86
00:17:47,96
00:17:52,100
00:17:57,101
00:18:07,102
00:18:22,103
00:18:37,103
00:18:52,104
00:18:57,96
00:19:02,93
00:19:07,88
00:19:17,85
00:19:22,81
00:19:37,81
00:19:42,79
00:19:47,79
00:20:02,79
00:20:12,82
00:20:22,81
00:20:37,80
00:20:42,79
00:20:57,79
00:21:12,79
00:21:22,80
00:21:27,80
00:21:32,79
00:21:37,74
00:21:42,73
00:21:47,71
00:21:52,70
00:22:07,70
00:22:22,70
00:22:37,70
00:22:47,70
00:23:02,70
00:23:12,79
00:23:17,93
00:23:27,92
00:23:32,91
00:23:37,90
00:23:52,91
00:23:57,92
00:24:02,93
00:24:07,94
00:24:12,93
00:24:17,91
00:24:32,91
00:24:42,92
00:24:57,92
00:25:02,92
00:25:17,92
00:25:32,92
00:25:37,93
00:25:42,94
00:25:52,88
00:25:57,85
00:26:12,85
00:26:17,79
00:26:22,75
00:26:27,73
00:26:32,77
00:26:37,81
00:26:42,80
00:26:47,73
00:26:52,71
00:26:57,69
00:27:02,67
00:27:12,65
00:27:17,63
00:27:22,68
00:27:27,72
00:27:37,71
00:27:42,71
00:27:47,70
00:27:52,67
00:28:07,67
00:28:08,71
00:28:13,75
00:28:18,77
00:28:23,73
00:28:28,70
00:28:33,68
00:28:38,67
00:28:48,69
00:28:53,72
00:28:58,73
00:29:03,75
