Time,Heart Rate
00:09:20,70
00:09:35,70
00:09:40,70
00:09:45,74
00:09:50,90
00:10:00,88
00:10:05,82
00:10:15,84
00:10:20,88
00:10:25,90
00:10:30,89
00:10:35,87
00:10:50,88
00:11:00,89
00:11:05,95
00:11:10,99
00:11:20,95
00:11:25,96
00:11:30,95
00:11:35,96
00:11:40,97
00:11:45,98
00:11:50,100
00:12:00,102
00:12:05,104
00:12:10,107
00:12:15,109
00:12:20,108
00:12:35,108
00:12:45,109
00:13:00,109
00:13:05,110
00:13:20,109
00:13:25,107
00:13:30,106
00:13:35,104
00:13:40,114
00:13:45,111
00:13:50,112
00:13:55,111
00:14:00,105
00:14:05,98
00:14:20,98
00:14:30,99
00:14:45,100
00:14:50,99
00:14:55,101
00:15:05,102
00:15:10,94
00:15:15,86
00:15:20,81
00:15:25,76
00:15:30,74
00:15:35,73
00:15:40,74
00:15:45,74
00:15:50,75
00:15:55,70
00:16:00,68
00:16:05,68
00:16:10,66
00:16:15,65
00:16:20,65
00:16:30,66
00:16:35,68
00:16:40,67
00:16:45,66
00:16:50,64
00:16:55,61
00:17:00,60
00:17:05,61
00:17:10,63
00:17:15,64
00:17:25,63
00:17:35,64
00:17:40,64
00:17:50,63
00:18:00,64
00:18:05,64
00:18:10,65
00:18:15,67
00:18:20,68
00:18:25,69
00:18:40,69
00:18:45,70
00:18:50,72
00:18:55,74
00:19:00,75
00:19:05,80
00:19:10,83
00:19:15,86
00:19:20,85
00:19:25,79
00:19:30,77
00:19:45,77
00:20:00,75
00:20:15,75
00:20:20,76
00:20:25,76
00:20:35,75
00:20:40,75
00:20:55,75
00:21:10,75
00:21:25,76
00:21:26,75
00:21:31,74
00:21:41,75
00:21:46,76
00:21:56,77
00:22:01,78
00:22:11,77
00:22:16,74
00:22:21,71
00:22:26,70
00:22:36,71
00:22:41,72
00:22:46,71
00:22:51,72
00:22:56,73
00:23:11,74
00:23:21,73
00:23:26,75
00:23:36,76
00:23:51,78
00:23:56,85
00:24:06,84
00:24:11,84
00:24:16,83
00:24:21,82
00:24:26,80
00:24:31,79
00:24:36,79
00:24:41,76
00:24:46,78
00:24:51,80
00:24:56,82
00:25:01,81
00:25:11,82
00:25:16,81
00:25:21,77
00:25:26,76
00:25:31,77
00:25:36,81
00:25:41,83
00:25:51,81
00:25:56,80
00:26:01,79
00:26:06,80
00:26:11,81
00:26:16,80
00:26:21,80
00:26:26,80
00:26:36,79
00:26:41,75
00:26:46,76
00:26:51,77
00:26:56,78
00:27:01,80
00:27:06,80
00:27:11,79
00:27:16,78
00:27:26,78
00:27:31,76
00:27:36,75
00:27:41,76
00:27:46,79
00:27:51,80
00:27:56,79
00:28:06,81
00:28:11,82
00:28:16,81
00:28:21,80
00:28:26,81
00:28:31,80
00:28:36,79
00:28:41,78
00:28:46,78
00:29:01,80
00:29:06,79
00:29:11,77
00:29:16,74
00:29:21,73
00:29:26,72
00:29:31,71
00:29:46,71
00:29:51,71
00:29:56,70
00:30:01,72
00:30:06,73
00:30:11,74
00:30:16,75
00:30:21,77
00:30:26,80
00:30:31,77
00:30:36,76
00:30:41,75
00:30:46,73
00:30:51,70
00:30:56,71
00:31:06,69
00:31:11,67
00:31:21,68
00:31:26,69
00:31:31,70
00:31:36,73
00:31:41,75
00:31:46,74
00:31:51,73
00:32:01,72
00:32:06,71
00:32:16,72
00:32:21,72
00:32:26,71
00:32:31,70
00:32:36,72
00:32:41,74
00:32:46,73
00:32:56,72
00:33:01,73
00:33:06,74
00:33:21,74
00:33:26,75
00:33:36,75
00:33:41,74
00:33:46,73
00:33:51,73
00:33:56,74
00:34:01,72
00:34:06,71
00:34:11,71
00:34:16,75
00:34:31,74
00:34:36,73
00:34:41,75
00:34:46,77
00:34:51,81
00:34:56,82
00:35:01,83
00:35:06,81
00:35:11,77
00:35:16,74
00:35:21,76
00:35:26,76
00:35:31,77
00:35:36,78
00:35:46,77
00:35:51,78
00:36:06,78
00:36:11,77
00:36:16,78
00:36:21,80
00:36:26,78
00:36:31,76
00:36:41,77
00:36:46,79
00:36:51,78
00:36:56,79
00:37:01,80
00:37:06,81
00:37:11,89
00:37:16,92
00:37:21,82
00:37:26,81
00:37:36,83
00:37:42,84
00:37:47,83
00:37:52,83
00:37:57,82
00:38:02,81
00:38:12,82
00:38:17,83
00:38:22,85
00:38:32,87
00:38:37,88
00:38:47,89
00:38:52,90
00:38:57,88
00:39:12,88
00:39:27,88
00:39:32,87
00:39:37,86
00:39:42,85
00:39:47,84
00:40:02,84
00:40:17,83
00:40:22,81
00:40:27,81
00:40:32,81
00:40:42,82
00:40:47,84
00:40:52,85
00:40:57,85
00:41:12,85
00:41:17,84
00:41:22,83
00:41:37,83
00:41:47,79
00:41:52,78
00:42:07,78
00:42:22,78
00:42:37,78
00:42:52,78
00:43:07,78
00:43:22,79
00:43:37,78
00:43:52,78
00:44:07,78
00:44:12,79
00:44:17,78
00:44:22,77
00:44:32,80
00:44:37,81
00:44:47,80
00:44:52,82
00:44:57,81
00:45:02,79
00:45:07,80
00:45:12,89
00:45:17,95
00:45:22,97
00:45:32,96
00:45:37,93
00:45:42,90
00:45:47,88
00:45:52,82
00:45:57,81
00:46:07,80
00:46:12,80
00:46:17,79
00:46:22,79
00:46:37,79
00:46:47,81
00:46:52,80
00:46:57,81
00:47:02,83
00:47:17,83
00:47:22,84
00:47:27,85
00:47:32,87
00:47:42,89
00:47:47,87
00:47:52,87
00:47:57,86
00:48:12,86
00:48:17,87
00:48:32,88
00:48:42,87
00:48:52,86
00:49:02,94
00:49:07,105
00:49:12,104
00:49:17,103
00:49:22,101
00:49:27,94
00:49:32,92
00:49:47,94
00:49:52,94
00:49:57,93
00:50:07,91
00:50:12,89
00:50:17,87
00:50:22,86
00:50:27,84
00:50:42,86
00:50:52,85
00:51:02,86
00:51:12,85
00:51:17,84
00:51:22,83
00:51:27,81
00:51:37,83
00:51:42,85
00:51:47,87
00:51:57,88
00:52:02,87
00:52:07,86
00:52:12,84
00:52:22,85
00:52:27,87
00:52:32,93
00:52:42,88
00:52:47,82
00:52:52,77
00:52:57,76
00:53:02,75
00:53:17,75
00:53:22,76
00:53:27,77
00:53:32,78
00:53:42,79
00:53:47,80
00:53:52,79
00:53:57,77
00:54:02,76
00:54:07,75
00:54:17,74
00:54:23,74
00:54:28,76
00:54:33,78
00:54:38,77
00:54:48,76
00:54:53,75
00:55:03,76
00:55:13,75
00:55:18,76
00:55:23,77
00:55:33,76
00:55:43,77
00:55:48,73
00:55:53,71
00:55:58,74
00:56:03,70
00:56:08,68
00:56:13,65
00:56:18,67
00:56:23,72
00:56:28,73
00:56:33,76
00:56:38,75
00:56:43,74
00:56:48,72
00:56:53,72
00:56:58,73
00:57:03,79
00:57:08,76
00:57:13,73
00:57:28,75
00:57:33,77
00:57:38,78
00:57:43,79
00:57:48,76
00:57:53,77
00:57:58,80
00:58:03,84
00:58:13,82
00:58:18,80
00:58:33,78
00:58:48,75
00:58:53,76
00:58:58,78
00:59:03,79
00:59:08,81
00:59:13,82
00:59:18,81
00:59:23,80
00:59:33,79
00:59:38,75
00:59:43,74
00:59:48,75
00:59:53,78
00:59:58,80
01:00:03,81
01:00:08,78
01:00:13,76
01:00:23,77
01:00:28,79
01:00:33,80
01:00:48,79
01:00:53,76
01:00:58,77
01:01:03,79
01:01:08,81
01:01:13,82
01:01:18,79
01:01:23,77
01:01:33,78
01:01:48,80
01:01:53,82
01:01:58,81
01:02:03,79
01:02:18,80
01:02:23,79
01:02:38,79
01:02:43,80
01:02:48,79
01:03:03,79
01:03:08,73
01:03:13,70
01:03:18,73
01:03:23,74
01:03:33,75
01:03:48,75
01:03:53,74
01:04:03,75
01:04:08,73
01:04:18,72
01:04:33,73
01:04:38,75
01:04:43,76
01:04:48,75
01:04:53,76
01:05:03,75
01:05:18,74
01:05:23,75
01:05:33,73
01:05:38,76
01:05:43,71
01:05:48,72
01:05:53,74
01:06:03,75
01:06:13,73
01:06:28,74
01:06:33,75
01:06:43,74
01:06:48,74
01:07:03,75
01:07:08,76
01:07:23,76
01:07:33,77
01:07:38,76
01:07:43,72
01:07:48,69
01:07:53,68
01:07:58,70
01:08:03,72
01:08:13,71
01:08:28,74
01:08:33,75
01:08:38,73
01:08:53,73
01:09:08,73
01:09:18,74
01:09:23,76
01:09:28,75
01:09:43,75
01:09:48,76
01:09:53,74
01:10:08,74
01:10:18,75
01:10:33,75
01:10:38,74
01:10:43,72
01:10:53,71
01:10:58,72
01:11:03,73
01:11:08,74
01:11:13,75
01:11:18,74
01:11:28,75
01:11:43,75
01:11:48,73
01:11:58,74
01:12:13,74
01:12:18,75
01:12:33,75
01:12:43,74
01:12:58,74
01:13:03,74
01:13:08,75
01:13:23,75
01:13:28,74
01:13:33,73
01:13:43,72
01:13:53,73
01:13:58,74
01:14:03,75
01:14:09,74
01:14:14,73
01:14:19,74
01:14:24,73
01:14:39,74
01:14:49,73
01:15:04,74
01:15:19,74
01:15:34,73
01:15:44,74
01:15:49,73
01:16:04,73
01:16:19,73
01:16:29,72
01:16:34,71
01:16:39,72
01:16:49,74
01:17:04,73
01:17:19,73
01:17:29,72
01:17:34,71
01:17:39,72
01:17:54,72
01:17:59,71
01:18:14,72
01:18:19,71
01:18:24,72
01:18:29,73
01:18:34,74
01:18:39,73
01:18:54,72
01:18:59,70
01:19:14,71
01:19:19,72
01:19:24,73
01:19:29,72
01:19:34,73
01:19:49,73
01:19:59,72
01:20:09,74
01:20:14,73
01:20:29,73
01:20:39,72
01:20:54,73
01:20:59,74
01:21:04,75
01:21:09,73
01:21:24,73
01:21:29,72
01:21:44,73
01:21:54,74
01:21:59,73
01:22:09,72
01:22:14,70
01:22:19,71
01:22:29,72
01:22:39,70
01:22:49,72
01:22:54,73
01:22:59,71
01:23:04,72
01:23:14,70
01:23:19,69
01:23:24,70
01:23:34,71
01:23:44,69
01:23:54,70
01:23:59,72
01:24:09,71
01:24:24,72
01:24:34,73
01:24:49,73
01:24:59,71
01:25:09,72
01:25:14,73
01:25:19,72
01:25:24,71
01:25:29,73
01:25:44,73
01:25:49,72
01:25:54,73
01:25:59,74
01:26:04,73
01:26:09,72
01:26:19,73
01:26:34,73
01:26:49,72
01:27:04,73
01:27:09,74
01:27:14,71
01:27:19,70
01:27:29,71
01:27:39,72
01:27:44,73
01:27:49,72
01:27:54,71
01:28:09,71
01:28:24,71
01:28:39,72
01:28:54,73
01:28:59,71
01:29:09,72
01:29:14,71
01:29:19,72
01:29:34,72
01:29:35,72
01:29:40,71
01:29:50,70
01:30:00,71
01:30:15,71
01:30:20,72
01:30:30,71
01:30:35,72
01:30:40,73
01:30:45,71
01:30:50,70
01:31:05,70
01:31:15,71
01:31:25,72
01:31:35,70
01:31:50,69
01:32:00,70
01:32:05,71
01:32:10,70
01:32:15,71
01:32:30,71
01:32:45,70
01:32:50,71
01:33:00,72
01:33:15,71
01:33:20,70
01:33:25,68
01:33:30,68
01:33:35,69
01:33:45,70
01:33:50,71
01:33:55,70
01:34:05,71
01:34:20,71
01:34:25,72
01:34:35,73
01:34:40,70
01:34:50,72
01:34:55,71
01:35:10,71
01:35:15,72
01:35:20,73
01:35:35,71
01:35:45,70
01:35:50,71
01:35:55,72
01:36:05,73
01:36:15,72
01:36:20,71
01:36:35,71
01:36:50,71
01:36:55,72
01:37:05,73
01:37:10,72
01:37:15,73
01:37:20,72
01:37:30,70
01:37:35,69
01:37:40,70
01:37:45,71
01:37:55,73
01:38:10,74
01:38:15,73
01:38:20,72
01:38:30,73
01:38:40,72
01:38:45,73
01:38:50,74
01:38:55,75
01:39:00,74
01:39:05,73
