Time,Heart Rate
00:00:06,85
00:00:21,85
00:00:31,87
00:00:36,86
00:00:51,86
00:00:56,87
00:01:11,87
00:01:21,88
00:01:36,88
00:01:41,89
00:01:46,90
00:01:51,91
00:01:56,93
00:02:01,98
00:02:06,100
00:02:16,99
00:02:21,102
00:02:27,93
00:02:32,96
00:02:42,93
00:02:47,90
00:02:57,94
00:03:02,98
00:03:07,100
00:03:12,104
00:03:17,103
00:03:22,100
00:03:27,93
00:03:32,89
00:03:37,90
00:03:47,89
00:03:52,92
00:03:57,100
00:04:07,98
00:04:12,99
00:04:17,101
00:04:22,98
00:04:27,93
00:04:32,94
00:04:37,96
00:04:42,98
00:04:52,94
00:04:57,94
00:05:02,93
00:05:07,94
00:05:12,95
00:05:22,98
00:05:27,105
00:05:32,111
00:05:37,113
00:05:42,112
00:05:47,111
00:05:52,105
00:05:57,107
00:06:02,112
00:06:07,116
00:06:17,114
00:06:22,111
00:06:27,103
00:06:32,94
00:06:37,93
00:06:42,92
00:06:47,91
00:06:52,90
00:06:57,92
00:07:02,97
00:07:07,105
00:07:12,106
00:07:17,105
00:07:22,106
00:07:27,95
00:07:32,94
00:07:37,95
00:07:42,98
00:07:47,102
00:07:52,104
00:07:57,105
00:08:02,110
00:08:07,115
00:08:12,114
00:08:17,112
00:08:22,111
00:08:27,102
00:08:32,93
00:08:42,94
00:08:47,92
00:08:52,91
00:09:07,91
00:09:17,92
00:09:22,96
00:09:32,97
00:09:37,98
00:09:42,99
00:09:47,99
00:09:52,98
00:09:57,99
00:10:02,98
00:10:07,104
00:10:12,106
00:10:17,103
00:10:27,102
00:10:32,99
00:10:37,100
00:10:42,96
00:10:47,99
00:10:52,100
00:10:57,96
00:11:02,97
00:11:07,92
00:11:12,85
00:11:17,83
00:11:22,85
00:11:27,91
00:11:32,93
00:11:37,88
00:11:42,87
00:11:57,87
00:12:07,88
00:12:12,89
00:12:17,89
00:12:27,103
00:12:32,106
00:12:37,104
00:12:42,98
00:12:52,91
00:12:57,86
00:13:02,85
00:13:17,85
00:13:27,83
00:13:42,83
00:13:57,84
00:14:02,85
00:14:07,87
00:14:12,86
00:14:27,87
00:14:32,87
00:14:42,86
00:14:57,86
00:15:07,87
00:15:17,96
00:15:22,97
00:15:27,99
00:15:32,100
00:15:37,96
00:15:42,93
00:15:47,90
00:15:52,89
00:16:02,92
00:16:07,93
00:16:12,96
00:16:17,95
00:16:22,92
00:16:27,90
00:16:32,89
00:16:37,88
00:16:52,89
00:16:57,87
00:17:02,88
00:17:07,89
00:17:22,90
00:17:27,93
00:17:42,93
00:17:47,92
00:17:52,89
00:17:57,90
00:18:02,88
00:18:07,87
00:18:12,86
00:18:17,85
00:18:32,89
00:18:37,88
00:18:42,82
00:18:47,82
00:19:02,83
00:19:07,82
00:19:12,83
00:19:27,83
00:19:37,84
00:19:47,84
00:19:57,85
00:20:12,85
00:20:17,84
00:20:32,84
00:20:42,86
00:20:47,87
00:20:52,82
00:20:57,80
00:21:02,79
00:21:07,80
00:21:17,79
00:21:32,79
00:21:37,86
00:21:52,86
00:22:02,93
00:22:07,98
00:22:13,101
00:22:23,104
00:22:28,110
00:22:33,110
00:22:38,109
00:22:53,109
00:23:03,119
00:23:08,123
00:23:13,122
00:23:18,122
00:23:33,123
00:23:38,125
00:23:43,120
00:23:48,115
00:23:58,117
00:24:03,116
00:24:08,115
00:24:13,106
00:24:23,108
00:24:28,110
00:24:33,114
00:24:38,113
00:24:43,115
00:24:48,110
00:24:53,108
00:24:58,108
00:25:03,105
00:25:08,103
00:25:13,103
00:25:18,103
00:25:23,102
00:25:28,105
00:25:33,104
00:25:43,106
00:25:48,107
00:26:03,106
00:26:13,107
00:26:23,108
00:26:38,109
00:26:43,107
00:26:48,102
00:26:53,100
00:27:03,100
00:27:13,102
00:27:18,103
00:27:33,104
00:27:38,105
00:27:43,106
00:27:58,108
00:28:03,113
00:28:08,118
00:28:23,116
00:28:28,115
00:28:33,114
00:28:43,107
00:28:53,108
00:29:03,107
00:29:08,102
00:29:13,92
00:29:18,90
00:29:23,92
00:29:28,95
00:29:33,104
00:29:38,108
