Time,Heart Rate
00:00:01,88
00:00:06,87
00:00:16,88
00:00:21,88
00:00:26,89
00:00:41,88
00:00:46,89
00:00:51,89
00:01:06,89
00:01:21,89
00:03:37,89
00:03:47,88
00:03:57,90
00:04:07,89
00:04:22,90
00:04:27,91
00:04:37,89
00:04:47,90
00:04:57,89
00:05:02,88
00:05:07,89
00:05:12,90
00:05:27,89
00:05:32,88
00:05:47,88
00:06:02,89
00:06:17,89
00:06:22,88
00:06:37,88
00:06:52,88
00:07:07,88
00:07:22,88
00:07:32,87
00:07:37,86
00:07:47,87
00:07:52,89
00:07:57,90
00:08:02,89
00:08:12,90
00:08:17,90
00:08:32,90
00:08:37,94
00:08:42,95
00:08:57,95
00:09:12,94
00:09:17,93
00:09:27,93
00:09:32,92
00:09:37,93
00:09:52,94
00:09:57,95
00:10:02,93
00:10:07,91
00:10:22,91
00:10:27,91
00:10:32,92
00:10:37,92
00:10:42,90
00:10:47,90
00:10:57,89
00:11:02,88
00:11:17,89
00:11:32,89
00:11:42,85
00:11:47,84
00:12:02,87
00:12:07,88
00:12:12,87
00:12:17,86
00:12:22,88
00:12:27,89
00:12:32,91
00:12:47,90
00:12:52,91
00:13:02,92
00:13:07,91
00:13:12,90
00:13:17,91
00:13:22,90
00:13:27,89
00:13:42,89
00:13:47,90
00:13:57,89
00:14:12,88
00:14:27,88
00:14:37,89
00:14:52,90
00:14:57,90
00:15:07,88
00:15:22,88
00:15:27,88
00:15:32,88
00:15:37,89
00:15:42,91
00:15:47,93
00:15:57,92
00:16:02,91
00:16:17,92
00:16:32,90
00:16:37,90
00:16:42,89
00:16:57,88
00:17:12,88
00:17:17,89
00:17:22,90
00:17:37,90
00:17:42,91
00:17:57,91
00:18:02,89
00:18:12,88
00:18:17,87
00:18:32,87
00:18:47,88
00:18:52,90
00:18:57,89
00:19:03,88
00:19:13,87
00:19:28,88
00:19:33,89
00:19:43,90
00:19:48,91
00:19:53,92
00:20:03,90
00:20:18,90
00:20:28,89
00:20:33,90
00:20:38,91
00:20:43,92
00:20:48,91
00:20:53,91
00:21:03,92
00:21:08,91
00:21:13,92
00:21:18,91
00:21:33,93
00:21:38,92
00:21:48,91
00:21:53,92
00:22:03,92
00:22:08,91
00:22:13,90
00:22:18,89
00:22:23,89
00:22:33,90
00:22:38,91
00:22:43,92
00:22:48,91
00:22:53,90
00:22:58,90
00:23:13,90
00:23:18,92
00:23:28,89
00:23:33,88
00:23:38,88
00:23:48,88
00:24:03,89
00:24:08,90
00:24:18,89
00:24:23,88
00:24:28,87
00:24:38,86
00:24:53,86
00:24:58,86
00:25:08,87
00:25:13,88
00:25:18,89
00:25:23,90
00:25:33,90
00:25:48,89
00:25:53,89
00:26:03,90
00:26:13,89
00:26:23,88
00:26:28,88
00:26:33,89
00:26:38,88
00:26:43,89
00:26:48,90
00:27:03,90
00:27:18,90
00:27:23,89
00:27:28,89
00:27:38,88
00:27:48,89
00:27:53,88
00:27:58,87
00:28:08,88
00:28:13,87
00:28:28,87
00:28:43,87
00:28:58,88
00:29:03,90
00:29:08,91
00:29:13,90
00:29:18,89
00:29:23,88
00:29:28,88
00:29:38,97
00:29:43,96
00:29:48,87
00:29:53,85
00:30:03,87
00:30:13,90
00:30:28,90
00:30:33,89
00:30:43,88
00:30:48,86
00:30:58,87
00:31:03,88
00:31:08,89
00:31:13,90
00:31:18,91
00:31:28,92
00:31:33,90
00:31:38,89
00:31:53,89
00:32:03,90
00:32:13,88
00:32:28,89
00:32:38,88
00:32:43,87
00:32:48,87
00:32:53,88
00:32:58,90
00:33:03,91
00:33:08,90
00:33:23,90
00:33:28,93
00:33:33,96
00:33:38,95
00:33:43,93
00:33:48,92
00:33:53,91
00:34:03,92
00:34:08,93
00:34:23,93
00:34:28,92
00:34:43,96
00:34:48,97
00:34:53,95
00:34:58,93
00:35:03,92
00:35:08,90
00:35:23,90
00:35:54,91
00:36:09,91
00:36:24,92
00:36:39,92
00:36:44,93
00:36:49,91
00:36:54,91
00:37:09,90
00:37:14,89
00:37:19,88
00:37:34,88
00:37:39,89
00:37:44,91
00:37:49,92
00:38:04,92
00:38:14,91
00:38:19,89
00:38:29,90
00:38:34,91
00:38:49,91
00:38:54,92
00:38:59,93
00:39:09,91
00:39:19,91
00:39:34,91
00:39:44,92
00:39:59,92
00:40:04,91
00:40:09,90
00:40:19,91
00:40:29,90
00:40:44,91
00:40:59,90
00:41:14,90
00:41:19,91
00:41:24,92
00:41:29,93
00:41:39,93
00:41:44,91
00:41:49,89
00:42:04,90
00:42:09,92
00:42:19,91
00:42:34,91
00:42:44,90
00:42:49,89
00:43:04,89
00:43:14,90
00:43:19,89
00:43:24,90
00:43:29,91
00:43:39,92
00:43:44,93
00:43:59,93
00:44:04,93
00:44:09,94
00:44:24,93
00:44:29,92
00:44:34,93
00:44:44,94
00:44:49,93
00:44:54,92
00:45:09,94
00:45:24,96
00:45:29,97
00:45:34,95
00:45:39,93
00:45:49,92
