Time,Heart Rate
10:14:31,70
10:14:46,81
10:14:51,89
10:14:56,90
10:15:11,90
10:15:21,89
10:15:26,88
10:15:36,89
10:15:41,90
10:15:46,91
10:15:56,90
10:16:01,89
10:16:11,91
10:16:16,94
10:16:21,93
10:16:36,93
10:16:41,95
10:16:46,96
10:16:56,97
10:17:01,96
10:17:06,97
10:17:11,98
10:17:16,100
10:17:22,102
10:17:27,105
10:17:32,107
10:17:37,107
10:17:42,105
10:17:47,100
10:17:52,97
10:17:57,99
10:18:02,101
10:18:12,99
10:18:22,100
10:18:32,101
10:18:37,107
10:18:42,108
10:18:47,107
10:18:57,104
10:19:02,103
10:19:07,102
10:19:12,100
10:19:17,98
10:19:22,96
10:19:27,94
10:19:32,95
10:19:37,94
10:19:42,96
10:19:47,97
10:20:02,98
10:20:07,98
10:20:17,101
10:20:27,102
10:20:32,104
10:20:42,103
10:20:52,104
10:20:57,106
10:21:02,107
10:21:07,109
10:21:12,108
10:21:17,107
10:21:22,106
10:21:27,104
10:21:32,105
10:21:37,104
10:21:42,101
10:21:47,99
10:21:52,101
10:21:57,103
10:22:02,102
10:22:12,101
10:22:17,100
10:22:22,95
10:22:32,96
10:22:37,98
10:22:42,97
10:22:57,97
10:23:02,97
10:23:07,95
10:23:12,97
10:23:17,101
10:23:22,98
10:23:27,97
10:23:32,99
10:23:37,103
10:23:42,104
10:23:47,103
10:23:52,107
10:23:57,109
10:24:02,106
10:24:07,111
10:24:12,113
10:24:17,107
10:24:27,104
10:24:32,97
10:24:37,95
10:24:42,94
10:24:52,93
10:24:57,92
10:25:02,85
10:25:07,84
10:25:17,85
10:25:22,86
10:25:32,88
10:25:37,93
10:25:42,99
10:25:52,96
10:25:57,97
10:26:07,95
10:26:12,93
10:26:22,97
10:26:32,95
10:26:37,96
10:26:42,98
10:26:47,97
10:26:52,95
10:27:02,96
10:27:07,97
10:27:22,97
10:27:27,96
10:27:32,95
10:27:37,96
10:27:42,95
10:27:47,94
10:27:57,95
10:28:02,96
10:28:07,98
10:28:17,97
10:28:22,96
10:28:27,95
10:28:32,93
10:28:37,90
10:28:42,87
10:28:47,86
10:28:52,87
10:28:57,87
10:29:12,87
10:29:17,88
10:29:22,89
10:29:27,91
10:29:32,92
10:29:37,94
10:29:56,91
10:30:01,90
10:30:06,91
10:30:21,91
10:30:36,91
10:30:46,91
10:30:51,92
10:30:56,94
10:31:01,96
10:31:06,99
10:31:21,99
10:31:26,98
10:31:36,97
10:31:41,99
10:31:46,104
10:31:51,105
10:31:56,111
10:32:01,105
10:32:06,98
10:32:11,97
10:32:21,98
10:32:36,98
10:32:46,98
10:32:51,96
10:32:57,113
10:33:02,89
10:33:07,86
10:33:12,90
10:33:17,95
10:33:22,94
10:33:27,93
10:33:42,92
10:33:47,93
10:33:52,94
10:33:57,92
10:34:07,93
10:34:22,96
10:34:27,97
10:34:32,97
10:34:37,99
10:34:42,102
10:34:52,100
10:34:57,98
10:35:02,99
10:35:12,101
10:35:17,102
10:35:32,103
10:35:37,104
10:35:42,106
10:35:47,109
10:35:52,111
10:35:57,113
10:36:02,112
10:36:07,106
10:36:12,94
10:36:22,95
10:36:27,97
10:36:32,98
10:36:37,101
10:36:42,102
10:36:47,100
10:36:52,101
10:37:07,110
10:37:12,105
10:37:17,97
10:37:22,93
10:37:37,88
10:37:42,85
10:37:47,84
10:37:52,80
10:37:57,83
10:38:02,84
10:38:07,78
10:38:12,74
10:38:17,74
10:38:22,74
10:38:27,76
10:38:32,73
10:38:37,72
10:38:42,73
10:38:47,80
10:38:57,76
10:39:02,77
10:39:07,76
10:39:12,73
10:39:17,72
10:39:22,70
10:39:27,71
10:39:32,72
10:39:37,71
10:39:42,74
10:39:47,77
10:39:52,79
10:39:57,80
10:40:02,77
10:40:07,75
10:40:12,76
10:40:22,73
10:40:27,71
10:40:32,70
10:40:37,71
10:40:42,71
10:40:47,70
10:40:52,71
10:40:57,72
10:41:07,74
10:41:12,75
10:41:27,76
10:41:37,75
10:41:47,78
10:41:52,77
10:41:57,74
10:42:02,73
10:42:07,74
10:42:17,76
10:42:22,80
10:42:27,82
10:42:37,81
10:42:42,78
10:42:47,77
10:42:52,76
10:43:07,75
10:43:12,74
10:43:27,74
10:43:37,74
10:43:42,74
10:43:47,75
10:43:57,74
10:44:02,74
10:44:17,76
10:44:22,78
10:44:27,80
10:44:32,78
10:44:37,76
10:44:52,76
10:44:57,76
10:45:02,78
