Time,Heart Rate
00:00:14,79
00:00:19,80
00:00:24,81
00:00:34,80
00:00:44,79
00:00:54,78
00:01:09,79
00:01:24,78
00:01:34,79
00:01:39,80
00:01:54,81
00:01:59,80
00:02:04,79
00:02:09,80
00:02:19,81
00:02:24,82
00:02:29,81
00:02:39,82
00:02:44,84
00:02:59,85
00:03:04,88
00:03:09,89
00:03:14,88
00:03:19,87
00:03:24,86
00:03:34,85
00:03:39,82
00:03:44,80
00:03:49,80
00:03:54,81
00:03:59,84
00:04:04,82
00:04:09,81
00:04:14,79
00:04:19,79
00:04:29,77
00:04:44,77
00:04:59,78
00:05:14,79
00:05:19,78
00:05:24,76
00:05:29,77
00:05:39,76
00:05:44,75
00:05:49,75
00:06:04,75
00:06:14,76
00:06:19,77
00:06:29,78
00:06:39,79
00:06:44,81
00:06:49,79
00:06:54,78
00:07:09,78
00:07:19,74
00:07:29,75
00:07:44,75
00:07:54,77
00:07:59,78
00:08:04,80
00:08:14,81
00:08:29,81
00:08:44,79
00:08:49,80
00:08:54,79
00:08:59,78
00:09:04,77
00:09:09,78
00:09:14,80
00:09:19,79
00:09:24,78
00:09:29,77
00:09:39,78
00:09:44,76
00:09:49,75
00:09:54,76
00:10:00,76
00:10:10,77
00:10:25,77
00:10:30,82
00:10:35,85
00:10:45,84
00:10:50,82
00:11:00,81
00:11:05,79
00:11:10,78
00:11:15,78
00:11:30,78
00:11:40,79
00:11:50,78
00:12:05,78
00:12:10,77
00:12:25,77
00:12:30,76
00:12:35,71
00:12:40,68
00:12:45,69
00:12:50,72
00:12:55,74
00:13:10,74
00:13:20,75
00:13:35,76
00:13:40,78
00:13:45,77
00:13:50,76
00:13:55,74
00:14:00,75
00:14:05,76
00:14:20,76
00:14:25,75
00:14:35,74
00:14:45,74
00:14:50,75
00:15:05,75
00:15:20,75
00:15:35,72
00:15:50,72
00:16:05,71
00:16:10,70
00:16:20,69
00:16:30,71
00:16:35,72
00:16:45,73
00:16:50,74
00:16:55,78
00:17:00,79
00:17:05,78
00:17:20,78
00:17:25,79
00:17:30,78
00:17:35,78
00:17:40,78
00:17:45,75
00:17:50,74
00:18:00,76
00:18:15,76
00:18:30,76
00:18:35,77
00:18:40,76
00:18:50,77
00:19:00,76
00:19:10,76
00:19:15,76
00:19:30,74
00:19:35,70
00:19:50,70
00:20:05,70
00:20:10,70
00:20:20,71
00:20:25,76
00:20:30,78
00:20:35,77
00:20:40,76
00:20:55,76
00:21:10,76
00:21:25,76
00:21:35,75
00:21:40,71
00:21:45,70
00:22:00,70
00:22:10,71
00:22:25,70
00:22:40,70
00:22:55,70
00:23:00,71
00:23:05,74
00:23:10,75
00:23:15,74
00:23:20,75
00:23:25,76
00:23:30,77
00:23:40,76
00:23:45,73
00:23:55,72
00:24:00,70
00:24:05,69
00:24:10,69
00:24:20,70
00:24:30,74
00:24:45,74
00:24:50,72
00:25:05,72
00:25:11,68
00:25:16,69
00:25:21,71
00:25:36,70
00:25:41,69
00:25:51,71
00:25:56,72
00:26:06,73
00:26:11,74
00:26:26,74
00:26:31,75
00:26:46,75
00:26:51,75
00:27:01,76
00:27:11,75
00:27:16,74
00:27:21,77
00:27:31,76
00:27:46,76
00:27:56,75
00:28:11,78
00:28:16,79
00:28:26,80
00:28:41,75
00:28:46,72
00:28:56,76
00:29:01,78
00:29:06,74
00:29:11,72
00:29:26,73
00:29:31,74
00:29:41,76
00:29:51,76
00:29:56,75
00:30:01,74
00:30:16,75
00:30:31,75
00:30:41,79
00:30:46,80
00:30:56,78
00:31:01,77
00:31:06,73
00:31:11,71
00:31:16,71
00:31:21,72
00:31:36,75
00:31:46,76
00:31:56,72
00:32:01,76
