Time,Heart Rate
00:00:07,61
00:00:22,61
00:00:27,62
00:00:42,62
00:00:57,62
00:01:12,62
00:01:17,62
00:01:32,62
00:01:42,63
00:01:57,63
00:02:07,64
00:02:12,63
00:02:17,64
00:02:22,63
00:02:37,63
00:02:47,62
00:02:57,63
00:03:02,62
00:03:17,62
00:03:27,61
00:03:42,61
00:03:47,62
00:03:57,61
00:04:12,61
00:04:27,61
00:04:37,61
00:04:42,60
00:04:57,60
00:05:12,61
00:05:27,61
00:05:33,60
00:05:43,61
00:05:48,62
00:06:03,62
00:06:18,62
00:06:33,61
00:06:38,62
00:06:43,61
00:06:58,61
00:07:03,63
00:07:13,62
00:07:28,62
00:07:38,62
00:07:53,62
00:08:08,61
00:08:23,61
00:08:38,61
00:08:53,60
00:09:03,60
00:09:13,61
00:09:18,60
00:09:25,60
00:09:30,61
00:09:35,62
00:09:50,62
00:10:05,63
00:10:10,76
00:10:15,81
00:10:20,80
00:10:25,76
00:10:30,75
00:10:40,78
00:10:45,84
00:10:55,76
00:11:00,65
00:11:05,60
00:11:10,58
00:11:20,57
00:11:25,57
00:11:30,58
00:11:35,59
00:11:40,60
00:11:50,62
00:11:55,61
00:12:00,60
00:12:10,59
00:12:15,58
00:12:25,59
00:12:30,60
00:12:35,61
00:12:40,62
00:12:45,64
00:12:50,67
00:12:55,65
00:13:00,64
00:13:05,62
00:13:20,64
00:13:30,65
00:13:35,66
00:13:45,67
00:13:50,66
00:14:00,67
00:14:05,68
00:14:20,69
00:14:30,68
00:14:35,69
00:14:45,70
00:14:50,72
00:14:55,73
00:15:05,72
00:15:20,73
00:15:25,72
00:15:30,69
00:15:35,68
00:15:50,69
00:15:55,70
00:16:00,71
00:16:10,72
00:16:15,73
00:16:30,71
00:16:35,69
00:16:50,70
00:16:55,71
00:17:00,72
00:17:05,71
00:17:10,69
00:17:20,70
00:17:25,69
00:17:30,68
00:17:35,67
00:17:40,68
00:17:45,69
00:17:55,70
00:18:00,69
00:18:15,68
00:18:20,67
00:18:25,68
00:18:40,69
00:18:50,70
00:19:00,69
00:19:05,69
00:19:15,68
00:19:20,67
00:19:30,66
00:19:35,67
00:19:40,68
00:19:50,67
00:19:55,66
00:20:00,65
