Time,Heart Rate
00:00:02,60
00:00:12,59
00:00:27,60
00:00:32,59
00:00:37,58
00:00:52,58
00:00:57,60
00:01:07,61
00:01:12,63
00:01:22,64
00:01:27,63
00:01:32,61
00:01:37,59
00:01:47,61
00:01:52,62
00:01:57,63
00:02:02,62
00:02:12,61
00:02:17,60
00:02:22,61
00:02:27,62
00:02:37,63
00:02:42,60
00:02:57,60
00:03:02,58
00:03:17,59
00:03:27,61
00:03:32,68
00:03:47,68
00:03:57,69
00:04:07,68
00:04:17,67
00:04:22,66
00:04:27,64
00:04:42,64
00:04:57,63
00:05:02,59
00:05:12,60
00:05:17,60
00:05:32,60
00:05:37,61
00:05:43,63
00:05:48,60
00:06:03,60
00:06:18,59
00:06:23,57
00:06:38,58
00:06:43,60
00:06:48,61
00:06:53,62
00:06:58,60
00:07:03,58
00:07:08,57
00:07:18,56
00:07:28,57
00:07:33,58
00:07:38,59
00:07:43,58
00:07:48,56
00:07:53,55
00:08:08,55
00:08:13,57
00:08:18,58
00:08:23,59
00:08:28,60
00:08:33,63
00:08:38,64
00:08:45,59
00:08:50,58
00:09:00,59
00:09:10,60
00:09:15,61
00:09:20,62
00:09:25,63
00:09:30,65
00:09:35,67
00:09:50,67
00:09:55,66
00:10:00,65
00:10:10,66
00:10:15,67
00:10:20,65
00:10:25,62
00:10:35,61
00:10:40,60
00:10:55,60
00:11:00,59
00:11:15,59
00:11:20,61
00:11:30,61
00:11:35,62
00:11:40,64
00:11:45,65
00:11:50,67
00:11:55,69
00:12:00,67
00:12:15,68
00:12:20,65
00:12:25,63
00:12:30,61
00:12:40,59
00:12:50,58
00:13:05,58
00:13:10,58
00:13:25,58
00:13:30,57
00:13:35,58
00:13:45,59
00:14:00,59
00:14:59,61
00:15:04,62
00:15:09,63
00:15:14,63
00:15:19,64
00:15:24,63
00:15:29,61
00:15:34,59
00:15:39,58
00:15:44,56
00:15:54,57
00:15:59,59
00:16:04,60
00:16:09,61
00:16:14,61
00:16:19,63
00:16:24,63
00:16:29,61
00:16:34,61
00:16:49,61
00:16:54,59
00:16:59,58
00:17:04,57
00:17:09,56
00:17:14,55
00:17:24,56
00:17:39,56
00:17:40,57
00:17:45,56
00:17:55,57
00:18:00,58
00:18:05,59
00:18:20,61
00:18:25,63
00:18:35,62
00:18:40,61
00:18:45,58
00:18:50,57
00:19:00,58
00:19:05,60
00:19:10,62
00:19:15,64
00:19:20,65
00:19:30,67
00:19:40,71
00:19:55,70
00:20:00,71
00:20:05,69
00:20:10,69
00:20:15,69
02:25:24,70
03:20:01,70
08:25:41,70
08:54:53,70
09:49:07,70
10:25:52,70
10:58:43,70
11:16:48,70
11:24:33,70
11:25:48,70
11:25:58,75
11:26:03,88
11:26:13,87
11:26:18,84
11:26:23,86
11:26:28,85
11:26:33,72
11:26:38,68
11:26:43,67
11:26:48,66
11:26:53,65
