Time,Heart Rate
00:23:20,70
08:55:56,70
08:56:47,70
08:56:58,70
08:57:03,68
08:57:08,60
09:51:36,70
10:46:13,70
10:48:31,70
10:48:36,70
10:49:09,70
10:49:19,95
10:49:24,101
10:49:29,94
10:49:34,89
10:49:39,87
10:49:44,89
10:49:49,91
10:49:54,92
10:49:59,90
10:50:04,88
10:50:09,86
10:50:19,88
10:50:29,90
10:50:34,91
10:50:44,88
10:50:54,87
10:50:59,85
10:51:04,84
10:51:09,85
10:51:14,85
10:51:24,86
10:51:29,88
10:51:34,89
10:51:39,90
10:51:54,90
10:52:04,87
10:52:09,84
10:52:14,85
10:52:24,83
10:52:29,81
10:52:34,80
10:52:44,82
10:52:49,83
10:52:54,85
10:52:59,89
10:53:04,91
10:53:14,92
10:53:19,93
10:53:29,92
10:53:34,90
10:53:44,89
10:53:49,89
10:53:54,91
10:53:59,93
10:54:09,95
10:54:24,95
10:54:29,96
10:54:34,95
10:54:39,93
10:54:44,91
10:54:50,90
10:54:55,85
10:55:10,86
10:55:25,87
10:55:30,88
10:55:35,89
10:55:45,90
10:55:50,91
10:56:00,93
10:56:05,93
10:56:20,95
10:56:25,98
10:56:30,99
10:56:35,98
10:56:50,97
10:56:55,98
10:57:10,99
10:57:20,101
10:57:25,102
10:57:35,103
10:57:50,103
10:58:00,105
10:58:05,104
10:58:10,103
10:58:15,99
10:58:25,100
10:58:35,101
10:58:40,101
10:58:45,107
10:58:50,109
10:58:55,108
10:59:00,105
10:59:05,103
10:59:10,100
10:59:15,95
10:59:20,93
10:59:25,89
10:59:30,88
10:59:35,90
10:59:40,92
10:59:45,94
10:59:50,94
11:00:05,95
11:00:10,94
11:00:15,91
11:00:25,92
11:00:30,94
11:00:35,96
11:00:40,98
11:00:45,100
11:00:50,101
11:00:55,101
11:01:00,102
11:01:05,101
11:01:10,100
11:01:25,101
11:01:30,104
11:01:35,107
11:01:40,105
11:01:50,109
11:01:55,112
11:02:00,113
11:02:05,111
