Time,Heart Rate
11:11:41,70
11:11:46,70
11:11:51,82
11:11:56,89
11:12:01,81
11:12:06,78
11:12:11,77
11:12:16,78
11:12:21,84
11:12:26,85
11:12:31,84
11:12:36,83
11:12:41,81
11:12:56,81
11:13:06,79
11:13:11,83
11:13:16,89
11:13:26,88
11:13:41,88
11:13:46,92
11:13:51,94
11:13:56,99
11:14:01,99
11:14:06,98
11:14:13,97
11:14:28,97
11:14:33,98
11:14:38,81
11:14:43,71
11:14:48,67
11:14:53,60
11:14:58,59
11:15:03,63
11:15:08,65
11:15:23,66
11:15:33,67
11:15:38,68
11:15:53,66
11:15:58,65
11:16:03,66
11:16:08,64
11:16:23,63
11:16:33,63
11:16:38,64
11:16:43,65
11:16:48,67
11:16:53,69
11:16:58,71
11:17:13,70
11:17:23,68
11:17:33,67
11:17:38,68
11:17:48,69
11:17:58,70
11:18:08,81
11:18:13,83
11:18:28,82
11:18:33,76
11:18:43,76
11:18:53,77
11:19:08,77
11:19:23,77
11:19:28,78
11:19:33,79
11:19:48,79
11:19:58,78
11:20:03,79
11:20:08,81
11:20:13,80
11:20:28,80
11:20:38,82
11:20:48,80
11:20:53,79
11:20:58,78
11:21:03,77
11:21:08,87
11:21:13,91
11:21:18,93
11:21:33,93
11:21:38,89
11:21:43,88
11:21:48,86
11:21:53,84
11:21:58,83
11:22:13,83
11:22:28,83
11:22:33,78
11:22:38,77
11:22:43,71
11:22:48,69
11:22:53,67
11:22:58,64
11:23:13,64
11:23:18,63
11:23:23,60
11:23:28,59
11:23:38,60
11:23:43,62
11:23:48,64
11:23:53,67
11:24:08,67
11:24:13,66
11:24:18,67
11:24:23,66
11:24:28,65
11:24:33,66
11:24:43,65
11:24:53,66
11:24:58,67
11:25:03,65
11:25:08,63
11:25:13,62
11:25:18,61
11:25:23,62
11:25:33,63
11:25:48,63
11:25:58,62
11:26:03,60
11:26:18,61
11:26:33,60
11:26:38,59
11:26:43,59
11:26:48,58
11:27:03,58
11:27:13,59
11:27:18,60
11:27:23,62
11:27:33,64
11:27:43,63
11:27:48,62
11:27:53,61
11:28:08,61
11:28:13,60
11:28:18,59
11:28:33,59
11:28:43,58
11:28:53,57
11:28:58,56
11:29:13,57
11:29:18,59
11:29:23,61
11:29:28,63
11:29:43,62
11:29:53,61
11:30:03,62
11:30:08,61
11:30:18,60
11:30:23,61
11:30:28,62
11:30:33,60
11:30:38,59
11:30:48,60
11:31:03,61
11:31:08,62
11:31:13,63
11:31:18,62
11:31:28,63
11:31:33,66
11:31:38,67
11:31:43,68
11:31:48,69
11:31:53,71
11:31:58,70
11:32:03,70
11:32:08,72
11:32:13,73
11:32:18,75
11:32:23,74
11:32:28,73
11:32:33,74
11:32:38,76
11:32:43,78
11:32:48,76
11:32:53,73
11:32:58,73
11:33:04,73
11:33:19,73
11:33:24,72
11:33:34,73
11:33:39,72
11:33:49,73
11:34:04,74
11:34:09,76
11:34:24,76
11:34:29,75
11:34:34,73
11:34:39,67
11:34:54,67
11:35:09,67
11:35:14,69
11:35:19,71
11:35:34,74
11:35:44,71
11:35:49,69
11:36:04,69
11:36:09,70
11:36:14,71
11:36:19,70
11:36:24,69
11:36:34,73
11:36:39,80
11:36:44,79
11:36:49,79
11:37:04,78
11:37:19,78
11:37:34,78
11:37:49,82
11:37:54,85
11:38:09,85
11:38:14,80
11:38:19,73
11:38:29,74
11:38:44,75
11:38:54,76
11:38:59,78
11:39:04,79
11:39:09,80
11:39:14,83
11:39:19,80
11:39:24,77
11:39:29,74
11:39:34,73
11:39:39,75
11:39:49,73
11:39:54,71
11:39:59,72
11:40:04,73
11:40:14,72
11:40:19,71
11:40:24,68
11:40:34,67
11:40:39,63
11:40:44,63
11:40:59,62
11:41:04,59
11:41:19,60
11:41:34,61
11:41:39,63
11:41:44,62
11:41:49,60
11:41:54,61
11:41:59,62
11:42:04,62
11:42:19,62
11:42:29,63
11:42:34,64
11:42:39,65
11:42:44,66
11:42:49,68
11:42:54,69
11:42:59,68
11:43:04,66
11:43:09,65
11:43:24,65
11:43:29,61
11:43:34,59
11:43:39,59
11:43:54,59
11:43:59,60
11:44:04,62
11:44:09,61
11:44:19,60
11:44:24,61
11:44:29,60
11:44:44,60
11:44:59,60
11:45:14,60
11:45:19,58
11:45:34,59
11:45:49,59
11:45:54,61
11:45:59,63
11:46:04,65
11:46:09,66
11:46:24,65
11:46:29,64
11:46:44,64
11:46:49,65
11:46:54,64
11:46:59,63
11:47:09,60
11:47:24,60
11:47:34,62
11:47:39,62
11:47:44,64
11:47:49,65
11:48:04,64
11:48:14,63
11:48:29,63
11:48:39,62
11:48:44,63
11:48:49,65
11:48:54,66
11:48:59,67
11:49:04,68
11:49:14,72
11:49:19,76
11:49:24,81
11:49:29,84
11:49:39,81
11:49:44,77
11:49:59,77
11:50:04,77
11:50:09,77
11:50:14,78
11:50:19,79
11:50:29,80
11:50:34,83
11:50:39,84
11:50:45,82
11:50:50,76
11:51:00,71
11:51:05,66
11:51:10,63
11:51:15,64
11:51:20,65
11:51:30,64
11:51:35,65
11:51:45,62
11:51:50,59
11:51:55,58
11:52:05,59
11:52:10,60
11:52:25,62
11:52:30,64
11:52:35,66
11:52:40,68
11:52:45,67
11:52:50,66
11:53:00,67
11:53:10,66
11:53:15,64
11:53:20,63
11:53:30,64
11:53:40,66
11:53:55,66
11:54:00,66
11:54:10,65
11:54:15,64
11:54:20,63
11:54:35,64
11:54:40,65
11:54:55,67
11:55:00,69
11:55:15,69
11:55:20,67
11:55:25,66
11:55:35,67
11:55:40,68
11:55:45,69
11:55:50,68
11:56:05,68
11:56:15,70
11:56:20,71
11:56:25,75
11:56:30,77
11:56:35,79
11:56:40,82
11:56:45,81
11:56:50,80
11:56:55,84
11:57:00,91
11:57:05,93
11:57:10,91
11:57:15,90
11:57:30,89
11:57:45,89
11:57:50,87
11:57:55,85
11:58:00,82
11:58:05,80
11:58:10,91
11:58:20,92
11:58:25,93
11:58:30,91
11:58:35,90
11:58:40,91
11:58:45,94
11:58:50,95
11:58:55,99
11:59:00,100
11:59:10,98
11:59:20,96
11:59:25,91
11:59:30,84
11:59:35,83
11:59:40,82
11:59:45,81
12:00:00,81
12:00:05,81
12:00:10,81
12:00:20,82
12:00:30,82
12:00:45,83
12:00:50,80
12:00:55,77
12:01:00,76
12:01:05,79
12:01:15,80
12:01:20,81
12:01:25,80
12:01:30,79
12:01:35,82
12:01:40,82
12:01:45,84
12:01:50,88
12:01:55,90
12:02:00,94
12:02:05,102
12:02:10,105
12:02:15,99
12:02:25,95
12:02:30,93
12:02:35,92
12:02:40,89
12:02:45,84
12:02:50,83
12:02:55,84
12:03:00,85
