Time,Heart Rate
00:42:45,70
07:20:48,70
08:03:18,70
08:10:50,70
08:10:55,70
08:18:19,70
08:24:40,70
08:24:45,70
08:33:28,70
08:33:40,70
08:33:51,83
08:33:56,91
08:34:11,91
08:34:16,77
08:34:21,73
08:34:26,73
08:34:31,74
08:34:36,75
08:34:41,74
08:34:46,73
08:34:51,72
08:34:56,73
08:35:01,74
08:35:06,75
08:35:16,77
08:35:21,79
08:35:31,77
08:35:36,76
08:35:41,77
08:35:51,78
08:35:56,77
08:36:01,76
08:36:06,77
08:36:16,80
08:36:21,84
08:36:27,85
08:36:32,86
08:36:37,87
08:36:42,89
08:36:47,90
08:36:57,89
08:37:12,89
08:37:17,90
08:37:32,88
08:37:42,89
08:37:47,88
08:37:52,85
08:37:57,82
08:38:02,81
08:38:07,82
08:38:12,84
08:38:17,88
08:38:22,91
08:38:27,92
08:38:32,96
08:38:37,99
08:38:42,101
08:38:47,104
08:38:52,110
08:38:57,114
08:39:02,112
08:39:07,115
08:39:12,114
08:39:17,113
08:39:22,111
08:39:27,109
08:39:32,105
08:39:37,102
08:39:42,94
08:39:47,91
08:39:52,90
08:40:07,87
08:40:12,81
08:40:17,76
08:40:22,77
08:40:27,80
08:40:37,78
08:40:42,82
08:40:52,83
08:41:07,84
08:41:12,85
08:41:17,86
08:41:22,84
08:41:27,81
08:41:32,78
08:41:37,79
08:41:47,80
08:41:52,74
08:41:57,68
08:43:20,70
08:43:30,67
08:43:35,73
08:43:40,72
08:43:45,69
08:43:50,66
08:44:00,64
08:44:05,63
08:44:10,65
08:44:25,65
08:44:30,68
08:44:35,69
08:44:45,70
08:44:50,69
08:45:00,68
08:45:15,68
08:45:25,66
08:45:30,65
08:45:35,64
08:45:50,64
08:45:55,63
08:46:00,62
08:46:10,61
08:46:20,62
08:46:35,62
08:46:50,62
08:46:51,62
08:46:56,63
08:47:11,63
08:47:16,64
08:47:21,65
08:47:31,66
08:47:36,67
08:47:41,68
08:47:46,69
08:47:56,68
08:48:01,67
08:48:16,68
08:48:21,69
08:48:26,71
08:48:31,69
08:48:36,64
08:48:41,60
08:48:46,59
08:48:51,59
08:48:56,60
08:49:06,61
08:49:16,61
08:49:21,61
08:49:26,62
08:49:31,61
08:49:46,62
08:50:01,63
08:50:06,62
08:50:16,63
08:50:26,64
08:50:36,65
08:50:51,65
08:50:56,66
08:51:01,65
08:51:06,64
08:51:11,63
08:51:26,63
08:51:31,62
08:51:46,62
08:52:01,63
08:52:06,64
08:52:11,63
08:52:16,61
08:52:21,60
08:52:26,59
08:52:36,60
08:52:41,59
08:52:56,59
08:53:11,59
08:53:21,62
08:53:26,63
08:53:36,62
08:53:41,61
08:53:56,62
08:54:01,62
08:54:16,62
08:54:26,64
08:54:31,65
08:54:36,66
08:54:41,67
08:54:56,68
08:55:01,69
08:55:06,71
08:55:11,73
08:55:16,74
08:55:21,71
08:55:26,70
08:55:31,68
08:55:36,69
08:55:41,70
08:55:46,71
08:56:01,71
08:56:06,67
08:56:11,65
08:56:16,69
08:56:21,67
08:56:36,65
08:56:41,68
08:56:46,71
08:56:51,76
08:57:01,74
08:57:06,74
08:57:11,73
08:57:16,76
08:57:21,77
08:57:26,80
08:57:31,83
08:57:36,85
08:57:51,90
08:57:56,92
08:58:01,90
08:58:06,88
08:58:11,87
08:58:26,90
08:58:31,92
08:58:36,95
08:58:41,99
08:58:46,98
08:58:51,96
08:58:56,95
08:59:01,90
08:59:06,86
08:59:11,84
08:59:26,84
08:59:41,83
08:59:46,80
08:59:51,78
08:59:56,73
09:00:01,63
09:00:06,61
09:00:16,63
09:00:21,65
09:00:26,67
09:00:31,68
09:00:36,72
09:00:41,75
09:00:46,72
09:00:51,71
09:00:56,74
09:01:01,76
09:01:06,77
09:01:16,78
09:01:21,79
09:01:26,80
09:01:31,81
09:01:46,81
09:01:51,79
09:02:06,79
09:02:11,81
09:02:21,83
09:02:26,84
09:02:31,85
09:02:36,85
09:02:46,83
09:02:52,78
09:02:57,77
09:03:07,78
09:03:12,76
09:03:22,68
09:03:27,63
09:03:37,64
09:03:42,66
09:03:52,67
09:03:57,70
09:04:02,74
09:04:07,77
09:04:12,76
09:04:17,77
09:04:22,78
09:04:37,78
09:04:42,75
09:04:47,73
09:05:02,73
09:05:17,73
09:05:22,72
09:05:27,73
09:05:32,72
09:05:37,71
09:05:47,70
09:06:02,71
09:06:07,73
09:06:12,73
09:06:17,72
09:06:27,71
09:06:32,69
09:06:37,67
09:06:42,68
09:06:52,69
09:06:57,71
09:07:02,72
09:07:17,72
09:07:32,72
09:07:47,73
09:07:52,74
09:07:57,73
09:08:07,72
09:08:12,71
09:08:17,70
09:08:32,71
09:08:37,72
09:08:47,73
09:09:02,73
09:09:07,72
09:09:22,72
09:09:27,71
09:09:32,72
09:09:42,71
09:09:47,70
09:09:52,70
09:10:07,71
09:10:12,70
09:10:22,68
09:10:27,67
09:10:32,66
09:10:37,65
09:10:42,64
09:10:47,62
09:10:52,61
09:11:02,63
09:11:12,64
09:11:17,63
09:11:22,64
09:11:27,65
09:11:32,66
09:11:37,67
09:11:42,68
09:11:47,69
09:12:02,67
09:12:07,66
09:12:12,65
09:12:17,64
09:12:27,65
09:12:42,64
09:12:47,63
09:12:52,62
09:12:57,62
09:13:02,63
09:13:17,63
09:13:22,62
09:13:32,61
09:13:47,62
09:13:52,64
09:13:57,65
09:14:02,66
09:14:12,67
09:14:17,65
09:14:22,62
09:14:27,62
09:14:42,61
09:14:57,61
09:15:02,61
09:15:12,62
09:15:27,62
09:15:32,61
09:15:37,60
09:15:47,59
09:15:52,60
09:15:57,62
09:16:02,64
09:16:07,63
09:16:12,60
09:16:17,58
09:16:22,56
09:16:27,55
09:16:32,54
09:16:37,55
09:16:47,57
09:16:52,58
09:17:02,60
09:17:07,61
09:17:12,62
09:17:17,64
09:17:27,67
09:17:32,69
09:17:37,70
09:17:42,71
09:17:47,73
09:17:52,75
09:17:57,80
09:18:02,84
09:18:07,87
09:18:12,89
09:18:22,91
09:18:27,95
09:18:32,99
09:18:37,99
09:18:42,96
09:18:47,94
09:18:57,93
09:19:03,93
09:19:08,92
09:19:13,89
09:19:18,86
09:19:23,85
09:19:28,86
09:19:33,85
09:19:38,84
09:19:43,83
09:19:53,81
09:20:08,83
09:20:13,85
09:20:18,86
09:20:23,90
09:20:28,92
09:20:33,91
09:20:38,92
09:20:43,108
09:20:48,111
09:21:03,112
09:21:08,111
09:21:13,107
09:21:18,103
09:21:23,97
09:21:28,93
09:21:33,91
09:21:38,87
09:21:43,85
09:21:48,81
09:22:03,81
09:22:08,82
09:22:13,83
