Time,Heart Rate
00:19:01,70
00:19:16,70
00:21:42,83
00:21:47,80
00:22:02,81
00:22:07,83
00:22:12,87
00:22:17,92
00:22:22,93
00:22:37,98
00:22:52,88
00:22:57,70
00:23:02,63
00:23:12,62
00:23:22,64
00:23:32,66
00:23:37,68
00:23:42,76
00:23:47,78
00:23:52,78
00:24:07,78
00:24:12,79
00:24:17,80
00:24:22,81
00:24:27,81
00:24:32,80
00:24:37,81
00:24:52,80
00:25:07,80
00:25:22,80
00:25:32,81
00:25:37,82
00:25:42,83
00:25:57,83
00:26:07,90
00:26:12,95
00:26:17,94
00:26:27,93
00:26:32,93
00:26:37,91
00:26:52,91
00:26:57,91
00:27:12,91
00:27:22,89
00:27:27,87
00:27:37,72
00:27:42,66
00:27:47,67
00:27:52,71
00:27:57,79
00:28:02,83
00:28:07,85
00:28:17,84
00:28:27,82
00:28:32,81
00:28:47,75
00:28:52,71
00:29:07,71
00:29:12,70
00:29:17,65
00:29:22,67
00:29:37,66
00:29:52,66
00:30:02,66
00:30:07,67
00:30:12,68
00:30:22,68
00:30:32,69
00:30:42,69
00:30:47,68
00:30:52,66
00:30:57,60
00:31:12,58
00:31:27,57
00:31:32,58
00:31:37,57
00:31:42,57
00:31:47,58
00:31:52,58
00:32:02,59
00:32:07,60
00:32:12,59
00:32:22,58
00:32:37,58
00:32:52,58
00:33:02,59
00:33:07,60
00:33:22,59
00:33:27,59
00:33:32,58
00:33:37,57
00:33:42,56
00:33:52,55
00:34:07,54
00:34:12,54
00:34:17,52
00:34:27,53
00:34:32,54
00:34:42,60
00:34:47,60
00:34:52,58
00:35:07,58
00:35:12,54
00:35:17,53
00:35:27,52
00:35:32,51
00:35:42,50
00:35:47,51
00:35:52,50
00:36:07,50
00:36:12,52
00:36:17,54
00:36:27,53
00:36:32,52
00:36:42,51
00:36:52,52
00:36:57,53
00:37:02,52
00:37:12,55
00:37:17,56
00:37:32,55
00:37:42,56
00:37:47,55
00:37:52,54
00:38:02,53
00:38:07,54
00:38:22,54
00:38:27,52
00:38:42,52
00:38:43,52
00:38:48,51
00:38:58,53
00:39:08,52
00:39:13,51
00:39:18,50
00:39:28,49
00:39:38,52
00:39:43,55
00:39:53,54
00:39:58,53
00:40:08,54
00:40:18,53
00:40:23,52
00:40:28,53
00:40:33,54
00:40:38,53
00:40:48,54
00:40:53,53
00:41:03,55
00:41:08,54
00:41:13,53
00:41:18,52
00:41:28,51
00:41:43,52
00:41:58,54
00:42:03,53
00:42:08,53
00:42:13,54
00:42:18,69
00:42:23,70
00:42:28,64
00:42:33,63
00:42:38,61
00:42:43,59
00:42:48,57
00:42:53,55
00:42:58,53
00:43:03,52
00:43:08,51
00:43:13,50
00:43:18,50
00:43:23,51
00:43:28,52
00:43:33,51
00:43:38,52
00:43:43,55
00:43:48,56
00:43:53,57
00:44:03,55
00:44:08,54
00:44:13,53
00:44:18,52
00:44:23,51
00:44:28,50
00:44:43,51
00:44:53,53
00:44:58,55
00:45:03,57
00:45:08,55
00:45:13,52
00:45:23,51
00:45:28,50
00:45:33,48
00:45:43,47
00:45:58,46
00:46:13,46
00:46:18,45
00:46:33,45
00:46:38,46
00:46:53,45
00:47:08,45
00:47:18,46
00:47:28,45
00:47:43,45
00:47:58,46
00:48:13,46
00:48:18,45
00:48:33,45
00:48:38,45
00:48:53,47
00:49:08,47
00:49:13,46
00:49:23,45
00:49:28,46
00:49:43,46
00:49:58,46
00:50:13,46
00:50:28,46
00:50:38,45
00:50:53,45
00:51:08,45
00:51:18,46
00:51:23,45
00:51:38,45
00:51:53,46
00:52:08,46
00:52:23,46
00:52:38,46
00:52:53,46
00:53:08,46
00:53:23,46
00:53:28,47
00:53:38,49
00:53:53,49
00:54:08,48
00:54:13,48
00:54:28,47
00:54:43,47
00:54:58,48
00:55:03,47
00:55:18,47
00:55:33,47
00:58:24,46
00:58:34,47
00:58:49,47
00:58:54,46
00:59:04,45
00:59:19,45
00:59:34,46
00:59:49,46
00:59:54,45
00:59:59,46
01:00:04,45
