Time,Heart Rate
00:09:11,70
01:03:47,70
07:37:03,70
07:37:21,70
08:00:28,70
08:49:28,70
09:40:50,70
10:29:23,70
11:36:16,70
11:36:31,89
11:36:36,91
11:36:46,91
11:36:51,90
11:36:56,87
11:37:01,86
11:37:06,85
11:37:11,87
11:37:16,88
11:37:31,88
11:37:36,91
11:37:41,95
11:37:56,95
11:38:06,95
11:38:11,94
11:38:16,93
11:38:21,96
11:38:26,98
11:38:31,99
11:38:36,100
11:38:46,98
11:38:51,95
11:38:56,92
11:39:02,92
11:39:12,90
11:39:17,89
11:39:27,90
11:39:32,91
11:39:42,92
11:39:57,93
11:40:02,95
11:40:07,96
11:40:12,91
11:40:17,89
11:40:27,88
11:40:32,87
11:40:37,86
11:40:42,88
11:40:47,89
11:40:52,90
11:40:57,91
11:41:02,94
11:41:07,95
11:41:12,96
11:41:27,96
11:41:37,97
11:41:42,98
11:41:57,98
11:42:02,99
11:42:12,98
11:42:17,98
11:42:22,94
11:42:27,93
11:42:42,94
11:42:52,93
11:42:57,91
11:43:02,90
11:43:17,91
11:43:22,92
11:43:37,92
11:43:42,91
11:43:47,87
11:43:52,86
11:44:07,86
11:44:22,86
11:44:27,84
11:44:37,85
11:44:47,86
11:44:52,87
11:44:57,89
11:45:02,90
11:45:07,91
11:45:12,93
11:45:22,94
11:45:27,94
11:45:42,94
11:45:52,91
11:45:57,90
11:46:07,89
11:46:12,87
11:46:17,86
11:46:27,85
11:46:37,84
11:46:42,84
11:46:47,83
11:46:52,84
11:46:57,83
11:47:12,82
11:47:17,81
11:47:22,82
11:47:37,82
11:47:42,84
11:47:47,86
11:47:57,87
11:48:07,86
11:48:12,84
11:48:17,82
11:48:22,80
11:48:27,79
11:48:32,77
11:48:37,75
11:48:52,75
11:48:57,76
11:49:02,75
11:49:07,77
11:49:17,78
11:49:27,79
11:49:32,80
11:49:42,81
11:49:57,81
11:50:12,81
11:50:17,77
11:50:22,76
11:50:27,77
11:50:42,77
11:50:47,74
11:51:02,74
11:51:07,75
11:51:12,76
11:51:17,77
11:51:22,78
11:51:32,80
11:51:37,85
11:51:42,95
11:51:47,99
11:51:52,101
11:51:57,102
11:52:02,101
11:52:10,101
11:52:15,100
11:52:20,100
11:52:25,99
11:52:30,97
11:52:35,99
11:52:40,102
11:52:45,99
11:52:50,91
11:53:00,92
11:53:05,93
11:53:15,94
11:53:20,96
11:53:25,97
11:53:30,98
11:53:40,92
11:53:45,85
11:53:50,83
11:53:55,82
11:54:00,75
11:54:10,79
11:54:15,82
11:54:20,85
11:54:25,85
11:54:30,87
11:54:35,89
11:54:40,92
11:54:46,93
11:55:01,93
11:55:06,91
11:55:11,88
11:55:16,87
11:55:21,86
11:55:36,86
11:55:46,87
11:56:01,86
11:56:06,87
11:56:21,89
11:56:31,90
11:56:41,89
11:56:56,89
11:57:01,90
