Time,Heart Rate
10:22:31,70
10:22:46,70
10:22:56,76
10:23:01,75
10:23:06,72
10:23:11,66
10:23:16,66
10:23:21,67
10:23:31,69
10:23:41,68
10:23:56,68
10:24:06,69
10:24:16,70
10:24:21,71
10:24:26,72
10:24:31,70
10:24:36,67
10:24:41,66
10:24:51,65
10:24:56,64
10:25:01,62
10:25:06,59
10:25:21,59
10:25:26,60
10:25:31,62
10:25:36,63
10:25:41,64
10:25:46,64
10:25:56,62
10:26:06,63
10:26:11,64
10:26:16,68
10:26:21,76
10:26:36,76
10:26:41,76
10:26:56,78
10:27:01,79
10:27:06,79
10:27:16,78
10:27:21,76
10:27:26,76
10:27:41,77
10:27:56,77
10:28:01,78
10:28:06,78
10:28:11,79
10:28:26,79
10:28:31,80
10:28:36,79
10:28:41,79
10:28:51,79
10:29:06,78
10:29:11,78
10:29:16,78
10:29:21,79
10:29:26,80
10:29:36,82
10:29:41,81
10:29:46,78
10:29:51,76
10:29:56,74
10:30:01,72
10:30:06,71
10:30:11,69
10:30:21,68
10:30:26,67
10:30:31,68
10:30:36,70
10:30:41,69
10:30:46,73
10:30:51,78
10:30:56,84
10:31:01,88
10:31:06,90
10:31:11,92
10:31:16,94
10:31:21,104
10:31:26,99
10:31:31,95
10:31:38,92
10:31:53,93
10:31:58,96
10:32:13,94
10:32:28,94
10:32:33,93
10:32:38,94
10:32:43,92
10:32:53,89
10:32:58,82
10:33:03,81
10:33:08,82
10:33:23,83
10:33:28,85
10:33:33,87
10:33:38,88
10:33:43,90
10:33:48,91
10:33:53,92
10:33:58,96
10:34:03,99
10:34:08,104
10:34:13,105
10:34:18,106
10:34:23,105
10:34:28,103
10:34:33,102
10:34:38,101
10:34:43,100
10:34:48,97
10:34:53,89
10:34:58,87
10:35:03,85
10:35:08,82
10:35:13,79
10:35:18,78
10:35:23,77
10:35:28,76
10:35:38,78
10:35:53,78
10:35:58,76
10:36:03,75
10:36:08,77
10:36:13,78
10:36:28,77
10:36:33,74
10:36:38,75
10:36:43,78
10:36:53,79
10:37:03,80
10:37:08,81
10:37:18,86
10:37:23,90
10:37:28,87
10:37:33,85
10:37:38,83
10:37:43,84
10:37:53,82
10:37:58,79
10:38:03,77
10:38:08,78
10:38:13,81
10:38:18,90
10:38:23,95
10:38:28,94
10:38:33,91
10:38:38,88
10:38:43,86
10:38:48,83
10:38:53,82
10:39:03,83
10:39:08,85
10:39:18,82
10:39:23,81
10:39:33,79
10:39:38,78
10:39:48,80
10:39:53,81
10:39:58,83
10:40:03,85
10:40:08,88
10:40:13,89
10:40:18,85
10:40:23,84
10:40:28,77
10:40:33,75
10:40:48,77
10:40:53,81
10:41:08,79
10:41:13,77
10:41:23,76
10:41:28,75
10:41:33,74
10:41:38,72
10:41:53,72
10:42:08,73
10:42:13,77
10:42:18,79
10:42:23,81
10:42:28,83
10:42:33,82
10:42:38,81
10:42:48,84
10:42:53,81
10:42:58,78
10:43:03,74
10:43:08,72
10:43:13,77
10:43:18,78
10:43:33,76
10:43:38,75
10:43:43,76
10:43:58,78
10:44:03,76
10:44:08,73
10:44:13,72
10:44:28,71
10:44:33,72
10:44:38,73
10:44:43,74
10:44:53,74
10:45:08,74
10:45:13,76
10:45:23,75
10:45:28,72
10:45:33,71
10:45:38,69
10:45:48,70
10:45:58,71
10:46:08,70
10:46:13,67
10:46:23,66
10:46:28,65
10:46:33,63
10:46:38,62
10:46:48,63
10:46:53,64
10:46:58,63
10:47:08,64
10:47:13,66
10:47:28,66
10:47:33,65
10:47:38,63
10:47:48,61
10:47:58,62
10:48:03,60
10:48:08,59
10:48:13,58
10:48:18,57
10:48:23,56
10:48:33,55
10:48:48,55
10:48:58,56
10:49:03,57
10:49:18,57
10:49:23,58
10:49:38,58
10:49:43,61
10:49:48,64
10:49:53,66
10:49:59,68
10:50:04,69
10:50:09,68
10:50:24,69
10:50:34,67
10:50:39,66
10:50:54,66
10:51:04,65
10:51:14,66
10:51:24,65
10:51:39,65
10:51:44,64
10:51:49,62
10:51:54,61
10:52:04,62
10:52:14,64
10:52:19,67
10:52:34,69
10:52:39,68
10:52:44,69
10:52:49,68
10:52:59,67
10:53:14,67
10:53:24,66
10:53:29,67
10:53:34,66
10:53:39,63
10:53:44,60
10:53:49,56
10:53:54,55
10:53:59,52
10:54:04,53
10:54:09,54
10:54:24,53
10:54:39,54
10:54:49,55
10:54:54,57
10:55:09,57
10:55:14,58
10:55:19,59
10:55:34,59
10:55:39,60
10:55:44,61
10:55:54,62
10:56:09,61
10:56:14,58
10:56:19,52
10:56:24,53
10:56:34,54
10:56:39,53
10:56:49,54
10:57:04,52
10:57:09,51
10:57:19,52
10:57:24,53
10:57:39,54
10:57:44,56
10:57:49,57
10:57:54,56
10:57:59,58
10:58:04,60
10:58:14,61
10:58:19,60
10:58:24,59
10:58:29,57
10:58:34,56
10:58:49,57
10:58:54,59
10:58:59,62
10:59:04,63
10:59:09,64
10:59:24,64
10:59:29,65
10:59:44,65
10:59:49,64
10:59:54,62
11:00:04,63
11:00:14,65
11:00:19,66
11:00:34,67
11:00:39,66
11:00:44,67
11:00:54,65
11:00:59,64
11:01:04,65
11:01:09,64
11:01:19,65
11:01:24,66
11:01:39,67
11:01:44,66
11:01:49,65
11:01:59,66
11:02:04,67
11:02:14,66
11:02:19,76
11:02:24,79
11:02:29,80
11:02:34,81
11:02:39,80
11:02:44,80
11:02:54,81
11:02:59,82
11:03:09,83
11:03:14,85
11:03:24,87
11:03:29,89
11:03:34,92
11:03:39,91
11:03:44,90
11:03:49,92
11:03:59,91
11:04:04,88
11:04:14,87
11:04:19,86
11:04:24,85
11:04:29,83
11:04:34,75
11:04:44,76
11:04:49,75
11:05:04,75
11:05:09,71
11:05:14,70
11:05:19,69
11:05:24,67
11:05:29,66
11:05:34,64
11:05:39,65
11:05:44,66
11:05:49,62
11:05:54,61
11:05:59,60
11:06:04,61
11:06:09,62
11:06:15,64
11:06:20,66
11:06:25,67
11:06:30,66
11:06:40,67
11:06:45,68
11:06:50,70
11:07:00,71
11:07:05,72
