Time,Heart Rate
00:00:03,85
00:00:08,84
00:00:13,84
00:00:18,86
00:00:23,87
00:00:28,88
00:00:33,87
00:00:38,91
00:00:43,91
00:00:48,89
00:00:53,88
00:00:58,86
00:01:03,85
00:01:13,84
00:01:18,84
00:01:28,85
00:01:33,85
00:01:43,87
00:01:48,88
00:01:53,89
00:01:58,88
00:02:13,88
00:02:18,87
00:02:23,85
00:02:28,86
00:02:33,85
00:02:38,84
00:02:43,85
00:02:48,84
00:02:53,85
00:02:58,86
00:03:08,85
00:03:13,84
00:03:18,84
00:03:28,85
00:03:33,85
00:03:48,86
00:03:53,85
00:04:08,85
00:04:23,85
00:04:33,87
00:04:38,86
00:04:43,86
00:04:48,85
00:04:58,86
00:05:13,86
00:05:28,86
00:05:33,89
00:05:38,91
00:05:43,89
00:05:48,89
00:06:03,89
00:06:08,86
00:06:18,87
00:06:28,88
00:06:38,87
00:06:43,86
00:06:53,84
00:06:58,83
00:07:03,84
00:07:13,85
00:07:19,88
00:07:24,85
00:07:29,82
00:07:34,81
00:07:39,81
00:07:44,82
00:07:59,86
00:08:09,83
00:08:14,82
00:08:19,81
00:08:24,79
00:08:34,80
00:08:39,81
00:08:44,83
00:08:49,87
00:08:54,88
00:09:04,87
00:09:09,86
00:09:24,86
00:09:29,87
00:09:34,87
00:09:39,86
00:09:49,87
00:09:59,86
00:10:04,83
00:10:09,82
00:10:19,82
00:10:24,83
00:10:34,88
00:10:39,92
00:10:44,90
00:10:49,89
00:10:54,91
00:10:59,90
00:11:04,88
00:11:09,86
00:11:14,86
00:11:29,86
00:11:39,85
00:11:44,83
00:11:49,80
00:11:59,80
00:12:04,81
00:12:14,83
00:12:19,84
00:12:24,84
00:12:29,84
00:12:39,81
00:12:44,81
00:12:49,82
00:12:54,83
00:12:59,85
00:13:04,86
00:13:09,85
00:13:14,84
00:13:19,84
00:13:24,85
00:13:29,83
00:13:34,84
00:13:44,85
00:13:49,86
00:14:04,88
00:14:14,83
00:14:19,82
00:14:24,83
00:14:34,84
00:14:44,84
00:14:49,83
00:14:54,84
00:15:04,85
00:15:14,86
00:15:19,86
00:15:24,86
00:15:34,87
00:15:44,85
00:15:54,86
00:16:09,85
00:16:14,81
00:16:19,80
00:16:24,79
00:16:29,79
00:16:35,79
00:16:40,80
00:16:55,81
00:17:00,82
00:17:05,83
00:17:10,84
00:17:15,85
00:17:30,85
00:17:45,85
00:17:55,86
00:18:00,85
00:18:15,85
00:18:20,86
00:18:25,87
00:18:40,86
00:18:50,87
00:18:55,89
00:19:05,88
00:19:20,88
00:19:25,85
00:19:30,83
00:19:35,84
00:19:45,85
00:19:50,85
00:19:55,86
00:20:10,85
00:20:15,84
00:20:20,84
00:20:25,85
00:20:35,86
00:20:40,87
00:20:55,88
00:21:00,90
00:21:05,88
00:21:10,86
00:21:15,84
00:21:20,83
