Time,Heart Rate
00:00:02,84
00:00:07,83
00:00:12,81
00:00:17,81
00:00:32,81
00:00:37,81
00:00:47,84
00:00:57,85
00:01:02,84
00:01:07,84
00:01:12,83
00:01:17,79
00:01:27,78
00:01:42,78
00:01:52,79
00:01:57,81
00:02:12,81
00:02:22,82
00:02:37,81
00:02:42,80
00:02:47,81
00:02:52,81
00:03:02,82
00:03:07,83
00:03:17,84
00:03:27,83
00:03:32,84
00:03:42,83
00:03:47,83
00:04:02,83
00:04:17,83
00:04:22,82
00:04:27,81
00:04:42,81
00:04:52,80
00:04:57,79
00:05:02,77
00:05:07,78
00:05:12,79
00:05:17,80
00:05:32,82
00:05:47,82
00:05:52,87
00:06:07,88
00:06:17,89
00:06:27,89
00:06:32,87
00:06:37,84
00:06:42,81
00:06:52,82
00:06:57,82
00:07:02,81
00:07:07,80
00:07:22,80
00:07:32,78
00:07:47,77
00:07:52,76
00:08:02,77
00:08:17,78
00:08:22,79
00:08:37,79
00:08:52,79
00:09:07,79
00:09:12,79
00:09:17,80
00:09:22,81
00:09:27,82
00:09:37,81
00:09:42,80
00:09:52,79
00:10:02,78
00:10:07,75
00:10:12,74
00:10:27,74
00:10:32,75
00:10:37,77
00:10:42,79
00:10:47,80
00:11:02,80
00:11:17,80
00:11:32,80
00:11:47,80
00:12:02,80
00:12:07,82
00:12:12,81
00:12:17,80
00:12:27,79
00:12:42,79
00:12:47,80
00:12:53,80
00:13:08,79
00:13:13,78
00:13:18,76
00:13:28,77
00:13:43,82
00:13:48,84
00:13:53,83
00:14:03,84
00:14:13,85
00:14:23,81
00:14:38,81
00:14:53,82
00:14:58,83
00:15:13,81
00:15:28,80
00:15:33,79
00:15:38,77
00:15:48,76
00:15:53,77
00:15:58,78
00:16:08,79
00:16:18,78
00:16:33,78
00:16:38,79
00:16:53,80
00:16:58,82
00:17:03,84
00:17:08,87
00:17:18,86
00:17:23,85
00:17:38,85
00:17:43,84
00:17:58,84
00:18:03,83
00:18:18,83
00:18:33,83
00:18:48,81
00:18:53,77
00:19:08,78
00:19:13,79
00:19:28,79
00:19:43,80
00:19:48,77
00:20:03,77
00:20:08,78
00:20:23,78
00:20:33,77
00:20:48,76
00:20:58,77
00:21:13,77
00:21:23,77
00:21:28,79
00:21:33,78
00:21:38,78
00:21:48,80
00:21:53,84
00:22:08,84
00:22:13,85
00:22:23,86
00:22:28,87
00:22:33,88
00:22:48,88
00:22:53,85
00:22:58,84
00:23:08,85
00:23:18,86
00:23:23,87
00:23:33,85
00:23:43,86
00:23:53,87
00:23:58,89
00:24:03,90
00:24:08,92
00:24:13,94
00:24:23,93
00:24:28,92
00:24:43,92
00:24:53,94
00:24:59,93
00:25:04,92
00:25:09,91
00:25:24,91
00:25:29,92
00:25:34,93
00:25:39,94
00:25:44,96
00:25:49,95
00:25:54,93
00:25:59,92
00:26:04,91
00:26:09,92
00:26:14,90
00:26:19,89
00:26:24,88
00:26:29,87
00:26:34,86
00:26:39,86
00:26:44,83
00:26:49,81
00:26:54,79
00:26:59,77
00:27:04,76
00:27:19,76
00:27:24,77
00:27:29,78
00:27:34,79
00:27:44,78
00:27:49,79
00:27:59,80
00:28:09,80
00:28:14,79
00:28:19,78
00:28:29,79
00:28:39,78
00:28:44,79
00:28:49,80
00:28:59,82
00:29:09,83
00:29:14,84
00:29:19,82
00:29:24,81
00:29:39,80
00:29:49,79
00:29:59,78
00:30:04,77
00:30:19,77
00:30:24,78
00:30:29,79
00:30:44,81
00:30:59,81
00:31:14,80
00:31:19,79
00:31:24,79
00:31:29,80
00:31:34,81
00:31:44,82
00:31:49,88
00:31:54,88
00:32:09,88
00:32:14,87
00:32:19,88
00:32:34,85
00:32:39,84
00:32:49,85
00:32:59,86
00:33:04,87
00:33:09,88
00:33:19,93
00:33:24,94
00:33:29,95
00:33:34,91
00:33:39,80
00:33:44,79
00:33:49,78
00:33:54,76
00:34:09,76
00:34:24,78
00:34:29,78
00:34:39,77
00:34:44,76
00:34:49,74
00:34:59,73
00:35:04,72
00:35:19,72
00:35:24,73
00:35:29,74
00:35:34,74
00:35:39,75
00:35:54,75
00:36:09,75
00:36:14,76
00:36:29,76
00:36:44,76
00:36:49,75
00:36:54,78
00:37:09,78
00:37:19,75
00:37:24,73
00:37:39,73
00:37:49,74
00:37:54,75
00:37:59,76
00:38:14,76
00:38:15,80
00:38:20,83
00:38:25,84
00:38:30,85
00:38:40,84
00:38:45,83
00:39:00,81
00:39:05,79
00:39:10,78
00:39:15,73
00:39:20,71
00:39:35,71
00:39:40,70
00:39:55,70
00:40:00,71
00:40:05,74
00:40:10,75
00:40:15,77
00:40:20,80
00:40:25,81
00:40:35,79
00:40:50,78
00:41:05,78
00:41:20,78
00:41:25,77
00:41:30,76
00:41:45,76
00:41:50,76
00:42:00,77
00:42:15,77
00:42:30,78
00:42:45,78
00:42:55,79
00:43:10,79
00:43:20,80
00:43:30,79
00:43:45,80
00:43:50,79
00:43:55,78
00:44:05,79
00:44:15,78
00:44:25,77
00:44:35,75
00:44:45,74
00:44:50,73
00:44:55,70
00:45:00,70
00:45:15,70
00:45:20,71
00:45:30,72
00:45:40,73
00:45:45,74
00:45:55,75
00:46:00,76
00:46:05,76
00:46:20,76
00:46:30,74
00:46:45,74
00:47:00,74
00:47:10,75
00:47:20,75
00:47:25,75
00:47:30,76
00:47:45,76
00:47:50,77
00:47:55,78
00:48:10,78
00:48:15,79
00:48:20,78
00:48:25,77
00:48:30,76
00:48:35,74
00:48:40,73
00:48:50,74
00:48:55,75
00:49:05,76
00:49:10,77
00:49:20,78
00:49:35,79
00:49:40,77
00:49:45,76
00:49:50,76
00:50:05,76
00:50:10,77
00:50:25,77
00:50:30,78
00:50:45,78
00:50:50,77
00:51:00,76
00:51:10,77
00:51:15,78
00:51:25,77
00:51:30,76
00:51:35,75
00:51:40,75
00:51:50,76
00:52:05,76
00:52:20,76
00:52:30,77
00:52:35,78
00:52:45,79
00:53:00,79
00:53:05,78
00:53:10,78
00:53:15,78
00:53:25,82
00:53:30,87
00:53:35,85
00:53:40,80
00:53:45,77
00:53:55,79
00:54:05,78
00:54:10,77
00:54:25,77
00:54:30,78
00:54:45,78
00:55:00,79
00:55:15,79
00:55:20,80
00:55:25,81
00:55:30,80
00:55:35,80
00:55:40,79
00:55:55,79
00:56:10,79
00:56:25,79
00:56:40,78
00:56:55,77
00:57:10,77
00:57:20,78
00:57:25,79
00:57:40,79
00:57:41,79
00:57:56,79
00:58:11,79
00:58:16,81
00:58:31,82
00:58:36,81
00:58:41,79
00:58:46,78
00:59:01,78
00:59:16,78
00:59:21,79
00:59:31,80
00:59:36,79
00:59:46,80
00:59:51,79
00:59:56,78
01:00:11,78
01:00:26,78
01:00:41,77
01:00:56,77
01:01:06,78
01:01:11,79
01:01:26,80
01:01:31,79
01:01:41,80
01:01:56,80
01:02:01,78
01:02:06,75
01:02:21,75
01:02:36,74
01:02:51,75
01:03:01,76
01:03:06,77
01:03:21,77
01:03:36,77
01:03:41,78
01:03:46,79
01:03:56,80
01:04:06,78
01:04:16,79
01:04:26,77
01:04:31,76
01:04:36,76
01:04:51,76
01:05:01,77
01:05:06,79
01:05:16,78
01:05:31,78
01:05:41,79
01:05:56,79
01:06:11,79
01:06:16,80
01:06:21,81
01:06:26,82
01:06:32,82
01:06:47,82
01:06:52,80
01:06:57,79
01:07:02,80
01:07:07,82
01:07:12,83
01:07:17,85
01:07:27,84
01:07:42,86
01:07:47,94
01:07:52,95
01:07:57,91
01:08:07,90
01:08:12,91
01:08:17,92
01:08:22,93
01:08:37,93
01:08:42,89
01:08:47,88
01:08:57,89
01:09:02,87
01:09:07,82
01:09:12,79
01:09:17,75
01:09:22,74
01:09:27,75
01:09:32,76
01:09:37,74
01:09:42,72
01:09:47,71
01:09:52,72
01:09:57,72
01:10:12,73
01:10:22,74
01:10:37,73
01:10:52,74
01:11:02,75
01:11:07,77
01:11:12,78
01:11:22,77
01:11:37,75
01:11:42,74
01:11:47,73
01:11:52,73
01:11:57,72
01:12:12,72
01:12:22,74
01:12:27,77
01:12:32,78
01:12:37,78
01:12:42,77
01:12:47,77
01:12:52,77
01:13:07,77
01:13:22,78
01:13:27,80
01:13:32,82
01:13:37,81
01:13:42,79
01:13:57,78
01:14:02,75
01:14:17,76
01:14:27,75
01:14:42,76
01:14:47,77
01:15:02,77
01:15:12,76
01:15:27,76
01:15:32,77
01:15:47,77
01:15:52,77
01:16:02,78
01:16:17,78
01:16:27,79
01:16:42,83
01:16:47,84
01:16:52,83
01:16:57,82
01:17:02,81
01:17:07,77
01:17:12,76
01:17:17,73
01:17:32,72
01:17:47,73
01:17:52,75
01:17:57,75
01:18:02,75
01:18:12,76
01:18:27,77
01:18:32,78
01:18:47,78
01:19:02,78
01:19:17,77
01:19:27,76
01:19:32,73
01:19:42,73
01:19:57,74
01:20:12,75
01:20:17,76
01:20:27,77
01:20:32,80
01:20:37,83
01:20:47,82
01:20:57,81
01:21:02,80
01:21:12,79
01:21:17,79
01:21:32,79
01:21:37,78
01:21:52,79
01:22:07,78
01:22:17,79
01:22:32,78
01:22:37,79
01:22:47,81
01:22:57,80
01:23:02,80
01:23:07,79
01:23:22,79
01:23:37,78
01:23:42,78
01:23:47,81
01:23:57,80
01:24:12,78
01:24:22,79
01:24:27,78
01:24:32,77
01:24:37,76
01:24:47,77
01:24:52,78
01:24:57,80
01:25:12,80
01:25:17,79
01:25:22,79
01:25:27,77
01:25:32,76
01:25:47,77
01:25:52,79
01:26:02,80
01:26:17,79
01:26:22,77
01:26:27,78
01:26:32,79
01:26:37,80
01:26:42,79
01:26:47,78
01:27:02,78
01:27:17,77
01:27:22,76
01:27:32,75
01:27:37,74
01:27:47,74
01:28:02,74
01:28:17,74
01:28:27,75
01:28:37,76
01:28:42,77
01:28:47,78
01:28:53,79
01:28:58,80
01:29:03,80
01:29:13,79
01:29:18,78
01:29:23,77
01:29:28,76
01:29:33,75
01:29:48,75
01:30:03,75
01:30:13,76
01:30:23,77
01:30:28,76
01:30:33,75
01:30:48,75
01:31:03,75
01:31:18,76
01:31:23,78
01:31:28,79
01:31:38,78
01:31:43,77
01:31:48,76
01:31:53,74
01:32:08,75
01:32:13,74
01:32:18,75
01:32:23,74
01:32:28,74
01:32:38,76
01:32:43,78
01:32:58,77
01:33:13,77
01:33:28,78
01:33:33,89
01:33:38,92
01:33:43,95
01:33:48,100
01:34:03,98
01:34:08,93
01:34:13,90
01:34:18,93
01:34:23,94
01:34:38,94
01:34:53,94
01:34:58,93
01:35:03,92
01:35:18,92
01:35:28,95
01:35:38,95
01:35:48,94
01:35:58,93
01:36:03,94
01:36:08,92
01:36:13,92
01:36:18,91
01:36:23,90
01:36:38,89
01:36:53,89
01:36:58,90
01:37:13,91
01:37:23,89
01:37:28,88
01:37:43,87
01:37:48,86
01:37:53,84
01:37:58,83
01:38:03,82
01:38:13,83
01:38:18,84
01:38:28,86
01:38:33,87
01:38:38,86
01:38:43,85
01:38:58,85
01:39:03,86
01:39:08,84
01:39:13,83
01:39:28,84
01:39:33,85
01:39:38,83
01:39:43,83
01:39:48,86
01:39:53,87
01:39:58,88
01:40:03,87
01:40:18,86
01:40:23,81
01:40:28,80
01:40:38,79
01:40:48,78
01:40:53,79
01:40:58,81
01:41:03,82
01:41:18,82
01:41:23,83
01:41:33,82
01:41:38,84
01:41:48,83
01:41:53,86
01:41:58,87
01:42:03,86
01:42:08,85
01:42:23,85
01:42:28,88
01:42:33,89
01:42:38,89
01:42:48,90
01:42:53,91
01:42:58,90
01:43:03,88
01:43:08,91
01:43:13,92
01:43:18,91
01:43:23,92
01:43:28,94
01:43:33,96
01:43:38,95
01:43:43,96
01:43:48,97
01:43:58,98
01:44:03,96
01:44:08,95
01:44:13,94
01:44:18,92
01:44:23,89
01:44:28,87
01:44:38,84
01:44:53,84
01:44:58,87
01:45:03,93
01:45:08,94
01:45:18,95
01:45:23,94
01:45:28,92
01:45:38,94
01:45:43,95
01:45:58,95
01:46:03,94
01:46:08,81
