Time,Heart Rate
00:15:30,70
00:15:45,94
00:15:50,101
00:15:55,99
00:16:00,95
00:16:05,91
00:16:10,92
00:16:20,91
00:16:25,89
00:16:30,90
00:16:45,90
00:17:00,89
00:17:05,87
00:17:10,86
00:20:22,70
00:20:32,74
00:20:47,77
00:20:52,82
00:20:57,99
00:21:02,104
00:21:17,91
00:21:22,84
00:21:37,84
00:21:52,84
00:22:07,84
00:23:38,71
00:23:43,72
00:23:48,73
00:23:53,74
00:24:03,75
00:51:53,70
01:46:30,70
02:41:07,70
07:53:03,70
07:53:18,70
07:53:23,71
07:53:28,72
07:53:33,78
07:53:43,81
07:53:48,83
08:47:41,70
09:42:18,70
11:55:54,70
12:34:43,70
13:29:22,70
14:23:59,70
14:35:11,70
14:35:26,76
14:35:31,110
14:35:36,108
14:35:41,103
14:35:46,96
14:35:51,93
14:35:56,94
14:36:11,97
14:36:16,99
14:36:21,100
14:36:31,99
14:36:41,101
14:36:46,104
14:36:56,105
14:37:11,107
14:37:16,110
14:37:21,108
14:37:36,107
14:37:41,108
14:37:46,109
14:37:51,110
14:37:56,109
14:38:01,105
14:38:11,104
14:38:16,103
14:38:31,102
14:38:41,100
14:38:46,102
14:38:51,104
14:38:56,110
14:39:01,111
14:39:06,109
14:39:11,108
14:39:16,106
14:39:26,108
14:39:31,111
14:39:36,113
14:39:46,112
14:39:51,106
14:39:56,100
14:40:01,98
14:40:06,100
14:40:16,101
14:40:21,101
14:40:26,102
14:40:31,103
14:40:36,101
14:40:41,102
14:40:51,101
14:40:56,101
14:41:01,100
14:41:11,98
14:41:16,97
14:41:31,97
14:41:36,99
14:41:41,100
14:41:46,101
14:42:01,101
14:42:06,103
14:42:11,101
14:42:16,96
14:42:21,97
14:42:26,100
14:42:36,98
14:42:41,101
14:42:46,103
14:42:51,105
14:43:01,102
14:43:06,98
14:43:11,97
14:43:26,97
14:43:31,96
14:43:36,95
14:43:46,94
14:43:56,96
14:44:02,98
14:44:12,100
14:44:17,98
14:44:22,97
14:44:27,100
14:44:32,101
14:44:37,103
14:44:42,105
14:44:52,106
