Time,Heart Rate
00:00:04,82
00:00:09,87
00:00:14,88
00:00:19,85
00:00:24,83
00:00:29,82
00:00:44,83
00:00:49,81
00:00:54,80
00:00:59,79
00:01:09,80
00:01:24,80
00:01:29,81
00:01:44,82
00:01:49,82
00:01:59,84
00:02:04,85
00:02:09,84
00:02:19,85
00:02:24,86
00:02:29,87
00:02:44,90
00:02:49,92
00:02:54,87
00:02:59,83
00:03:04,80
00:03:09,78
00:03:24,78
00:03:29,78
00:03:44,79
00:03:49,80
00:03:54,81
00:03:59,84
00:04:04,85
00:04:09,85
00:04:14,84
00:04:19,85
00:04:24,84
00:04:29,83
00:04:34,82
00:04:39,80
00:04:44,80
00:04:59,82
00:05:04,83
00:05:09,82
00:05:19,82
00:05:24,83
00:05:29,84
00:05:44,85
00:05:49,91
00:05:54,94
00:05:59,95
00:06:04,93
00:06:09,92
00:06:14,91
00:06:29,90
00:06:39,89
00:06:44,88
00:06:59,88
00:07:14,87
00:07:29,87
00:07:39,88
00:07:44,87
00:07:49,86
00:07:54,87
00:08:04,85
00:08:09,86
00:08:14,85
00:08:29,85
00:08:34,85
00:08:44,87
00:08:49,87
00:08:59,88
00:09:09,87
00:09:14,86
00:09:19,87
00:09:34,87
00:09:36,87
00:09:41,88
00:09:46,87
00:10:01,88
00:10:06,87
00:10:16,88
00:10:31,88
00:10:41,91
00:10:46,94
00:10:56,93
00:11:01,91
00:11:06,89
00:11:21,89
00:11:26,90
00:11:31,89
00:11:41,87
00:11:46,84
00:11:51,82
00:12:06,82
00:12:11,86
00:12:16,88
00:12:21,89
00:12:36,88
00:12:46,87
00:13:01,87
00:13:06,88
00:13:21,88
00:13:26,88
00:13:31,87
00:13:46,87
00:14:01,87
00:14:16,87
00:14:21,86
00:14:31,84
00:14:41,83
00:14:56,85
00:15:01,85
00:15:06,86
00:15:16,91
00:15:21,93
00:15:26,94
00:15:31,91
00:15:36,90
00:15:41,88
00:15:46,88
00:15:56,89
00:16:06,87
00:16:21,86
00:16:26,86
00:16:31,87
00:16:46,87
00:16:56,86
00:17:01,85
00:17:11,86
00:17:16,90
00:17:21,88
00:17:26,87
00:17:31,86
00:17:46,87
00:17:51,86
00:17:56,84
00:18:01,83
00:18:06,83
00:18:16,84
00:18:31,84
00:18:36,85
00:18:41,87
00:18:56,87
00:19:11,87
00:19:16,87
00:19:21,88
00:19:26,89
00:19:41,89
00:19:46,87
00:20:01,87
00:20:16,87
00:20:31,88
00:20:36,89
00:20:51,90
00:20:56,87
00:21:01,85
00:21:06,83
00:21:11,82
00:21:16,81
00:21:31,81
00:21:36,79
00:21:46,80
00:21:51,81
00:21:56,82
00:22:11,83
00:22:16,89
00:22:21,90
00:22:31,89
00:22:36,88
00:22:51,88
00:23:06,87
00:23:16,85
00:23:31,85
00:23:36,80
00:23:41,79
00:23:46,80
00:23:51,81
00:24:01,83
00:24:11,84
00:24:26,84
00:24:28,85
00:24:33,91
00:24:38,92
00:24:53,92
00:25:03,88
00:25:08,84
00:25:13,83
00:25:28,84
00:25:33,83
00:25:48,84
00:26:03,85
00:26:13,86
00:26:28,86
00:26:38,87
00:26:53,87
00:27:08,87
00:27:18,86
00:27:28,87
00:27:33,88
00:27:38,89
00:27:43,88
00:27:48,83
00:27:53,81
00:28:03,82
00:28:08,83
00:28:13,83
00:28:18,82
00:28:23,82
00:28:33,81
00:28:38,80
00:28:43,81
00:28:48,82
00:28:53,83
00:28:58,82
00:29:03,81
00:29:13,80
00:29:23,80
00:29:38,81
00:29:43,82
00:29:58,84
00:30:13,84
00:30:18,83
00:30:28,84
00:30:38,85
00:30:43,86
00:30:58,85
00:31:03,84
00:31:13,83
00:31:18,82
00:31:23,82
00:31:28,81
00:31:33,80
00:31:38,81
00:31:53,81
00:31:58,80
00:32:03,79
00:32:08,77
00:32:13,75
00:32:18,76
00:32:23,75
00:32:33,76
00:32:38,79
00:32:43,86
00:32:48,85
00:32:58,84
00:33:08,84
00:33:23,84
00:33:28,83
00:33:33,82
00:33:38,80
00:33:53,80
00:33:58,81
00:34:03,82
00:34:13,83
00:34:18,86
00:34:23,85
00:34:38,84
00:34:43,83
00:34:48,82
00:35:03,82
00:35:18,82
00:35:23,83
00:35:38,82
00:35:43,83
00:35:48,85
00:35:53,86
00:36:03,85
00:36:08,86
00:36:13,85
