Time,Heart Rate
00:00:00,89
00:00:05,89
00:00:20,90
00:00:25,91
00:00:30,92
00:00:35,93
00:00:40,92
00:00:45,91
00:00:50,92
00:01:05,93
00:01:10,95
00:01:15,96
00:01:20,95
00:01:35,95
00:01:50,94
00:01:55,91
00:02:00,90
00:02:05,89
00:02:15,88
00:02:25,87
00:02:30,86
00:02:40,87
00:02:45,86
00:03:00,87
00:03:10,89
00:03:15,90
00:03:30,89
00:03:40,88
00:03:45,85
00:03:50,83
00:04:00,85
00:04:10,88
00:04:15,91
00:04:20,92
00:04:25,93
00:04:30,92
00:04:35,91
00:04:40,89
00:04:45,87
00:05:00,87
00:05:05,90
00:05:10,91
00:05:15,90
00:05:20,91
00:05:30,90
00:05:35,89
00:05:40,90
00:05:45,92
00:05:50,93
00:06:05,93
00:06:10,92
00:06:15,89
00:06:20,89
00:06:30,90
00:06:35,91
00:06:50,91
00:06:55,90
00:07:00,92
00:07:05,94
00:07:10,93
00:07:25,93
00:07:35,92
00:07:40,91
00:07:45,90
00:07:50,87
00:07:57,87
00:08:02,86
00:08:07,85
00:08:17,84
00:08:22,83
00:08:27,81
00:08:32,82
00:08:37,81
00:08:42,79
00:08:52,81
00:08:57,82
00:09:07,83
00:09:12,83
00:09:22,84
00:09:27,85
00:09:32,85
00:09:37,87
00:09:42,88
00:09:47,87
00:09:52,86
00:09:57,85
00:10:02,83
00:10:17,83
00:10:22,82
00:10:27,84
00:10:32,87
00:10:37,88
00:10:42,89
00:10:47,87
00:10:52,86
00:10:57,88
00:11:02,87
00:11:17,88
00:11:32,88
00:11:37,87
00:11:42,88
00:11:47,86
00:11:52,85
00:11:57,86
00:12:02,87
00:12:12,88
00:12:27,87
00:12:32,88
00:12:47,88
00:12:57,86
00:13:02,85
00:13:12,84
00:13:17,84
00:13:22,84
00:13:32,86
00:13:37,85
00:13:52,85
00:14:02,86
00:14:17,86
00:14:22,86
00:14:37,87
00:14:42,87
00:14:47,85
00:14:52,85
00:15:02,85
00:15:12,84
00:15:22,83
00:15:27,82
00:15:32,80
00:15:47,81
00:16:02,81
00:16:12,81
00:16:17,82
00:16:22,81
00:16:37,80
00:16:42,81
00:16:47,82
00:16:52,83
00:16:57,86
00:17:07,86
00:17:17,85
00:17:27,84
00:17:37,83
00:17:52,82
00:17:57,81
00:18:02,82
00:18:07,84
00:18:12,85
00:18:22,85
00:18:27,84
00:18:37,85
00:18:42,84
00:18:52,85
00:18:57,82
00:19:02,81
00:19:17,81
00:19:27,82
00:19:42,85
00:19:47,89
00:19:52,90
00:19:57,91
00:20:07,92
00:20:12,94
00:20:17,94
00:20:22,92
00:20:37,92
00:20:52,92
00:20:57,91
00:21:12,91
00:21:22,89
00:21:32,88
00:21:37,87
00:21:52,87
00:21:55,87
00:22:00,86
00:22:05,85
00:22:15,84
00:22:30,84
00:22:40,85
00:22:45,86
00:23:00,86
00:23:15,90
00:23:20,97
00:23:30,96
00:23:45,96
00:23:50,97
00:23:55,96
00:24:00,97
00:24:10,98
00:24:15,99
00:24:20,98
00:24:25,96
00:24:30,95
00:24:35,94
00:24:40,96
00:24:45,98
00:25:00,99
00:25:10,98
00:25:20,99
00:25:25,98
00:25:30,99
00:25:35,100
00:25:50,100
00:25:55,99
00:26:00,100
00:26:10,96
00:26:15,94
00:26:25,99
00:26:30,100
00:26:40,97
00:26:45,94
00:26:50,92
00:26:55,91
00:27:00,99
00:27:05,100
00:27:10,98
00:27:15,100
00:27:20,102
00:27:25,103
00:27:30,104
00:27:45,104
00:27:50,105
00:28:00,106
00:28:05,105
00:28:10,104
00:28:15,103
00:28:20,103
00:28:25,102
00:28:30,101
00:28:45,102
