Time,Heart Rate
00:00:58,70
00:01:13,68
00:01:18,65
00:01:23,64
00:01:28,63
00:01:33,62
00:01:38,59
00:01:44,60
00:01:59,60
00:02:14,59
00:02:24,56
00:02:29,54
00:02:39,52
00:02:44,51
00:02:54,51
00:03:09,52
00:03:14,53
00:03:24,52
00:03:29,50
00:03:34,50
00:03:44,51
00:03:49,49
00:03:54,48
00:04:04,47
00:04:19,47
00:04:29,48
00:04:34,49
00:04:44,50
00:04:49,51
00:04:59,52
00:05:04,53
00:05:09,54
00:05:19,54
00:05:34,54
00:05:39,54
00:05:49,56
00:05:54,56
00:06:04,55
00:06:19,54
00:06:24,53
00:06:29,52
00:06:34,53
00:06:49,52
00:06:54,53
00:06:59,52
00:07:04,53
00:07:09,54
00:07:24,55
00:07:29,56
00:07:39,57
00:07:44,57
00:07:59,57
00:08:14,58
00:08:19,57
00:08:24,58
00:08:39,60
00:08:54,60
00:09:09,60
00:09:19,59
00:09:24,58
00:09:29,57
00:09:34,57
00:09:44,58
00:09:49,59
00:10:04,59
00:10:09,60
00:10:24,60
00:10:39,60
00:10:49,60
00:10:54,60
00:11:09,59
00:11:14,57
00:11:19,55
00:11:24,53
00:11:29,52
00:11:39,51
00:11:44,49
00:11:49,48
00:11:59,50
00:12:04,48
00:12:19,48
00:12:29,50
00:12:44,50
00:12:59,50
00:13:14,50
00:13:29,50
00:13:34,50
00:13:44,51
00:13:49,52
00:13:59,53
00:14:09,52
00:14:19,51
00:14:34,51
00:14:49,51
00:15:04,51
00:15:19,51
00:15:24,53
00:15:29,54
00:15:34,55
00:15:49,56
00:16:04,56
00:16:09,56
00:16:24,57
00:16:39,57
00:16:44,56
00:16:54,57
00:17:09,56
00:17:14,53
00:17:19,54
00:17:29,54
00:17:39,55
00:17:49,56
00:17:59,55
00:18:14,56
00:18:19,57
00:18:24,57
00:18:29,57
00:18:44,58
00:18:50,58
00:19:00,57
00:19:10,55
00:19:15,53
00:19:25,51
00:19:35,52
00:19:45,53
00:19:55,54
00:20:10,54
00:20:15,55
00:20:20,56
00:20:30,58
00:20:35,59
00:20:45,60
00:20:50,59
00:20:55,58
00:21:10,58
00:21:15,57
00:21:20,56
00:21:25,55
00:21:30,54
00:21:40,55
00:21:55,55
00:22:05,55
00:22:10,56
00:22:15,57
00:22:25,55
00:22:30,55
00:22:45,55
00:22:50,54
00:22:55,54
00:23:10,54
00:23:20,55
00:23:35,56
00:23:45,57
00:24:00,57
00:24:10,60
00:24:15,62
00:24:20,59
00:24:25,56
00:24:30,55
00:24:35,57
00:24:45,54
00:25:00,53
00:25:15,54
00:25:20,55
00:25:25,54
00:25:30,54
00:25:45,54
00:26:00,53
00:26:05,53
00:26:15,53
00:26:30,55
00:26:35,56
00:26:40,56
00:26:55,56
00:27:10,56
00:27:15,57
00:27:20,57
00:27:35,56
00:27:40,56
00:27:55,56
00:28:05,56
00:28:10,56
00:28:25,56
00:28:40,56
00:28:55,56
00:29:00,55
00:29:15,55
00:29:30,55
00:29:45,55
00:29:50,56
00:30:05,56
00:30:20,56
00:30:35,55
00:30:50,56
00:31:00,57
00:31:15,57
00:31:20,62
00:31:25,65
00:31:30,62
00:31:35,59
00:31:40,58
00:31:45,56
00:32:00,56
00:32:05,57
00:32:20,57
00:32:25,58
00:32:40,58
00:32:50,56
00:32:55,55
00:33:05,54
00:33:10,55
00:33:15,54
00:33:20,53
00:33:30,54
00:33:45,55
00:34:00,55
00:34:15,55
00:34:25,55
00:34:40,55
00:34:50,55
00:35:05,55
00:35:20,55
00:35:35,55
00:35:40,56
00:35:45,57
00:35:56,57
00:36:11,58
00:36:16,59
00:36:21,59
00:36:31,61
00:36:36,63
00:36:41,63
00:36:46,63
00:37:01,63
00:37:16,63
00:37:21,64
00:37:26,64
00:37:31,64
00:37:36,66
00:37:41,71
00:37:46,72
00:37:51,67
00:37:56,62
00:38:01,57
00:38:11,56
00:38:26,55
00:38:31,54
00:38:41,53
00:38:51,52
00:39:01,51
00:39:11,50
00:39:21,49
00:39:26,49
00:39:36,50
00:39:51,50
00:39:56,51
00:40:01,51
00:40:16,51
00:40:26,51
00:40:41,51
00:40:51,50
00:41:01,49
00:41:16,49
00:41:31,49
00:41:46,50
00:42:01,49
00:42:11,50
00:42:26,50
00:42:41,50
00:42:56,50
00:43:01,49
00:43:16,49
00:43:26,50
00:43:36,51
00:43:51,51
00:44:06,52
00:44:21,52
00:44:36,52
00:44:46,53
00:44:51,53
00:45:06,53
00:45:21,55
00:45:26,57
00:45:31,58
00:45:36,58
00:45:51,58
00:45:56,59
00:46:11,59
00:46:16,60
00:46:21,60
00:46:36,60
00:46:46,62
00:46:51,63
00:46:56,64
00:47:11,64
00:47:16,63
00:47:21,60
00:47:36,59
00:47:41,57
00:47:56,57
00:48:06,58
00:48:11,59
00:48:16,60
00:48:31,60
00:48:46,60
00:48:51,63
00:48:56,65
00:49:01,66
00:49:11,65
00:49:21,64
00:49:26,58
00:49:31,56
00:49:36,55
00:49:46,54
00:50:01,53
00:50:11,53
00:50:16,52
00:50:26,51
00:50:36,50
00:50:51,49
00:51:01,50
00:51:16,50
00:51:21,50
00:51:36,50
00:51:41,50
00:51:46,50
00:51:51,51
00:51:56,51
00:52:01,52
00:52:06,51
00:52:21,51
00:52:36,51
00:52:41,52
00:52:46,52
00:53:02,52
00:53:12,51
00:53:27,51
00:53:42,51
00:53:57,51
00:54:02,50
00:54:17,50
00:54:32,51
00:54:42,50
00:54:57,50
00:55:12,50
00:55:27,50
00:55:42,50
00:55:47,50
00:56:02,50
00:56:17,50
00:56:32,50
00:56:42,50
00:56:47,50
00:56:52,49
00:57:02,50
00:57:07,51
00:57:22,51
00:57:27,50
00:57:37,51
00:57:47,52
00:57:52,51
00:57:57,51
00:58:07,50
00:58:22,50
00:58:32,49
00:58:47,50
00:58:52,49
00:59:02,50
00:59:07,51
00:59:12,50
00:59:27,50
00:59:32,51
00:59:47,52
