Time,Heart Rate
00:00:08,67
00:00:13,68
00:00:18,69
00:00:23,68
00:00:28,67
00:00:43,67
00:00:53,65
00:00:58,63
00:01:03,64
00:01:08,66
00:01:13,67
00:01:18,69
00:01:33,68
00:01:38,67
00:01:48,68
00:01:58,67
00:02:08,68
00:02:23,69
00:02:28,64
00:02:33,62
00:02:38,61
00:02:43,63
00:02:48,64
00:02:53,66
00:02:58,68
00:03:03,69
00:03:13,68
00:03:18,67
00:03:28,68
00:03:33,69
00:03:38,68
00:03:43,67
00:03:53,68
00:04:08,68
00:04:13,69
00:04:18,70
00:04:28,69
00:04:38,68
00:04:53,68
00:05:08,69
00:05:18,69
00:05:28,68
00:05:33,67
00:05:48,67
00:06:03,67
00:06:08,66
00:06:13,67
00:06:18,66
00:06:25,65
00:06:30,66
00:06:40,67
00:06:50,66
00:07:05,67
00:07:15,68
00:07:20,67
00:07:30,68
00:07:40,69
00:07:50,70
00:07:55,69
00:08:00,70
00:08:05,69
00:08:20,69
00:08:25,70
00:08:30,71
00:08:35,69
00:08:50,68
00:09:05,68
00:09:10,67
00:09:25,69
00:09:30,69
00:09:35,69
00:09:40,68
00:09:50,69
00:09:55,70
00:10:10,69
00:10:15,69
00:10:20,70
00:10:35,71
00:10:45,68
00:10:50,66
00:10:55,67
00:11:00,69
00:11:15,69
00:11:20,71
00:11:25,75
00:11:30,71
00:11:35,64
00:11:40,59
00:11:50,60
00:12:05,59
00:12:10,57
00:12:20,58
00:12:25,59
00:12:30,61
00:12:35,64
00:12:40,66
00:12:45,70
00:12:50,67
00:12:55,62
00:13:00,61
00:13:10,63
00:13:15,59
00:13:21,62
00:13:31,66
00:13:41,60
00:13:46,58
00:13:56,58
00:14:01,57
00:14:11,59
00:14:16,66
00:14:21,64
00:14:26,68
00:14:31,67
00:14:36,66
00:14:51,66
00:14:56,62
00:15:01,61
00:15:06,59
00:15:11,60
00:15:16,58
00:15:21,62
00:15:26,62
00:15:31,61
00:15:36,63
00:15:41,63
00:15:46,67
00:15:51,69
00:15:56,68
00:16:01,66
00:16:06,64
00:16:11,61
00:16:16,60
00:16:21,59
00:16:26,60
00:16:31,64
00:16:36,66
00:16:41,67
00:16:46,70
00:16:56,69
00:17:06,64
00:17:16,65
00:17:21,65
00:17:26,64
00:17:31,63
00:17:36,62
00:17:41,61
00:17:46,62
00:17:51,63
00:18:01,61
00:18:06,63
00:18:11,63
00:18:16,66
00:18:26,67
00:18:31,67
00:18:41,67
00:18:51,66
00:18:56,68
00:19:01,69
00:19:06,67
00:19:11,65
00:19:16,63
00:19:26,64
00:19:36,65
00:19:41,84
00:19:46,94
00:19:51,93
00:19:56,89
00:20:01,87
00:20:06,84
00:20:11,75
00:20:16,69
00:20:21,67
00:20:26,62
00:20:31,59
00:20:41,60
00:20:46,61
00:20:51,61
00:21:06,62
00:21:11,66
00:21:16,69
00:21:21,70
00:21:26,71
00:21:31,70
00:21:36,69
00:21:41,68
00:21:46,68
00:21:51,68
00:22:01,71
00:22:06,72
00:22:11,73
00:22:16,74
00:22:21,74
00:22:36,79
00:22:41,80
00:22:51,82
00:23:01,82
00:23:06,84
00:23:11,82
00:23:16,79
00:23:21,77
00:23:26,73
00:23:31,67
00:23:36,65
00:23:41,65
00:23:46,67
00:23:51,72
00:24:06,71
00:24:16,70
00:24:21,69
00:24:26,68
00:24:41,73
00:24:46,80
00:24:51,78
00:25:01,83
00:25:06,84
00:25:11,77
00:25:16,72
00:25:21,69
00:25:26,65
00:25:31,62
00:25:36,63
00:25:41,65
00:25:46,64
00:25:56,63
00:26:01,64
00:26:16,63
00:26:21,61
00:26:26,59
00:26:31,60
00:26:36,61
00:26:41,63
00:26:46,66
00:26:51,68
00:26:56,71
00:27:06,69
00:27:11,67
00:27:21,70
00:27:26,72
00:27:31,73
00:27:36,74
00:27:41,77
00:27:46,80
00:27:51,79
00:27:56,76
00:28:01,71
00:28:06,69
00:28:11,67
00:28:16,65
00:28:21,64
00:28:36,65
00:28:46,64
00:28:51,63
00:29:06,65
00:29:11,66
00:29:26,66
00:29:36,66
00:29:41,65
00:29:51,64
00:29:56,65
00:30:01,66
00:30:16,66
00:30:21,70
00:30:26,72
00:30:31,73
00:30:36,72
00:30:41,71
00:30:46,70
00:30:56,69
00:31:11,69
00:31:21,70
00:31:26,71
00:31:36,70
00:31:41,68
00:31:46,67
00:31:51,66
00:32:01,67
00:32:11,68
00:32:16,67
00:32:21,66
00:32:36,66
00:32:42,68
00:32:47,67
00:33:02,67
00:33:07,68
00:33:17,69
00:33:32,69
00:33:37,81
00:33:42,87
00:33:47,88
00:33:52,89
00:33:57,88
00:34:02,82
00:34:07,79
00:34:12,77
00:34:17,67
00:34:22,64
00:34:27,61
00:34:32,60
00:34:42,59
00:34:57,59
00:35:02,60
00:35:17,60
00:35:22,64
00:35:27,65
00:35:34,65
00:35:49,66
00:35:54,68
00:35:59,69
00:36:04,67
00:36:09,64
00:36:14,62
00:36:19,62
00:36:24,61
00:36:34,60
00:36:44,61
00:36:54,60
00:37:04,60
00:37:09,61
00:37:14,60
00:37:24,61
00:37:34,60
00:37:49,61
00:37:54,63
00:37:59,64
00:38:09,62
00:38:14,60
00:38:19,59
00:38:24,61
00:38:29,63
00:38:34,64
00:38:39,66
00:38:44,67
00:38:54,68
00:38:59,67
00:39:04,62
00:39:09,59
00:39:24,59
00:39:29,62
00:39:39,61
00:39:44,60
00:39:49,61
00:39:59,60
00:40:04,62
00:40:09,62
00:40:24,62
00:40:29,66
00:40:39,68
00:40:44,75
00:40:49,76
00:41:04,76
00:41:14,76
00:41:29,76
00:41:34,79
00:41:39,88
00:41:44,90
00:41:50,86
00:41:55,79
00:42:00,74
00:42:05,69
00:42:10,67
00:42:15,66
00:42:20,67
00:42:25,65
00:42:30,63
00:42:35,60
00:42:50,60
00:42:55,59
00:43:00,59
00:43:05,61
00:43:10,65
00:43:15,64
00:43:20,62
00:43:25,63
00:43:35,62
00:43:40,62
00:43:45,65
00:43:50,66
00:43:55,63
00:44:00,60
00:44:15,60
00:44:30,60
00:44:40,61
00:44:45,61
00:44:50,60
00:45:00,62
00:45:05,65
00:45:10,67
00:45:20,64
00:45:25,63
00:45:30,61
00:45:35,60
00:45:45,61
00:45:50,62
00:45:55,61
00:46:00,62
00:46:05,63
00:46:10,64
00:46:15,65
00:46:20,67
00:46:30,68
00:46:45,68
00:47:00,68
00:47:05,68
00:47:15,76
00:47:20,79
00:47:25,78
00:47:35,68
00:47:40,63
00:47:45,61
00:47:50,64
00:47:55,65
00:48:05,66
00:48:15,65
00:48:20,66
00:48:25,69
00:48:30,66
00:48:35,64
00:48:40,62
00:48:50,63
00:48:55,72
00:49:00,77
00:49:05,74
00:49:10,70
00:49:15,66
00:49:20,63
00:49:25,64
00:49:30,66
00:49:35,65
00:49:40,62
00:49:45,60
00:49:50,62
00:49:55,59
00:50:00,60
00:50:05,61
00:50:10,61
00:50:20,62
00:50:25,70
00:50:30,69
00:50:35,65
00:50:40,62
00:50:45,64
00:50:50,62
00:51:00,61
00:51:05,60
00:51:20,60
00:51:25,61
00:51:30,62
00:51:40,67
00:51:45,68
00:51:55,69
00:52:00,63
00:52:10,61
00:52:20,63
00:52:30,60
00:52:45,61
00:52:55,62
00:53:00,62
00:53:05,60
00:53:10,62
00:53:15,63
00:53:25,61
00:53:30,60
00:53:35,60
00:53:45,70
00:53:50,74
00:53:55,69
00:54:00,65
00:54:05,61
00:54:10,58
00:54:25,57
00:54:40,57
00:54:50,58
00:55:00,58
00:55:10,62
00:55:15,71
00:55:20,73
00:55:30,72
00:55:35,68
00:55:40,63
00:55:45,61
00:55:50,59
00:55:55,59
00:56:05,61
00:56:10,62
00:56:25,61
00:56:35,60
00:56:40,61
00:56:50,62
00:56:55,64
00:57:00,65
00:57:05,67
00:57:10,68
00:57:15,70
00:57:20,71
00:57:25,72
00:57:30,73
00:57:35,74
00:57:40,87
00:57:45,89
00:57:50,87
00:57:55,86
00:58:05,85
00:58:10,79
00:58:15,76
00:58:25,74
00:58:30,69
00:58:35,64
00:58:40,63
00:58:45,63
00:58:50,65
00:58:55,69
00:59:00,66
00:59:05,63
00:59:10,61
