Time,Heart Rate
00:00:01,86
00:00:06,87
00:00:11,86
00:00:16,83
00:00:21,81
00:00:26,81
00:00:36,83
00:00:41,84
00:00:46,85
00:00:51,84
00:00:56,83
00:01:01,82
00:01:06,83
00:01:16,85
00:01:21,86
00:01:26,84
00:01:31,85
00:01:36,86
00:01:41,87
00:01:47,87
00:01:52,85
00:01:57,84
00:02:02,83
00:02:07,82
00:02:17,83
00:02:27,84
00:02:32,83
00:02:37,82
00:02:52,83
00:03:02,81
00:03:12,82
00:03:27,82
00:03:42,81
00:03:47,82
00:03:52,83
00:03:57,81
00:04:02,80
00:04:07,79
00:04:17,80
00:04:22,81
00:04:32,82
00:04:37,83
00:04:47,82
00:04:52,81
00:05:02,82
00:05:07,80
00:05:12,80
00:05:27,80
00:05:37,81
00:05:52,81
00:05:57,81
00:06:12,81
00:06:17,80
00:06:27,78
00:06:37,78
00:06:52,78
00:07:02,77
00:07:17,79
00:07:22,81
00:07:27,80
00:07:32,79
00:07:37,78
00:07:42,77
00:07:57,77
00:08:02,79
00:08:07,78
00:08:17,77
00:08:22,76
00:08:37,76
00:08:42,76
00:08:52,76
00:08:57,78
00:09:02,80
00:09:07,80
00:09:12,79
00:09:17,78
00:09:22,77
00:09:32,76
00:09:42,78
00:09:47,79
00:10:02,85
00:10:07,92
00:10:12,93
00:10:17,91
00:10:27,92
00:10:32,91
00:10:37,89
00:10:47,87
00:10:52,85
00:10:57,83
00:11:02,81
00:11:07,80
00:11:12,79
00:11:27,79
00:11:42,78
00:11:47,77
00:12:02,77
00:12:07,78
00:12:12,81
00:12:17,82
00:12:22,81
00:12:27,82
00:12:37,81
00:12:42,80
00:12:52,81
00:12:57,83
00:13:02,81
00:13:17,81
00:13:32,81
00:13:37,80
00:13:47,81
00:13:52,82
00:13:57,82
00:14:02,83
00:14:07,82
00:14:22,82
00:14:32,83
00:14:37,82
00:14:47,81
00:15:02,82
00:15:17,81
00:15:22,79
00:15:32,79
00:15:37,79
00:15:52,80
00:16:02,82
00:16:07,81
00:16:12,80
00:16:22,79
00:16:27,77
00:16:32,76
00:16:37,76
00:16:42,77
00:16:47,78
00:16:52,82
00:17:02,84
00:17:12,83
00:17:17,81
00:17:22,80
00:17:37,80
00:17:42,81
00:17:57,81
