Time,Heart Rate
00:00:02,81
00:00:07,80
00:00:12,78
00:00:27,78
00:00:37,79
00:00:42,78
00:00:47,77
00:00:57,77
00:01:12,77
00:01:17,76
00:01:32,76
00:01:42,76
00:01:52,76
00:01:57,76
00:02:07,76
00:02:12,76
00:02:17,75
00:02:22,74
00:02:27,72
00:02:42,72
00:02:47,73
00:02:52,82
00:03:02,80
00:03:17,80
00:03:27,82
00:03:32,83
00:03:42,73
00:03:47,69
00:03:52,71
00:03:57,72
00:04:02,74
00:04:07,73
00:04:12,71
00:04:17,71
00:04:30,71
00:04:45,71
00:05:00,71
00:05:15,71
00:05:20,68
00:05:25,69
00:05:30,71
00:05:40,72
00:05:45,71
00:05:50,68
00:05:55,68
00:06:10,68
00:06:15,72
00:06:20,72
00:06:25,71
00:06:35,72
00:06:50,72
00:06:55,80
00:07:00,82
00:07:05,81
00:07:10,80
00:07:15,77
00:07:20,78
00:07:30,76
00:07:36,76
00:07:51,74
00:08:01,73
00:08:06,71
00:08:11,70
00:08:16,68
00:08:31,70
00:08:41,71
00:08:56,73
00:09:11,74
00:09:16,73
00:09:21,69
00:09:31,70
00:09:36,71
00:09:41,72
00:09:46,71
00:09:56,71
00:10:01,70
00:10:06,69
00:10:16,70
00:10:26,71
00:10:36,73
00:10:41,74
00:10:51,75
00:10:56,76
00:11:01,77
00:11:06,76
00:11:14,76
00:11:29,76
00:11:34,77
00:11:49,77
00:11:54,75
00:11:59,72
00:12:14,72
00:12:24,72
00:12:29,74
00:12:34,76
00:12:39,75
00:12:44,74
00:12:49,72
00:12:54,70
00:12:59,68
00:13:09,67
00:13:14,66
00:13:29,66
00:13:34,69
00:13:39,70
00:13:49,69
00:13:54,68
00:13:59,69
00:14:09,68
00:14:14,67
00:14:20,66
00:14:35,65
00:14:45,67
00:15:00,67
00:15:10,66
00:15:15,65
00:15:30,65
00:15:35,66
00:15:40,67
00:15:55,68
00:16:10,68
00:16:15,69
00:16:20,71
00:16:25,72
00:16:30,73
00:16:35,74
00:16:40,75
00:16:50,76
00:16:55,75
00:17:00,74
00:17:10,72
00:17:15,71
00:17:20,70
00:17:25,69
00:17:40,69
00:17:55,70
00:18:05,69
00:18:10,70
00:18:15,71
00:18:30,71
00:18:35,70
00:18:40,69
00:18:45,63
00:18:55,64
00:19:00,65
00:19:15,65
00:19:30,66
00:19:35,67
00:19:45,66
00:19:55,67
00:20:00,68
00:20:15,69
00:20:30,68
00:20:45,68
00:20:55,67
00:21:00,68
00:21:05,69
00:21:15,70
00:21:30,71
